7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680605280,+3.02,+24.108, +5.564,+1.042
1680605580,+3.02,+24.108, +5.525,+1.041
1680605880,+3.02,+24.116, +5.484,+1.041
1680606180,+3.02,+24.108, +5.472,+1.043
1680606480,+3.02,+24.116, +5.438,+1.041
1680606780,+3.02,+24.100, +5.430,+1.042
1680607080,+3.02,+24.100, +5.427,+1.043
1680607380,+3.02,+24.074, +5.398,+1.042
1680607680,+3.02,+24.083, +5.394,+1.043
1680607980,+3.02,+24.074, +5.382,+1.043
1680608280,+3.02,+24.066, +5.354,+1.041
1680608580,+3.02,+24.066, +5.348,+1.043
1680608880,+3.02,+24.074, +5.332,+1.042
1680609180,+3.02,+24.057, +5.312,+1.041
1680609480,+3.02,+24.083, +5.326,+1.042
1680609780,+3.02,+24.083, +5.301,+1.042
1680610080,+3.02,+24.066, +4.648,+1.041
1680610380,+3.02,+24.091, +4.237,+1.040
1680610680,+3.02,+24.074, +4.220,+1.041
1680610980,+3.02,+24.083, +4.273,+1.042
1680611280,+3.02,+24.083, +4.266,+1.042
1680611580,+3.02,+24.074, +4.010,+1.037
1680611880,+3.02,+24.049, +4.278,+1.037
1680612180,+3.02,+24.066, +6.078,+1.041
1680612480,+3.02,+24.074, +6.588,+1.042
1680612780,+3.02,+24.091, +6.753,+1.041
1680613080,+3.02,+24.083, +6.876,+1.043
1680613380,+3.02,+24.083, +6.897,+1.042
1680613680,+3.02,+24.083, +6.931,+1.042
1680613980,+3.02,+24.083, +6.959,+1.043
1680614280,+3.02,+24.066, +6.913,+1.042
1680614580,+3.02,+24.066, +6.960,+1.042
1680614880,+3.02,+24.083, +6.974,+1.042
1680615180,+3.02,+24.074, +6.987,+1.041
1680615480,+3.02,+24.091, +7.018,+1.042
1680615780,+3.02,+24.100, +7.004,+1.040
1680616080,+3.02,+24.074, +7.013,+1.042
1680616380,+3.02,+24.091, +6.983,+1.042
1680616680,+3.02,+24.074, +7.054,+1.044
1680616980,+3.02,+24.108, +7.067,+1.043
1680617280,+3.02,+24.108, +7.044,+1.042
1680617580,+3.02,+24.116, +7.027,+1.043
1680617880,+3.02,+24.142, +6.897,+1.041
1680618180,+3.02,+24.142, +6.901,+1.041
1680618480,+3.02,+24.167, +6.961,+1.042
1680618780,+3.02,+24.175, +7.061,+1.043
1680619080,+3.02,+24.150, +7.096,+1.043
1680619380,+3.02,+24.158, +7.094,+1.043
1680619680,+3.02,+24.158, +7.074,+1.042
1680619980,+3.02,+24.167, +7.062,+1.041
1680620280,+3.02,+24.184, +7.069,+1.042
1680620580,+3.02,+24.192, +7.051,+1.041
1680620880,+3.02,+24.167, +7.085,+1.043
1680621180,+3.02,+24.184, +7.018,+1.042
1680621480,+3.02,+24.184, +7.023,+1.042
1680621780,+3.02,+24.175, +7.008,+1.043
1680622080,+3.02,+24.142, +6.929,+1.042
1680622380,+3.02,+24.158, +6.891,+1.041
1680622680,+3.02,+24.167, +6.895,+1.043
1680622980,+3.02,+24.175, +6.944,+1.043
