7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675118040,+3.03,+23.696, +4.666,+1.043
1675118340,+3.03,+23.671, +4.641,+1.044
1675118640,+3.03,+23.612, +4.604,+1.043
1675118940,+3.03,+23.688, +4.594,+1.043
1675119240,+3.03,+23.663, +4.586,+1.043
1675119540,+3.03,+23.663, +4.613,+1.044
1675119840,+3.03,+23.671, +4.595,+1.043
1675120140,+3.03,+23.654, +4.534,+1.043
1675120440,+3.03,+23.671, +4.516,+1.044
1675120740,+3.03,+23.637, +4.525,+1.043
1675121040,+3.03,+23.595, +4.620,+1.044
1675121340,+3.03,+23.537, +4.678,+1.043
1675121640,+3.03,+23.512, +4.664,+1.044
1675121940,+3.03,+23.486, +4.613,+1.043
1675122240,+3.03,+23.470, +4.567,+1.044
1675122540,+3.03,+23.444, +4.496,+1.043
1675122840,+3.03,+23.436, +4.451,+1.044
1675123140,+3.03,+23.428, +4.398,+1.044
1675123440,+3.03,+23.453, +4.345,+1.044
1675123740,+3.03,+23.470, +4.275,+1.043
1675124040,+3.03,+23.478, +4.229,+1.044
1675124340,+3.03,+23.453, +4.173,+1.043
1675124640,+3.03,+23.478, +4.140,+1.044
1675124940,+3.03,+23.495, +4.096,+1.044
1675125240,+3.03,+23.436, +4.042,+1.043
1675125540,+3.03,+23.470, +4.023,+1.044
1675125840,+3.03,+23.495, +4.033,+1.044
1675126140,+3.03,+23.520, +4.067,+1.044
1675126440,+3.03,+23.444, +4.014,+1.043
1675126740,+3.03,+23.444, +4.032,+1.044
1675127040,+3.03,+23.444, +4.053,+1.043
1675127340,+3.03,+23.444, +4.152,+1.044
1675127640,+3.03,+23.436, +4.193,+1.043
1675127940,+3.03,+23.453, +4.198,+1.043
1675128240,+3.03,+23.495, +4.206,+1.044
1675128540,+3.03,+23.495, +4.231,+1.044
1675128840,+3.03,+23.545, +4.386,+1.043
1675129140,+3.03,+23.520, +4.513,+1.043
1675129440,+3.03,+23.520, +4.529,+1.043
1675129740,+3.03,+23.545, +4.505,+1.043
1675130040,+3.03,+23.545, +4.538,+1.043
1675130340,+3.03,+23.562, +4.657,+1.044
1675130640,+3.03,+23.579, +4.683,+1.043
1675130940,+3.03,+23.579, +4.659,+1.042
1675131240,+3.03,+23.537, +4.604,+1.043
1675131540,+3.03,+23.486, +4.629,+1.044
1675131840,+3.03,+23.512, +4.596,+1.043
1675132140,+3.03,+23.512, +4.542,+1.043
1675132440,+3.03,+23.478, +4.533,+1.044
1675132740,+3.04,+23.386, +4.525,+1.043
1675133040,+3.03,+23.344, +4.477,+1.044
1675133340,+3.03,+23.327, +4.408,+1.043
1675133640,+3.03,+23.327, +4.305,+1.043
1675133940,+3.03,+23.302, +4.251,+1.044
1675134240,+3.03,+23.293, +4.181,+1.043
1675134540,+3.03,+23.268, +4.096,+1.044
1675134840,+3.03,+23.226, +3.982,+1.043
1675135140,+3.03,+23.201, +3.939,+1.043
1675135440,+3.03,+23.209, +3.903,+1.043
1675135740,+3.03,+23.235, +3.868,+1.043
1675136040,+3.03,+23.268, +3.810,+1.044
1675136340,+3.03,+23.268, +3.777,+1.044
1675136640,+3.03,+23.251, +3.725,+1.043
1675136940,+3.03,+23.302, +3.688,+1.043
1675137240,+3.03,+23.352, +3.763,+1.044
1675137540,+3.03,+23.310, +3.888,+1.044
1675137840,+3.03,+23.327, +4.022,+1.044
1675138140,+3.03,+23.310, +4.097,+1.043
1675138440,+3.03,+23.319, +4.124,+1.044
1675138740,+3.03,+23.319, +4.141,+1.043
1675139040,+3.03,+23.344, +4.120,+1.043
1675139340,+3.03,+23.352, +4.098,+1.043
1675139640,+3.03,+23.386, +4.110,+1.044
1675139940,+3.03,+23.386, +4.117,+1.044
1675140240,+3.03,+23.386, +4.145,+1.044
1675140540,+3.03,+23.360, +4.117,+1.044
1675140840,+3.03,+23.436, +4.137,+1.044
1675141140,+3.03,+23.486, +4.202,+1.043
1675141440,+3.03,+23.495, +4.411,+1.043
1675141740,+3.03,+23.428, +4.503,+1.043
1675142040,+3.03,+23.444, +4.463,+1.043
1675142340,+3.03,+23.470, +4.471,+1.044
1675142640,+3.03,+23.478, +4.535,+1.044
1675142940,+3.03,+23.470, +4.581,+1.043
1675143240,+3.03,+23.461, +4.661,+1.044
1675143540,+3.03,+23.478, +4.670,+1.043
1675143840,+3.03,+23.478, +4.686,+1.044
1675144140,+3.03,+23.453, +4.653,+1.044
1675144440,+3.03,+23.461, +4.609,+1.043
1675144740,+3.03,+23.461, +4.563,+1.043
1675145040,+3.03,+23.495, +4.530,+1.043
1675145340,+3.03,+23.495, +4.518,+1.043
1675145640,+3.03,+23.495, +4.470,+1.044
1675145940,+3.03,+23.486, +4.452,+1.044
1675146240,+3.03,+23.512, +4.472,+1.044
1675146540,+3.03,+23.520, +4.444,+1.043
1675146840,+3.03,+23.453, +4.502,+1.043
1675147140,+3.03,+23.419, +4.463,+1.044
1675147440,+3.03,+23.495, +4.444,+1.043
1675147740,+3.03,+23.528, +4.478,+1.043
1675148040,+3.03,+23.512, +4.581,+1.042
1675148340,+3.03,+23.520, +4.674,+1.044
1675148640,+3.03,+23.503, +4.709,+1.042
1675148940,+3.03,+23.520, +4.724,+1.044
1675149240,+3.03,+23.512, +4.699,+1.043
1675149540,+3.03,+23.545, +4.674,+1.043
1675149840,+3.03,+23.562, +4.657,+1.043
1675150140,+3.03,+23.579, +4.651,+1.044
1675150440,+3.03,+23.604, +4.647,+1.044
1675150740,+3.03,+23.587, +4.633,+1.043
1675151040,+3.03,+23.604, +4.678,+1.043
1675151340,+3.03,+23.654, +4.763,+1.044
1675151640,+3.03,+23.654, +4.787,+1.044
1675151940,+3.03,+23.621, +4.742,+1.043
1675152240,+3.03,+23.671, +4.760,+1.044
1675152540,+3.03,+23.772, +4.947,+1.044
1675152840,+3.03,+23.646, +4.920,+1.044
1675153140,+3.03,+23.545, +4.772,+1.045
1675153440,+3.03,+23.512, +4.640,+1.044
1675153740,+3.03,+23.528, +4.576,+1.043
1675154040,+3.03,+23.512, +4.560,+1.044
1675154340,+3.03,+23.478, +4.537,+1.043
1675154640,+3.03,+23.453, +4.476,+1.042
1675154940,+3.03,+23.520, +4.407,+1.044
1675155240,+3.03,+23.512, +4.402,+1.043
1675155540,+3.03,+23.428, +4.421,+1.043
1675155840,+3.03,+23.411, +4.320,+1.043
1675156140,+3.03,+23.386, +4.183,+1.044
1675156440,+3.03,+23.377, +4.039,+1.045
1675156740,+3.03,+23.377, +3.987,+1.044
1675157040,+3.03,+23.360, +3.983,+1.043
1675157340,+3.03,+23.352, +3.948,+1.043
1675157640,+3.03,+23.360, +3.901,+1.044
1675157940,+3.03,+23.352, +3.800,+1.044
1675158240,+3.03,+23.360, +3.745,+1.044
1675158540,+3.03,+23.352, +3.721,+1.044
1675158840,+3.03,+23.360, +3.698,+1.043
1675159140,+3.03,+23.386, +3.672,+1.044
1675159440,+3.03,+23.386, +3.678,+1.044
1675159740,+3.03,+23.386, +3.751,+1.044
1675160040,+3.03,+23.411, +3.778,+1.043
1675160340,+3.03,+23.436, +3.788,+1.043
1675160640,+3.03,+23.444, +3.794,+1.044
1675160940,+3.03,+23.428, +3.858,+1.044
1675161240,+3.03,+23.402, +3.900,+1.043
1675161540,+3.03,+23.428, +3.874,+1.044
1675161840,+3.03,+23.470, +3.855,+1.044
1675162140,+3.03,+23.419, +3.823,+1.043
1675162440,+3.03,+23.402, +3.841,+1.044
1675162740,+3.03,+23.461, +3.819,+1.044
1675163040,+3.03,+23.579, +3.950,+1.043
1675163340,+3.03,+23.587, +3.972,+1.044
1675163640,+3.03,+23.570, +3.953,+1.044
1675163940,+3.03,+23.537, +4.011,+1.044
1675164240,+3.03,+23.495, +4.037,+1.044
1675164540,+3.03,+23.486, +4.025,+1.044
1675164840,+3.03,+23.545, +3.987,+1.044
1675165140,+3.03,+23.512, +3.933,+1.043
1675165440,+3.03,+23.503, +3.903,+1.044
1675165740,+3.03,+23.520, +3.858,+1.043
1675166040,+3.03,+23.470, +3.808,+1.044
1675166340,+3.03,+23.444, +3.807,+1.044
1675166640,+3.03,+23.520, +3.825,+1.044
1675166940,+3.03,+23.520, +3.839,+1.043
1675167240,+3.03,+23.461, +3.861,+1.043
1675167540,+3.03,+23.478, +3.860,+1.044
1675167840,+3.03,+23.486, +3.844,+1.043
1675168140,+3.03,+23.444, +3.840,+1.043
1675168440,+3.03,+23.428, +3.858,+1.044
1675168740,+3.03,+23.503, +3.904,+1.044
1675169040,+3.03,+23.570, +4.080,+1.044
1675169340,+3.03,+23.839, +4.521,+1.044
1675169640,+3.03,+23.814, +4.792,+1.044
1675169940,+3.03,+23.822, +4.810,+1.044
1675170240,+3.03,+23.915, +4.901,+1.044
1675170540,+3.03,+24.049, +5.106,+1.043
1675170840,+3.03,+24.158, +5.280,+1.043
1675171140,+3.03,+24.276, +5.390,+1.044
1675171440,+3.03,+24.234, +5.480,+1.044
1675171740,+3.03,+24.310, +5.519,+1.043
1675172040,+3.03,+24.318, +5.516,+1.044
1675172340,+3.03,+24.142, +5.465,+1.043
1675172640,+3.03,+23.982, +5.291,+1.043
1675172940,+3.03,+23.873, +4.880,+1.043
1675173240,+3.03,+24.125, +5.043,+1.045
1675173540,+3.03,+24.100, +5.240,+1.043
1675173840,+3.03,+23.906, +4.844,+1.043
1675174140,+3.03,+23.889, +4.840,+1.043
1675174440,+3.03,+24.041, +4.892,+1.044
1675174740,+3.03,+24.284, +5.174,+1.044
1675175040,+3.03,+24.192, +5.347,+1.044
1675175340,+3.03,+24.091, +5.307,+1.044
1675175640,+3.03,+24.007, +5.069,+1.043
1675175940,+3.03,+24.057, +5.042,+1.044
1675176240,+3.03,+24.007, +4.977,+1.043
1675176540,+3.03,+23.898, +4.903,+1.043
1675176840,+3.03,+23.923, +4.890,+1.044
1675177140,+3.03,+23.973, +4.901,+1.044
1675177440,+3.03,+23.957, +4.738,+1.044
1675177740,+3.03,+23.898, +4.660,+1.044
1675178040,+3.03,+23.873, +4.585,+1.044
1675178340,+3.03,+23.814, +4.564,+1.043
1675178640,+3.03,+23.839, +4.529,+1.044
1675178940,+3.03,+23.898, +4.534,+1.044
1675179240,+3.03,+23.898, +4.504,+1.044
1675179540,+3.03,+24.074, +4.749,+1.044
