7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668040380,+3.12,+19.014, +7.461,+1.040
1668040680,+3.12,+19.014, +7.453,+1.041
1668040980,+3.12,+18.988, +7.451,+1.042
1668041280,+3.12,+18.997, +7.433,+1.041
1668041580,+3.12,+19.014, +7.435,+1.041
1668041880,+3.12,+19.022, +7.442,+1.042
1668042180,+3.12,+19.014, +7.434,+1.042
1668042480,+3.12,+19.014, +7.400,+1.041
1668042780,+3.12,+19.022, +7.430,+1.042
1668043080,+3.12,+19.030, +7.448,+1.042
1668043380,+3.12,+19.039, +7.536,+1.041
1668043680,+3.12,+19.047, +7.597,+1.041
1668043980,+3.12,+19.073, +7.608,+1.041
1668044280,+3.12,+19.089, +7.655,+1.042
1668044580,+3.12,+19.089, +7.632,+1.040
1668044880,+3.12,+19.073, +7.638,+1.042
1668045180,+3.12,+19.106, +7.600,+1.041
1668045480,+3.12,+19.106, +7.613,+1.041
1668045780,+3.12,+19.115, +7.618,+1.041
1668046080,+3.12,+19.098, +7.617,+1.042
1668046380,+3.12,+19.115, +7.617,+1.042
1668046680,+3.12,+19.106, +7.584,+1.041
1668046980,+3.12,+19.081, +7.563,+1.041
1668047280,+3.12,+19.106, +7.548,+1.040
1668047580,+3.12,+19.106, +7.555,+1.042
1668047880,+3.12,+19.148, +7.535,+1.042
1668048180,+3.12,+19.123, +7.510,+1.041
1668048480,+3.12,+19.115, +7.507,+1.042
1668048780,+3.12,+19.123, +7.484,+1.041
1668049080,+3.12,+19.123, +7.456,+1.041
1668049380,+3.12,+19.123, +7.449,+1.041
1668049680,+3.12,+19.132, +7.485,+1.042
1668049980,+3.12,+19.132, +7.479,+1.042
1668050280,+3.12,+19.115, +7.489,+1.041
1668050580,+3.12,+19.123, +7.498,+1.041
1668050880,+3.12,+19.157, +7.475,+1.041
1668051180,+3.12,+19.148, +7.507,+1.041
1668051480,+3.12,+19.123, +7.580,+1.041
1668051780,+3.12,+19.098, +7.575,+1.041
1668052080,+3.12,+19.081, +7.575,+1.042
1668052380,+3.12,+19.073, +7.558,+1.042
1668052680,+3.12,+19.047, +7.555,+1.041
1668052980,+3.12,+19.056, +7.546,+1.040
1668053280,+3.12,+19.064, +7.551,+1.042
1668053580,+3.12,+19.056, +7.536,+1.041
1668053880,+3.12,+19.022, +7.530,+1.041
1668054180,+3.12,+19.030, +7.485,+1.042
1668054480,+3.12,+18.997, +7.461,+1.041
1668054780,+3.12,+18.988, +7.470,+1.043
1668055080,+3.12,+19.005, +7.426,+1.042
1668055380,+3.12,+18.980, +7.411,+1.041
1668055680,+3.12,+18.971, +7.401,+1.041
1668055980,+3.12,+18.980, +7.386,+1.041
1668056280,+3.12,+18.955, +7.409,+1.042
1668056580,+3.12,+18.963, +7.369,+1.041
1668056880,+3.12,+18.955, +7.374,+1.042
1668057180,+3.12,+18.946, +7.419,+1.042
1668057480,+3.12,+18.980, +7.392,+1.041
1668057780,+3.12,+18.988, +7.476,+1.043
1668058080,+3.12,+18.946, +7.446,+1.042
1668058380,+3.12,+18.955, +7.423,+1.042
1668058680,+3.12,+18.946, +7.392,+1.040
1668058980,+3.12,+18.963, +7.424,+1.041
1668059280,+3.12,+18.980, +7.478,+1.042
1668059580,+3.12,+18.946, +7.556,+1.041
1668059880,+3.12,+19.005, +7.647,+1.041
1668060180,+3.12,+18.997, +7.724,+1.041
1668060480,+3.12,+19.030, +7.826,+1.043
1668060780,+3.12,+19.030, +7.777,+1.041
1668061080,+3.12,+19.039, +7.785,+1.042
1668061380,+3.12,+19.064, +7.766,+1.041
1668061680,+3.12,+19.047, +7.740,+1.040
1668061980,+3.12,+19.030, +7.752,+1.042
1668062280,+3.12,+19.047, +7.723,+1.042
1668062580,+3.12,+19.030, +7.703,+1.042
1668062880,+3.12,+19.047, +7.645,+1.042
1668063180,+3.12,+19.030, +7.613,+1.042
1668063480,+3.12,+19.039, +7.603,+1.041
1668063780,+3.12,+19.022, +7.624,+1.043
1668064080,+3.12,+19.039, +7.605,+1.042
1668064380,+3.12,+19.098, +7.578,+1.041
1668064680,+3.12,+19.081, +7.622,+1.041
1668064980,+3.12,+19.089, +7.689,+1.041
1668065280,+3.12,+19.098, +7.693,+1.041
1668065580,+3.12,+19.073, +7.703,+1.042
1668065880,+3.12,+19.098, +7.652,+1.042
1668066180,+3.12,+19.106, +7.615,+1.041
1668066480,+3.12,+19.081, +7.605,+1.042
1668066780,+3.12,+19.106, +7.569,+1.042
1668067080,+3.12,+19.132, +7.639,+1.042
1668067380,+3.12,+19.089, +7.704,+1.042
1668067680,+3.12,+19.140, +7.740,+1.042
1668067980,+3.12,+19.123, +7.732,+1.041
1668068280,+3.12,+19.123, +7.738,+1.042
1668068580,+3.12,+19.140, +7.717,+1.041
1668068880,+3.12,+19.106, +7.696,+1.041
1668069180,+3.12,+19.115, +7.684,+1.041
1668069480,+3.12,+19.123, +7.649,+1.041
1668069780,+3.12,+19.064, +7.647,+1.041
1668070080,+3.12,+19.056, +7.611,+1.043
1668070380,+3.12,+19.030, +7.548,+1.041
1668070680,+3.12,+19.039, +7.501,+1.040
1668070980,+3.12,+19.005, +7.489,+1.042
1668071280,+3.12,+19.005, +7.448,+1.040
1668071580,+3.12,+18.988, +7.446,+1.042
1668071880,+3.12,+19.039, +7.410,+1.041
1668072180,+3.12,+19.022, +7.412,+1.041
1668072480,+3.12,+19.022, +7.487,+1.042
1668072780,+3.12,+19.039, +7.538,+1.042
1668073080,+3.12,+19.022, +7.545,+1.041
1668073380,+3.12,+19.014, +7.537,+1.041
1668073680,+3.12,+19.014, +7.516,+1.040
1668073980,+3.12,+19.030, +7.518,+1.042
1668074280,+3.12,+19.005, +7.492,+1.041
1668074580,+3.12,+19.039, +7.483,+1.041
1668074880,+3.12,+18.971, +7.515,+1.042
1668075180,+3.12,+19.030, +7.538,+1.041
1668075480,+3.12,+19.014, +7.560,+1.041
1668075780,+3.12,+19.014, +7.581,+1.042
1668076080,+3.12,+18.997, +7.579,+1.042
1668076380,+3.12,+19.030, +7.597,+1.041
1668076680,+3.12,+19.056, +7.657,+1.042
1668076980,+3.12,+19.073, +7.755,+1.042
1668077280,+3.12,+19.081, +7.782,+1.042
1668077580,+3.12,+19.039, +7.794,+1.041
1668077880,+3.12,+19.073, +7.780,+1.041
1668078180,+3.12,+19.081, +7.783,+1.042
1668078480,+3.12,+19.064, +7.773,+1.042
1668078780,+3.12,+19.047, +7.774,+1.042
1668079080,+3.12,+19.064, +7.750,+1.042
1668079380,+3.12,+19.089, +7.704,+1.042
1668079680,+3.12,+19.089, +7.681,+1.041
1668079980,+3.12,+19.123, +7.643,+1.042
1668080280,+3.12,+19.132, +7.613,+1.042
1668080580,+3.12,+19.106, +7.619,+1.041
1668080880,+3.12,+19.115, +7.590,+1.040
1668081180,+3.12,+19.123, +7.592,+1.041
1668081480,+3.12,+19.148, +7.594,+1.042
1668081780,+3.12,+19.157, +7.611,+1.042
1668082080,+3.12,+19.140, +7.642,+1.041
1668082380,+3.12,+19.174, +7.650,+1.041
1668082680,+3.12,+19.165, +7.721,+1.042
1668082980,+3.12,+19.157, +7.761,+1.042
1668083280,+3.12,+19.182, +7.775,+1.042
1668083580,+3.12,+19.157, +7.779,+1.042
1668083880,+3.12,+19.174, +7.760,+1.042
1668084180,+3.12,+19.174, +7.731,+1.041
1668084480,+3.12,+19.190, +7.713,+1.042
1668084780,+3.12,+19.216, +7.722,+1.042
1668085080,+3.12,+19.207, +7.843,+1.041
1668085380,+3.12,+19.233, +7.972,+1.042
1668085680,+3.12,+19.224, +7.998,+1.041
1668085980,+3.12,+19.207, +8.000,+1.043
1668086280,+3.12,+19.224, +7.970,+1.041
1668086580,+3.12,+19.258, +7.965,+1.040
1668086880,+3.12,+19.233, +8.020,+1.042
1668087180,+3.12,+19.258, +8.006,+1.042
1668087480,+3.12,+19.249, +8.009,+1.043
1668087780,+3.12,+19.249, +7.980,+1.042
1668088080,+3.12,+19.182, +7.942,+1.040
1668088380,+3.12,+19.165, +7.930,+1.041
1668088680,+3.12,+19.140, +7.880,+1.040
1668088980,+3.12,+19.157, +7.870,+1.041
1668089280,+3.12,+19.148, +7.848,+1.041
1668089580,+3.12,+19.182, +7.803,+1.042
1668089880,+3.12,+19.190, +7.769,+1.040
1668090180,+3.12,+19.157, +7.795,+1.042
1668090480,+3.12,+19.148, +7.781,+1.042
1668090780,+3.12,+19.190, +7.757,+1.042
1668091080,+3.12,+19.165, +7.748,+1.042
1668091380,+3.12,+19.165, +7.717,+1.042
1668091680,+3.12,+19.165, +7.695,+1.041
1668091980,+3.12,+19.132, +7.726,+1.042
1668092280,+3.12,+19.148, +7.713,+1.041
1668092580,+3.12,+19.165, +7.702,+1.041
1668092880,+3.12,+19.165, +7.699,+1.042
1668093180,+3.12,+19.165, +7.672,+1.041
1668093480,+3.12,+19.182, +7.677,+1.042
1668093780,+3.12,+19.199, +7.652,+1.042
1668094080,+3.12,+19.207, +7.626,+1.041
1668094380,+3.12,+19.190, +7.653,+1.043
1668094680,+3.12,+19.207, +7.598,+1.040
1668094980,+3.12,+19.199, +7.624,+1.042
1668095280,+3.12,+19.190, +7.625,+1.042
1668095580,+3.12,+19.216, +7.605,+1.042
1668095880,+3.12,+19.216, +7.603,+1.042
1668096180,+3.12,+19.199, +7.588,+1.042
