7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667169180,+3.14,+22.052, +7.749,+1.042
1667169480,+3.14,+22.061, +7.749,+1.042
1667169780,+3.14,+22.086, +7.889,+1.042
1667170080,+3.14,+22.086, +7.965,+1.042
1667170380,+3.14,+22.086, +7.983,+1.042
1667170680,+3.14,+22.077, +7.968,+1.041
1667170980,+3.14,+22.069, +7.947,+1.041
1667171280,+3.14,+22.111, +7.886,+1.041
1667171580,+3.14,+22.094, +7.886,+1.041
1667171880,+3.14,+22.094, +7.889,+1.041
1667172180,+3.14,+22.119, +7.913,+1.042
1667172480,+3.14,+22.111, +7.892,+1.040
1667172780,+3.14,+22.094, +7.912,+1.040
1667173080,+3.14,+22.086, +7.921,+1.042
1667173380,+3.14,+22.103, +7.888,+1.040
1667173680,+3.14,+22.052, +7.910,+1.041
1667173980,+3.14,+22.044, +7.974,+1.042
1667174280,+3.14,+22.128, +8.046,+1.041
1667174580,+3.14,+22.145, +8.092,+1.043
1667174880,+3.14,+22.186, +8.086,+1.042
1667175180,+3.14,+22.195, +8.076,+1.041
1667175480,+3.14,+22.212, +8.129,+1.042
1667175780,+3.14,+22.245, +8.133,+1.042
1667176080,+3.14,+22.245, +8.131,+1.042
1667176380,+3.14,+22.237, +8.114,+1.042
1667176680,+3.14,+22.203, +8.139,+1.042
1667176980,+3.14,+22.354, +8.099,+1.043
1667177280,+3.14,+22.329, +8.035,+1.041
1667177580,+3.14,+22.212, +8.039,+1.042
1667177880,+3.14,+22.086, +8.016,+1.043
1667178180,+3.14,+22.145, +8.031,+1.042
1667178480,+3.14,+22.212, +8.024,+1.043
1667178780,+3.14,+22.371, +7.944,+1.041
1667179080,+3.14,+22.446, +7.952,+1.042
1667179380,+3.14,+22.497, +7.917,+1.042
1667179680,+3.14,+22.547, +7.889,+1.041
1667179980,+3.14,+22.471, +7.921,+1.042
1667180280,+3.14,+22.471, +7.916,+1.042
1667180580,+3.14,+22.505, +7.899,+1.042
1667180880,+3.14,+22.497, +7.875,+1.041
1667181180,+3.14,+22.505, +7.878,+1.041
1667181480,+3.14,+22.505, +7.902,+1.042
1667181780,+3.14,+22.505, +7.914,+1.043
1667182080,+3.14,+22.513, +7.916,+1.042
1667182380,+3.14,+22.564, +7.944,+1.042
1667182680,+3.14,+22.513, +7.920,+1.041
1667182980,+3.14,+22.522, +7.890,+1.042
1667183280,+3.14,+22.513, +7.794,+1.040
1667183580,+3.14,+22.530, +7.854,+1.041
1667183880,+3.14,+22.522, +7.916,+1.042
1667184180,+3.14,+22.522, +7.894,+1.041
1667184480,+3.14,+22.530, +7.965,+1.043
1667184780,+3.14,+22.530, +7.880,+1.041
1667185080,+3.14,+22.547, +7.815,+1.042
1667185380,+3.14,+22.513, +7.924,+1.042
1667185680,+3.14,+22.488, +7.903,+1.042
1667185980,+3.14,+22.505, +7.903,+1.043
1667186280,+3.14,+22.505, +7.948,+1.043
1667186580,+3.14,+22.513, +7.948,+1.043
1667186880,+3.14,+22.513, +7.923,+1.041
1667187180,+3.14,+22.488, +7.969,+1.043
1667187480,+3.14,+22.522, +7.934,+1.042
1667187780,+3.14,+22.497, +7.867,+1.041
1667188080,+3.14,+22.488, +7.876,+1.042
1667188380,+3.14,+22.463, +7.833,+1.041
1667188680,+3.14,+22.455, +7.857,+1.041
1667188980,+3.14,+22.497, +7.909,+1.043
1667189280,+3.14,+22.471, +7.907,+1.042
1667189580,+3.14,+22.463, +7.866,+1.042
1667189880,+3.14,+22.438, +7.826,+1.040
1667190180,+3.14,+22.463, +7.904,+1.042
1667190480,+3.14,+22.497, +7.889,+1.042
1667190780,+3.14,+22.471, +7.872,+1.041
1667191080,+3.14,+22.438, +7.861,+1.042
1667191380,+3.14,+22.446, +7.841,+1.042
1667191680,+3.14,+22.413, +7.806,+1.042
1667191980,+3.14,+22.404, +7.819,+1.043
1667192280,+3.14,+22.388, +7.817,+1.043
1667192580,+3.14,+22.438, +7.766,+1.042
1667192880,+3.14,+22.438, +7.746,+1.041
1667193180,+3.14,+22.413, +7.730,+1.042
1667193480,+3.14,+22.438, +7.680,+1.042
1667193780,+3.14,+22.455, +7.647,+1.043
1667194080,+3.14,+22.430, +7.612,+1.042
1667194380,+3.14,+22.446, +7.637,+1.042
1667194680,+3.14,+22.446, +7.688,+1.042
1667194980,+3.14,+22.421, +7.727,+1.042
1667195280,+3.14,+22.421, +7.732,+1.042
1667195580,+3.14,+22.438, +7.746,+1.041
1667195880,+3.14,+22.421, +7.765,+1.042
1667196180,+3.14,+22.421, +7.746,+1.041
1667196480,+3.14,+22.413, +7.741,+1.042
1667196780,+3.14,+22.413, +7.754,+1.043
1667197080,+3.14,+22.404, +7.677,+1.041
1667197380,+3.14,+22.396, +7.655,+1.041
1667197680,+3.14,+22.396, +7.687,+1.043
1667197980,+3.14,+22.421, +7.699,+1.041
1667198280,+3.14,+22.421, +7.704,+1.042
1667198580,+3.14,+22.430, +7.680,+1.042
1667198880,+3.14,+22.413, +7.623,+1.041
1667199180,+3.14,+22.413, +7.601,+1.041
1667199480,+3.14,+22.430, +7.547,+1.041
1667199780,+3.14,+22.396, +7.496,+1.041
1667200080,+3.14,+22.430, +7.479,+1.042
1667200380,+3.14,+22.430, +7.407,+1.041
1667200680,+3.14,+22.413, +7.381,+1.041
1667200980,+3.14,+22.421, +7.470,+1.042
1667201280,+3.14,+22.421, +7.510,+1.042
1667201580,+3.14,+22.396, +7.546,+1.042
1667201880,+3.14,+22.371, +7.584,+1.041
1667202180,+3.14,+22.362, +7.615,+1.041
1667202480,+3.14,+22.346, +7.642,+1.043
1667202780,+3.14,+22.337, +7.625,+1.042
1667203080,+3.14,+22.346, +7.591,+1.042
1667203380,+3.14,+22.346, +7.620,+1.041
1667203680,+3.14,+22.346, +7.643,+1.042
1667203980,+3.14,+22.329, +7.595,+1.043
1667204280,+3.14,+22.354, +7.521,+1.041
1667204580,+3.14,+22.371, +7.549,+1.041
1667204880,+3.14,+22.362, +7.561,+1.041
1667205180,+3.14,+22.354, +7.571,+1.042
1667205480,+3.14,+22.362, +7.548,+1.042
1667205780,+3.14,+22.371, +7.530,+1.042
1667206080,+3.14,+22.404, +7.475,+1.042
1667206380,+3.14,+22.388, +7.451,+1.042
1667206680,+3.14,+22.354, +7.373,+1.042
1667206980,+3.14,+22.279, +7.334,+1.041
1667207280,+3.14,+22.295, +7.347,+1.043
1667207580,+3.14,+22.312, +7.310,+1.040
1667207880,+3.14,+22.254, +7.280,+1.041
1667208180,+3.14,+22.178, +7.313,+1.041
1667208480,+3.14,+22.262, +7.312,+1.041
1667208780,+3.14,+22.287, +7.282,+1.042
1667209080,+3.14,+22.128, +7.326,+1.041
1667209380,+3.14,+21.441, +7.552,+1.039
1667209680,+3.14,+21.055, +7.817,+1.039
1667209980,+3.14,+20.946, +7.872,+1.040
1667210280,+3.14,+20.963, +7.858,+1.041
1667210580,+3.14,+20.510, +7.841,+1.040
1667210880,+3.14,+20.459, +7.850,+1.039
1667211180,+3.14,+20.828, +7.775,+1.041
1667211480,+3.14,+21.156, +7.688,+1.041
1667211780,+3.14,+20.401, +7.796,+1.038
1667212080,+3.14,+20.149, +7.955,+1.041
1667212380,+3.14,+20.283, +7.934,+1.040
1667212680,+3.14,+20.493, +7.851,+1.039
1667212980,+3.14,+20.543, +7.852,+1.041
1667213280,+3.14,+20.384, +7.819,+1.040
1667213580,+3.14,+20.266, +7.865,+1.041
1667213880,+3.13,+21.038, +7.780,+1.041
1667214180,+3.14,+21.558, +7.647,+1.042
1667214480,+3.14,+21.432, +7.592,+1.040
1667214780,+3.14,+21.063, +7.669,+1.039
1667215080,+3.14,+21.181, +7.664,+1.041
1667215380,+3.14,+21.399, +7.535,+1.041
1667215680,+3.14,+21.248, +7.555,+1.040
1667215980,+3.14,+20.678, +7.798,+1.040
1667216280,+3.14,+20.627, +7.839,+1.041
1667216580,+3.14,+20.778, +7.790,+1.041
1667216880,+3.14,+20.971, +7.723,+1.041
1667217180,+3.14,+20.568, +7.761,+1.039
1667217480,+3.14,+20.308, +7.928,+1.040
1667217780,+3.14,+20.552, +7.895,+1.040
1667218080,+3.14,+20.560, +7.802,+1.039
1667218380,+3.14,+20.115, +8.033,+1.040
1667218680,+3.13,+19.930, +8.208,+1.038
1667218980,+3.14,+19.956, +8.259,+1.041
1667219280,+3.14,+20.300, +8.161,+1.040
1667219580,+3.14,+20.510, +8.037,+1.040
1667219880,+3.14,+20.594, +7.965,+1.041
1667220180,+3.14,+20.417, +7.876,+1.040
1667220480,+3.14,+20.577, +7.852,+1.042
1667220780,+3.14,+20.652, +7.806,+1.040
1667221080,+3.14,+20.602, +7.759,+1.042
1667221380,+3.14,+20.468, +7.754,+1.041
1667221680,+3.14,+20.577, +7.691,+1.040
1667221980,+3.14,+20.795, +7.651,+1.042
1667222280,+3.13,+20.535, +7.647,+1.040
1667222580,+3.14,+20.359, +7.762,+1.039
1667222880,+3.14,+20.241, +7.816,+1.040
1667223180,+3.14,+20.292, +7.938,+1.040
1667223480,+3.14,+20.325, +8.001,+1.039
1667223780,+3.14,+20.182, +8.065,+1.040
1667224080,+3.14,+20.082, +8.104,+1.040
1667224380,+3.14,+20.292, +8.031,+1.040
1667224680,+3.14,+20.174, +7.938,+1.040
1667224980,+3.14,+19.981, +7.985,+1.040
1667225280,+3.13,+19.998, +8.005,+1.039
1667225580,+3.14,+20.317, +7.975,+1.042
1667225880,+3.14,+20.485, +7.877,+1.040
1667226180,+3.14,+20.056, +8.003,+1.040
1667226480,+3.14,+19.947, +8.093,+1.039
1667226780,+3.14,+19.989, +8.126,+1.043
1667227080,+3.14,+20.333, +7.986,+1.041
1667227380,+3.14,+20.073, +7.966,+1.040
1667227680,+3.14,+19.863, +8.035,+1.040
1667227980,+3.13,+19.964, +7.997,+1.040
1667228280,+3.14,+20.124, +7.942,+1.040
1667228580,+3.14,+20.082, +7.908,+1.040
1667228880,+3.14,+19.981, +7.905,+1.039
1667229180,+3.14,+20.014, +7.898,+1.040
