7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669155780,+3.11,+21.466, +7.397,+1.042
1669156080,+3.11,+21.449, +7.402,+1.041
1669156380,+3.11,+21.424, +7.426,+1.042
1669156680,+3.11,+21.373, +7.425,+1.042
1669156980,+3.11,+21.357, +7.393,+1.042
1669157280,+3.11,+21.332, +7.353,+1.043
1669157580,+3.11,+21.323, +7.314,+1.043
1669157880,+3.11,+21.348, +7.343,+1.043
1669158180,+3.11,+21.340, +7.374,+1.043
1669158480,+3.11,+21.340, +7.366,+1.043
1669158780,+3.11,+21.348, +7.341,+1.043
1669159080,+3.11,+21.348, +7.310,+1.042
1669159380,+3.11,+21.340, +7.277,+1.043
1669159680,+3.11,+21.332, +7.230,+1.041
1669159980,+3.11,+21.365, +7.254,+1.043
1669160280,+3.11,+21.407, +7.246,+1.042
1669160580,+3.11,+21.441, +7.233,+1.042
1669160880,+3.11,+21.449, +7.246,+1.043
1669161180,+3.11,+21.491, +7.202,+1.043
1669161480,+3.11,+21.524, +7.161,+1.043
1669161780,+3.11,+21.482, +7.123,+1.042
1669162080,+3.11,+21.466, +7.100,+1.043
1669162380,+3.11,+21.466, +7.089,+1.044
1669162680,+3.11,+21.441, +7.056,+1.042
1669162980,+3.11,+21.449, +7.022,+1.043
1669163280,+3.11,+21.424, +7.005,+1.043
1669163580,+3.11,+21.432, +6.956,+1.043
1669163880,+3.11,+21.499, +6.938,+1.043
1669164180,+3.11,+21.591, +6.983,+1.043
1669164480,+3.11,+21.617, +7.006,+1.043
1669164780,+3.11,+21.684, +7.028,+1.044
1669165080,+3.11,+21.809, +7.084,+1.043
1669165380,+3.11,+21.893, +7.150,+1.043
1669165680,+3.11,+21.935, +7.164,+1.043
1669165980,+3.11,+22.002, +7.153,+1.042
1669166280,+3.11,+22.019, +7.170,+1.044
1669166580,+3.11,+22.010, +7.232,+1.043
1669166880,+3.11,+22.044, +7.189,+1.043
1669167180,+3.11,+22.027, +7.342,+1.042
1669167480,+3.11,+22.019, +7.432,+1.043
1669167780,+3.11,+22.044, +7.436,+1.044
1669168080,+3.11,+22.044, +7.389,+1.042
1669168380,+3.11,+22.019, +7.406,+1.043
1669168680,+3.11,+21.985, +7.380,+1.043
1669168980,+3.11,+21.994, +7.360,+1.043
1669169280,+3.11,+22.002, +7.365,+1.044
1669169580,+3.11,+21.985, +7.335,+1.044
1669169880,+3.11,+22.002, +7.277,+1.042
1669170180,+3.11,+22.002, +7.305,+1.044
1669170480,+3.11,+22.002, +7.287,+1.043
1669170780,+3.11,+21.977, +7.280,+1.044
1669171080,+3.11,+21.960, +7.261,+1.044
1669171380,+3.11,+21.943, +7.244,+1.043
1669171680,+3.11,+21.985, +7.214,+1.043
1669171980,+3.11,+21.960, +7.184,+1.043
1669172280,+3.11,+21.952, +7.131,+1.043
1669172580,+3.11,+21.977, +7.091,+1.042
1669172880,+3.11,+21.977, +7.081,+1.044
1669173180,+3.11,+21.935, +7.055,+1.043
1669173480,+3.11,+21.893, +7.039,+1.043
1669173780,+3.11,+21.885, +7.057,+1.043
1669174080,+3.11,+21.918, +7.044,+1.043
1669174380,+3.11,+21.935, +7.081,+1.042
1669174680,+3.11,+21.960, +7.143,+1.044
1669174980,+3.11,+21.969, +7.210,+1.044
1669175280,+3.11,+22.019, +7.231,+1.042
1669175580,+3.11,+22.010, +7.286,+1.044
1669175880,+3.11,+22.027, +7.317,+1.043
1669176180,+3.11,+21.994, +7.380,+1.042
1669176480,+3.11,+22.002, +7.388,+1.042
1669176780,+3.11,+22.002, +7.394,+1.044
1669177080,+3.11,+22.019, +7.345,+1.042
1669177380,+3.11,+22.010, +7.349,+1.041
1669177680,+3.11,+22.010, +7.375,+1.043
1669177980,+3.11,+22.036, +7.357,+1.042
1669178280,+3.11,+22.027, +7.356,+1.043
1669178580,+3.11,+22.002, +7.372,+1.044
1669178880,+3.11,+21.943, +7.381,+1.042
1669179180,+3.11,+21.935, +7.395,+1.043
1669179480,+3.11,+21.935, +7.398,+1.043
1669179780,+3.11,+21.876, +7.390,+1.043
1669180080,+3.11,+21.801, +7.363,+1.043
1669180380,+3.11,+21.843, +7.348,+1.043
1669180680,+3.11,+21.935, +7.319,+1.043
1669180980,+3.11,+22.010, +7.319,+1.043
1669181280,+3.11,+22.061, +7.356,+1.043
1669181580,+3.11,+22.077, +7.398,+1.042
1669181880,+3.11,+22.052, +7.494,+1.043
1669182180,+3.11,+21.985, +7.551,+1.042
1669182480,+3.11,+21.994, +7.552,+1.043
1669182780,+3.11,+22.036, +7.545,+1.043
1669183080,+3.11,+22.094, +7.561,+1.043
1669183380,+3.11,+22.094, +7.542,+1.043
1669183680,+3.11,+22.069, +7.553,+1.042
1669183980,+3.11,+22.186, +7.523,+1.043
1669184280,+3.11,+22.396, +7.526,+1.043
1669184580,+3.11,+22.539, +7.553,+1.045
1669184880,+3.11,+22.547, +7.512,+1.042
1669185180,+3.11,+22.572, +7.644,+1.044
1669185480,+3.11,+22.572, +7.727,+1.045
1669185780,+3.11,+22.597, +7.698,+1.044
1669186080,+3.11,+22.597, +7.666,+1.045
1669186380,+3.11,+22.580, +7.609,+1.043
1669186680,+3.11,+22.589, +7.610,+1.043
1669186980,+3.11,+22.597, +7.630,+1.044
1669187280,+3.11,+22.589, +7.680,+1.042
1669187580,+3.11,+22.606, +7.728,+1.044
1669187880,+3.11,+22.589, +7.754,+1.043
1669188180,+3.11,+22.597, +7.757,+1.043
1669188480,+3.11,+22.589, +7.779,+1.044
1669188780,+3.11,+22.555, +7.777,+1.044
1669189080,+3.11,+22.564, +7.769,+1.043
1669189380,+3.11,+22.547, +7.765,+1.042
1669189680,+3.11,+22.572, +7.755,+1.043
1669189980,+3.11,+22.572, +7.756,+1.045
1669190280,+3.11,+22.572, +7.717,+1.042
1669190580,+3.11,+22.589, +7.719,+1.042
1669190880,+3.11,+22.564, +7.739,+1.044
1669191180,+3.11,+22.555, +7.717,+1.043
1669191480,+3.11,+22.572, +7.687,+1.044
1669191780,+3.11,+22.564, +7.672,+1.043
1669192080,+3.11,+22.539, +7.670,+1.044
1669192380,+3.11,+22.547, +7.690,+1.044
1669192680,+3.11,+22.530, +7.670,+1.043
1669192980,+3.11,+22.564, +7.697,+1.044
1669193280,+3.11,+22.564, +7.702,+1.044
1669193580,+3.11,+22.555, +7.690,+1.044
1669193880,+3.11,+22.547, +7.703,+1.045
1669194180,+3.11,+22.547, +7.689,+1.043
1669194480,+3.11,+22.564, +7.610,+1.044
1669194780,+3.11,+22.530, +7.603,+1.043
1669195080,+3.11,+22.547, +7.606,+1.043
1669195380,+3.11,+22.547, +7.579,+1.043
1669195680,+3.11,+22.547, +7.644,+1.044
1669195980,+3.11,+22.564, +7.660,+1.043
1669196280,+3.11,+22.547, +7.663,+1.043
1669196580,+3.11,+22.539, +7.661,+1.043
1669196880,+3.11,+22.555, +7.628,+1.044
1669197180,+3.11,+22.547, +7.656,+1.044
1669197480,+3.11,+22.539, +7.647,+1.044
1669197780,+3.11,+22.530, +7.635,+1.044
1669198080,+3.11,+22.555, +7.640,+1.043
1669198380,+3.11,+22.555, +7.633,+1.043
1669198680,+3.11,+22.530, +7.635,+1.043
1669198980,+3.11,+22.564, +7.627,+1.045
1669199280,+3.11,+22.555, +7.571,+1.043
1669199580,+3.11,+22.547, +7.559,+1.043
1669199880,+3.11,+22.539, +7.567,+1.043
1669200180,+3.11,+22.530, +7.580,+1.044
1669200480,+3.11,+22.539, +7.575,+1.042
1669200780,+3.11,+22.530, +7.588,+1.042
1669201080,+3.11,+22.555, +7.615,+1.043
1669201380,+3.11,+22.555, +7.650,+1.044
1669201680,+3.11,+22.539, +7.660,+1.044
1669201980,+3.11,+22.547, +7.664,+1.043
1669202280,+3.11,+22.530, +7.680,+1.044
1669202580,+3.11,+22.564, +7.654,+1.044
1669202880,+3.11,+22.539, +7.662,+1.046
1669203180,+3.11,+22.539, +7.618,+1.044
1669203480,+3.11,+22.547, +7.587,+1.043
1669203780,+3.11,+22.564, +7.548,+1.042
1669204080,+3.11,+22.547, +7.504,+1.042
1669204380,+3.11,+22.480, +7.506,+1.044
1669204680,+3.11,+22.513, +7.455,+1.042
1669204980,+3.11,+22.497, +7.452,+1.043
1669205280,+3.11,+22.497, +7.611,+1.044
1669205580,+3.11,+22.455, +7.717,+1.043
1669205880,+3.11,+22.446, +7.744,+1.043
1669206180,+3.11,+22.362, +7.726,+1.044
1669206480,+3.11,+22.379, +7.686,+1.043
1669206780,+3.11,+22.463, +7.695,+1.042
1669207080,+3.11,+22.480, +7.785,+1.043
1669207380,+3.11,+22.337, +7.751,+1.043
1669207680,+3.11,+22.337, +7.752,+1.043
1669207980,+3.11,+22.061, +7.621,+1.042
1669208280,+3.11,+21.918, +7.495,+1.042
1669208580,+3.11,+21.876, +7.437,+1.043
1669208880,+3.11,+22.128, +7.406,+1.043
1669209180,+3.11,+22.195, +7.430,+1.043
1669209480,+3.11,+22.287, +7.519,+1.043
1669209780,+3.11,+22.321, +7.636,+1.044
1669210080,+3.11,+22.413, +7.669,+1.042
1669210380,+3.11,+22.488, +7.757,+1.045
1669210680,+3.11,+22.522, +7.801,+1.044
1669210980,+3.11,+22.530, +7.830,+1.043
1669211280,+3.11,+22.547, +7.807,+1.043
1669211580,+3.11,+22.513, +7.797,+1.042
1669211880,+3.11,+22.555, +7.810,+1.043
1669212180,+3.11,+22.564, +7.850,+1.044
1669212480,+3.11,+22.539, +7.844,+1.043
1669212780,+3.11,+22.572, +7.815,+1.045
1669213080,+3.11,+22.572, +7.772,+1.043
1669213380,+3.11,+22.572, +7.758,+1.042
1669213680,+3.11,+22.580, +7.859,+1.045
1669213980,+3.11,+22.606, +7.806,+1.042
1669214280,+3.11,+22.614, +7.796,+1.043
1669214580,+3.11,+22.606, +7.863,+1.044
1669214880,+3.11,+22.622, +7.935,+1.043
1669215180,+3.11,+22.639, +7.947,+1.042
1669215480,+3.11,+22.673, +7.984,+1.045
1669215780,+3.11,+22.639, +7.976,+1.043
1669216080,+3.11,+22.664, +7.927,+1.042
1669216380,+3.11,+22.689, +7.955,+1.044
1669216680,+3.11,+22.731, +7.961,+1.044
1669216980,+3.11,+22.790, +7.902,+1.043
1669217280,+3.11,+22.564, +7.960,+1.043
1669217580,+3.11,+22.094, +7.720,+1.041
1669217880,+3.11,+21.784, +7.497,+1.041
1669218180,+3.11,+21.700, +7.399,+1.041
1669218480,+3.11,+21.684, +7.391,+1.042
1669218780,+3.11,+21.717, +7.362,+1.042
1669219080,+3.11,+21.751, +7.427,+1.042
1669219380,+3.11,+21.927, +7.561,+1.044
1669219680,+3.11,+21.985, +7.567,+1.043
1669219980,+3.11,+22.002, +7.539,+1.043
1669220280,+3.11,+22.111, +7.545,+1.044
1669220580,+3.11,+22.203, +7.525,+1.042
1669220880,+3.11,+22.321, +7.669,+1.043
1669221180,+3.11,+22.404, +7.819,+1.043
1669221480,+3.11,+22.430, +7.821,+1.044
1669221780,+3.11,+22.329, +7.734,+1.043
1669222080,+3.11,+22.262, +7.678,+1.043
1669222380,+3.11,+22.438, +7.657,+1.043
1669222680,+3.11,+22.530, +7.664,+1.044
1669222980,+3.11,+22.564, +7.758,+1.043
1669223280,+3.11,+22.564, +7.818,+1.044
