7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681803180,+3.01,+22.505, +0.390,+1.018
1681803480,+3.01,+22.522, +0.345,+1.017
1681803780,+3.01,+22.513, +0.296,+1.016
1681804080,+3.01,+22.488, +0.252,+1.014
1681804380,+3.01,+22.480, +0.220,+1.013
1681804680,+3.01,+22.488, +0.215,+1.013
1681804980,+3.01,+22.471, +0.236,+1.013
1681805280,+3.01,+22.463, +0.240,+1.013
1681805580,+3.01,+22.471, +0.611,+1.021
1681805880,+3.01,+22.480, +0.938,+1.028
1681806180,+3.01,+22.480, +1.034,+1.029
1681806480,+3.01,+22.480, +1.041,+1.029
1681806780,+3.01,+22.471, +0.998,+1.028
1681807080,+3.01,+22.455, +0.914,+1.026
1681807380,+3.01,+22.455, +0.824,+1.025
1681807680,+3.01,+22.455, +0.734,+1.023
1681807980,+3.01,+22.455, +0.649,+1.022
1681808280,+3.01,+22.446, +0.592,+1.021
1681808580,+3.01,+22.438, +0.534,+1.020
1681808880,+3.01,+22.430, +0.482,+1.019
1681809180,+3.01,+22.413, +0.446,+1.018
1681809480,+3.01,+22.430, +0.418,+1.018
1681809780,+3.01,+22.413, +0.386,+1.017
1681810080,+3.01,+22.413, +0.393,+1.018
1681810380,+3.01,+22.421, +0.419,+1.019
1681810680,+3.01,+22.421, +0.421,+1.019
1681810980,+3.01,+22.421, +0.410,+1.018
1681811280,+3.01,+22.421, +0.399,+1.018
1681811580,+3.01,+22.421, +0.398,+1.018
1681811880,+3.01,+22.463, +0.401,+1.019
1681812180,+3.01,+22.446, +0.388,+1.018
1681812480,+3.01,+22.430, +0.356,+1.017
1681812780,+3.01,+22.471, +0.331,+1.016
1681813080,+3.01,+22.438, +0.309,+1.015
1681813380,+3.01,+22.430, +0.293,+1.015
1681813680,+3.01,+22.480, +0.420,+1.019
1681813980,+3.01,+22.463, +0.535,+1.022
1681814280,+3.01,+22.455, +0.570,+1.023
1681814580,+3.01,+22.446, +0.685,+1.025
1681814880,+3.01,+22.455, +0.774,+1.027
1681815180,+3.01,+22.471, +0.858,+1.028
1681815480,+3.01,+22.446, +0.984,+1.029
1681815780,+3.01,+22.480, +1.043,+1.028
1681816080,+3.01,+22.471, +1.055,+1.027
1681816380,+3.01,+22.446, +1.158,+1.027
1681816680,+3.01,+22.488, +1.399,+1.028
1681816980,+3.01,+22.463, +1.990,+1.034
1681817280,+3.01,+22.480, +2.649,+1.037
1681817580,+3.01,+22.471, +2.845,+1.037
1681817880,+3.01,+22.455, +2.868,+1.037
1681818180,+3.01,+22.463, +3.106,+1.036
1681818480,+3.01,+22.455, +3.383,+1.035
1681818780,+3.01,+22.455, +3.406,+1.035
1681819080,+3.01,+22.430, +3.300,+1.036
1681819380,+3.01,+22.455, +3.187,+1.035
1681819680,+3.01,+22.430, +3.213,+1.034
1681819980,+3.01,+22.438, +3.175,+1.034
1681820280,+3.01,+22.438, +3.076,+1.034
1681820580,+3.01,+22.446, +2.918,+1.034
1681820880,+3.01,+22.438, +2.755,+1.035
1681821180,+3.01,+22.455, +2.711,+1.034
1681821480,+3.01,+22.471, +2.765,+1.033
1681821780,+3.01,+22.455, +2.751,+1.034
1681822080,+3.01,+22.455, +2.712,+1.034
1681822380,+3.01,+22.421, +2.805,+1.034
1681822680,+3.01,+22.463, +3.158,+1.035
1681822980,+3.01,+22.463, +3.456,+1.036
1681823280,+3.01,+22.446, +3.859,+1.036
1681823580,+3.01,+22.438, +4.112,+1.037
1681823880,+3.01,+22.438, +4.238,+1.037
1681824180,+3.01,+22.455, +4.224,+1.037
1681824480,+3.01,+22.446, +4.141,+1.038
1681824780,+3.01,+22.430, +4.103,+1.037
1681825080,+3.01,+22.446, +4.200,+1.037
1681825380,+3.01,+22.446, +4.243,+1.037
1681825680,+3.01,+22.463, +4.255,+1.037
1681825980,+3.01,+22.446, +4.432,+1.037
1681826280,+3.01,+22.463, +4.447,+1.037
1681826580,+3.01,+22.480, +4.486,+1.037
1681826880,+3.01,+22.455, +4.490,+1.038
1681827180,+3.01,+22.497, +4.664,+1.037
1681827480,+3.01,+22.488, +5.031,+1.038
1681827780,+3.01,+22.480, +5.234,+1.038
1681828080,+3.01,+22.522, +5.399,+1.039
1681828380,+3.01,+22.505, +5.594,+1.040
1681828680,+3.01,+22.530, +5.729,+1.038
1681828980,+3.01,+22.505, +5.783,+1.040
1681829280,+3.01,+22.547, +5.752,+1.040
1681829580,+3.01,+22.539, +5.683,+1.038
1681829880,+3.01,+22.572, +5.571,+1.038
1681830180,+3.01,+22.522, +5.391,+1.039
1681830480,+3.01,+22.555, +5.177,+1.038
1681830780,+3.01,+22.606, +5.000,+1.038
1681831080,+3.01,+22.564, +4.887,+1.038
1681831380,+3.01,+22.572, +4.875,+1.038
1681831680,+3.01,+22.564, +4.850,+1.038
1681831980,+3.01,+22.555, +4.775,+1.038
1681832280,+3.01,+22.547, +4.679,+1.038
1681832580,+3.01,+22.547, +4.571,+1.038
1681832880,+3.01,+22.555, +4.459,+1.038
1681833180,+3.01,+22.539, +4.358,+1.038
1681833480,+3.01,+22.530, +4.347,+1.038
1681833780,+3.01,+22.539, +4.261,+1.038
1681834080,+3.01,+22.497, +4.194,+1.037
1681834380,+3.01,+22.539, +4.118,+1.037
1681834680,+3.01,+22.539, +4.043,+1.037
1681834980,+3.01,+22.539, +4.095,+1.037
1681835280,+3.01,+22.539, +4.034,+1.037
1681835580,+3.01,+22.539, +3.932,+1.038
1681835880,+3.01,+22.547, +3.840,+1.038
1681836180,+3.01,+22.539, +3.765,+1.038
1681836480,+3.01,+22.547, +3.632,+1.038
1681836780,+3.01,+22.522, +3.459,+1.038
