7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675542840,+3.03,+25.726, +7.274,+1.045
1675543140,+3.04,+25.743, +7.319,+1.045
1675543440,+3.04,+25.734, +7.294,+1.044
1675543740,+3.03,+25.709, +7.234,+1.045
1675544040,+3.04,+25.261, +6.111,+1.043
1675544340,+3.04,+25.067, +5.672,+1.044
1675544640,+3.04,+25.135, +5.791,+1.045
1675544940,+3.04,+25.177, +5.883,+1.044
1675545240,+3.04,+25.202, +5.962,+1.045
1675545540,+3.04,+25.228, +6.085,+1.043
1675545840,+3.04,+25.253, +6.203,+1.046
1675546140,+3.04,+25.287, +6.240,+1.045
1675546440,+3.03,+25.287, +6.231,+1.045
1675546740,+3.03,+25.295, +6.187,+1.045
1675547040,+3.03,+25.304, +6.113,+1.043
1675547340,+3.03,+25.321, +6.065,+1.044
1675547640,+3.04,+25.346, +6.004,+1.045
1675547940,+3.03,+25.337, +5.959,+1.044
1675548240,+3.03,+25.346, +5.901,+1.044
1675548540,+3.03,+25.354, +5.859,+1.045
1675548840,+3.03,+25.388, +5.825,+1.045
1675549140,+3.04,+25.380, +5.816,+1.045
1675549440,+3.04,+25.396, +5.800,+1.044
1675549740,+3.04,+25.396, +5.802,+1.045
1675550040,+3.03,+25.396, +5.776,+1.045
1675550340,+3.04,+25.422, +5.720,+1.044
1675550640,+3.04,+25.405, +5.669,+1.046
1675550940,+3.04,+25.388, +5.557,+1.044
1675551240,+3.03,+25.321, +5.660,+1.045
1675551540,+3.04,+25.346, +5.783,+1.045
1675551840,+3.03,+25.321, +5.908,+1.044
1675552140,+3.04,+25.321, +5.889,+1.044
1675552440,+3.03,+25.337, +5.869,+1.044
1675552740,+3.03,+25.363, +5.829,+1.044
1675553040,+3.04,+25.388, +5.798,+1.045
1675553340,+3.03,+25.396, +5.757,+1.045
1675553640,+3.04,+25.439, +5.728,+1.046
1675553940,+3.04,+25.447, +5.692,+1.044
1675554240,+3.04,+25.447, +5.679,+1.044
1675554540,+3.04,+25.447, +5.691,+1.044
1675554840,+3.04,+25.472, +5.666,+1.045
1675555140,+3.04,+25.464, +5.626,+1.044
1675555440,+3.04,+25.439, +5.619,+1.044
1675555740,+3.04,+25.439, +5.616,+1.044
1675556040,+3.04,+25.447, +5.628,+1.045
1675556340,+3.04,+25.464, +5.661,+1.044
1675556640,+3.04,+25.464, +5.696,+1.045
1675556940,+3.04,+25.456, +5.670,+1.045
1675557240,+3.04,+25.481, +5.574,+1.044
1675557540,+3.04,+25.464, +5.844,+1.045
1675557840,+3.04,+25.472, +5.943,+1.045
1675558140,+3.04,+25.472, +5.963,+1.044
1675558440,+3.04,+25.456, +6.023,+1.044
1675558740,+3.04,+25.447, +6.152,+1.043
1675559040,+3.04,+25.413, +6.270,+1.044
1675559340,+3.04,+25.422, +6.378,+1.046
1675559640,+3.04,+25.439, +6.349,+1.045
1675559940,+3.04,+25.422, +6.318,+1.044
1675560240,+3.04,+25.439, +6.282,+1.046
1675560540,+3.03,+25.447, +6.269,+1.045
1675560840,+3.04,+25.447, +6.288,+1.046
1675561140,+3.04,+25.439, +6.211,+1.046
1675561440,+3.04,+25.439, +6.331,+1.045
1675561740,+3.04,+25.413, +6.385,+1.045
1675562040,+3.04,+25.405, +6.373,+1.044
1675562340,+3.03,+25.321, +6.265,+1.044
1675562640,+3.04,+25.160, +6.071,+1.044
1675562940,+3.03,+25.067, +5.902,+1.045
1675563240,+3.04,+25.186, +5.857,+1.044
1675563540,+3.03,+25.278, +5.931,+1.045
1675563840,+3.04,+25.211, +5.870,+1.045
1675564140,+3.03,+24.992, +5.736,+1.044
1675564440,+3.04,+25.245, +5.809,+1.044
1675564740,+3.03,+25.329, +5.975,+1.044
1675565040,+3.03,+24.933, +5.701,+1.043
1675565340,+3.04,+24.773, +5.272,+1.044
1675565640,+3.04,+24.899, +5.283,+1.044
1675565940,+3.04,+25.034, +5.373,+1.045
1675566240,+3.04,+24.958, +5.380,+1.044
1675566540,+3.04,+24.722, +5.084,+1.043
1675566840,+3.04,+24.789, +5.087,+1.045
1675567140,+3.04,+24.798, +5.092,+1.045
1675567440,+3.04,+24.722, +5.052,+1.044
1675567740,+3.04,+24.697, +5.003,+1.044
1675568040,+3.04,+24.823, +4.992,+1.044
1675568340,+3.04,+24.865, +5.026,+1.045
1675568640,+3.04,+24.848, +4.945,+1.044
1675568940,+3.04,+24.882, +4.802,+1.045
1675569240,+3.04,+24.941, +4.870,+1.044
1675569540,+3.04,+25.051, +5.018,+1.044
1675569840,+3.03,+25.059, +5.057,+1.044
1675570140,+3.04,+25.000, +4.934,+1.044
1675570440,+3.04,+25.084, +4.981,+1.044
1675570740,+3.03,+25.110, +5.026,+1.045
1675571040,+3.04,+25.000, +4.861,+1.043
1675571340,+3.04,+24.832, +4.902,+1.044
1675571640,+3.04,+25.042, +5.035,+1.044
1675571940,+3.04,+25.084, +5.039,+1.044
1675572240,+3.03,+25.211, +5.356,+1.045
1675572540,+3.03,+25.202, +5.402,+1.045
1675572840,+3.04,+25.101, +5.277,+1.044
1675573140,+3.04,+25.152, +5.268,+1.044
1675573440,+3.04,+25.093, +5.162,+1.044
1675573740,+3.03,+24.958, +4.980,+1.043
1675574040,+3.03,+24.874, +4.830,+1.045
1675574340,+3.03,+24.941, +4.793,+1.044
1675574640,+3.04,+25.034, +4.763,+1.044
1675574940,+3.03,+24.941, +4.684,+1.045
1675575240,+3.04,+25.042, +4.888,+1.045
1675575540,+3.04,+25.084, +5.147,+1.043
1675575840,+3.04,+25.118, +5.380,+1.045
1675576140,+3.03,+25.177, +5.685,+1.045
1675576440,+3.03,+25.160, +5.749,+1.045
1675576740,+3.03,+25.211, +5.740,+1.045
1675577040,+3.03,+25.304, +5.735,+1.046
1675577340,+3.03,+25.278, +5.589,+1.044
1675577640,+3.03,+25.228, +5.412,+1.043
1675577940,+3.03,+25.329, +5.414,+1.044
1675578240,+3.03,+25.371, +5.464,+1.044
1675578540,+3.03,+25.354, +5.468,+1.044
1675578840,+3.03,+25.371, +5.462,+1.043
1675579140,+3.03,+25.346, +5.410,+1.045
1675579440,+3.03,+25.363, +5.372,+1.045
1675579740,+3.03,+25.363, +5.300,+1.044
1675580040,+3.03,+25.363, +5.268,+1.044
1675580340,+3.03,+25.337, +5.196,+1.043
1675580640,+3.03,+25.337, +5.379,+1.044
1675580940,+3.03,+25.329, +5.739,+1.045
1675581240,+3.03,+25.321, +5.909,+1.044
1675581540,+3.03,+25.295, +6.008,+1.044
1675581840,+3.03,+25.312, +6.048,+1.045
1675582140,+3.03,+25.278, +6.085,+1.044
1675582440,+3.03,+25.270, +6.106,+1.043
1675582740,+3.03,+25.236, +6.087,+1.044
1675583040,+3.03,+25.253, +6.002,+1.045
1675583340,+3.03,+25.202, +5.895,+1.044
1675583640,+3.03,+25.135, +5.731,+1.044
1675583940,+3.04,+25.093, +5.582,+1.044
1675584240,+3.03,+25.093, +5.542,+1.046
1675584540,+3.04,+25.177, +5.591,+1.045
1675584840,+3.03,+25.177, +5.641,+1.045
1675585140,+3.03,+25.084, +5.540,+1.044
1675585440,+3.03,+25.118, +5.478,+1.044
1675585740,+3.03,+25.118, +5.463,+1.045
1675586040,+3.03,+25.135, +5.386,+1.044
1675586340,+3.03,+25.118, +5.315,+1.044
1675586640,+3.03,+25.110, +5.190,+1.043
1675586940,+3.03,+25.169, +5.137,+1.044
1675587240,+3.03,+25.169, +5.111,+1.044
1675587540,+3.03,+25.093, +4.933,+1.044
1675587840,+3.03,+25.169, +4.985,+1.045
1675588140,+3.03,+25.194, +5.075,+1.045
1675588440,+3.03,+25.211, +5.124,+1.044
1675588740,+3.03,+25.059, +4.897,+1.044
1675589040,+3.03,+25.008, +4.831,+1.045
1675589340,+3.03,+25.067, +4.892,+1.046
1675589640,+3.03,+25.135, +4.924,+1.044
1675589940,+3.03,+25.110, +4.834,+1.043
1675590240,+3.03,+25.059, +4.745,+1.043
1675590540,+3.03,+25.076, +4.755,+1.043
1675590840,+3.03,+25.051, +4.712,+1.043
1675591140,+3.03,+24.949, +4.604,+1.043
1675591440,+3.03,+24.891, +4.537,+1.043
1675591740,+3.03,+24.958, +4.595,+1.043
1675592040,+3.03,+25.034, +4.672,+1.043
1675592340,+3.03,+25.093, +4.833,+1.045
1675592640,+3.03,+24.983, +4.659,+1.043
1675592940,+3.03,+25.059, +4.783,+1.044
1675593240,+3.03,+25.118, +4.891,+1.044
1675593540,+3.03,+25.076, +4.830,+1.044
1675593840,+3.03,+25.008, +4.710,+1.043
1675594140,+3.03,+25.025, +4.690,+1.043
1675594440,+3.03,+25.051, +4.744,+1.044
1675594740,+3.03,+25.067, +4.790,+1.044
1675595040,+3.03,+25.076, +4.779,+1.043
1675595340,+3.03,+25.118, +4.793,+1.044
1675595640,+3.03,+25.143, +4.805,+1.043
1675595940,+3.03,+25.143, +4.833,+1.043
1675596240,+3.03,+25.160, +4.768,+1.042
1675596540,+3.03,+25.127, +4.815,+1.044
1675596840,+3.03,+25.177, +5.178,+1.044
1675597140,+3.03,+25.219, +5.633,+1.044
1675597440,+3.03,+25.211, +5.974,+1.045
1675597740,+3.03,+25.261, +6.186,+1.045
1675598040,+3.03,+25.219, +6.264,+1.045
1675598340,+3.03,+25.261, +6.255,+1.045
1675598640,+3.03,+25.287, +6.257,+1.044
1675598940,+3.03,+25.278, +6.301,+1.045
1675599240,+3.03,+25.270, +6.285,+1.044
1675599540,+3.03,+25.270, +6.216,+1.042
1675599840,+3.03,+25.270, +6.169,+1.044
1675600140,+3.03,+25.287, +6.058,+1.043
1675600440,+3.03,+25.295, +5.970,+1.044
1675600740,+3.03,+25.304, +5.852,+1.043
1675601040,+3.03,+25.253, +5.660,+1.042
1675601340,+3.03,+25.295, +5.633,+1.043
1675601640,+3.04,+24.975, +5.372,+1.041
1675601940,+3.03,+24.781, +5.148,+1.043
1675602240,+3.04,+24.613, +4.401,+1.043
1675602540,+3.04,+24.688, +4.231,+1.045
1675602840,+3.03,+24.629, +4.149,+1.044
1675603140,+3.04,+24.470, +3.957,+1.044
1675603440,+3.04,+24.411, +3.697,+1.045
1675603740,+3.04,+24.327, +3.530,+1.044
1675604040,+3.04,+24.284, +3.426,+1.044
1675604340,+3.04,+24.369, +3.256,+1.045
1675604640,+3.04,+24.470, +3.203,+1.045
1675604940,+3.04,+24.520, +3.216,+1.044
1675605240,+3.04,+24.528, +3.196,+1.044
1675605540,+3.04,+24.453, +3.178,+1.045
1675605840,+3.04,+24.562, +3.181,+1.044
1675606140,+3.04,+24.579, +3.185,+1.044
1675606440,+3.04,+24.722, +3.360,+1.043
1675606740,+3.04,+24.663, +3.434,+1.043
1675607040,+3.04,+24.427, +3.368,+1.043
1675607340,+3.04,+24.310, +3.161,+1.042
1675607640,+3.04,+24.419, +3.062,+1.044
1675607940,+3.04,+24.369, +2.971,+1.043
1675608240,+3.04,+24.453, +2.937,+1.043
1675608540,+3.04,+24.352, +2.727,+1.042
1675608840,+3.03,+24.268, +2.589,+1.043
1675609140,+3.04,+24.284, +2.675,+1.045
1675609440,+3.04,+24.125, +2.613,+1.043
1675609740,+3.04,+24.100, +2.437,+1.043
1675610040,+3.04,+24.125, +2.366,+1.044
1675610340,+3.04,+24.125, +2.207,+1.043
1675610640,+3.04,+24.192, +2.276,+1.044
1675610940,+3.04,+24.209, +2.242,+1.043
1675611240,+3.04,+24.284, +2.337,+1.043
1675611540,+3.03,+24.242, +2.362,+1.044
1675611840,+3.04,+24.343, +2.432,+1.045
1675612140,+3.04,+24.411, +2.694,+1.044
1675612440,+3.04,+24.385, +2.711,+1.044
1675612740,+3.04,+24.343, +2.541,+1.044
1675613040,+3.04,+24.318, +2.442,+1.044
