7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669412460,+3.11,+21.147, +7.074,+1.043
1669412760,+3.11,+21.164, +7.149,+1.043
1669413060,+3.11,+21.147, +7.197,+1.042
1669413360,+3.11,+21.172, +7.257,+1.044
1669413660,+3.11,+21.189, +7.141,+1.043
1669413960,+3.11,+21.122, +7.119,+1.042
1669414260,+3.11,+21.088, +7.110,+1.043
1669414560,+3.11,+21.072, +7.062,+1.043
1669414860,+3.11,+21.105, +7.019,+1.043
1669415160,+3.11,+21.063, +7.052,+1.042
1669415460,+3.11,+21.080, +7.059,+1.043
1669415760,+3.11,+21.030, +7.048,+1.043
1669416060,+3.11,+21.021, +6.987,+1.042
1669416360,+3.11,+20.946, +6.950,+1.043
1669416660,+3.11,+20.921, +6.864,+1.043
1669416960,+3.11,+21.030, +6.804,+1.043
1669417260,+3.11,+21.114, +6.696,+1.043
1669417560,+3.11,+21.231, +6.759,+1.043
1669417860,+3.11,+21.281, +6.826,+1.042
1669418160,+3.11,+21.298, +6.914,+1.043
1669418460,+3.11,+21.281, +6.972,+1.043
1669418760,+3.11,+21.281, +6.998,+1.044
1669419060,+3.11,+21.332, +6.887,+1.042
1669419360,+3.11,+21.323, +6.832,+1.042
1669419660,+3.11,+21.306, +6.818,+1.042
1669419960,+3.11,+21.315, +6.791,+1.044
1669420260,+3.11,+21.332, +6.830,+1.043
1669420560,+3.11,+21.415, +6.961,+1.044
1669420860,+3.11,+21.449, +7.088,+1.045
1669421160,+3.11,+21.424, +7.145,+1.043
1669421460,+3.11,+21.424, +7.287,+1.044
1669421760,+3.11,+21.441, +7.251,+1.043
1669422060,+3.11,+21.441, +7.274,+1.043
1669422360,+3.11,+21.457, +7.314,+1.043
1669422660,+3.11,+21.432, +7.221,+1.043
1669422960,+3.11,+21.466, +7.132,+1.043
1669423260,+3.11,+21.449, +7.093,+1.042
1669423560,+3.11,+21.474, +7.095,+1.043
1669423860,+3.11,+21.491, +7.082,+1.043
1669424160,+3.11,+21.533, +7.114,+1.043
1669424460,+3.11,+21.575, +7.133,+1.043
1669424760,+3.11,+21.549, +7.147,+1.044
1669425060,+3.11,+21.541, +7.107,+1.043
1669425360,+3.11,+21.541, +7.055,+1.043
1669425660,+3.11,+21.558, +7.022,+1.044
1669425960,+3.11,+21.549, +7.008,+1.043
1669426260,+3.11,+21.549, +7.021,+1.043
1669426560,+3.11,+21.566, +7.000,+1.041
1669426860,+3.11,+21.566, +7.025,+1.044
1669427160,+3.11,+21.583, +7.050,+1.044
1669427460,+3.11,+21.625, +7.065,+1.044
1669427760,+3.11,+21.608, +7.066,+1.044
1669428060,+3.11,+21.625, +7.079,+1.044
1669428360,+3.11,+21.642, +7.067,+1.043
1669428660,+3.11,+21.642, +7.073,+1.043
1669428960,+3.11,+21.625, +7.066,+1.042
1669429260,+3.11,+21.709, +7.130,+1.043
1669429560,+3.11,+21.776, +7.222,+1.043
1669429860,+3.11,+21.734, +7.266,+1.043
1669430160,+3.11,+21.608, +7.200,+1.043
1669430460,+3.11,+21.566, +7.133,+1.043
1669430760,+3.11,+21.449, +7.115,+1.042
1669431060,+3.11,+21.415, +7.118,+1.044
1669431360,+3.11,+21.407, +7.084,+1.043
1669431660,+3.11,+21.424, +7.066,+1.043
1669431960,+3.11,+21.407, +7.053,+1.043
1669432260,+3.11,+21.415, +7.021,+1.043
1669432560,+3.11,+21.407, +7.024,+1.043
1669432860,+3.11,+21.415, +7.034,+1.044
1669433160,+3.11,+21.390, +7.025,+1.043
1669433460,+3.11,+21.390, +7.035,+1.043
1669433760,+3.11,+21.373, +7.016,+1.042
1669434060,+3.11,+21.315, +7.008,+1.042
1669434360,+3.11,+21.290, +6.960,+1.042
1669434660,+3.11,+21.281, +6.888,+1.043
1669434960,+3.11,+21.340, +6.795,+1.044
1669435260,+3.11,+21.365, +6.702,+1.042
1669435560,+3.11,+21.340, +6.698,+1.043
1669435860,+3.11,+21.340, +6.721,+1.043
1669436160,+3.11,+21.340, +6.723,+1.043
1669436460,+3.11,+21.348, +6.744,+1.043
1669436760,+3.11,+21.323, +6.806,+1.042
1669437060,+3.11,+21.348, +6.840,+1.043
1669437360,+3.11,+21.373, +6.819,+1.042
1669437660,+3.11,+21.424, +6.820,+1.043
1669437960,+3.11,+21.441, +6.804,+1.044
1669438260,+3.11,+21.449, +6.772,+1.044
1669438560,+3.11,+21.466, +6.727,+1.043
1669438860,+3.11,+21.474, +6.710,+1.043
1669439160,+3.11,+21.449, +6.691,+1.044
1669439460,+3.11,+21.449, +6.656,+1.043
1669439760,+3.11,+21.457, +6.609,+1.042
1669440060,+3.11,+21.441, +6.600,+1.043
1669440360,+3.11,+21.407, +6.591,+1.043
1669440660,+3.11,+21.441, +6.577,+1.043
1669440960,+3.11,+21.457, +6.605,+1.043
1669441260,+3.11,+21.491, +6.698,+1.043
1669441560,+3.11,+21.457, +6.744,+1.043
1669441860,+3.11,+21.491, +6.732,+1.042
1669442160,+3.11,+21.508, +6.815,+1.043
1669442460,+3.11,+21.541, +6.828,+1.043
1669442760,+3.11,+21.608, +6.846,+1.043
1669443060,+3.11,+21.650, +6.893,+1.043
1669443360,+3.11,+21.633, +6.938,+1.043
1669443660,+3.11,+21.633, +7.005,+1.044
1669443960,+3.11,+21.625, +7.013,+1.043
1669444260,+3.11,+21.642, +6.975,+1.043
1669444560,+3.11,+21.650, +6.977,+1.044
1669444860,+3.11,+21.684, +6.972,+1.044
1669445160,+3.11,+21.742, +7.079,+1.043
1669445460,+3.11,+21.717, +7.182,+1.043
1669445760,+3.11,+21.734, +7.240,+1.043
1669446060,+3.11,+21.734, +7.246,+1.042
1669446360,+3.11,+21.742, +7.317,+1.045
1669446660,+3.11,+21.742, +7.302,+1.043
1669446960,+3.11,+21.742, +7.322,+1.042
1669447260,+3.11,+21.784, +7.322,+1.044
1669447560,+3.11,+21.776, +7.290,+1.042
1669447860,+3.11,+21.767, +7.284,+1.043
1669448160,+3.11,+21.759, +7.275,+1.043
1669448460,+3.11,+21.751, +7.276,+1.044
1669448760,+3.11,+21.759, +7.227,+1.044
1669449060,+3.11,+21.742, +7.198,+1.042
1669449360,+3.11,+21.725, +7.291,+1.043
1669449660,+3.11,+21.742, +7.324,+1.043
1669449960,+3.11,+21.725, +7.339,+1.043
1669450260,+3.11,+21.742, +7.337,+1.043
1669450560,+3.11,+21.742, +7.355,+1.044
1669450860,+3.10,+21.751, +7.334,+1.043
1669451160,+3.11,+21.734, +7.322,+1.044
1669451460,+3.11,+21.751, +7.323,+1.043
1669451760,+3.11,+21.759, +7.324,+1.044
1669452060,+3.11,+21.751, +7.370,+1.043
1669452360,+3.11,+21.759, +7.384,+1.043
1669452660,+3.11,+21.759, +7.384,+1.043
1669452960,+3.11,+21.751, +7.376,+1.043
1669453260,+3.11,+21.717, +7.392,+1.044
1669453560,+3.11,+21.759, +7.367,+1.042
1669453860,+3.11,+21.742, +7.410,+1.042
1669454160,+3.11,+21.776, +7.467,+1.043
1669454460,+3.11,+21.776, +7.472,+1.043
1669454760,+3.11,+21.776, +7.481,+1.044
1669455060,+3.11,+21.767, +7.503,+1.043
1669455360,+3.11,+21.759, +7.558,+1.044
1669455660,+3.11,+21.759, +7.553,+1.043
1669455960,+3.11,+21.776, +7.567,+1.043
1669456260,+3.11,+21.759, +7.577,+1.044
1669456560,+3.11,+21.759, +7.588,+1.044
1669456860,+3.11,+21.776, +7.548,+1.042
1669457160,+3.11,+21.784, +7.548,+1.043
1669457460,+3.11,+21.809, +7.588,+1.043
1669457760,+3.11,+21.801, +7.627,+1.044
1669458060,+3.11,+21.809, +7.586,+1.043
1669458360,+3.11,+21.834, +7.566,+1.043
1669458660,+3.11,+21.843, +7.584,+1.043
1669458960,+3.11,+21.809, +7.592,+1.043
1669459260,+3.11,+21.843, +7.562,+1.043
1669459560,+3.11,+21.818, +7.555,+1.044
1669459860,+3.11,+21.843, +7.533,+1.043
1669460160,+3.11,+21.834, +7.509,+1.044
1669460460,+3.11,+21.843, +7.483,+1.042
1669460760,+3.11,+21.834, +7.500,+1.043
1669461060,+3.11,+21.843, +7.528,+1.042
1669461360,+3.11,+21.843, +7.558,+1.042
1669461660,+3.11,+21.826, +7.576,+1.043
1669461960,+3.11,+21.826, +7.603,+1.044
1669462260,+3.11,+21.801, +7.587,+1.044
1669462560,+3.11,+21.818, +7.594,+1.044
1669462860,+3.11,+21.809, +7.588,+1.044
1669463160,+3.11,+21.826, +7.527,+1.042
1669463460,+3.11,+21.818, +7.574,+1.042
1669463760,+3.11,+21.834, +7.583,+1.042
1669464060,+3.11,+21.793, +7.615,+1.044
1669464360,+3.11,+21.784, +7.567,+1.043
1669464660,+3.11,+21.826, +7.527,+1.044
1669464960,+3.11,+21.784, +7.525,+1.043
1669465260,+3.11,+21.793, +7.502,+1.043
1669465560,+3.11,+21.767, +7.483,+1.044
1669465860,+3.11,+21.759, +7.448,+1.044
1669466160,+3.11,+21.759, +7.421,+1.042
1669466460,+3.11,+21.776, +7.397,+1.042
1669466760,+3.11,+21.767, +7.405,+1.043
1669467060,+3.11,+21.784, +7.350,+1.043
1669467360,+3.11,+21.759, +7.333,+1.043
1669467660,+3.11,+21.767, +7.333,+1.043
1669467960,+3.11,+21.776, +7.340,+1.043
1669468260,+3.11,+21.675, +7.336,+1.042
1669468560,+3.11,+21.633, +7.299,+1.042
1669468860,+3.11,+21.617, +7.287,+1.043
1669469160,+3.11,+21.658, +7.258,+1.043
1669469460,+3.11,+21.591, +7.191,+1.043
1669469760,+3.11,+21.591, +7.145,+1.043
1669470060,+3.11,+21.617, +7.167,+1.043
1669470360,+3.11,+21.617, +7.202,+1.042
1669470660,+3.11,+21.600, +7.210,+1.043
1669470960,+3.11,+21.591, +7.203,+1.042
1669471260,+3.11,+21.583, +7.153,+1.043
1669471560,+3.11,+21.583, +7.110,+1.043
1669471860,+3.11,+21.583, +7.098,+1.044
1669472160,+3.11,+21.566, +7.079,+1.042
1669472460,+3.11,+21.591, +7.073,+1.043
1669472760,+3.11,+21.575, +7.070,+1.043
1669473060,+3.11,+21.558, +7.054,+1.043
1669473360,+3.11,+21.566, +7.016,+1.042
1669473660,+3.11,+21.533, +7.011,+1.042
1669473960,+3.11,+21.508, +6.987,+1.042
1669474260,+3.11,+21.524, +6.990,+1.043
1669474560,+3.11,+21.575, +7.029,+1.044
1669474860,+3.11,+21.566, +7.059,+1.043
1669475160,+3.11,+21.575, +7.048,+1.043
1669475460,+3.11,+21.566, +7.038,+1.042
1669475760,+3.11,+21.558, +7.055,+1.043
1669476060,+3.11,+21.558, +7.065,+1.043
1669476360,+3.11,+21.558, +7.047,+1.042
1669476660,+3.11,+21.558, +7.050,+1.044
1669476960,+3.11,+21.549, +7.054,+1.044
1669477260,+3.11,+21.566, +7.037,+1.042
1669477560,+3.11,+21.583, +7.102,+1.045
1669477860,+3.11,+21.591, +7.102,+1.043
1669478160,+3.11,+21.583, +7.113,+1.043
1669478460,+3.10,+21.591, +7.099,+1.043
1669478760,+3.11,+21.633, +7.170,+1.043
