7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674516000,+3.03,+22.698, +3.812,+1.044
1674516300,+3.03,+22.639, +3.845,+1.043
1674516600,+3.03,+22.597, +3.844,+1.044
1674516900,+3.03,+22.547, +3.838,+1.044
1674517200,+3.03,+22.505, +3.826,+1.043
1674517500,+3.03,+22.471, +3.805,+1.043
1674517800,+3.03,+22.455, +3.775,+1.043
1674518100,+3.03,+22.463, +3.745,+1.044
1674518400,+3.04,+22.438, +3.699,+1.043
1674518700,+3.03,+22.471, +3.647,+1.044
1674519000,+3.03,+22.480, +3.601,+1.043
1674519300,+3.03,+22.513, +3.545,+1.043
1674519600,+3.03,+22.505, +3.519,+1.044
1674519900,+3.03,+22.539, +3.493,+1.043
1674520200,+3.03,+22.555, +3.481,+1.044
1674520500,+3.03,+22.539, +3.466,+1.043
1674520800,+3.04,+22.589, +3.456,+1.043
1674521100,+3.04,+22.589, +3.444,+1.043
1674521400,+3.04,+22.555, +3.435,+1.044
1674521700,+3.04,+22.606, +3.437,+1.044
1674522000,+3.04,+22.631, +3.503,+1.043
1674522300,+3.04,+22.689, +3.531,+1.044
1674522600,+3.04,+22.698, +3.542,+1.044
1674522900,+3.04,+22.773, +3.583,+1.044
1674523200,+3.04,+22.824, +3.592,+1.044
1674523500,+3.04,+22.815, +3.573,+1.044
1674523800,+3.03,+22.849, +3.569,+1.044
1674524100,+3.04,+22.933, +3.646,+1.044
1674524400,+3.04,+22.907, +3.635,+1.043
1674524700,+3.04,+22.815, +3.748,+1.044
1674525000,+3.04,+22.740, +3.780,+1.043
1674525300,+3.04,+22.706, +3.806,+1.043
1674525600,+3.04,+22.681, +3.836,+1.044
1674525900,+3.04,+22.706, +3.837,+1.043
1674526200,+3.04,+22.681, +3.820,+1.043
1674526500,+3.04,+22.673, +3.788,+1.043
1674526800,+3.04,+22.689, +3.755,+1.043
1674527100,+3.04,+22.648, +3.730,+1.044
1674527400,+3.04,+22.622, +3.701,+1.044
1674527700,+3.04,+22.639, +3.679,+1.043
1674528000,+3.04,+22.648, +3.692,+1.045
1674528300,+3.04,+22.622, +3.671,+1.044
1674528600,+3.04,+22.614, +3.619,+1.043
1674528900,+3.03,+22.648, +3.562,+1.044
1674529200,+3.04,+22.664, +3.497,+1.044
1674529500,+3.04,+22.681, +3.444,+1.044
1674529800,+3.04,+22.673, +3.391,+1.043
1674530100,+3.04,+22.698, +3.330,+1.043
1674530400,+3.03,+22.689, +3.292,+1.043
1674530700,+3.04,+22.689, +3.315,+1.044
1674531000,+3.04,+22.731, +3.427,+1.044
1674531300,+3.04,+22.723, +3.471,+1.044
1674531600,+3.04,+22.731, +3.468,+1.044
1674531900,+3.03,+22.723, +3.437,+1.044
1674532200,+3.04,+22.748, +3.396,+1.044
1674532500,+3.04,+22.740, +3.363,+1.043
1674532800,+3.04,+22.740, +3.332,+1.044
1674533100,+3.04,+22.765, +3.283,+1.043
1674533400,+3.04,+22.757, +3.244,+1.044
1674533700,+3.04,+22.765, +3.197,+1.043
1674534000,+3.04,+22.773, +3.166,+1.044
1674534300,+3.04,+22.840, +3.099,+1.044
1674534600,+3.04,+22.874, +3.042,+1.044
1674534900,+3.04,+22.882, +3.030,+1.043
1674535200,+3.04,+22.958, +3.109,+1.045
1674535500,+3.04,+22.958, +3.225,+1.043
1674535800,+3.04,+22.933, +3.322,+1.043
1674536100,+3.04,+22.899, +3.458,+1.043
1674536400,+3.04,+22.874, +3.563,+1.044
1674536700,+3.04,+22.891, +3.580,+1.043
1674537000,+3.04,+22.941, +3.556,+1.043
1674537300,+3.04,+22.916, +3.539,+1.043
1674537600,+3.04,+22.916, +3.514,+1.043
1674537900,+3.04,+22.933, +3.484,+1.044
1674538200,+3.04,+22.975, +3.484,+1.044
1674538500,+3.04,+23.008, +3.468,+1.044
1674538800,+3.04,+23.025, +3.452,+1.044
1674539100,+3.04,+23.050, +3.458,+1.044
1674539400,+3.04,+23.109, +3.482,+1.043
1674539700,+3.04,+23.184, +3.612,+1.044
1674540000,+3.04,+23.218, +3.690,+1.044
1674540300,+3.04,+23.218, +3.748,+1.044
1674540600,+3.04,+23.243, +3.873,+1.043
1674540900,+3.04,+23.293, +3.847,+1.044
1674541200,+3.04,+23.319, +3.929,+1.044
1674541500,+3.04,+23.327, +3.993,+1.044
1674541800,+3.04,+23.369, +4.001,+1.044
1674542100,+3.04,+23.360, +4.007,+1.043
1674542400,+3.04,+23.360, +4.010,+1.044
1674542700,+3.04,+23.377, +4.016,+1.044
1674543000,+3.04,+23.369, +4.005,+1.043
1674543300,+3.04,+23.327, +3.967,+1.043
1674543600,+3.04,+23.310, +3.998,+1.044
1674543900,+3.04,+23.319, +3.994,+1.044
1674544200,+3.04,+23.277, +4.009,+1.044
1674544500,+3.04,+23.285, +4.015,+1.043
1674544800,+3.04,+23.226, +3.996,+1.043
1674545100,+3.04,+23.268, +3.979,+1.044
1674545400,+3.04,+23.260, +3.976,+1.044
1674545700,+3.04,+23.293, +4.023,+1.043
1674546000,+3.04,+23.293, +4.048,+1.043
1674546300,+3.04,+23.285, +4.017,+1.044
1674546600,+3.04,+23.293, +4.017,+1.044
1674546900,+3.04,+23.386, +4.050,+1.043
1674547200,+3.04,+23.377, +4.070,+1.044
1674547500,+3.04,+23.386, +4.417,+1.043
1674547800,+3.04,+23.394, +4.581,+1.043
1674548100,+3.04,+23.402, +4.529,+1.043
1674548400,+3.04,+23.369, +4.512,+1.044
1674548700,+3.04,+23.352, +4.476,+1.044
1674549000,+3.04,+23.394, +4.379,+1.043
1674549300,+3.04,+23.402, +4.336,+1.044
1674549600,+3.03,+23.411, +4.296,+1.043
1674549900,+3.04,+23.377, +4.268,+1.043
1674550200,+3.03,+23.402, +4.237,+1.044
1674550500,+3.03,+23.419, +4.189,+1.044
1674550800,+3.03,+23.319, +4.200,+1.043
1674551100,+3.04,+23.268, +4.232,+1.043
1674551400,+3.04,+23.251, +4.212,+1.043
1674551700,+3.04,+23.251, +4.157,+1.043
1674552000,+3.04,+23.226, +4.100,+1.044
1674552300,+3.04,+23.260, +4.060,+1.044
1674552600,+3.04,+23.243, +4.009,+1.044
1674552900,+3.04,+23.226, +3.964,+1.044
1674553200,+3.04,+23.218, +3.927,+1.043
1674553500,+3.04,+23.218, +3.894,+1.043
1674553800,+3.04,+23.218, +3.916,+1.044
1674554100,+3.04,+23.167, +3.909,+1.044
1674554400,+3.03,+23.184, +3.891,+1.043
1674554700,+3.03,+23.201, +3.879,+1.044
1674555000,+3.04,+23.193, +3.859,+1.044
1674555300,+3.04,+23.142, +3.848,+1.044
1674555600,+3.03,+23.142, +3.833,+1.044
1674555900,+3.04,+23.159, +3.808,+1.043
1674556200,+3.03,+23.067, +3.893,+1.043
1674556500,+3.04,+22.983, +3.857,+1.043
1674556800,+3.04,+22.933, +3.772,+1.043
1674557100,+3.04,+22.933, +3.706,+1.043
1674557400,+3.04,+22.933, +3.638,+1.043
1674557700,+3.03,+22.891, +3.507,+1.043
1674558000,+3.04,+22.866, +3.376,+1.044
1674558300,+3.03,+22.899, +3.305,+1.044
1674558600,+3.03,+22.916, +3.246,+1.044
1674558900,+3.03,+22.874, +3.148,+1.043
1674559200,+3.03,+22.857, +3.059,+1.043
1674559500,+3.04,+22.866, +2.971,+1.043
1674559800,+3.04,+22.866, +2.918,+1.043
1674560100,+3.03,+22.824, +2.805,+1.043
1674560400,+3.03,+22.798, +2.723,+1.043
1674560700,+3.03,+22.773, +2.675,+1.043
1674561000,+3.03,+22.824, +2.626,+1.043
1674561300,+3.03,+22.824, +2.583,+1.043
1674561600,+3.03,+22.790, +2.493,+1.043
1674561900,+3.03,+22.773, +2.410,+1.043
1674562200,+3.03,+22.765, +2.359,+1.043
1674562500,+3.03,+22.773, +2.291,+1.043
1674562800,+3.03,+22.782, +2.216,+1.042
1674563100,+3.03,+22.765, +2.165,+1.043
1674563400,+3.03,+22.782, +2.130,+1.042
1674563700,+3.03,+22.765, +2.108,+1.043
1674564000,+3.03,+22.765, +2.080,+1.043
1674564300,+3.03,+22.765, +2.056,+1.042
1674564600,+3.03,+22.765, +2.037,+1.042
1674564900,+3.04,+22.748, +2.017,+1.042
1674565200,+3.04,+22.782, +2.003,+1.042
1674565500,+3.04,+22.790, +1.988,+1.042
1674565800,+3.03,+22.765, +2.001,+1.042
1674566100,+3.04,+22.748, +2.028,+1.043
1674566400,+3.04,+22.782, +2.059,+1.042
1674566700,+3.03,+22.773, +2.051,+1.042
1674567000,+3.04,+22.773, +2.062,+1.043
1674567300,+3.04,+22.773, +2.059,+1.042
1674567600,+3.04,+22.790, +2.039,+1.042
1674567900,+3.04,+22.765, +2.018,+1.042
1674568200,+3.04,+22.782, +2.037,+1.043
1674568500,+3.04,+22.782, +2.060,+1.043
1674568800,+3.04,+22.765, +2.050,+1.043
1674569100,+3.04,+22.782, +2.035,+1.043
1674569400,+3.04,+22.773, +2.020,+1.042
1674569700,+3.04,+22.807, +2.015,+1.043
1674570000,+3.04,+22.798, +2.023,+1.042
1674570300,+3.04,+22.798, +2.031,+1.042
1674570600,+3.04,+22.824, +2.026,+1.042
1674570900,+3.04,+22.807, +2.094,+1.043
1674571200,+3.04,+22.807, +2.253,+1.043
1674571500,+3.04,+22.824, +2.293,+1.043
1674571800,+3.04,+22.824, +2.313,+1.043
1674572100,+3.04,+22.815, +2.370,+1.043
1674572400,+3.04,+22.832, +2.390,+1.043
1674572700,+3.04,+22.849, +2.406,+1.043
1674573000,+3.03,+22.866, +2.418,+1.043
1674573300,+3.04,+22.874, +2.425,+1.043
1674573600,+3.03,+22.874, +2.418,+1.043
1674573900,+3.04,+22.874, +2.408,+1.043
1674574200,+3.04,+22.866, +2.416,+1.043
1674574500,+3.04,+22.857, +2.419,+1.044
1674574800,+3.04,+22.891, +2.403,+1.043
1674575100,+3.03,+22.907, +2.423,+1.044
1674575400,+3.03,+22.899, +2.430,+1.043
1674575700,+3.04,+22.916, +2.511,+1.044
1674576000,+3.04,+22.916, +2.587,+1.043
1674576300,+3.03,+22.882, +2.605,+1.043
1674576600,+3.04,+22.891, +2.601,+1.043
1674576900,+3.04,+22.907, +2.581,+1.044
1674577200,+3.03,+22.899, +2.548,+1.043
1674577500,+3.04,+22.891, +2.517,+1.043
1674577800,+3.04,+22.924, +2.657,+1.044
1674578100,+3.03,+22.941, +3.026,+1.043
1674578400,+3.04,+22.966, +3.161,+1.044
1674578700,+3.04,+22.933, +3.132,+1.044
1674579000,+3.04,+22.958, +3.061,+1.044
1674579300,+3.04,+22.958, +3.017,+1.044
1674579600,+3.04,+22.966, +2.972,+1.044
1674579900,+3.04,+22.983, +2.935,+1.044
1674580200,+3.04,+22.991, +3.043,+1.044
1674580500,+3.04,+22.983, +3.201,+1.044
1674580800,+3.04,+22.983, +3.298,+1.043
1674581100,+3.03,+22.991, +3.403,+1.044
