7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681347180,+3.02,+22.857, +1.141,+1.027
1681347480,+3.01,+22.866, +1.234,+1.028
1681347780,+3.01,+22.899, +1.390,+1.030
1681348080,+3.01,+22.891, +1.583,+1.031
1681348380,+3.02,+22.891, +1.664,+1.031
1681348680,+3.01,+22.916, +1.635,+1.030
1681348980,+3.02,+22.916, +1.567,+1.029
1681349280,+3.01,+22.866, +1.419,+1.028
1681349580,+3.01,+22.824, +1.325,+1.028
1681349880,+3.02,+22.773, +1.263,+1.028
1681350180,+3.02,+22.748, +1.282,+1.030
1681350480,+3.02,+22.748, +1.547,+1.032
1681350780,+3.01,+22.723, +1.813,+1.034
1681351080,+3.01,+22.731, +2.044,+1.036
1681351380,+3.01,+22.740, +2.130,+1.036
1681351680,+3.02,+22.748, +2.086,+1.035
1681351980,+3.02,+22.731, +2.051,+1.035
1681352280,+3.01,+22.723, +2.133,+1.035
1681352580,+3.01,+22.706, +2.430,+1.037
1681352880,+3.02,+22.723, +2.682,+1.038
1681353180,+3.01,+22.723, +2.812,+1.038
1681353480,+3.02,+22.706, +2.822,+1.038
1681353780,+3.01,+22.723, +2.697,+1.038
1681354080,+3.02,+22.731, +2.519,+1.036
1681354380,+3.02,+22.740, +2.408,+1.037
1681354680,+3.01,+22.723, +2.374,+1.036
1681354980,+3.02,+22.740, +2.351,+1.036
1681355280,+3.01,+22.748, +2.329,+1.036
1681355580,+3.01,+22.715, +2.281,+1.036
1681355880,+3.02,+22.740, +2.211,+1.035
1681356180,+3.02,+22.748, +2.009,+1.036
1681356480,+3.01,+22.740, +1.826,+1.036
1681356780,+3.01,+22.731, +1.707,+1.036
1681357080,+3.02,+22.773, +1.803,+1.037
1681357380,+3.01,+22.773, +2.234,+1.038
1681357680,+3.01,+22.798, +2.946,+1.039
1681357980,+3.01,+22.798, +3.284,+1.039
1681358280,+3.01,+22.832, +3.422,+1.039
1681358580,+3.02,+22.832, +3.463,+1.040
1681358880,+3.02,+22.824, +3.361,+1.039
1681359180,+3.02,+22.832, +3.232,+1.040
1681359480,+3.01,+22.807, +3.060,+1.040
1681359780,+3.01,+22.798, +2.864,+1.040
1681360080,+3.01,+22.815, +2.685,+1.040
1681360380,+3.02,+22.807, +2.534,+1.039
1681360680,+3.01,+22.824, +2.426,+1.039
1681360980,+3.01,+22.824, +2.329,+1.039
1681361280,+3.02,+22.832, +2.395,+1.039
1681361580,+3.01,+22.832, +2.992,+1.040
1681361880,+3.01,+22.807, +4.044,+1.040
1681362180,+3.01,+22.790, +4.743,+1.041
1681362480,+3.01,+22.832, +4.994,+1.040
1681362780,+3.02,+22.824, +5.059,+1.042
1681363080,+3.02,+22.840, +5.086,+1.040
1681363380,+3.01,+22.824, +5.153,+1.040
1681363680,+3.02,+22.815, +5.193,+1.041
1681363980,+3.01,+22.815, +5.285,+1.041
1681364280,+3.01,+22.840, +5.300,+1.040
1681364580,+3.02,+22.798, +5.292,+1.040
1681364880,+3.02,+22.832, +5.310,+1.040
1681365180,+3.02,+22.849, +5.308,+1.040
1681365480,+3.01,+22.832, +5.332,+1.040
1681365780,+3.02,+22.857, +5.332,+1.041
1681366080,+3.01,+22.857, +5.330,+1.041
1681366380,+3.02,+22.874, +5.296,+1.041
1681366680,+3.01,+22.857, +5.235,+1.040
1681366980,+3.01,+22.882, +5.195,+1.040
1681367280,+3.02,+22.874, +5.186,+1.040
1681367580,+3.01,+22.866, +5.192,+1.041
1681367880,+3.01,+22.849, +5.109,+1.040
1681368180,+3.02,+22.874, +5.072,+1.040
1681368480,+3.01,+22.866, +5.041,+1.040
1681368780,+3.02,+22.857, +5.085,+1.040
1681369080,+3.01,+22.849, +5.127,+1.040
1681369380,+3.01,+22.849, +5.088,+1.040
1681369680,+3.01,+22.882, +5.051,+1.039
1681369980,+3.01,+23.008, +4.978,+1.041
1681370280,+3.01,+23.000, +4.845,+1.040
1681370580,+3.01,+22.991, +4.762,+1.040
1681370880,+3.01,+23.033, +4.611,+1.040
1681371180,+3.01,+23.016, +4.527,+1.040
1681371480,+3.01,+23.042, +4.371,+1.040
1681371780,+3.01,+23.042, +4.253,+1.041
1681372080,+3.01,+22.983, +4.102,+1.040
1681372380,+3.01,+22.949, +3.963,+1.041
1681372680,+3.01,+23.000, +3.872,+1.041
1681372980,+3.01,+22.975, +3.870,+1.040
1681373280,+3.01,+22.907, +3.887,+1.041
1681373580,+3.01,+22.899, +3.862,+1.041
1681373880,+3.02,+22.899, +3.857,+1.041
1681374180,+3.02,+22.857, +3.820,+1.040
1681374480,+3.02,+22.874, +3.702,+1.040
1681374780,+3.02,+22.857, +3.620,+1.041
1681375080,+3.01,+22.866, +3.563,+1.041
1681375380,+3.02,+22.933, +3.539,+1.041
1681375680,+3.02,+22.891, +3.561,+1.040
1681375980,+3.01,+22.882, +3.493,+1.039
1681376280,+3.01,+22.840, +3.410,+1.039
1681376580,+3.02,+22.840, +3.285,+1.039
1681376880,+3.01,+22.840, +3.186,+1.038
1681377180,+3.02,+22.840, +3.092,+1.038
1681377480,+3.01,+22.849, +2.931,+1.039
1681377780,+3.01,+22.857, +2.828,+1.039
1681378080,+3.01,+22.832, +2.754,+1.039
1681378380,+3.01,+22.824, +2.725,+1.039
1681378680,+3.01,+22.824, +2.590,+1.037
1681378980,+3.02,+22.798, +2.483,+1.038
1681379280,+3.02,+22.807, +2.546,+1.039
1681379580,+3.01,+22.790, +3.000,+1.040
1681379880,+3.02,+22.916, +3.743,+1.041
1681380180,+3.01,+22.966, +4.348,+1.040
1681380480,+3.01,+23.025, +4.656,+1.039
1681380780,+3.01,+23.050, +4.856,+1.039
1681381080,+3.01,+23.042, +4.903,+1.039
1681381380,+3.01,+23.042, +4.908,+1.040
1681381680,+3.02,+23.050, +4.925,+1.040
1681381980,+3.01,+23.050, +4.986,+1.039
1681382280,+3.01,+23.058, +5.047,+1.040
1681382580,+3.01,+23.042, +5.210,+1.042
1681382880,+3.01,+23.058, +5.360,+1.039
1681383180,+3.01,+23.050, +5.435,+1.040
1681383480,+3.02,+23.042, +5.479,+1.040
1681383780,+3.01,+23.042, +5.451,+1.039
1681384080,+3.01,+23.042, +5.442,+1.039
1681384380,+3.01,+23.050, +5.504,+1.039
1681384680,+3.02,+23.050, +5.546,+1.039
1681384980,+3.01,+23.050, +5.598,+1.039
1681385280,+3.01,+23.033, +5.587,+1.039
1681385580,+3.01,+23.050, +5.481,+1.040
1681385880,+3.02,+23.058, +5.445,+1.039
1681386180,+3.02,+23.050, +5.369,+1.040
1681386480,+3.01,+23.050, +5.337,+1.039
1681386780,+3.01,+23.067, +5.325,+1.039
1681387080,+3.01,+23.067, +5.422,+1.040
1681387380,+3.01,+23.050, +5.415,+1.039
1681387680,+3.01,+23.042, +5.404,+1.038
1681387980,+3.01,+22.991, +5.294,+1.038
1681388280,+3.01,+22.966, +5.242,+1.039
1681388580,+3.01,+22.949, +5.273,+1.040
1681388880,+3.01,+22.958, +5.292,+1.039
1681389180,+3.02,+22.949, +5.324,+1.039
1681389480,+3.01,+22.975, +5.285,+1.039
1681389780,+3.01,+22.975, +5.287,+1.039
1681390080,+3.02,+22.966, +5.297,+1.040
1681390380,+3.02,+22.966, +5.305,+1.041
1681390680,+3.02,+22.958, +5.361,+1.040
1681390980,+3.01,+22.991, +5.423,+1.040
1681391280,+3.01,+22.975, +5.400,+1.039
1681391580,+3.01,+22.983, +5.438,+1.040
1681391880,+3.01,+22.991, +5.417,+1.039
1681392180,+3.01,+22.983, +5.447,+1.040
1681392480,+3.01,+22.991, +5.437,+1.040
1681392780,+3.01,+23.000, +5.481,+1.040
1681393080,+3.01,+22.991, +5.404,+1.039
1681393380,+3.01,+22.991, +5.320,+1.039
1681393680,+3.02,+23.025, +5.225,+1.040
1681393980,+3.01,+23.025, +5.192,+1.040
1681394280,+3.01,+23.025, +5.126,+1.039
1681394580,+3.01,+23.033, +5.008,+1.040
1681394880,+3.01,+23.033, +4.991,+1.041
1681395180,+3.01,+23.050, +5.066,+1.039
1681395480,+3.01,+23.058, +5.147,+1.041
1681395780,+3.01,+23.100, +5.149,+1.040
1681396080,+3.01,+23.260, +5.369,+1.039
1681396380,+3.01,+23.360, +5.501,+1.040
1681396680,+3.02,+23.428, +5.704,+1.041
1681396980,+3.02,+23.335, +5.801,+1.041
1681397280,+3.02,+23.335, +5.833,+1.039
1681397580,+3.01,+23.344, +5.853,+1.042
1681397880,+3.02,+23.344, +5.860,+1.040
1681398180,+3.02,+23.293, +5.849,+1.041
1681398480,+3.01,+23.251, +5.777,+1.040
1681398780,+3.02,+23.151, +5.737,+1.041
1681399080,+3.02,+23.268, +5.746,+1.041
1681399380,+3.02,+23.302, +5.659,+1.041
1681399680,+3.01,+23.209, +5.717,+1.040
1681399980,+3.01,+23.176, +5.662,+1.040
1681400280,+3.01,+23.193, +5.623,+1.040
1681400580,+3.01,+23.134, +5.578,+1.040
1681400880,+3.02,+23.092, +5.455,+1.039
1681401180,+3.01,+23.033, +5.319,+1.039
1681401480,+3.01,+23.016, +5.305,+1.041
1681401780,+3.01,+23.016, +5.230,+1.040
1681402080,+3.01,+22.991, +5.111,+1.040
1681402380,+3.01,+23.008, +4.928,+1.040
1681402680,+3.01,+23.008, +4.826,+1.039
1681402980,+3.01,+23.042, +4.757,+1.041
1681403280,+3.01,+23.042, +4.841,+1.040
