7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667788380,+3.13,+18.980, +7.513,+1.042
1667788680,+3.13,+18.988, +7.523,+1.041
1667788980,+3.13,+18.988, +7.549,+1.042
1667789280,+3.13,+18.971, +7.546,+1.042
1667789580,+3.13,+18.980, +7.549,+1.042
1667789880,+3.13,+18.963, +7.538,+1.041
1667790180,+3.13,+18.971, +7.549,+1.040
1667790480,+3.13,+18.946, +7.604,+1.042
1667790780,+3.13,+18.963, +7.587,+1.041
1667791080,+3.13,+18.946, +7.607,+1.042
1667791380,+3.13,+18.955, +7.574,+1.041
1667791680,+3.13,+18.955, +7.595,+1.042
1667791980,+3.13,+18.963, +7.567,+1.040
1667792280,+3.13,+18.988, +7.564,+1.041
1667792580,+3.13,+18.971, +7.542,+1.041
1667792880,+3.13,+18.963, +7.522,+1.041
1667793180,+3.13,+18.946, +7.560,+1.041
1667793480,+3.13,+18.938, +7.584,+1.041
1667793780,+3.13,+18.955, +7.576,+1.041
1667794080,+3.13,+18.955, +7.566,+1.041
1667794380,+3.13,+18.946, +7.557,+1.041
1667794680,+3.13,+18.946, +7.570,+1.042
1667794980,+3.13,+18.938, +7.605,+1.042
1667795280,+3.13,+18.938, +7.589,+1.040
1667795580,+3.13,+18.929, +7.587,+1.041
1667795880,+3.13,+18.946, +7.585,+1.042
1667796180,+3.13,+18.946, +7.583,+1.042
1667796480,+3.13,+18.946, +7.557,+1.041
1667796780,+3.13,+18.921, +7.539,+1.041
1667797080,+3.13,+18.921, +7.522,+1.041
1667797380,+3.13,+18.929, +7.487,+1.040
1667797680,+3.13,+18.904, +7.487,+1.040
1667797980,+3.13,+18.921, +7.542,+1.042
1667798280,+3.13,+18.921, +7.568,+1.042
1667798580,+3.13,+18.921, +7.563,+1.041
1667798880,+3.13,+18.938, +7.555,+1.042
1667799180,+3.13,+18.921, +7.527,+1.042
1667799480,+3.13,+18.904, +7.489,+1.040
1667799780,+3.13,+18.921, +7.479,+1.041
1667800080,+3.13,+18.912, +7.500,+1.042
1667800380,+3.13,+18.904, +7.493,+1.041
1667800680,+3.13,+18.912, +7.480,+1.041
1667800980,+3.13,+18.904, +7.472,+1.041
1667801280,+3.13,+18.929, +7.511,+1.041
1667801580,+3.13,+18.912, +7.527,+1.041
1667801880,+3.13,+18.929, +7.500,+1.040
1667802180,+3.13,+18.896, +7.540,+1.041
1667802480,+3.13,+18.912, +7.609,+1.042
1667802780,+3.13,+18.912, +7.640,+1.041
1667803080,+3.13,+18.904, +7.638,+1.041
1667803380,+3.13,+18.938, +7.651,+1.042
1667803680,+3.13,+18.887, +7.649,+1.041
1667803980,+3.13,+18.904, +7.654,+1.041
1667804280,+3.13,+18.912, +7.657,+1.042
1667804580,+3.13,+18.887, +7.636,+1.040
1667804880,+3.13,+18.912, +7.642,+1.041
1667805180,+3.13,+18.896, +7.645,+1.041
1667805480,+3.13,+18.904, +7.655,+1.042
1667805780,+3.13,+18.896, +7.641,+1.041
1667806080,+3.13,+18.870, +7.638,+1.041
1667806380,+3.13,+18.896, +7.625,+1.041
1667806680,+3.13,+18.896, +7.610,+1.041
1667806980,+3.13,+18.862, +7.611,+1.041
1667807280,+3.13,+18.887, +7.609,+1.041
1667807580,+3.13,+18.912, +7.607,+1.041
1667807880,+3.13,+18.896, +7.628,+1.042
1667808180,+3.13,+18.904, +7.632,+1.042
1667808480,+3.13,+18.887, +7.652,+1.042
1667808780,+3.13,+18.887, +7.618,+1.040
1667809080,+3.13,+18.887, +7.625,+1.041
1667809380,+3.13,+18.896, +7.622,+1.041
1667809680,+3.13,+18.921, +7.635,+1.043
1667809980,+3.13,+18.879, +7.630,+1.042
1667810280,+3.13,+18.879, +7.616,+1.041
1667810580,+3.13,+18.870, +7.626,+1.041
1667810880,+3.13,+18.887, +7.582,+1.040
1667811180,+3.13,+18.879, +7.597,+1.041
1667811480,+3.13,+18.879, +7.590,+1.041
1667811780,+3.13,+18.870, +7.576,+1.041
1667812080,+3.13,+18.879, +7.576,+1.041
1667812380,+3.13,+18.870, +7.568,+1.041
1667812680,+3.12,+18.870, +7.525,+1.039
1667812980,+3.12,+18.853, +7.547,+1.042
1667813280,+3.13,+18.862, +7.507,+1.041
1667813580,+3.13,+18.870, +7.520,+1.041
1667813880,+3.12,+18.870, +7.523,+1.042
1667814180,+3.12,+18.870, +7.496,+1.041
1667814480,+3.13,+18.862, +7.459,+1.041
1667814780,+3.13,+18.845, +7.481,+1.043
1667815080,+3.13,+18.887, +7.473,+1.041
1667815380,+3.13,+18.879, +7.480,+1.041
1667815680,+3.12,+18.870, +7.464,+1.040
1667815980,+3.12,+18.862, +7.509,+1.042
1667816280,+3.13,+18.853, +7.513,+1.040
1667816580,+3.13,+18.870, +7.539,+1.042
1667816880,+3.13,+18.845, +7.539,+1.042
1667817180,+3.13,+18.845, +7.523,+1.041
1667817480,+3.13,+18.879, +7.531,+1.043
1667817780,+3.13,+18.862, +7.512,+1.042
1667818080,+3.13,+18.837, +7.489,+1.041
1667818380,+3.13,+18.853, +7.459,+1.041
1667818680,+3.13,+18.862, +7.442,+1.041
1667818980,+3.13,+18.862, +7.428,+1.042
1667819280,+3.13,+18.870, +7.395,+1.041
1667819580,+3.13,+18.896, +7.361,+1.041
1667819880,+3.12,+18.879, +7.337,+1.041
1667820180,+3.13,+18.862, +7.300,+1.041
1667820480,+3.13,+18.853, +7.282,+1.043
1667820780,+3.13,+18.862, +7.253,+1.041
1667821080,+3.13,+18.853, +7.247,+1.043
1667821380,+3.13,+18.862, +7.212,+1.042
1667821680,+3.13,+18.862, +7.201,+1.041
1667821980,+3.13,+18.870, +7.188,+1.042
1667822280,+3.13,+18.879, +7.173,+1.042
1667822580,+3.13,+18.904, +7.151,+1.041
1667822880,+3.13,+18.879, +7.137,+1.041
1667823180,+3.13,+18.870, +7.141,+1.042
1667823480,+3.13,+18.870, +7.185,+1.040
1667823780,+3.13,+18.862, +7.267,+1.041
1667824080,+3.13,+18.862, +7.314,+1.042
1667824380,+3.13,+18.853, +7.314,+1.041
1667824680,+3.13,+18.853, +7.326,+1.042
1667824980,+3.13,+18.879, +7.296,+1.043
1667825280,+3.13,+18.845, +7.315,+1.041
1667825580,+3.13,+18.870, +7.314,+1.041
1667825880,+3.13,+18.853, +7.298,+1.041
1667826180,+3.13,+18.870, +7.289,+1.042
1667826480,+3.13,+18.862, +7.300,+1.041
1667826780,+3.13,+18.870, +7.294,+1.040
1667827080,+3.12,+18.853, +7.276,+1.040
1667827380,+3.13,+18.862, +7.248,+1.041
1667827680,+3.13,+18.837, +7.246,+1.041
1667827980,+3.13,+18.879, +7.255,+1.042
1667828280,+3.13,+18.853, +7.261,+1.041
1667828580,+3.13,+18.853, +7.278,+1.042
1667828880,+3.13,+18.853, +7.256,+1.042
1667829180,+3.13,+18.870, +7.283,+1.042
1667829480,+3.13,+18.870, +7.299,+1.041
1667829780,+3.13,+18.853, +7.293,+1.040
1667830080,+3.13,+18.870, +7.305,+1.042
1667830380,+3.13,+18.853, +7.292,+1.041
1667830680,+3.13,+18.870, +7.268,+1.041
1667830980,+3.13,+18.845, +7.257,+1.041
1667831280,+3.13,+18.845, +7.240,+1.041
1667831580,+3.13,+18.870, +7.231,+1.042
1667831880,+3.13,+18.837, +7.217,+1.042
1667832180,+3.13,+18.853, +7.175,+1.041
1667832480,+3.13,+18.853, +7.171,+1.042
1667832780,+3.12,+18.896, +7.137,+1.042
1667833080,+3.12,+18.870, +7.120,+1.040
1667833380,+3.13,+18.862, +7.182,+1.041
1667833680,+3.13,+18.862, +7.251,+1.041
1667833980,+3.13,+18.870, +7.268,+1.041
1667834280,+3.13,+18.879, +7.255,+1.041
1667834580,+3.13,+18.879, +7.245,+1.042
1667834880,+3.13,+18.879, +7.237,+1.041
1667835180,+3.13,+18.853, +7.232,+1.040
1667835480,+3.13,+18.870, +7.244,+1.042
1667835780,+3.13,+18.870, +7.226,+1.042
1667836080,+3.13,+18.862, +7.210,+1.042
