7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674935640,+3.03,+23.520, +4.504,+1.043
1674935940,+3.03,+23.671, +4.780,+1.044
1674936240,+3.04,+23.537, +4.807,+1.043
1674936540,+3.03,+23.537, +4.744,+1.044
1674936840,+3.03,+23.537, +4.728,+1.043
1674937140,+3.03,+23.151, +4.048,+1.043
1674937440,+3.03,+23.335, +4.114,+1.044
1674937740,+3.03,+23.562, +4.885,+1.044
1674938040,+3.03,+23.360, +4.618,+1.042
1674938340,+3.03,+23.453, +4.469,+1.044
1674938640,+3.03,+23.436, +4.467,+1.042
1674938940,+3.03,+23.084, +3.704,+1.043
1674939240,+3.03,+23.201, +3.515,+1.044
1674939540,+3.03,+23.419, +3.823,+1.044
1674939840,+3.03,+23.352, +4.133,+1.044
1674940140,+3.03,+23.159, +3.813,+1.043
1674940440,+3.03,+23.218, +3.871,+1.044
1674940740,+3.03,+23.167, +3.834,+1.043
1674941040,+3.03,+23.092, +3.433,+1.044
1674941340,+3.03,+23.126, +3.525,+1.044
1674941640,+3.03,+23.209, +3.722,+1.044
1674941940,+3.03,+23.277, +3.949,+1.044
1674942240,+3.03,+23.621, +5.302,+1.045
1674942540,+3.03,+23.696, +5.450,+1.044
1674942840,+3.03,+23.772, +5.299,+1.043
1674943140,+3.03,+23.688, +5.024,+1.043
1674943440,+3.03,+23.612, +4.682,+1.043
1674943740,+3.03,+23.360, +4.137,+1.043
1674944040,+3.03,+23.209, +3.678,+1.043
1674944340,+3.03,+23.100, +3.513,+1.043
1674944640,+3.03,+23.033, +3.333,+1.043
1674944940,+3.03,+23.058, +3.322,+1.044
1674945240,+3.03,+23.050, +3.304,+1.043
1674945540,+3.03,+23.058, +3.359,+1.044
1674945840,+3.03,+23.067, +3.455,+1.044
1674946140,+3.03,+23.050, +3.448,+1.044
1674946440,+3.03,+23.067, +3.557,+1.044
1674946740,+3.03,+23.067, +3.576,+1.044
1674947040,+3.03,+23.126, +3.599,+1.044
1674947340,+3.03,+23.159, +3.589,+1.044
1674947640,+3.03,+23.176, +3.531,+1.044
1674947940,+3.03,+23.142, +3.336,+1.044
1674948240,+3.03,+23.134, +3.373,+1.044
1674948540,+3.03,+23.159, +3.537,+1.044
1674948840,+3.03,+23.142, +3.535,+1.044
1674949140,+3.03,+23.159, +3.664,+1.044
1674949440,+3.03,+23.142, +3.564,+1.044
1674949740,+3.03,+23.167, +3.536,+1.044
1674950040,+3.03,+23.109, +3.275,+1.044
1674950340,+3.03,+23.092, +3.094,+1.044
1674950640,+3.03,+23.109, +3.221,+1.044
1674950940,+3.03,+23.159, +3.587,+1.044
1674951240,+3.03,+23.159, +3.525,+1.043
1674951540,+3.03,+23.176, +3.511,+1.044
1674951840,+3.03,+23.142, +3.585,+1.044
1674952140,+3.03,+23.151, +3.724,+1.044
1674952440,+3.03,+23.100, +3.843,+1.044
1674952740,+3.03,+23.151, +3.918,+1.043
1674953040,+3.03,+23.142, +3.997,+1.044
1674953340,+3.03,+23.167, +3.988,+1.043
1674953640,+3.03,+23.184, +3.959,+1.043
1674953940,+3.03,+23.235, +3.925,+1.044
1674954240,+3.03,+23.243, +3.925,+1.044
1674954540,+3.03,+23.293, +4.036,+1.043
1674954840,+3.03,+23.310, +4.205,+1.044
1674955140,+3.03,+23.268, +4.305,+1.043
1674955440,+3.03,+23.251, +4.186,+1.044
1674955740,+3.03,+23.201, +4.098,+1.043
1674956040,+3.03,+23.167, +3.913,+1.043
1674956340,+3.03,+23.142, +3.779,+1.044
1674956640,+3.03,+23.117, +3.728,+1.044
1674956940,+3.03,+23.092, +3.612,+1.044
1674957240,+3.03,+23.117, +3.516,+1.044
1674957540,+3.03,+23.193, +3.568,+1.044
1674957840,+3.03,+23.243, +3.574,+1.044
1674958140,+3.03,+23.243, +3.582,+1.044
1674958440,+3.03,+23.235, +3.537,+1.044
1674958740,+3.03,+23.209, +3.472,+1.043
1674959040,+3.03,+23.176, +3.415,+1.043
1674959340,+3.03,+23.159, +3.332,+1.043
1674959640,+3.03,+23.100, +3.352,+1.043
1674959940,+3.03,+23.092, +3.339,+1.043
1674960240,+3.03,+23.075, +3.295,+1.044
1674960540,+3.03,+23.084, +3.294,+1.043
1674960840,+3.03,+23.033, +3.249,+1.043
1674961140,+3.03,+23.000, +3.113,+1.044
1674961440,+3.03,+23.042, +3.117,+1.044
1674961740,+3.03,+22.991, +3.096,+1.044
1674962040,+3.03,+22.949, +3.048,+1.043
1674962340,+3.03,+22.958, +2.925,+1.044
1674962640,+3.03,+22.941, +2.873,+1.044
1674962940,+3.03,+22.882, +2.753,+1.043
1674963240,+3.03,+22.807, +2.598,+1.043
1674963540,+3.03,+22.798, +2.459,+1.043
1674963840,+3.03,+22.798, +2.296,+1.044
1674964140,+3.03,+22.782, +2.198,+1.043
1674964440,+3.03,+22.782, +2.146,+1.043
1674964740,+3.03,+22.782, +2.086,+1.043
1674965040,+3.03,+22.798, +2.100,+1.042
1674965340,+3.03,+22.824, +2.168,+1.042
1674965640,+3.03,+22.874, +2.291,+1.043
1674965940,+3.03,+22.857, +2.332,+1.043
1674966240,+3.03,+23.000, +2.564,+1.044
1674966540,+3.03,+23.193, +3.092,+1.044
1674966840,+3.03,+23.201, +3.440,+1.044
1674967140,+3.03,+23.184, +3.103,+1.045
1674967440,+3.03,+23.268, +3.219,+1.044
1674967740,+3.03,+23.293, +3.363,+1.044
1674968040,+3.03,+23.386, +3.447,+1.043
1674968340,+3.03,+23.394, +3.494,+1.044
1674968640,+3.03,+23.478, +3.809,+1.043
1674968940,+3.03,+23.562, +4.012,+1.044
1674969240,+3.03,+23.570, +4.229,+1.045
1674969540,+3.03,+23.604, +4.486,+1.044
1674969840,+3.03,+23.545, +4.570,+1.044
1674970140,+3.03,+23.570, +4.567,+1.044
1674970440,+3.03,+23.637, +4.582,+1.044
1674970740,+3.03,+23.654, +4.683,+1.044
1674971040,+3.03,+23.679, +4.703,+1.043
1674971340,+3.03,+23.671, +4.665,+1.043
1674971640,+3.03,+23.713, +4.674,+1.044
1674971940,+3.03,+23.730, +4.706,+1.043
1674972240,+3.03,+23.738, +4.719,+1.044
1674972540,+3.03,+23.730, +4.676,+1.044
1674972840,+3.03,+23.755, +4.714,+1.043
1674973140,+3.03,+23.789, +4.786,+1.044
1674973440,+3.03,+23.797, +4.894,+1.042
1674973740,+3.03,+23.814, +4.985,+1.043
1674974040,+3.03,+23.889, +5.065,+1.044
1674974340,+3.03,+23.957, +5.302,+1.045
1674974640,+3.03,+23.931, +5.663,+1.044
1674974940,+3.03,+23.864, +5.850,+1.044
1674975240,+3.03,+23.906, +6.008,+1.043
1674975540,+3.03,+23.780, +5.936,+1.044
1674975840,+3.03,+23.679, +5.643,+1.043
1674976140,+3.03,+23.629, +5.429,+1.043
1674976440,+3.03,+23.663, +5.318,+1.043
1674976740,+3.03,+23.537, +5.035,+1.043
1674977040,+3.03,+23.386, +4.440,+1.043
1674977340,+3.03,+23.293, +3.753,+1.043
1674977640,+3.03,+23.344, +3.657,+1.043
1674977940,+3.03,+23.293, +3.770,+1.043
1674978240,+3.03,+23.126, +2.902,+1.043
1674978540,+3.03,+23.100, +2.750,+1.043
1674978840,+3.03,+23.184, +2.787,+1.044
1674979140,+3.03,+23.327, +3.163,+1.043
1674979440,+3.03,+23.193, +3.171,+1.044
1674979740,+3.03,+23.126, +2.960,+1.044
1674980040,+3.03,+23.184, +2.918,+1.044
1674980340,+3.03,+23.201, +2.904,+1.044
1674980640,+3.03,+23.109, +2.868,+1.043
1674980940,+3.03,+23.092, +2.816,+1.043
1674981240,+3.03,+23.159, +2.750,+1.044
1674981540,+3.03,+23.302, +2.920,+1.044
1674981840,+3.03,+23.394, +3.215,+1.044
1674982140,+3.03,+23.360, +3.419,+1.044
1674982440,+3.03,+23.302, +3.498,+1.044
1674982740,+3.03,+23.335, +3.500,+1.044
1674983040,+3.03,+23.293, +3.468,+1.044
1674983340,+3.03,+23.167, +3.228,+1.043
1674983640,+3.03,+23.109, +3.090,+1.043
1674983940,+3.03,+23.050, +2.893,+1.043
1674984240,+3.03,+23.084, +2.706,+1.044
1674984540,+3.03,+23.092, +2.623,+1.044
1674984840,+3.03,+23.075, +2.639,+1.044
1674985140,+3.03,+23.067, +2.641,+1.044
1674985440,+3.03,+23.100, +2.581,+1.043
1674985740,+3.03,+23.050, +2.519,+1.043
1674986040,+3.03,+23.092, +2.468,+1.043
1674986340,+3.03,+23.109, +2.422,+1.043
1674986640,+3.03,+23.100, +2.401,+1.043
1674986940,+3.03,+23.100, +2.396,+1.043
1674987240,+3.03,+23.126, +2.351,+1.043
1674987540,+3.03,+23.193, +2.414,+1.044
1674987840,+3.03,+23.193, +2.467,+1.043
1674988140,+3.03,+23.159, +2.439,+1.043
1674988440,+3.03,+23.184, +2.429,+1.044
1674988740,+3.03,+23.193, +2.401,+1.043
1674989040,+3.03,+23.193, +2.390,+1.043
1674989340,+3.03,+23.209, +2.422,+1.043
1674989640,+3.03,+23.209, +2.432,+1.044
1674989940,+3.03,+23.201, +2.429,+1.044
1674990240,+3.03,+23.218, +2.428,+1.044
1674990540,+3.03,+23.218, +2.464,+1.044
1674990840,+3.03,+23.201, +2.488,+1.044
1674991140,+3.03,+23.201, +2.473,+1.043
1674991440,+3.03,+23.218, +2.480,+1.043
1674991740,+3.03,+23.235, +2.508,+1.044
1674992040,+3.04,+23.268, +2.529,+1.044
1674992340,+3.04,+23.268, +2.561,+1.044
1674992640,+3.03,+23.293, +2.629,+1.043
1674992940,+3.04,+23.293, +2.931,+1.044
1674993240,+3.03,+23.293, +3.046,+1.044
1674993540,+3.03,+23.302, +3.097,+1.044
1674993840,+3.03,+23.285, +3.049,+1.044
1674994140,+3.03,+23.235, +3.049,+1.044
1674994440,+3.03,+23.285, +3.056,+1.044
1674994740,+3.03,+23.268, +3.055,+1.044
1674995040,+3.03,+23.226, +3.049,+1.044
1674995340,+3.03,+23.277, +3.125,+1.044
1674995640,+3.03,+23.293, +3.178,+1.044
1674995940,+3.03,+23.285, +3.192,+1.044
1674996240,+3.04,+23.285, +3.243,+1.044
1674996540,+3.03,+23.319, +3.429,+1.044
1674996840,+3.03,+23.344, +3.589,+1.044
1674997140,+3.03,+23.285, +3.713,+1.044
1674997440,+3.03,+23.251, +3.586,+1.044
1674997740,+3.04,+23.335, +3.562,+1.044
1674998040,+3.03,+23.319, +3.739,+1.044
1674998340,+3.03,+23.394, +3.804,+1.044
1674998640,+3.03,+23.402, +3.985,+1.044
1674998940,+3.03,+23.402, +4.102,+1.044
1674999240,+3.03,+23.360, +4.210,+1.044
1674999540,+3.03,+23.360, +4.169,+1.044
1674999840,+3.03,+23.377, +4.085,+1.044
1675000140,+3.03,+23.302, +4.040,+1.045
1675000440,+3.03,+23.344, +4.005,+1.044
1675000740,+3.03,+23.285, +4.022,+1.044
1675001040,+3.03,+23.243, +4.059,+1.044
1675001340,+3.03,+23.268, +4.093,+1.044
1675001640,+3.03,+23.302, +4.219,+1.044
1675001940,+3.03,+23.327, +4.328,+1.044
1675002240,+3.03,+23.310, +4.414,+1.044
1675002540,+3.03,+23.335, +4.486,+1.043
1675002840,+3.03,+23.352, +4.504,+1.044
1675003140,+3.03,+23.352, +4.510,+1.043
1675003440,+3.03,+23.310, +4.505,+1.043
1675003740,+3.03,+23.344, +4.495,+1.043
1675004040,+3.03,+23.327, +4.552,+1.043
1675004340,+3.03,+23.344, +4.534,+1.043
1675004640,+3.03,+23.360, +4.455,+1.043
1675004940,+3.03,+23.377, +4.436,+1.044
1675005240,+3.03,+23.394, +4.448,+1.043
1675005540,+3.04,+23.444, +4.542,+1.043
1675005840,+3.03,+23.461, +4.762,+1.044
1675006140,+3.04,+23.444, +4.788,+1.044
