7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672687800,+3.05,+23.251, +7.579,+1.043
1672688100,+3.05,+23.268, +7.528,+1.042
1672688400,+3.05,+23.293, +7.603,+1.044
1672688700,+3.05,+23.277, +7.698,+1.043
1672689000,+3.05,+23.310, +7.815,+1.043
1672689300,+3.05,+23.319, +7.856,+1.044
1672689600,+3.05,+23.411, +7.859,+1.044
1672689900,+3.05,+23.512, +7.852,+1.044
1672690200,+3.05,+23.570, +7.794,+1.043
1672690500,+3.05,+23.478, +7.748,+1.043
1672690800,+3.05,+23.302, +7.753,+1.044
1672691100,+3.05,+23.109, +7.671,+1.042
1672691400,+3.05,+22.933, +7.624,+1.042
1672691700,+3.05,+22.849, +7.672,+1.043
1672692000,+3.05,+22.866, +7.655,+1.044
1672692300,+3.05,+22.916, +7.703,+1.044
1672692600,+3.05,+22.933, +7.818,+1.043
1672692900,+3.05,+23.016, +7.893,+1.045
1672693200,+3.05,+22.991, +7.902,+1.043
1672693500,+3.05,+22.899, +7.892,+1.043
1672693800,+3.05,+22.849, +7.891,+1.042
1672694100,+3.05,+22.824, +7.866,+1.043
1672694400,+3.05,+22.882, +7.808,+1.042
1672694700,+3.05,+22.866, +7.798,+1.043
1672695000,+3.05,+22.924, +7.753,+1.043
1672695300,+3.05,+22.983, +7.741,+1.044
1672695600,+3.05,+23.050, +7.752,+1.044
1672695900,+3.05,+23.050, +7.709,+1.043
1672696200,+3.05,+22.891, +7.692,+1.043
1672696500,+3.05,+22.866, +7.660,+1.042
1672696800,+3.05,+22.924, +7.602,+1.042
1672697100,+3.05,+22.840, +7.515,+1.042
1672697400,+3.05,+22.731, +7.579,+1.044
1672697700,+3.05,+22.681, +7.557,+1.043
1672698000,+3.05,+22.757, +7.513,+1.043
1672698300,+3.05,+22.824, +7.519,+1.044
1672698600,+3.05,+22.798, +7.477,+1.044
1672698900,+3.05,+22.715, +7.500,+1.043
1672699200,+3.05,+22.815, +7.461,+1.043
1672699500,+3.05,+22.748, +7.530,+1.042
1672699800,+3.05,+22.631, +7.530,+1.042
1672700100,+3.05,+22.530, +7.458,+1.043
1672700400,+3.05,+22.572, +7.354,+1.044
1672700700,+3.05,+22.648, +7.254,+1.042
1672701000,+3.05,+22.664, +7.260,+1.045
1672701300,+3.05,+22.597, +7.252,+1.042
1672701600,+3.05,+22.748, +7.366,+1.043
1672701900,+3.05,+23.016, +7.610,+1.044
1672702200,+3.05,+23.075, +7.715,+1.043
1672702500,+3.05,+23.092, +7.762,+1.043
1672702800,+3.05,+23.100, +7.773,+1.043
1672703100,+3.05,+23.117, +7.774,+1.043
1672703400,+3.05,+23.151, +7.790,+1.044
1672703700,+3.05,+23.151, +7.740,+1.042
1672704000,+3.05,+23.084, +7.752,+1.044
1672704300,+3.05,+23.117, +7.727,+1.043
1672704600,+3.05,+22.966, +7.666,+1.042
1672704900,+3.05,+22.740, +7.566,+1.043
1672705200,+3.05,+22.564, +7.431,+1.043
1672705500,+3.05,+22.522, +7.362,+1.042
1672705800,+3.05,+22.539, +7.302,+1.043
1672706100,+3.05,+22.522, +7.239,+1.043
1672706400,+3.05,+22.539, +7.200,+1.043
1672706700,+3.05,+22.530, +7.162,+1.042
1672707000,+3.05,+22.539, +7.138,+1.043
1672707300,+3.05,+22.505, +7.091,+1.043
1672707600,+3.05,+22.371, +6.969,+1.042
1672707900,+3.05,+22.279, +6.879,+1.042
1672708200,+3.05,+22.304, +6.810,+1.043
1672708500,+3.05,+22.220, +6.711,+1.041
1672708800,+3.05,+22.161, +6.600,+1.042
1672709100,+3.05,+22.145, +6.540,+1.042
1672709400,+3.05,+22.136, +6.500,+1.043
1672709700,+3.05,+22.111, +6.404,+1.043
1672710000,+3.05,+22.086, +6.330,+1.043
1672710300,+3.05,+22.069, +6.251,+1.042
1672710600,+3.05,+22.069, +6.193,+1.043
1672710900,+3.05,+22.061, +6.130,+1.043
1672711200,+3.05,+22.036, +6.057,+1.043
1672711500,+3.05,+22.027, +5.984,+1.043
1672711800,+3.05,+22.036, +5.934,+1.043
1672712100,+3.05,+21.994, +5.880,+1.043
1672712400,+3.05,+21.977, +5.862,+1.043
1672712700,+3.05,+21.969, +5.906,+1.043
1672713000,+3.05,+22.002, +6.068,+1.042
1672713300,+3.05,+22.019, +6.166,+1.043
1672713600,+3.05,+22.002, +6.196,+1.043
1672713900,+3.05,+22.052, +6.168,+1.043
1672714200,+3.05,+22.103, +6.110,+1.043
1672714500,+3.05,+22.145, +6.137,+1.043
1672714800,+3.05,+22.111, +6.143,+1.042
1672715100,+3.05,+22.128, +6.151,+1.042
1672715400,+3.05,+22.145, +6.146,+1.044
1672715700,+3.05,+22.145, +6.114,+1.043
1672716000,+3.05,+22.128, +6.077,+1.042
1672716300,+3.05,+22.103, +6.075,+1.043
1672716600,+3.05,+22.086, +6.057,+1.043
1672716900,+3.05,+22.128, +6.042,+1.043
1672717200,+3.05,+22.136, +5.984,+1.043
1672717500,+3.05,+22.128, +6.003,+1.044
1672717800,+3.05,+22.128, +5.980,+1.043
1672718100,+3.05,+22.111, +5.963,+1.043
1672718400,+3.05,+22.111, +5.924,+1.044
1672718700,+3.05,+22.094, +5.906,+1.044
1672719000,+3.05,+22.094, +5.931,+1.042
1672719300,+3.05,+22.077, +6.002,+1.043
1672719600,+3.05,+22.069, +6.048,+1.043
1672719900,+3.05,+22.069, +6.019,+1.041
1672720200,+3.05,+22.086, +6.000,+1.043
1672720500,+3.05,+22.061, +5.954,+1.042
1672720800,+3.05,+22.061, +5.936,+1.043
1672721100,+3.05,+22.111, +5.888,+1.043
1672721400,+3.05,+22.161, +5.892,+1.042
1672721700,+3.05,+22.195, +5.911,+1.043
1672722000,+3.05,+22.203, +5.947,+1.044
1672722300,+3.05,+22.237, +5.979,+1.043
1672722600,+3.05,+22.287, +6.136,+1.042
1672722900,+3.05,+22.371, +6.217,+1.042
1672723200,+3.05,+22.413, +6.297,+1.043
1672723500,+3.05,+22.413, +6.444,+1.043
1672723800,+3.05,+22.396, +6.456,+1.044
1672724100,+3.06,+22.396, +6.458,+1.043
1672724400,+3.05,+22.430, +6.452,+1.042
1672724700,+3.05,+22.446, +6.468,+1.044
1672725000,+3.05,+22.471, +6.461,+1.043
1672725300,+3.05,+22.480, +6.501,+1.044
1672725600,+3.05,+22.530, +6.516,+1.042
1672725900,+3.05,+22.438, +6.444,+1.042
1672726200,+3.05,+22.421, +6.511,+1.044
1672726500,+3.05,+22.413, +6.436,+1.043
1672726800,+3.05,+22.388, +6.493,+1.043
1672727100,+3.05,+22.371, +6.509,+1.043
1672727400,+3.05,+22.371, +6.561,+1.042
1672727700,+3.05,+22.421, +6.558,+1.042
1672728000,+3.05,+22.471, +6.562,+1.042
1672728300,+3.05,+22.505, +6.577,+1.043
1672728600,+3.05,+22.455, +6.493,+1.042
1672728900,+3.05,+22.438, +6.500,+1.044
1672729200,+3.05,+22.430, +6.433,+1.043
1672729500,+3.05,+22.421, +6.415,+1.043
1672729800,+3.05,+22.446, +6.388,+1.043
1672730100,+3.05,+22.480, +6.396,+1.043
1672730400,+3.05,+22.488, +6.358,+1.043
1672730700,+3.05,+22.547, +6.357,+1.043
1672731000,+3.05,+22.547, +6.386,+1.043
1672731300,+3.05,+22.522, +6.430,+1.042
1672731600,+3.05,+22.488, +6.512,+1.043
1672731900,+3.05,+22.480, +6.521,+1.042
1672732200,+3.05,+22.471, +6.500,+1.043
1672732500,+3.05,+22.471, +6.543,+1.043
1672732800,+3.05,+22.497, +6.618,+1.043
1672733100,+3.05,+22.488, +6.664,+1.042
1672733400,+3.05,+22.488, +6.698,+1.043
1672733700,+3.05,+22.488, +6.695,+1.042
1672734000,+3.05,+22.513, +6.689,+1.043
1672734300,+3.05,+22.522, +6.725,+1.044
1672734600,+3.05,+22.505, +6.697,+1.043
1672734900,+3.05,+22.555, +6.670,+1.042
1672735200,+3.05,+22.539, +6.678,+1.043
1672735500,+3.05,+22.530, +6.697,+1.043
1672735800,+3.05,+22.522, +6.689,+1.043
1672736100,+3.05,+22.547, +6.653,+1.044
1672736400,+3.05,+22.539, +6.642,+1.043
1672736700,+3.05,+22.513, +6.599,+1.042
1672737000,+3.05,+22.497, +6.581,+1.043
1672737300,+3.05,+22.505, +6.569,+1.043
1672737600,+3.05,+22.522, +6.530,+1.042
1672737900,+3.05,+22.505, +6.502,+1.043
1672738200,+3.05,+22.547, +6.515,+1.044
1672738500,+3.05,+22.522, +6.507,+1.042
1672738800,+3.05,+22.513, +6.513,+1.043
1672739100,+3.05,+22.522, +6.498,+1.044
1672739400,+3.05,+22.530, +6.450,+1.043
1672739700,+3.05,+22.488, +6.425,+1.043
1672740000,+3.05,+22.488, +6.391,+1.042
1672740300,+3.05,+22.505, +6.396,+1.043
1672740600,+3.05,+22.513, +6.381,+1.043
1672740900,+3.05,+22.463, +6.396,+1.043
1672741200,+3.05,+22.480, +6.396,+1.043
1672741500,+3.05,+22.505, +6.420,+1.044
1672741800,+3.05,+22.497, +6.417,+1.043
1672742100,+3.05,+22.505, +6.423,+1.044
1672742400,+3.05,+22.513, +6.429,+1.042
1672742700,+3.05,+22.547, +6.582,+1.044
1672743000,+3.05,+22.555, +6.681,+1.043
1672743300,+3.05,+22.539, +6.771,+1.045
1672743600,+3.05,+22.580, +6.767,+1.042
1672743900,+3.05,+22.580, +6.806,+1.043
1672744200,+3.05,+22.572, +6.820,+1.043
1672744500,+3.05,+22.564, +6.822,+1.044
1672744800,+3.05,+22.522, +6.755,+1.042
1672745100,+3.05,+22.530, +6.716,+1.043
1672745400,+3.05,+22.505, +6.679,+1.042
1672745700,+3.05,+22.480, +6.608,+1.043
1672746000,+3.05,+22.463, +6.546,+1.043
1672746300,+3.05,+22.471, +6.444,+1.043
1672746600,+3.05,+22.530, +6.424,+1.044
1672746900,+3.05,+22.480, +6.407,+1.042
1672747200,+3.05,+22.505, +6.395,+1.043
1672747500,+3.05,+22.505, +6.419,+1.043
1672747800,+3.05,+22.513, +6.481,+1.044
1672748100,+3.05,+22.522, +6.490,+1.044
1672748400,+3.05,+22.530, +6.464,+1.044
1672748700,+3.05,+22.539, +6.399,+1.043
1672749000,+3.05,+22.522, +6.418,+1.043
1672749300,+3.05,+22.530, +6.398,+1.042
1672749600,+3.05,+22.522, +6.444,+1.043
1672749900,+3.05,+22.522, +6.461,+1.044
1672750200,+3.05,+22.497, +6.415,+1.043
1672750500,+3.05,+22.505, +6.358,+1.043
1672750800,+3.05,+22.480, +6.426,+1.044
1672751100,+3.05,+22.497, +6.415,+1.044
1672751400,+3.05,+22.513, +6.446,+1.044
1672751700,+3.05,+22.539, +6.461,+1.043
1672752000,+3.05,+22.522, +6.571,+1.042
1672752300,+3.05,+22.513, +6.619,+1.042
1672752600,+3.05,+22.488, +6.624,+1.042
1672752900,+3.05,+22.539, +6.569,+1.042
1672753200,+3.05,+22.539, +6.502,+1.042
1672753500,+3.05,+22.539, +6.531,+1.043
1672753800,+3.05,+22.539, +6.484,+1.043
1672754100,+3.05,+22.564, +6.488,+1.043
1672754400,+3.05,+22.614, +6.463,+1.043
1672754700,+3.05,+22.589, +6.477,+1.042
1672755000,+3.05,+22.597, +6.522,+1.042
1672755300,+3.05,+22.639, +6.464,+1.042
1672755600,+3.05,+22.681, +6.487,+1.043
1672755900,+3.05,+22.706, +6.547,+1.043
1672756200,+3.05,+22.715, +6.603,+1.042
1672756500,+3.05,+22.715, +6.666,+1.042
1672756800,+3.05,+22.748, +6.769,+1.043
1672757100,+3.05,+22.798, +6.949,+1.043
1672757400,+3.05,+22.840, +7.239,+1.044
1672757700,+3.05,+22.757, +7.372,+1.042
1672758000,+3.05,+22.748, +7.424,+1.042
1672758300,+3.05,+22.840, +7.529,+1.043
1672758600,+3.05,+22.891, +7.577,+1.044
1672758900,+3.05,+22.899, +7.524,+1.045
1672759200,+3.05,+22.874, +7.490,+1.042
1672759500,+3.05,+22.891, +7.473,+1.043
1672759800,+3.05,+22.882, +7.428,+1.044
1672760100,+3.05,+22.882, +7.363,+1.043
1672760400,+3.05,+22.882, +7.328,+1.043
