7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667967480,+3.12,+18.904, +7.291,+1.042
1667967780,+3.12,+18.912, +7.314,+1.042
1667968080,+3.12,+18.921, +7.329,+1.042
1667968380,+3.12,+18.904, +7.366,+1.041
1667968680,+3.12,+18.879, +7.362,+1.041
1667968980,+3.12,+18.896, +7.340,+1.041
1667969280,+3.12,+18.896, +7.323,+1.042
1667969580,+3.12,+18.896, +7.280,+1.041
1667969880,+3.12,+18.896, +7.247,+1.041
1667970180,+3.12,+18.921, +7.243,+1.042
1667970480,+3.12,+18.946, +7.205,+1.041
1667970780,+3.12,+18.938, +7.195,+1.043
1667971080,+3.12,+18.929, +7.180,+1.041
1667971380,+3.12,+18.955, +7.184,+1.042
1667971680,+3.12,+18.963, +7.203,+1.042
1667971980,+3.12,+18.971, +7.202,+1.042
1667972280,+3.12,+18.980, +7.189,+1.041
1667972580,+3.12,+18.980, +7.183,+1.041
1667972880,+3.12,+18.971, +7.176,+1.041
1667973180,+3.12,+18.980, +7.187,+1.041
1667973480,+3.12,+18.988, +7.236,+1.042
1667973780,+3.12,+18.988, +7.267,+1.043
1667974080,+3.12,+19.005, +7.276,+1.042
1667974380,+3.12,+19.047, +7.284,+1.042
1667974680,+3.12,+19.039, +7.301,+1.041
1667974980,+3.12,+19.014, +7.324,+1.041
1667975280,+3.12,+19.056, +7.307,+1.040
1667975580,+3.12,+19.064, +7.324,+1.042
1667975880,+3.12,+19.047, +7.318,+1.042
1667976180,+3.12,+19.047, +7.353,+1.041
1667976480,+3.12,+19.064, +7.358,+1.042
1667976780,+3.12,+19.056, +7.366,+1.041
1667977080,+3.12,+19.030, +7.381,+1.041
1667977380,+3.12,+19.073, +7.396,+1.042
1667977680,+3.13,+19.064, +7.395,+1.042
1667977980,+3.12,+19.056, +7.380,+1.041
1667978280,+3.12,+19.089, +7.362,+1.041
1667978580,+3.13,+19.098, +7.334,+1.041
1667978880,+3.12,+19.081, +7.323,+1.041
1667979180,+3.12,+19.073, +7.318,+1.042
1667979480,+3.12,+19.089, +7.285,+1.041
1667979780,+3.12,+19.073, +7.281,+1.041
1667980080,+3.12,+19.106, +7.297,+1.041
1667980380,+3.12,+19.098, +7.336,+1.043
1667980680,+3.12,+19.089, +7.322,+1.042
1667980980,+3.12,+19.089, +7.297,+1.041
1667981280,+3.12,+19.106, +7.306,+1.041
1667981580,+3.12,+19.106, +7.307,+1.042
1667981880,+3.12,+19.098, +7.293,+1.042
1667982180,+3.12,+19.081, +7.336,+1.042
1667982480,+3.13,+19.098, +7.318,+1.041
1667982780,+3.12,+19.106, +7.330,+1.041
1667983080,+3.12,+19.106, +7.317,+1.041
1667983380,+3.12,+19.089, +7.342,+1.041
1667983680,+3.12,+19.064, +7.369,+1.041
1667983980,+3.12,+19.106, +7.370,+1.041
1667984280,+3.12,+19.115, +7.432,+1.042
1667984580,+3.12,+19.106, +7.440,+1.042
1667984880,+3.12,+19.081, +7.409,+1.041
1667985180,+3.12,+19.123, +7.446,+1.042
1667985480,+3.12,+19.115, +7.488,+1.042
1667985780,+3.12,+19.132, +7.481,+1.040
1667986080,+3.12,+19.140, +7.450,+1.041
1667986380,+3.12,+19.132, +7.486,+1.041
1667986680,+3.12,+19.132, +7.496,+1.042
1667986980,+3.12,+19.148, +7.494,+1.042
1667987280,+3.12,+19.157, +7.471,+1.042
1667987580,+3.12,+19.123, +7.462,+1.042
1667987880,+3.12,+19.148, +7.443,+1.042
1667988180,+3.12,+19.148, +7.409,+1.040
1667988480,+3.12,+19.132, +7.455,+1.041
1667988780,+3.12,+19.148, +7.462,+1.041
1667989080,+3.12,+19.123, +7.479,+1.042
1667989380,+3.12,+19.132, +7.448,+1.042
1667989680,+3.12,+19.098, +7.434,+1.041
1667989980,+3.12,+19.115, +7.464,+1.042
1667990280,+3.12,+19.089, +7.432,+1.041
1667990580,+3.12,+19.098, +7.439,+1.042
1667990880,+3.12,+19.106, +7.415,+1.042
1667991180,+3.12,+19.089, +7.381,+1.041
1667991480,+3.12,+19.098, +7.340,+1.041
1667991780,+3.12,+19.089, +7.335,+1.040
1667992080,+3.12,+19.106, +7.434,+1.041
1667992380,+3.12,+19.106, +7.512,+1.042
1667992680,+3.12,+19.098, +7.563,+1.041
1667992980,+3.12,+19.123, +7.544,+1.042
1667993280,+3.12,+19.132, +7.555,+1.042
1667993580,+3.12,+19.157, +7.532,+1.041
1667993880,+3.12,+19.140, +7.544,+1.042
1667994180,+3.12,+19.190, +7.521,+1.042
1667994480,+3.12,+19.249, +7.545,+1.041
1667994780,+3.12,+19.300, +7.614,+1.041
1667995080,+3.12,+19.359, +7.621,+1.042
1667995380,+3.12,+19.401, +7.619,+1.042
1667995680,+3.12,+19.367, +7.614,+1.043
1667995980,+3.12,+19.258, +7.637,+1.042
1667996280,+3.12,+19.283, +7.663,+1.041
1667996580,+3.12,+19.249, +7.656,+1.040
1667996880,+3.12,+19.207, +7.665,+1.042
1667997180,+3.12,+19.199, +7.647,+1.042
1667997480,+3.12,+19.182, +7.632,+1.041
1667997780,+3.12,+19.174, +7.595,+1.042
1667998080,+3.12,+19.190, +7.484,+1.041
1667998380,+3.12,+19.224, +7.421,+1.041
1667998680,+3.12,+19.266, +7.428,+1.042
1667998980,+3.12,+19.283, +7.396,+1.041
1667999280,+3.12,+19.325, +7.384,+1.042
1667999580,+3.12,+19.334, +7.394,+1.042
1667999880,+3.12,+19.334, +7.374,+1.040
1668000180,+3.12,+19.325, +7.404,+1.041
1668000480,+3.12,+19.392, +7.468,+1.043
1668000780,+3.12,+19.334, +7.461,+1.041
1668001080,+3.12,+19.258, +7.515,+1.041
1668001380,+3.12,+19.182, +7.555,+1.041
1668001680,+3.12,+19.165, +7.568,+1.040
1668001980,+3.12,+19.148, +7.586,+1.041
1668002280,+3.12,+19.174, +7.583,+1.042
1668002580,+3.12,+19.182, +7.566,+1.042
1668002880,+3.12,+19.207, +7.535,+1.040
1668003180,+3.12,+19.199, +7.530,+1.042
1668003480,+3.12,+19.199, +7.535,+1.042
1668003780,+3.12,+19.283, +7.541,+1.041
1668004080,+3.12,+19.325, +7.593,+1.041
1668004380,+3.12,+19.376, +7.670,+1.041
1668004680,+3.12,+19.334, +7.689,+1.041
1668004980,+3.12,+19.342, +7.705,+1.042
1668005280,+3.12,+19.325, +7.694,+1.041
1668005580,+3.12,+19.275, +7.703,+1.042
1668005880,+3.12,+19.241, +7.685,+1.042
1668006180,+3.12,+19.275, +7.641,+1.041
1668006480,+3.12,+19.258, +7.638,+1.042
1668006780,+3.12,+19.291, +7.626,+1.042
1668007080,+3.12,+19.317, +7.623,+1.042
1668007380,+3.12,+19.342, +7.592,+1.042
1668007680,+3.12,+19.300, +7.575,+1.041
1668007980,+3.12,+19.291, +7.568,+1.041
1668008280,+3.12,+19.359, +7.556,+1.041
1668008580,+3.12,+19.569, +7.703,+1.042
1668008880,+3.12,+19.628, +7.792,+1.042
1668009180,+3.12,+19.695, +7.785,+1.042
1668009480,+3.12,+19.527, +7.697,+1.040
