7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674420300,+3.04,+23.495, +5.738,+1.043
1674420600,+3.04,+23.612, +5.706,+1.044
1674420900,+3.04,+23.579, +5.685,+1.043
1674421200,+3.04,+23.730, +5.777,+1.045
1674421500,+3.04,+23.940, +5.982,+1.044
1674421800,+3.04,+24.041, +6.153,+1.043
1674422100,+3.04,+23.999, +6.169,+1.044
1674422400,+3.04,+23.797, +6.176,+1.043
1674422700,+3.04,+23.805, +6.154,+1.043
1674423000,+3.04,+23.831, +6.104,+1.042
1674423300,+3.04,+23.637, +6.046,+1.044
1674423600,+3.04,+23.419, +5.901,+1.042
1674423900,+3.04,+22.949, +5.207,+1.042
1674424200,+3.04,+22.798, +4.814,+1.042
1674424500,+3.04,+22.815, +4.708,+1.043
1674424800,+3.04,+22.731, +4.683,+1.043
1674425100,+3.04,+22.706, +4.653,+1.042
1674425400,+3.04,+22.664, +4.621,+1.043
1674425700,+3.04,+22.689, +4.595,+1.043
1674426000,+3.04,+22.723, +4.547,+1.043
1674426300,+3.04,+22.731, +4.506,+1.043
1674426600,+3.04,+22.899, +4.665,+1.043
1674426900,+3.04,+22.815, +4.707,+1.043
1674427200,+3.04,+22.815, +4.648,+1.043
1674427500,+3.04,+22.790, +4.694,+1.044
1674427800,+3.04,+22.798, +4.621,+1.042
1674428100,+3.04,+22.782, +4.549,+1.043
1674428400,+3.04,+22.681, +4.487,+1.043
1674428700,+3.04,+22.614, +4.419,+1.042
1674429000,+3.04,+22.648, +4.380,+1.043
1674429300,+3.04,+22.606, +4.325,+1.044
1674429600,+3.04,+22.580, +4.256,+1.044
1674429900,+3.04,+22.564, +4.230,+1.043
1674430200,+3.04,+22.564, +4.186,+1.043
1674430500,+3.04,+22.580, +4.168,+1.043
1674430800,+3.04,+22.639, +4.150,+1.044
1674431100,+3.04,+22.648, +4.146,+1.043
1674431400,+3.04,+22.606, +4.131,+1.044
1674431700,+3.04,+22.622, +4.106,+1.044
1674432000,+3.04,+22.622, +4.080,+1.043
1674432300,+3.04,+22.631, +4.050,+1.043
1674432600,+3.04,+22.555, +4.025,+1.043
1674432900,+3.04,+22.505, +3.999,+1.043
1674433200,+3.04,+22.497, +4.017,+1.043
1674433500,+3.04,+22.505, +3.999,+1.043
1674433800,+3.04,+22.488, +4.001,+1.043
1674434100,+3.04,+22.488, +4.015,+1.043
1674434400,+3.04,+22.488, +4.030,+1.044
1674434700,+3.04,+22.505, +4.021,+1.043
1674435000,+3.04,+22.505, +3.995,+1.043
1674435300,+3.04,+22.530, +3.969,+1.043
1674435600,+3.04,+22.522, +4.062,+1.043
1674435900,+3.04,+22.564, +4.162,+1.043
1674436200,+3.04,+22.547, +4.225,+1.043
1674436500,+3.04,+22.539, +4.256,+1.043
1674436800,+3.04,+22.522, +4.252,+1.042
1674437100,+3.04,+22.522, +4.226,+1.043
1674437400,+3.04,+22.564, +4.213,+1.043
1674437700,+3.04,+22.564, +4.288,+1.043
1674438000,+3.04,+22.580, +4.415,+1.043
1674438300,+3.04,+22.539, +4.454,+1.043
1674438600,+3.04,+22.589, +4.440,+1.043
1674438900,+3.04,+22.580, +4.410,+1.043
1674439200,+3.04,+22.572, +4.403,+1.043
1674439500,+3.04,+22.614, +4.382,+1.044
1674439800,+3.04,+22.589, +4.357,+1.043
1674440100,+3.04,+22.555, +4.322,+1.044
1674440400,+3.04,+22.589, +4.266,+1.043
1674440700,+3.04,+22.597, +4.267,+1.043
1674441000,+3.04,+22.614, +4.244,+1.044
1674441300,+3.04,+22.580, +4.253,+1.043
1674441600,+3.04,+22.606, +4.243,+1.044
1674441900,+3.04,+22.606, +4.276,+1.044
1674442200,+3.04,+22.614, +4.302,+1.043
1674442500,+3.04,+22.639, +4.340,+1.044
1674442800,+3.04,+22.656, +4.351,+1.043
1674443100,+3.04,+22.648, +4.382,+1.043
1674443400,+3.04,+22.673, +4.378,+1.044
1674443700,+3.04,+22.698, +4.358,+1.044
1674444000,+3.04,+22.706, +4.352,+1.044
1674444300,+3.04,+22.689, +4.342,+1.043
1674444600,+3.04,+22.681, +4.389,+1.043
1674444900,+3.04,+22.706, +4.389,+1.044
1674445200,+3.04,+22.673, +4.377,+1.042
1674445500,+3.04,+22.656, +4.367,+1.044
1674445800,+3.04,+22.648, +4.329,+1.043
1674446100,+3.04,+22.631, +4.307,+1.043
1674446400,+3.04,+22.614, +4.287,+1.043
1674446700,+3.04,+22.622, +4.258,+1.043
1674447000,+3.04,+22.622, +4.234,+1.043
1674447300,+3.04,+22.664, +4.192,+1.043
1674447600,+3.04,+22.664, +4.175,+1.043
1674447900,+3.04,+22.631, +4.147,+1.042
1674448200,+3.04,+22.706, +4.124,+1.044
1674448500,+3.04,+22.706, +4.083,+1.042
1674448800,+3.04,+22.698, +4.063,+1.043
1674449100,+3.04,+22.631, +4.032,+1.042
1674449400,+3.04,+22.606, +4.074,+1.044
1674449700,+3.04,+22.664, +4.152,+1.043
1674450000,+3.04,+22.614, +4.252,+1.043
1674450300,+3.04,+22.580, +4.269,+1.043
1674450600,+3.04,+22.564, +4.262,+1.043
1674450900,+3.04,+22.580, +4.243,+1.043
1674451200,+3.04,+22.606, +4.191,+1.043
1674451500,+3.04,+22.580, +4.153,+1.043
1674451800,+3.04,+22.597, +4.116,+1.043
1674452100,+3.04,+22.622, +4.076,+1.043
1674452400,+3.04,+22.622, +4.038,+1.043
1674452700,+3.04,+22.606, +4.002,+1.043
1674453000,+3.04,+22.631, +3.976,+1.044
1674453300,+3.04,+22.631, +3.956,+1.044
1674453600,+3.04,+22.614, +3.927,+1.043
1674453900,+3.04,+22.664, +3.909,+1.044
1674454200,+3.04,+22.664, +3.917,+1.043
1674454500,+3.04,+22.689, +3.923,+1.044
1674454800,+3.04,+22.689, +3.920,+1.044
1674455100,+3.04,+22.689, +3.923,+1.044
1674455400,+3.04,+22.706, +3.906,+1.043
1674455700,+3.04,+22.689, +3.878,+1.044
1674456000,+3.04,+22.673, +3.844,+1.043
1674456300,+3.04,+22.689, +3.824,+1.044
1674456600,+3.04,+22.698, +3.831,+1.044
1674456900,+3.04,+22.673, +3.850,+1.043
1674457200,+3.04,+22.639, +3.829,+1.043
1674457500,+3.04,+22.656, +3.811,+1.043
1674457800,+3.04,+22.656, +3.813,+1.043
1674458100,+3.04,+22.631, +3.823,+1.043
1674458400,+3.04,+22.639, +3.809,+1.043
1674458700,+3.04,+22.589, +3.808,+1.044
1674459000,+3.04,+22.580, +3.800,+1.043
1674459300,+3.04,+22.589, +3.788,+1.043
1674459600,+3.04,+22.564, +3.793,+1.044
1674459900,+3.04,+22.539, +3.789,+1.044
1674460200,+3.04,+22.555, +3.762,+1.043
1674460500,+3.04,+22.564, +3.746,+1.044
1674460800,+3.04,+22.547, +3.719,+1.044
1674461100,+3.04,+22.564, +3.686,+1.043
1674461400,+3.04,+22.564, +3.657,+1.043
1674461700,+3.04,+22.547, +3.634,+1.043
1674462000,+3.04,+22.522, +3.625,+1.043
1674462300,+3.04,+22.539, +3.619,+1.043
1674462600,+3.04,+22.539, +3.641,+1.044
1674462900,+3.04,+22.539, +3.644,+1.043
1674463200,+3.04,+22.522, +3.657,+1.043
1674463500,+3.04,+22.547, +3.666,+1.044
1674463800,+3.04,+22.530, +3.705,+1.043
1674464100,+3.04,+22.513, +3.725,+1.044
1674464400,+3.04,+22.530, +3.734,+1.044
1674464700,+3.04,+22.539, +3.765,+1.044
1674465000,+3.04,+22.530, +3.753,+1.043
1674465300,+3.04,+22.539, +3.760,+1.044
1674465600,+3.04,+22.555, +3.785,+1.044
1674465900,+3.04,+22.564, +3.793,+1.043
1674466200,+3.04,+22.580, +3.789,+1.043
1674466500,+3.04,+22.564, +3.789,+1.043
1674466800,+3.04,+22.564, +3.774,+1.043
1674467100,+3.04,+22.547, +3.781,+1.044
1674467400,+3.04,+22.547, +3.772,+1.043
1674467700,+3.04,+22.547, +3.785,+1.043
1674468000,+3.04,+22.547, +3.797,+1.044
1674468300,+3.04,+22.547, +3.784,+1.044
1674468600,+3.04,+22.539, +3.771,+1.044
1674468900,+3.04,+22.547, +3.740,+1.043
1674469200,+3.04,+22.522, +3.712,+1.043
1674469500,+3.04,+22.530, +3.675,+1.044
1674469800,+3.04,+22.513, +3.653,+1.044
1674470100,+3.04,+22.530, +3.674,+1.044
1674470400,+3.04,+22.530, +3.778,+1.043
1674470700,+3.03,+22.505, +3.871,+1.043
1674471000,+3.04,+22.530, +3.895,+1.044
1674471300,+3.04,+22.530, +3.920,+1.043
1674471600,+3.04,+22.547, +3.996,+1.044
1674471900,+3.03,+22.555, +4.034,+1.043
1674472200,+3.03,+22.572, +4.033,+1.043
1674472500,+3.03,+22.580, +3.986,+1.043
1674472800,+3.04,+22.580, +3.928,+1.043
1674473100,+3.03,+22.606, +3.871,+1.045
1674473400,+3.03,+22.606, +3.806,+1.044
1674473700,+3.03,+22.580, +3.776,+1.043
1674474000,+3.03,+22.606, +3.745,+1.043
1674474300,+3.03,+22.606, +3.707,+1.044
1674474600,+3.04,+22.580, +3.697,+1.043
1674474900,+3.04,+22.606, +3.752,+1.043
1674475200,+3.04,+22.639, +3.797,+1.044
1674475500,+3.04,+22.639, +3.831,+1.044
1674475800,+3.04,+22.614, +3.854,+1.043
1674476100,+3.04,+22.622, +3.862,+1.044
1674476400,+3.04,+22.622, +3.875,+1.044
1674476700,+3.03,+22.639, +3.883,+1.043
1674477000,+3.03,+22.656, +3.887,+1.043
1674477300,+3.03,+22.681, +3.885,+1.043
1674477600,+3.03,+22.681, +3.898,+1.044
1674477900,+3.03,+22.673, +3.904,+1.043
1674478200,+3.03,+22.698, +3.906,+1.043
1674478500,+3.03,+22.673, +3.908,+1.043
1674478800,+3.03,+22.723, +3.894,+1.043
1674479100,+3.03,+22.731, +3.887,+1.042
1674479400,+3.03,+22.731, +3.986,+1.044
1674479700,+3.03,+22.748, +4.147,+1.044
1674480000,+3.03,+22.773, +4.204,+1.044
1674480300,+3.03,+22.782, +4.232,+1.043
1674480600,+3.03,+22.765, +4.254,+1.043
1674480900,+3.03,+22.748, +4.263,+1.043
1674481200,+3.03,+22.798, +4.265,+1.043
1674481500,+3.04,+22.773, +4.267,+1.043
1674481800,+3.03,+22.740, +4.242,+1.043
1674482100,+3.03,+22.731, +4.205,+1.043
1674482400,+3.03,+22.731, +4.183,+1.043
1674482700,+3.03,+22.740, +4.172,+1.043
1674483000,+3.03,+22.748, +4.163,+1.044
1674483300,+3.03,+22.790, +4.149,+1.043
1674483600,+3.03,+22.798, +4.142,+1.043
1674483900,+3.03,+22.757, +4.127,+1.043
1674484200,+3.03,+22.765, +4.127,+1.044
1674484500,+3.04,+22.782, +4.124,+1.043
1674484800,+3.03,+22.798, +4.122,+1.043
1674485100,+3.03,+22.807, +4.166,+1.044
1674485400,+3.03,+22.782, +4.186,+1.043
1674485700,+3.03,+22.798, +4.191,+1.044
1674486000,+3.03,+22.782, +4.189,+1.043
1674486300,+3.03,+22.815, +4.182,+1.043
1674486600,+3.03,+22.832, +4.188,+1.043
1674486900,+3.03,+22.824, +4.190,+1.043
1674487200,+3.03,+22.790, +4.157,+1.043
1674487500,+3.03,+22.832, +4.163,+1.043
1674487800,+3.03,+22.866, +4.158,+1.043
1674488100,+3.03,+22.832, +4.160,+1.043
1674488400,+3.04,+22.849, +4.138,+1.044
1674488700,+3.03,+22.840, +4.133,+1.043
1674489000,+3.03,+22.832, +4.145,+1.043
1674489300,+3.03,+22.832, +4.158,+1.043
1674489600,+3.03,+22.782, +4.203,+1.043
1674489900,+3.03,+22.790, +4.250,+1.043
1674490200,+3.03,+22.798, +4.248,+1.043
1674490500,+3.03,+22.798, +4.253,+1.044
1674490800,+3.03,+22.815, +4.246,+1.044
1674491100,+3.03,+22.824, +4.274,+1.044
1674491400,+3.03,+22.807, +4.297,+1.044
1674491700,+3.03,+22.849, +4.317,+1.043
1674492000,+3.03,+22.882, +4.341,+1.043
1674492300,+3.04,+22.857, +4.358,+1.042
1674492600,+3.03,+22.874, +4.335,+1.044
1674492900,+3.03,+22.866, +4.315,+1.043
1674493200,+3.03,+22.899, +4.272,+1.045
1674493500,+3.04,+22.916, +4.238,+1.044
1674493800,+3.04,+22.924, +4.218,+1.044
1674494100,+3.04,+22.933, +4.206,+1.044
1674494400,+3.03,+22.941, +4.227,+1.043
