7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681520280,+3.01,+22.689, +2.793,+1.040
1681520580,+3.01,+22.698, +2.793,+1.040
1681520880,+3.01,+22.681, +2.845,+1.040
1681521180,+3.01,+22.673, +2.879,+1.040
1681521480,+3.02,+22.698, +3.074,+1.040
1681521780,+3.02,+22.673, +3.100,+1.040
1681522080,+3.01,+22.664, +3.084,+1.040
1681522380,+3.01,+22.681, +3.096,+1.041
1681522680,+3.01,+22.681, +3.043,+1.040
1681522980,+3.02,+22.698, +2.924,+1.040
1681523280,+3.01,+22.689, +2.828,+1.040
1681523580,+3.01,+22.681, +2.744,+1.040
1681523880,+3.01,+22.673, +2.677,+1.040
1681524180,+3.01,+22.698, +2.689,+1.039
1681524480,+3.01,+22.681, +2.916,+1.040
1681524780,+3.01,+22.673, +2.947,+1.040
1681525080,+3.01,+22.673, +2.894,+1.040
1681525380,+3.01,+22.681, +2.828,+1.040
1681525680,+3.01,+22.681, +2.767,+1.040
1681525980,+3.01,+22.689, +2.690,+1.040
1681526280,+3.01,+22.673, +2.611,+1.039
1681526580,+3.02,+22.673, +2.490,+1.039
1681526880,+3.02,+22.656, +2.379,+1.039
1681527180,+3.01,+22.673, +2.298,+1.039
1681527480,+3.01,+22.656, +2.292,+1.039
1681527780,+3.01,+22.673, +2.432,+1.039
1681528080,+3.01,+22.664, +2.478,+1.040
1681528380,+3.01,+22.681, +2.610,+1.039
1681528680,+3.01,+22.656, +2.736,+1.040
1681528980,+3.01,+22.664, +2.769,+1.040
1681529280,+3.01,+22.656, +2.710,+1.040
1681529580,+3.01,+22.673, +2.599,+1.040
1681529880,+3.01,+22.656, +2.451,+1.040
1681530180,+3.01,+22.656, +2.287,+1.039
1681530480,+3.01,+22.664, +2.128,+1.038
1681530780,+3.01,+22.673, +1.978,+1.038
1681531080,+3.01,+22.664, +1.828,+1.037
1681531380,+3.01,+22.673, +1.719,+1.037
1681531680,+3.01,+22.656, +1.628,+1.036
1681531980,+3.01,+22.656, +1.521,+1.035
1681532280,+3.01,+22.639, +1.503,+1.034
1681532580,+3.02,+22.664, +1.504,+1.034
1681532880,+3.01,+22.639, +1.531,+1.034
1681533180,+3.01,+22.664, +1.518,+1.034
1681533480,+3.01,+22.648, +1.511,+1.034
1681533780,+3.01,+22.631, +1.449,+1.034
1681534080,+3.01,+22.639, +1.341,+1.032
1681534380,+3.01,+22.656, +1.218,+1.032
1681534680,+3.01,+22.648, +1.086,+1.031
1681534980,+3.01,+22.648, +0.977,+1.029
1681535280,+3.01,+22.631, +0.888,+1.027
1681535580,+3.01,+22.631, +0.800,+1.026
1681535880,+3.01,+22.648, +0.710,+1.024
1681536180,+3.01,+22.631, +0.639,+1.022
1681536480,+3.02,+22.648, +0.605,+1.021
1681536780,+3.01,+22.622, +0.649,+1.023
1681537080,+3.01,+22.614, +1.040,+1.029
1681537380,+3.01,+22.631, +1.456,+1.034
1681537680,+3.01,+22.622, +1.527,+1.036
1681537980,+3.01,+22.614, +1.435,+1.035
1681538280,+3.01,+22.614, +1.345,+1.034
1681538580,+3.01,+22.631, +1.295,+1.033
1681538880,+3.01,+22.631, +1.298,+1.033
1681539180,+3.01,+22.631, +1.286,+1.033
1681539480,+3.01,+22.631, +1.384,+1.035
1681539780,+3.02,+22.631, +1.569,+1.036
1681540080,+3.01,+22.622, +1.599,+1.036
1681540380,+3.01,+22.622, +1.562,+1.035
1681540680,+3.01,+22.606, +1.524,+1.034
1681540980,+3.01,+22.622, +1.563,+1.034
1681541280,+3.01,+22.614, +2.105,+1.038
1681541580,+3.01,+22.597, +2.364,+1.039
1681541880,+3.01,+22.614, +2.506,+1.039
1681542180,+3.01,+22.606, +2.957,+1.040
1681542480,+3.01,+22.622, +2.962,+1.040
1681542780,+3.01,+22.589, +2.941,+1.039
1681543080,+3.01,+22.597, +2.902,+1.039
1681543380,+3.01,+22.606, +2.844,+1.040
1681543680,+3.01,+22.597, +3.015,+1.040
1681543980,+3.01,+22.597, +3.012,+1.040
1681544280,+3.01,+22.589, +2.905,+1.040
1681544580,+3.01,+22.572, +2.881,+1.039
1681544880,+3.01,+22.589, +2.839,+1.039
1681545180,+3.01,+22.597, +2.884,+1.039
1681545480,+3.01,+22.606, +2.951,+1.040
1681545780,+3.01,+22.589, +2.924,+1.039
1681546080,+3.01,+22.597, +2.882,+1.040
1681546380,+3.02,+22.589, +2.710,+1.040
1681546680,+3.01,+22.580, +2.574,+1.039
1681546980,+3.01,+22.572, +2.581,+1.039
1681547280,+3.01,+22.597, +2.645,+1.039
1681547580,+3.01,+22.547, +2.700,+1.039
1681547880,+3.01,+22.589, +2.654,+1.039
1681548180,+3.01,+22.564, +2.869,+1.039
1681548480,+3.01,+22.597, +2.980,+1.039
1681548780,+3.01,+22.597, +3.085,+1.040
1681549080,+3.01,+22.572, +3.296,+1.040
1681549380,+3.02,+22.539, +3.279,+1.039
1681549680,+3.01,+22.564, +3.122,+1.039
1681549980,+3.01,+22.572, +3.010,+1.039
1681550280,+3.01,+22.572, +2.978,+1.039
1681550580,+3.02,+22.555, +2.982,+1.038
1681550880,+3.01,+22.572, +3.050,+1.039
1681551180,+3.01,+22.555, +3.488,+1.039
1681551480,+3.01,+22.555, +3.603,+1.039
1681551780,+3.01,+22.522, +3.606,+1.039
1681552080,+3.01,+22.564, +3.514,+1.039
1681552380,+3.02,+22.572, +3.402,+1.040
1681552680,+3.01,+22.555, +3.233,+1.039
1681552980,+3.02,+22.547, +3.072,+1.039
1681553280,+3.01,+22.539, +2.931,+1.040
1681553580,+3.01,+22.564, +2.695,+1.039
1681553880,+3.01,+22.555, +2.666,+1.040
1681554180,+3.01,+22.564, +2.601,+1.039
1681554480,+3.01,+22.564, +2.520,+1.039
1681554780,+3.01,+22.539, +2.459,+1.040
1681555080,+3.01,+22.539, +2.322,+1.039
1681555380,+3.01,+22.547, +2.167,+1.039
1681555680,+3.01,+22.539, +2.050,+1.038
1681555980,+3.01,+22.555, +1.984,+1.037
1681556280,+3.01,+22.564, +2.042,+1.036
1681556580,+3.01,+22.547, +2.095,+1.035
1681556880,+3.01,+22.547, +2.169,+1.037
1681557180,+3.01,+22.547, +2.037,+1.036
1681557480,+3.01,+22.555, +1.937,+1.036
1681557780,+3.01,+22.539, +2.050,+1.038
1681558080,+3.01,+22.530, +1.966,+1.037
1681558380,+3.01,+22.547, +1.873,+1.036
1681558680,+3.01,+22.522, +1.876,+1.035
1681558980,+3.02,+22.539, +1.806,+1.035
1681559280,+3.01,+22.547, +1.847,+1.035
1681559580,+3.01,+22.530, +1.964,+1.036
1681559880,+3.01,+22.539, +1.963,+1.036
1681560180,+3.02,+22.539, +1.949,+1.037
1681560480,+3.02,+22.539, +1.958,+1.038
1681560780,+3.02,+22.539, +2.011,+1.038
1681561080,+3.01,+22.547, +2.148,+1.038
1681561380,+3.01,+22.547, +2.197,+1.039
1681561680,+3.01,+22.539, +2.284,+1.038
1681561980,+3.01,+22.522, +2.521,+1.039
1681562280,+3.02,+22.555, +2.798,+1.039
1681562580,+3.01,+22.547, +3.001,+1.039
1681562880,+3.01,+22.547, +2.848,+1.039
1681563180,+3.01,+22.530, +2.812,+1.039
1681563480,+3.01,+22.539, +2.763,+1.040
1681563780,+3.01,+22.547, +2.656,+1.040
1681564080,+3.02,+22.522, +2.636,+1.040
1681564380,+3.01,+22.539, +2.749,+1.040
1681564680,+3.01,+22.513, +2.562,+1.039
1681564980,+3.02,+22.539, +2.415,+1.038
1681565280,+3.01,+22.539, +2.323,+1.038
1681565580,+3.01,+22.539, +2.215,+1.038
1681565880,+3.01,+22.539, +2.330,+1.039
1681566180,+3.01,+22.530, +2.690,+1.038
1681566480,+3.02,+22.530, +3.035,+1.039
1681566780,+3.02,+22.539, +3.094,+1.039
1681567080,+3.01,+22.539, +3.042,+1.039
1681567380,+3.01,+22.547, +2.999,+1.039
1681567680,+3.01,+22.539, +2.985,+1.039
1681567980,+3.01,+22.555, +2.940,+1.039
1681568280,+3.01,+22.547, +2.971,+1.038
1681568580,+3.01,+22.547, +2.864,+1.038
1681568880,+3.01,+22.564, +2.920,+1.039
1681569180,+3.01,+22.564, +3.130,+1.039
1681569480,+3.01,+22.555, +3.064,+1.038
1681569780,+3.01,+22.547, +2.899,+1.039
1681570080,+3.01,+22.547, +2.850,+1.039
1681570380,+3.01,+22.555, +2.857,+1.038
1681570680,+3.01,+22.547, +2.945,+1.039
1681570980,+3.01,+22.522, +2.884,+1.039
1681571280,+3.01,+22.555, +2.764,+1.039
1681571580,+3.01,+22.547, +2.698,+1.039
1681571880,+3.01,+22.547, +2.618,+1.037
1681572180,+3.01,+22.555, +2.494,+1.036
1681572480,+3.01,+22.547, +2.571,+1.037
1681572780,+3.02,+22.555, +2.921,+1.038
1681573080,+3.01,+22.555, +3.121,+1.040
1681573380,+3.01,+22.539, +3.218,+1.039
1681573680,+3.01,+22.572, +3.360,+1.040
1681573980,+3.01,+22.539, +3.541,+1.040
1681574280,+3.01,+22.572, +3.680,+1.040
1681574580,+3.01,+22.555, +3.722,+1.040
1681574880,+3.01,+22.547, +3.917,+1.040
1681575180,+3.01,+22.572, +3.942,+1.040
1681575480,+3.01,+22.547, +3.905,+1.040
1681575780,+3.02,+22.547, +4.005,+1.040
1681576080,+3.01,+22.547, +4.024,+1.039
1681576380,+3.01,+22.555, +3.972,+1.040
1681576680,+3.01,+22.539, +3.934,+1.040
