7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681243980,+3.01,+22.698, +5.042,+1.041
1681244280,+3.02,+22.715, +5.061,+1.041
1681244580,+3.02,+22.706, +5.071,+1.041
1681244880,+3.02,+22.715, +5.073,+1.040
1681245180,+3.02,+22.715, +5.051,+1.041
1681245480,+3.02,+22.748, +5.001,+1.041
1681245780,+3.02,+22.723, +4.942,+1.040
1681246080,+3.02,+22.740, +4.883,+1.041
1681246380,+3.02,+22.731, +4.741,+1.040
1681246680,+3.02,+22.723, +4.622,+1.041
1681246980,+3.02,+22.698, +4.515,+1.039
1681247280,+3.02,+22.706, +4.384,+1.040
1681247580,+3.01,+22.731, +4.304,+1.041
1681247880,+3.02,+22.731, +4.252,+1.040
1681248180,+3.02,+22.715, +4.221,+1.041
1681248480,+3.02,+22.706, +4.191,+1.040
1681248780,+3.02,+22.673, +4.108,+1.040
1681249080,+3.02,+22.723, +4.000,+1.040
1681249380,+3.02,+22.706, +3.930,+1.039
1681249680,+3.02,+22.689, +3.854,+1.039
1681249980,+3.02,+22.706, +3.730,+1.040
1681250280,+3.02,+22.723, +3.626,+1.039
1681250580,+3.02,+22.706, +3.569,+1.039
1681250880,+3.02,+22.715, +3.511,+1.039
1681251180,+3.02,+22.715, +3.428,+1.039
1681251480,+3.02,+22.731, +3.326,+1.039
1681251780,+3.01,+22.698, +3.202,+1.039
1681252080,+3.02,+22.689, +3.143,+1.039
1681252380,+3.02,+22.706, +3.133,+1.039
1681252680,+3.02,+22.706, +3.243,+1.039
1681252980,+3.02,+22.689, +3.245,+1.038
1681253280,+3.02,+22.689, +3.225,+1.038
1681253580,+3.02,+22.723, +3.203,+1.039
1681253880,+3.02,+22.715, +3.151,+1.039
1681254180,+3.02,+22.715, +3.064,+1.039
1681254480,+3.02,+22.723, +3.009,+1.039
1681254780,+3.02,+22.731, +2.927,+1.038
1681255080,+3.02,+22.731, +2.824,+1.039
1681255380,+3.02,+22.748, +2.702,+1.038
1681255680,+3.01,+22.723, +2.590,+1.038
1681255980,+3.02,+22.731, +2.474,+1.037
1681256280,+3.02,+22.715, +2.366,+1.037
1681256580,+3.02,+22.715, +2.274,+1.037
1681256880,+3.02,+22.706, +2.228,+1.037
1681257180,+3.02,+22.706, +2.241,+1.036
1681257480,+3.02,+22.715, +2.299,+1.036
1681257780,+3.02,+22.731, +2.364,+1.035
1681258080,+3.02,+22.689, +2.388,+1.035
1681258380,+3.02,+22.715, +2.324,+1.035
1681258680,+3.01,+22.706, +2.235,+1.035
1681258980,+3.02,+22.723, +2.129,+1.035
1681259280,+3.02,+22.698, +2.018,+1.034
1681259580,+3.02,+22.715, +1.983,+1.034
1681259880,+3.02,+22.723, +1.944,+1.033
1681260180,+3.02,+22.698, +1.880,+1.032
1681260480,+3.01,+22.740, +1.807,+1.031
1681260780,+3.02,+22.715, +1.713,+1.031
1681261080,+3.02,+22.706, +1.641,+1.030
1681261380,+3.01,+22.731, +1.583,+1.030
1681261680,+3.02,+22.723, +1.536,+1.030
1681261980,+3.02,+22.723, +1.485,+1.030
1681262280,+3.01,+22.723, +1.425,+1.029
1681262580,+3.02,+22.715, +1.359,+1.028
1681262880,+3.02,+22.731, +1.290,+1.028
1681263180,+3.02,+22.715, +1.227,+1.027
1681263480,+3.02,+22.715, +1.164,+1.027
1681263780,+3.02,+22.698, +1.104,+1.026
1681264080,+3.02,+22.715, +1.053,+1.026
1681264380,+3.02,+22.723, +1.002,+1.025
1681264680,+3.02,+22.689, +0.948,+1.025
1681264980,+3.02,+22.698, +0.894,+1.024
1681265280,+3.02,+22.715, +0.849,+1.023
1681265580,+3.02,+22.731, +0.808,+1.023
1681265880,+3.02,+22.698, +0.769,+1.022
1681266180,+3.02,+22.715, +0.736,+1.022
1681266480,+3.01,+22.698, +0.704,+1.021
1681266780,+3.02,+22.731, +0.673,+1.020
1681267080,+3.02,+22.706, +0.646,+1.020
1681267380,+3.01,+22.698, +0.616,+1.019
1681267680,+3.02,+22.706, +0.594,+1.019
1681267980,+3.01,+22.706, +0.573,+1.018
1681268280,+3.02,+22.715, +0.553,+1.018
1681268580,+3.02,+22.698, +0.532,+1.017
1681268880,+3.02,+22.706, +0.520,+1.018
1681269180,+3.01,+22.698, +0.503,+1.017
1681269480,+3.02,+22.698, +0.489,+1.016
1681269780,+3.02,+22.706, +0.482,+1.017
1681270080,+3.02,+22.706, +0.486,+1.017
1681270380,+3.02,+22.706, +0.487,+1.017
1681270680,+3.02,+22.689, +0.485,+1.017
1681270980,+3.01,+22.698, +0.488,+1.017
1681271280,+3.01,+22.698, +0.904,+1.027
1681271580,+3.02,+22.715, +1.935,+1.037
1681271880,+3.01,+22.698, +3.158,+1.040
1681272180,+3.02,+22.698, +3.965,+1.040
1681272480,+3.02,+22.715, +4.421,+1.041
1681272780,+3.02,+22.698, +4.531,+1.040
1681273080,+3.02,+22.706, +4.567,+1.041
1681273380,+3.02,+22.698, +4.537,+1.040
1681273680,+3.02,+22.723, +4.451,+1.040
1681273980,+3.02,+22.715, +4.391,+1.040
1681274280,+3.02,+22.698, +4.271,+1.040
1681274580,+3.02,+22.698, +4.133,+1.040
1681274880,+3.02,+22.715, +3.992,+1.040
1681275180,+3.02,+22.715, +3.869,+1.040
1681275480,+3.02,+22.689, +3.755,+1.040
1681275780,+3.02,+22.689, +3.610,+1.040
1681276080,+3.02,+22.706, +3.451,+1.039
1681276380,+3.02,+22.706, +3.303,+1.039
1681276680,+3.02,+22.706, +3.159,+1.038
1681276980,+3.02,+22.689, +3.022,+1.039
1681277280,+3.02,+22.723, +2.865,+1.039
1681277580,+3.02,+22.698, +2.729,+1.038
1681277880,+3.02,+22.673, +2.633,+1.037
1681278180,+3.02,+22.698, +2.518,+1.037
1681278480,+3.02,+22.689, +2.397,+1.036
1681278780,+3.02,+22.706, +2.327,+1.037
1681279080,+3.02,+22.698, +2.251,+1.036
1681279380,+3.02,+22.706, +2.177,+1.036
1681279680,+3.02,+22.689, +2.095,+1.035
1681279980,+3.02,+22.681, +2.056,+1.034
1681280280,+3.02,+22.689, +2.053,+1.034
1681280580,+3.01,+22.698, +2.259,+1.033
1681280880,+3.02,+22.698, +2.503,+1.034
1681281180,+3.02,+22.698, +2.558,+1.034
1681281480,+3.02,+22.723, +2.531,+1.035
1681281780,+3.01,+22.715, +2.510,+1.036
1681282080,+3.02,+22.740, +2.514,+1.037
1681282380,+3.02,+22.748, +2.617,+1.038
1681282680,+3.02,+22.748, +2.743,+1.039
1681282980,+3.02,+22.765, +2.987,+1.040
1681283280,+3.02,+22.757, +3.211,+1.039
1681283580,+3.02,+22.765, +3.637,+1.040
1681283880,+3.01,+22.740, +4.012,+1.040
1681284180,+3.02,+22.782, +4.466,+1.040
1681284480,+3.02,+22.773, +4.678,+1.040
1681284780,+3.01,+22.757, +4.829,+1.040
1681285080,+3.02,+22.765, +4.800,+1.039
1681285380,+3.02,+22.773, +4.775,+1.040
1681285680,+3.01,+22.757, +4.731,+1.040
1681285980,+3.02,+22.782, +4.642,+1.041
1681286280,+3.02,+22.790, +4.552,+1.040
1681286580,+3.02,+22.765, +4.527,+1.040
1681286880,+3.02,+22.773, +4.516,+1.040
1681287180,+3.01,+22.773, +4.536,+1.040
1681287480,+3.02,+22.782, +4.549,+1.040
1681287780,+3.02,+22.765, +4.584,+1.040
1681288080,+3.01,+22.782, +4.613,+1.040
1681288380,+3.02,+22.740, +4.614,+1.039
1681288680,+3.02,+22.773, +4.627,+1.040
1681288980,+3.02,+22.773, +4.613,+1.040
1681289280,+3.02,+22.773, +4.576,+1.040
1681289580,+3.02,+22.782, +4.521,+1.040
1681289880,+3.02,+22.765, +4.433,+1.040
1681290180,+3.02,+22.773, +4.340,+1.040
1681290480,+3.01,+22.773, +4.222,+1.039
1681290780,+3.01,+22.765, +4.117,+1.040
1681291080,+3.02,+22.765, +4.008,+1.039
1681291380,+3.01,+22.773, +3.892,+1.040
1681291680,+3.02,+22.773, +3.809,+1.040
1681291980,+3.02,+22.765, +3.783,+1.040
1681292280,+3.02,+22.757, +3.774,+1.040
1681292580,+3.01,+22.748, +3.754,+1.040
1681292880,+3.02,+22.740, +3.717,+1.040
1681293180,+3.02,+22.765, +3.662,+1.040
1681293480,+3.01,+22.765, +3.608,+1.039
1681293780,+3.01,+22.765, +3.568,+1.040
1681294080,+3.02,+22.773, +3.501,+1.038
1681294380,+3.01,+22.765, +3.440,+1.039
1681294680,+3.02,+22.782, +3.362,+1.038
1681294980,+3.02,+22.782, +3.285,+1.039
1681295280,+3.02,+22.765, +3.163,+1.039
1681295580,+3.01,+22.790, +3.071,+1.039
1681295880,+3.02,+22.790, +2.984,+1.039
1681296180,+3.02,+22.790, +2.940,+1.038
1681296480,+3.02,+22.798, +3.177,+1.039
1681296780,+3.01,+22.798, +3.786,+1.039
1681297080,+3.02,+22.832, +4.228,+1.040
1681297380,+3.02,+22.790, +4.293,+1.039
1681297680,+3.01,+22.832, +4.235,+1.040
1681297980,+3.01,+22.832, +4.464,+1.040
1681298280,+3.02,+22.824, +4.416,+1.040
1681298580,+3.01,+22.790, +4.308,+1.040
1681298880,+3.01,+22.807, +4.210,+1.040
1681299180,+3.01,+22.815, +4.130,+1.040
1681299480,+3.01,+22.807, +4.034,+1.040
1681299780,+3.02,+22.824, +3.899,+1.040
1681300080,+3.01,+22.798, +3.766,+1.040
1681300380,+3.01,+22.807, +3.647,+1.039
1681300680,+3.02,+22.807, +3.528,+1.039
1681300980,+3.02,+22.807, +3.395,+1.039
1681301280,+3.02,+22.782, +4.426,+1.040
1681301580,+3.02,+22.815, +4.490,+1.039
1681301880,+3.01,+22.807, +4.437,+1.039
1681302180,+3.02,+22.807, +4.371,+1.040
1681302480,+3.01,+22.807, +4.309,+1.039
1681302780,+3.02,+22.815, +4.234,+1.039
1681303080,+3.01,+22.807, +4.124,+1.040
1681303380,+3.02,+22.790, +4.028,+1.039
1681303680,+3.02,+22.815, +3.932,+1.040
1681303980,+3.01,+22.782, +3.857,+1.039
1681304280,+3.02,+22.790, +3.886,+1.039
1681304580,+3.02,+22.790, +3.952,+1.038
1681304880,+3.02,+22.798, +4.311,+1.040
1681305180,+3.02,+22.815, +4.430,+1.040
1681305480,+3.02,+22.790, +4.362,+1.039
1681305780,+3.02,+22.790, +4.860,+1.040
1681306080,+3.01,+22.798, +5.024,+1.040
1681306380,+3.02,+22.782, +4.960,+1.041
1681306680,+3.01,+22.773, +4.831,+1.040
1681306980,+3.02,+22.790, +4.655,+1.040
1681307280,+3.02,+22.773, +4.490,+1.040
1681307580,+3.01,+22.790, +4.359,+1.040
1681307880,+3.01,+22.748, +4.219,+1.040
1681308180,+3.02,+22.790, +4.075,+1.040
1681308480,+3.02,+22.782, +3.995,+1.040
1681308780,+3.02,+22.790, +4.160,+1.041
1681309080,+3.01,+22.765, +4.313,+1.040
1681309380,+3.02,+22.790, +4.699,+1.040
1681309680,+3.02,+22.765, +5.039,+1.040
1681309980,+3.01,+22.773, +5.236,+1.040
1681310280,+3.02,+22.790, +5.269,+1.041
1681310580,+3.02,+22.790, +5.323,+1.041
1681310880,+3.02,+22.798, +5.344,+1.040
1681311180,+3.02,+22.782, +5.263,+1.040
1681311480,+3.02,+22.773, +5.191,+1.040
1681311780,+3.02,+22.773, +5.188,+1.041
1681312080,+3.01,+22.782, +5.158,+1.041
1681312380,+3.02,+22.782, +5.147,+1.041
1681312680,+3.02,+22.782, +5.178,+1.041
1681312980,+3.01,+22.790, +5.156,+1.040
1681313280,+3.02,+22.782, +5.111,+1.041
1681313580,+3.02,+22.790, +5.061,+1.041
1681313880,+3.01,+22.782, +4.953,+1.040
1681314180,+3.02,+22.765, +4.879,+1.040
1681314480,+3.02,+22.773, +4.740,+1.041
1681314780,+3.02,+22.782, +4.575,+1.040
1681315080,+3.01,+22.807, +4.405,+1.040
1681315380,+3.02,+22.765, +4.255,+1.040
1681315680,+3.02,+22.790, +4.105,+1.041
1681315980,+3.02,+22.798, +3.945,+1.040
1681316280,+3.01,+22.807, +3.794,+1.040
1681316580,+3.01,+22.790, +3.870,+1.040
