7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680997980,+3.02,+23.117, +3.868,+1.041
1680998280,+3.02,+23.117, +3.880,+1.041
1680998580,+3.02,+23.109, +3.850,+1.041
1680998880,+3.02,+23.109, +3.860,+1.041
1680999180,+3.02,+23.117, +4.175,+1.041
1680999480,+3.02,+23.109, +4.294,+1.041
1680999780,+3.02,+23.067, +4.243,+1.041
1681000080,+3.02,+23.092, +4.173,+1.041
1681000380,+3.02,+23.109, +4.154,+1.041
1681000680,+3.02,+23.100, +4.168,+1.041
1681000980,+3.02,+23.084, +4.174,+1.041
1681001280,+3.02,+23.075, +4.220,+1.042
1681001580,+3.02,+23.092, +4.205,+1.041
1681001880,+3.02,+23.092, +4.181,+1.041
1681002180,+3.02,+23.092, +4.162,+1.040
1681002480,+3.02,+23.075, +4.133,+1.041
1681002780,+3.02,+23.084, +4.051,+1.041
1681003080,+3.02,+23.084, +4.058,+1.041
1681003380,+3.02,+23.084, +4.098,+1.041
1681003680,+3.02,+23.092, +4.111,+1.041
1681003980,+3.02,+23.058, +4.132,+1.041
1681004280,+3.02,+23.092, +4.137,+1.041
1681004580,+3.02,+23.084, +4.156,+1.042
1681004880,+3.02,+23.075, +4.278,+1.041
1681005180,+3.02,+23.067, +4.341,+1.041
1681005480,+3.02,+23.092, +4.384,+1.041
1681005780,+3.02,+23.092, +4.386,+1.041
1681006080,+3.02,+23.075, +4.340,+1.041
1681006380,+3.02,+23.058, +4.304,+1.040
1681006680,+3.02,+23.075, +4.252,+1.040
1681006980,+3.02,+23.075, +4.159,+1.041
1681007280,+3.02,+23.042, +4.027,+1.041
1681007580,+3.02,+23.067, +3.889,+1.041
1681007880,+3.02,+23.067, +3.761,+1.041
1681008180,+3.02,+23.067, +3.689,+1.041
1681008480,+3.02,+23.058, +3.704,+1.041
1681008780,+3.02,+23.075, +3.717,+1.041
1681009080,+3.02,+23.058, +3.626,+1.041
1681009380,+3.02,+23.042, +3.624,+1.041
1681009680,+3.02,+23.058, +3.673,+1.041
1681009980,+3.02,+23.067, +3.693,+1.041
1681010280,+3.02,+23.058, +3.698,+1.040
1681010580,+3.02,+23.050, +3.710,+1.041
1681010880,+3.02,+23.042, +3.702,+1.042
1681011180,+3.02,+23.050, +3.665,+1.041
1681011480,+3.02,+23.075, +3.621,+1.041
1681011780,+3.02,+23.058, +3.546,+1.041
1681012080,+3.02,+23.067, +3.455,+1.041
1681012380,+3.02,+23.067, +3.366,+1.041
1681012680,+3.02,+23.058, +3.255,+1.041
1681012980,+3.02,+23.050, +3.195,+1.040
1681013280,+3.02,+23.042, +3.138,+1.040
1681013580,+3.01,+23.067, +3.063,+1.040
1681013880,+3.02,+23.050, +2.976,+1.040
1681014180,+3.02,+23.042, +2.883,+1.040
1681014480,+3.02,+23.042, +2.789,+1.041
1681014780,+3.02,+23.050, +2.684,+1.040
1681015080,+3.02,+23.042, +2.586,+1.040
1681015380,+3.02,+23.042, +2.496,+1.040
1681015680,+3.02,+23.042, +2.425,+1.040
1681015980,+3.02,+23.050, +2.343,+1.040
1681016280,+3.02,+23.016, +2.308,+1.039
1681016580,+3.02,+23.050, +2.281,+1.040
1681016880,+3.02,+23.042, +2.290,+1.040
1681017180,+3.02,+23.058, +2.313,+1.040
1681017480,+3.02,+23.058, +2.356,+1.040
1681017780,+3.02,+23.058, +2.394,+1.040
1681018080,+3.02,+23.033, +2.655,+1.041
1681018380,+3.01,+23.075, +2.847,+1.040
1681018680,+3.02,+23.042, +2.977,+1.041
1681018980,+3.02,+23.050, +3.075,+1.040
1681019280,+3.02,+23.008, +3.275,+1.041
1681019580,+3.02,+23.050, +3.447,+1.040
1681019880,+3.02,+23.058, +3.514,+1.041
1681020180,+3.02,+23.033, +3.519,+1.041
1681020480,+3.02,+23.042, +3.524,+1.041
1681020780,+3.02,+23.050, +3.466,+1.041
1681021080,+3.02,+23.033, +3.472,+1.041
1681021380,+3.02,+23.025, +3.401,+1.040
1681021680,+3.02,+23.050, +3.326,+1.040
1681021980,+3.02,+23.042, +3.232,+1.041
1681022280,+3.02,+23.050, +3.112,+1.040
1681022580,+3.02,+23.025, +3.027,+1.040
1681022880,+3.02,+23.033, +2.956,+1.040
1681023180,+3.02,+23.016, +2.879,+1.040
1681023480,+3.02,+23.033, +2.762,+1.039
1681023780,+3.02,+23.050, +2.669,+1.039
1681024080,+3.02,+23.033, +2.584,+1.039
1681024380,+3.02,+23.016, +2.529,+1.039
1681024680,+3.02,+23.016, +2.571,+1.040
1681024980,+3.02,+23.016, +2.742,+1.040
1681025280,+3.02,+23.033, +2.822,+1.040
1681025580,+3.02,+23.025, +2.868,+1.040
1681025880,+3.02,+23.025, +2.952,+1.040
1681026180,+3.02,+23.025, +2.990,+1.040
1681026480,+3.02,+23.016, +2.998,+1.040
1681026780,+3.02,+23.033, +2.954,+1.039
1681027080,+3.02,+23.025, +2.952,+1.040
1681027380,+3.02,+23.033, +2.986,+1.039
1681027680,+3.02,+23.008, +3.011,+1.040
1681027980,+3.02,+23.016, +2.954,+1.040
1681028280,+3.02,+23.000, +2.878,+1.039
1681028580,+3.02,+23.000, +2.792,+1.039
1681028880,+3.02,+23.025, +2.694,+1.039
1681029180,+3.02,+22.983, +2.586,+1.038
1681029480,+3.02,+23.016, +2.493,+1.039
1681029780,+3.02,+23.000, +2.412,+1.038
1681030080,+3.02,+22.991, +2.369,+1.039
1681030380,+3.02,+23.016, +2.332,+1.039
1681030680,+3.02,+23.025, +2.297,+1.039
1681030980,+3.02,+23.016, +2.232,+1.039
1681031280,+3.02,+23.016, +2.234,+1.039
1681031580,+3.02,+23.008, +2.260,+1.039
1681031880,+3.02,+23.000, +2.238,+1.039
1681032180,+3.02,+23.000, +2.204,+1.039
1681032480,+3.02,+23.025, +2.177,+1.039
1681032780,+3.02,+22.991, +2.188,+1.038
1681033080,+3.02,+23.000, +2.180,+1.039
1681033380,+3.02,+23.000, +2.181,+1.038
1681033680,+3.02,+23.000, +2.247,+1.039
1681033980,+3.02,+23.000, +2.298,+1.038
1681034280,+3.02,+22.991, +2.285,+1.038
1681034580,+3.02,+22.983, +2.229,+1.038
1681034880,+3.02,+23.025, +2.148,+1.039
1681035180,+3.02,+22.983, +2.127,+1.039
1681035480,+3.02,+22.991, +2.093,+1.039
1681035780,+3.02,+22.983, +2.086,+1.039
1681036080,+3.02,+22.983, +2.134,+1.039
1681036380,+3.02,+23.000, +2.247,+1.039
1681036680,+3.02,+22.983, +2.430,+1.039
1681036980,+3.02,+22.966, +2.932,+1.039
1681037280,+3.02,+22.966, +3.260,+1.040
1681037580,+3.02,+23.000, +3.434,+1.040
1681037880,+3.02,+22.983, +3.433,+1.041
1681038180,+3.02,+22.975, +3.471,+1.041
1681038480,+3.02,+22.983, +3.670,+1.041
1681038780,+3.02,+22.966, +3.756,+1.040
1681039080,+3.02,+22.958, +3.905,+1.041
1681039380,+3.02,+22.958, +3.879,+1.040
1681039680,+3.02,+22.949, +3.830,+1.041
1681039980,+3.02,+22.991, +3.741,+1.041
1681040280,+3.02,+22.958, +3.770,+1.040
1681040580,+3.02,+22.966, +3.921,+1.041
1681040880,+3.02,+22.966, +4.064,+1.041
1681041180,+3.02,+22.958, +4.153,+1.041
1681041480,+3.02,+22.958, +4.113,+1.041
1681041780,+3.02,+22.975, +4.099,+1.040
1681042080,+3.02,+22.966, +4.131,+1.041
1681042380,+3.02,+22.966, +4.133,+1.041
1681042680,+3.02,+22.958, +4.097,+1.041
1681042980,+3.02,+22.975, +4.150,+1.041
1681043280,+3.02,+22.941, +4.197,+1.041
1681043580,+3.02,+22.975, +4.264,+1.041
1681043880,+3.02,+22.958, +4.243,+1.041
1681044180,+3.02,+22.966, +4.208,+1.041
1681044480,+3.02,+22.941, +4.186,+1.042
1681044780,+3.02,+22.949, +4.121,+1.041
1681045080,+3.02,+22.958, +4.101,+1.041
1681045380,+3.02,+22.958, +4.016,+1.041
1681045680,+3.02,+22.958, +3.933,+1.041
1681045980,+3.02,+22.958, +3.825,+1.041
1681046280,+3.02,+22.983, +3.760,+1.042
1681046580,+3.02,+22.958, +3.730,+1.041
1681046880,+3.02,+22.933, +3.737,+1.041
1681047180,+3.02,+22.958, +3.738,+1.041
1681047480,+3.02,+22.958, +3.707,+1.041
1681047780,+3.02,+22.933, +3.669,+1.040
1681048080,+3.02,+22.933, +3.655,+1.041
1681048380,+3.02,+22.958, +3.652,+1.041
1681048680,+3.02,+22.941, +3.623,+1.041
1681048980,+3.02,+22.949, +3.636,+1.041
1681049280,+3.02,+22.949, +3.615,+1.041
1681049580,+3.02,+22.933, +3.560,+1.041
1681049880,+3.02,+22.966, +3.510,+1.042
1681050180,+3.02,+22.966, +3.506,+1.041
1681050480,+3.02,+22.924, +3.555,+1.041
1681050780,+3.02,+22.916, +3.582,+1.041
1681051080,+3.02,+22.933, +3.622,+1.041
1681051380,+3.02,+22.941, +3.731,+1.041
1681051680,+3.02,+22.949, +3.715,+1.040
1681051980,+3.02,+22.958, +3.673,+1.041
1681052280,+3.02,+22.941, +3.695,+1.041
1681052580,+3.02,+22.958, +3.742,+1.041
1681052880,+3.02,+22.941, +3.739,+1.041
1681053180,+3.02,+22.941, +3.696,+1.042
1681053480,+3.02,+22.933, +3.679,+1.041
1681053780,+3.02,+22.916, +3.649,+1.041
1681054080,+3.02,+22.941, +3.689,+1.041
1681054380,+3.02,+22.924, +3.701,+1.041
1681054680,+3.02,+22.966, +3.719,+1.041
1681054980,+3.02,+22.924, +3.747,+1.041
1681055280,+3.02,+22.949, +3.723,+1.041
1681055580,+3.02,+22.949, +3.641,+1.041
1681055880,+3.02,+22.958, +3.585,+1.042
1681056180,+3.02,+22.949, +3.539,+1.040
1681056480,+3.02,+22.941, +3.592,+1.041
