7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670739660,+3.09,+21.508, +5.968,+1.044
1670739960,+3.09,+21.499, +5.973,+1.043
1670740260,+3.09,+21.482, +5.943,+1.043
1670740560,+3.09,+21.482, +5.873,+1.043
1670740860,+3.09,+21.466, +5.810,+1.043
1670741160,+3.09,+21.466, +5.780,+1.043
1670741460,+3.09,+21.491, +5.766,+1.044
1670741760,+3.09,+21.516, +5.726,+1.043
1670742060,+3.09,+21.541, +5.771,+1.043
1670742360,+3.09,+21.566, +5.850,+1.043
1670742660,+3.09,+21.650, +5.979,+1.043
1670742960,+3.09,+21.667, +6.158,+1.043
1670743260,+3.09,+21.784, +6.315,+1.043
1670743560,+3.09,+21.834, +6.540,+1.043
1670743860,+3.09,+21.868, +6.660,+1.044
1670744160,+3.09,+21.893, +6.765,+1.042
1670744460,+3.09,+21.910, +6.772,+1.044
1670744760,+3.09,+21.927, +6.765,+1.042
1670745060,+3.09,+21.927, +6.770,+1.043
1670745360,+3.09,+21.901, +6.734,+1.041
1670745660,+3.09,+21.851, +6.717,+1.042
1670745960,+3.09,+21.818, +6.747,+1.044
1670746260,+3.09,+21.860, +6.729,+1.042
1670746560,+3.09,+21.910, +6.806,+1.043
1670746860,+3.09,+21.868, +6.861,+1.043
1670747160,+3.09,+21.868, +6.815,+1.043
1670747460,+3.09,+21.893, +6.782,+1.043
1670747760,+3.09,+21.885, +6.700,+1.043
1670748060,+3.09,+21.868, +6.722,+1.043
1670748360,+3.09,+21.876, +6.699,+1.041
1670748660,+3.09,+21.876, +6.683,+1.043
1670748960,+3.09,+21.876, +6.691,+1.044
1670749260,+3.09,+21.818, +6.682,+1.043
1670749560,+3.09,+21.767, +6.626,+1.042
1670749860,+3.09,+21.734, +6.515,+1.042
1670750160,+3.09,+21.725, +6.422,+1.043
1670750460,+3.09,+21.767, +6.448,+1.044
1670750760,+3.09,+21.734, +6.440,+1.043
1670751060,+3.09,+21.709, +6.440,+1.042
1670751360,+3.09,+21.700, +6.404,+1.042
1670751660,+3.09,+21.692, +6.376,+1.042
1670751960,+3.09,+21.667, +6.347,+1.043
1670752260,+3.09,+21.575, +6.242,+1.044
1670752560,+3.09,+21.591, +6.108,+1.043
1670752860,+3.09,+21.558, +6.120,+1.043
1670753160,+3.09,+21.449, +5.856,+1.043
1670753460,+3.09,+21.449, +5.727,+1.044
1670753760,+3.09,+21.516, +5.716,+1.042
1670754060,+3.09,+21.558, +5.877,+1.042
1670754360,+3.09,+21.516, +5.906,+1.042
1670754660,+3.09,+21.499, +5.903,+1.042
1670754960,+3.09,+21.558, +5.898,+1.044
1670755260,+3.09,+21.575, +5.902,+1.043
1670755560,+3.09,+21.549, +5.867,+1.043
1670755860,+3.09,+21.541, +5.875,+1.043
1670756160,+3.09,+21.608, +5.945,+1.044
1670756460,+3.09,+21.692, +6.048,+1.044
1670756760,+3.09,+21.667, +6.171,+1.043
1670757060,+3.09,+21.650, +6.166,+1.043
1670757360,+3.09,+21.742, +6.119,+1.044
1670757660,+3.09,+21.801, +6.080,+1.042
1670757960,+3.09,+21.751, +6.067,+1.043
1670758260,+3.09,+21.751, +6.106,+1.044
1670758560,+3.09,+21.709, +6.145,+1.043
1670758860,+3.09,+21.725, +6.136,+1.043
1670759160,+3.09,+21.725, +6.107,+1.042
1670759460,+3.09,+21.684, +6.094,+1.042
1670759760,+3.09,+21.650, +6.081,+1.043
1670760060,+3.09,+21.633, +6.003,+1.042
1670760360,+3.09,+21.650, +5.953,+1.044
1670760660,+3.09,+21.633, +5.909,+1.043
1670760960,+3.09,+21.591, +5.907,+1.044
1670761260,+3.09,+21.608, +5.829,+1.043
1670761560,+3.09,+21.600, +5.783,+1.044
1670761860,+3.09,+21.583, +5.721,+1.043
1670762160,+3.09,+21.549, +5.628,+1.043
1670762460,+3.09,+21.575, +5.622,+1.043
1670762760,+3.09,+21.600, +5.750,+1.043
1670763060,+3.09,+21.583, +5.865,+1.044
1670763360,+3.09,+21.575, +5.829,+1.044
1670763660,+3.09,+21.566, +5.785,+1.043
1670763960,+3.09,+21.566, +5.731,+1.043
1670764260,+3.09,+21.591, +5.695,+1.044
1670764560,+3.09,+21.583, +5.683,+1.042
1670764860,+3.09,+21.625, +5.681,+1.044
1670765160,+3.09,+21.650, +5.623,+1.043
1670765460,+3.09,+21.650, +5.811,+1.044
1670765760,+3.09,+21.650, +5.886,+1.043
1670766060,+3.09,+21.658, +5.960,+1.043
1670766360,+3.09,+21.658, +5.945,+1.043
1670766660,+3.09,+21.642, +5.910,+1.044
1670766960,+3.09,+21.642, +5.865,+1.043
1670767260,+3.09,+21.633, +5.869,+1.043
1670767560,+3.09,+21.650, +5.896,+1.044
1670767860,+3.08,+21.633, +5.893,+1.042
1670768160,+3.09,+21.617, +5.927,+1.044
1670768460,+3.09,+21.633, +5.914,+1.043
1670768760,+3.09,+21.625, +5.916,+1.042
1670769060,+3.09,+21.617, +5.953,+1.043
1670769360,+3.09,+21.600, +5.953,+1.043
1670769660,+3.09,+21.591, +5.931,+1.042
1670769960,+3.09,+21.600, +5.918,+1.043
1670770260,+3.09,+21.591, +5.880,+1.043
1670770560,+3.09,+21.600, +5.874,+1.043
1670770860,+3.09,+21.633, +5.964,+1.043
1670771160,+3.09,+21.625, +5.991,+1.042
1670771460,+3.09,+21.642, +6.086,+1.043
1670771760,+3.09,+21.608, +6.017,+1.043
1670772060,+3.09,+21.642, +5.981,+1.042
1670772360,+3.09,+21.658, +6.021,+1.043
1670772660,+3.09,+21.759, +6.300,+1.044
1670772960,+3.09,+21.776, +6.491,+1.042
1670773260,+3.09,+21.784, +6.689,+1.043
1670773560,+3.09,+21.801, +6.723,+1.044
1670773860,+3.09,+21.776, +6.637,+1.043
1670774160,+3.09,+21.667, +6.412,+1.043
1670774460,+3.09,+21.692, +6.353,+1.043
1670774760,+3.09,+21.700, +6.385,+1.043
1670775060,+3.09,+21.658, +6.326,+1.043
1670775360,+3.09,+21.667, +6.400,+1.043
1670775660,+3.09,+21.675, +6.453,+1.042
1670775960,+3.09,+21.684, +6.462,+1.043
1670776260,+3.09,+21.751, +6.517,+1.043
1670776560,+3.09,+21.809, +6.702,+1.044
1670776860,+3.09,+21.725, +6.595,+1.043
1670777160,+3.09,+21.767, +6.698,+1.043
1670777460,+3.09,+21.784, +6.844,+1.043
1670777760,+3.09,+21.826, +6.974,+1.043
1670778060,+3.09,+21.793, +6.908,+1.043
1670778360,+3.09,+21.826, +6.945,+1.043
1670778660,+3.09,+21.843, +6.930,+1.044
1670778960,+3.09,+21.952, +7.333,+1.043
1670779260,+3.09,+21.935, +7.315,+1.042
