7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681423980,+3.01,+23.008, +3.837,+1.040
1681424280,+3.01,+23.000, +3.865,+1.040
1681424580,+3.01,+22.966, +3.754,+1.040
1681424880,+3.01,+22.975, +3.720,+1.040
1681425180,+3.01,+22.975, +3.710,+1.040
1681425480,+3.01,+23.000, +3.697,+1.040
1681425780,+3.01,+22.991, +3.786,+1.041
1681426080,+3.01,+22.991, +3.831,+1.040
1681426380,+3.01,+22.983, +3.895,+1.041
1681426680,+3.01,+22.933, +4.111,+1.040
1681426980,+3.01,+22.866, +4.099,+1.040
1681427280,+3.02,+22.824, +3.930,+1.040
1681427580,+3.01,+22.790, +3.781,+1.039
1681427880,+3.02,+22.773, +3.662,+1.040
1681428180,+3.01,+22.790, +3.675,+1.040
1681428480,+3.01,+22.773, +3.613,+1.041
1681428780,+3.02,+22.773, +3.552,+1.041
1681429080,+3.02,+22.765, +3.502,+1.039
1681429380,+3.02,+22.757, +3.433,+1.040
1681429680,+3.02,+22.757, +3.250,+1.040
1681429980,+3.02,+22.773, +2.988,+1.039
1681430280,+3.01,+22.765, +2.891,+1.040
1681430580,+3.01,+22.748, +2.869,+1.038
1681430880,+3.01,+22.765, +2.968,+1.039
1681431180,+3.01,+22.765, +3.111,+1.039
1681431480,+3.02,+22.748, +3.141,+1.040
1681431780,+3.02,+22.748, +3.051,+1.040
1681432080,+3.02,+22.765, +2.999,+1.039
1681432380,+3.02,+22.757, +3.252,+1.039
1681432680,+3.01,+22.757, +3.466,+1.040
1681432980,+3.01,+22.773, +3.549,+1.039
1681433280,+3.02,+22.757, +3.445,+1.039
1681433580,+3.01,+22.757, +3.320,+1.038
1681433880,+3.01,+22.773, +3.203,+1.038
1681434180,+3.01,+22.765, +3.142,+1.039
1681434480,+3.01,+22.773, +3.238,+1.039
1681434780,+3.01,+22.790, +3.178,+1.039
1681435080,+3.01,+22.798, +3.101,+1.039
1681435380,+3.01,+22.807, +3.019,+1.039
1681435680,+3.02,+22.815, +2.828,+1.038
1681435980,+3.02,+22.798, +2.713,+1.037
1681436280,+3.01,+22.824, +2.608,+1.037
1681436580,+3.01,+22.815, +2.690,+1.038
1681436880,+3.01,+22.807, +2.638,+1.038
1681437180,+3.01,+22.807, +2.530,+1.038
1681437480,+3.01,+22.807, +2.402,+1.038
1681437780,+3.01,+22.807, +2.320,+1.037
1681438080,+3.01,+22.815, +2.240,+1.038
1681438380,+3.02,+22.815, +2.127,+1.037
1681438680,+3.02,+22.815, +1.971,+1.037
1681438980,+3.02,+22.815, +1.862,+1.037
1681439280,+3.01,+22.824, +1.934,+1.036
1681439580,+3.01,+22.798, +1.941,+1.036
1681439880,+3.02,+22.824, +1.980,+1.037
1681440180,+3.01,+22.815, +1.979,+1.037
1681440480,+3.01,+22.824, +2.003,+1.037
1681440780,+3.01,+22.815, +2.096,+1.038
1681441080,+3.01,+22.807, +2.204,+1.038
1681441380,+3.02,+22.782, +2.155,+1.038
1681441680,+3.01,+22.782, +2.301,+1.038
1681441980,+3.01,+22.807, +2.239,+1.039
1681442280,+3.01,+22.798, +2.174,+1.039
1681442580,+3.02,+22.790, +2.137,+1.038
1681442880,+3.01,+22.790, +2.066,+1.037
1681443180,+3.01,+22.798, +2.253,+1.039
1681443480,+3.01,+22.815, +2.441,+1.039
1681443780,+3.02,+22.824, +2.495,+1.040
1681444080,+3.01,+22.807, +2.526,+1.040
1681444380,+3.01,+22.798, +2.587,+1.039
1681444680,+3.01,+22.798, +2.670,+1.040
1681444980,+3.01,+22.765, +2.675,+1.040
1681445280,+3.02,+22.773, +2.584,+1.040
1681445580,+3.01,+22.765, +2.497,+1.040
1681445880,+3.01,+22.757, +2.441,+1.039
1681446180,+3.01,+22.765, +2.387,+1.038
1681446480,+3.01,+22.740, +2.385,+1.039
1681446780,+3.01,+22.740, +2.374,+1.039
1681447080,+3.01,+22.715, +2.474,+1.039
1681447380,+3.01,+22.731, +2.532,+1.040
1681447680,+3.01,+22.731, +2.501,+1.038
1681447980,+3.01,+22.757, +2.480,+1.038
1681448280,+3.01,+22.731, +2.523,+1.040
1681448580,+3.01,+22.698, +2.535,+1.039
1681448880,+3.01,+22.715, +2.473,+1.038
1681449180,+3.01,+22.731, +2.426,+1.038
1681449480,+3.01,+22.723, +2.302,+1.038
1681449780,+3.01,+22.731, +2.203,+1.037
1681450080,+3.01,+22.706, +2.190,+1.037
1681450380,+3.02,+22.706, +2.141,+1.037
1681450680,+3.01,+22.723, +1.992,+1.037
1681450980,+3.01,+22.715, +1.872,+1.036
1681451280,+3.01,+22.723, +1.817,+1.036
1681451580,+3.01,+22.723, +1.729,+1.035
1681451880,+3.01,+22.723, +1.667,+1.034
1681452180,+3.01,+22.731, +1.781,+1.035
1681452480,+3.02,+22.723, +1.822,+1.034
1681452780,+3.01,+22.706, +1.834,+1.036
1681453080,+3.01,+22.706, +1.780,+1.037
1681453380,+3.01,+22.706, +1.748,+1.035
1681453680,+3.01,+22.715, +1.676,+1.035
1681453980,+3.01,+22.715, +1.621,+1.035
1681454280,+3.01,+22.723, +1.659,+1.036
1681454580,+3.01,+22.723, +1.712,+1.035
1681454880,+3.01,+22.723, +1.721,+1.035
1681455180,+3.02,+22.731, +1.724,+1.034
1681455480,+3.01,+22.757, +1.794,+1.034
1681455780,+3.01,+22.731, +1.789,+1.033
1681456080,+3.01,+22.748, +1.718,+1.034
1681456380,+3.01,+22.723, +1.615,+1.034
1681456680,+3.02,+22.731, +1.550,+1.035
1681456980,+3.01,+22.715, +1.535,+1.035
1681457280,+3.02,+22.748, +1.694,+1.037
1681457580,+3.01,+22.748, +1.762,+1.037
1681457880,+3.01,+22.748, +1.655,+1.036
1681458180,+3.01,+22.748, +1.549,+1.035
1681458480,+3.01,+22.748, +1.589,+1.035
1681458780,+3.01,+22.757, +1.621,+1.036
1681459080,+3.02,+22.765, +1.770,+1.037
1681459380,+3.01,+22.748, +2.008,+1.038
1681459680,+3.01,+22.765, +2.245,+1.038
1681459980,+3.01,+22.757, +2.258,+1.039
1681460280,+3.01,+22.773, +2.193,+1.038
1681460580,+3.02,+22.757, +2.099,+1.037
1681460880,+3.01,+22.740, +2.003,+1.037
1681461180,+3.01,+22.748, +1.954,+1.037
1681461480,+3.01,+22.748, +1.893,+1.038
1681461780,+3.01,+22.731, +1.818,+1.036
1681462080,+3.01,+22.740, +1.732,+1.036
1681462380,+3.01,+22.765, +1.666,+1.036
1681462680,+3.01,+22.740, +1.758,+1.036
1681462980,+3.02,+22.757, +1.768,+1.036
1681463280,+3.02,+22.757, +1.797,+1.037
1681463580,+3.01,+22.731, +1.738,+1.037
1681463880,+3.02,+22.757, +1.660,+1.036
1681464180,+3.02,+22.740, +1.633,+1.035
1681464480,+3.01,+22.748, +1.662,+1.034
1681464780,+3.01,+22.757, +1.804,+1.033
1681465080,+3.02,+22.740, +1.888,+1.035
1681465380,+3.01,+22.748, +1.890,+1.034
1681465680,+3.02,+22.740, +1.929,+1.035
1681465980,+3.01,+22.748, +2.050,+1.034
1681466280,+3.01,+22.765, +2.191,+1.034
1681466580,+3.02,+22.757, +2.222,+1.034
1681466880,+3.02,+22.757, +2.288,+1.035
1681467180,+3.02,+22.748, +2.461,+1.037
1681467480,+3.02,+22.740, +2.460,+1.037
1681467780,+3.02,+22.757, +2.444,+1.037
1681468080,+3.01,+22.765, +2.377,+1.037
1681468380,+3.01,+22.723, +2.307,+1.037
1681468680,+3.02,+22.757, +2.205,+1.036
1681468980,+3.01,+22.757, +2.057,+1.036
1681469280,+3.01,+22.748, +1.927,+1.036
1681469580,+3.01,+22.757, +1.814,+1.035
1681469880,+3.01,+22.748, +1.714,+1.034
1681470180,+3.01,+22.715, +1.639,+1.033
1681470480,+3.01,+22.740, +1.579,+1.034
1681470780,+3.01,+22.757, +1.565,+1.034
1681471080,+3.01,+22.740, +1.546,+1.033
1681471380,+3.01,+22.731, +1.513,+1.032
1681471680,+3.01,+22.731, +1.495,+1.033
1681471980,+3.01,+22.748, +1.485,+1.032
1681472280,+3.01,+22.765, +1.470,+1.032
1681472580,+3.01,+22.740, +1.440,+1.031
1681472880,+3.01,+22.757, +1.430,+1.030
1681473180,+3.01,+22.748, +1.424,+1.031
1681473480,+3.01,+22.731, +1.426,+1.031
1681473780,+3.01,+22.740, +1.422,+1.031
1681474080,+3.01,+22.740, +1.391,+1.031
1681474380,+3.01,+22.757, +1.311,+1.030
1681474680,+3.01,+22.740, +1.242,+1.029
1681474980,+3.01,+22.731, +1.175,+1.028
1681475280,+3.01,+22.740, +1.172,+1.028
1681475580,+3.02,+22.765, +1.255,+1.029
1681475880,+3.01,+22.731, +1.401,+1.030
1681476180,+3.02,+22.748, +1.531,+1.032
1681476480,+3.02,+22.731, +1.638,+1.032
1681476780,+3.01,+22.731, +1.672,+1.032
1681477080,+3.02,+22.723, +1.684,+1.033
1681477380,+3.01,+22.706, +1.825,+1.033
1681477680,+3.01,+22.723, +1.932,+1.033
1681477980,+3.01,+22.715, +2.220,+1.035
1681478280,+3.01,+22.731, +2.270,+1.036
1681478580,+3.01,+22.731, +2.250,+1.036
1681478880,+3.02,+22.731, +2.273,+1.036
1681479180,+3.01,+22.715, +2.241,+1.035
1681479480,+3.01,+22.740, +2.211,+1.035
1681479780,+3.01,+22.715, +2.152,+1.036
1681480080,+3.01,+22.723, +2.060,+1.036
1681480380,+3.01,+22.740, +2.075,+1.036
1681480680,+3.01,+22.715, +2.368,+1.037
1681480980,+3.01,+22.723, +2.616,+1.038
1681481280,+3.01,+22.731, +2.846,+1.039
1681481580,+3.01,+22.740, +2.885,+1.039
1681481880,+3.01,+22.740, +3.025,+1.039
1681482180,+3.01,+22.731, +3.244,+1.039
1681482480,+3.01,+22.748, +3.425,+1.040
1681482780,+3.01,+22.740, +3.516,+1.041
1681483080,+3.01,+22.723, +3.500,+1.040
1681483380,+3.01,+22.740, +3.429,+1.040
1681483680,+3.01,+22.731, +3.398,+1.040
1681483980,+3.01,+22.740, +3.339,+1.040
1681484280,+3.01,+22.740, +3.287,+1.040
1681484580,+3.01,+22.731, +3.215,+1.040
1681484880,+3.01,+22.731, +3.193,+1.040
1681485180,+3.01,+22.731, +3.157,+1.040
1681485480,+3.02,+22.731, +2.957,+1.040
1681485780,+3.02,+22.740, +2.773,+1.040
1681486080,+3.02,+22.723, +2.626,+1.039
1681486380,+3.01,+22.740, +2.473,+1.039
1681486680,+3.02,+22.765, +2.311,+1.038
1681486980,+3.01,+22.740, +2.140,+1.038
1681487280,+3.02,+22.706, +1.976,+1.037
1681487580,+3.01,+22.765, +1.858,+1.037
1681487880,+3.02,+22.740, +1.846,+1.036
1681488180,+3.02,+22.748, +1.959,+1.036
1681488480,+3.01,+22.748, +2.422,+1.038
1681488780,+3.01,+22.773, +3.067,+1.039
1681489080,+3.01,+22.748, +3.246,+1.039
1681489380,+3.01,+22.757, +3.344,+1.040
1681489680,+3.01,+22.748, +3.443,+1.040
1681489980,+3.01,+22.773, +3.607,+1.040
