7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680484980,+3.02,+24.242, +4.203,+1.041
1680485280,+3.02,+24.251, +4.167,+1.041
1680485580,+3.02,+24.209, +4.125,+1.040
1680485880,+3.02,+24.184, +4.088,+1.041
1680486180,+3.02,+24.175, +4.049,+1.042
1680486480,+3.02,+24.133, +3.978,+1.042
1680486780,+3.02,+24.116, +3.911,+1.043
1680487080,+3.02,+24.116, +3.811,+1.041
1680487380,+3.02,+24.108, +3.735,+1.042
1680487680,+3.02,+24.125, +3.636,+1.042
1680487980,+3.02,+24.116, +3.537,+1.042
1680488280,+3.02,+24.091, +3.448,+1.042
1680488580,+3.02,+24.116, +3.365,+1.042
1680488880,+3.02,+24.100, +3.304,+1.042
1680489180,+3.02,+24.108, +3.240,+1.041
1680489480,+3.02,+24.100, +3.204,+1.041
1680489780,+3.02,+24.133, +3.178,+1.041
1680490080,+3.02,+24.125, +3.153,+1.041
1680490380,+3.02,+24.116, +3.137,+1.042
1680490680,+3.02,+24.142, +3.111,+1.041
1680490980,+3.02,+24.175, +3.106,+1.042
1680491280,+3.02,+24.167, +3.079,+1.041
1680491580,+3.02,+24.184, +3.043,+1.041
1680491880,+3.02,+24.217, +3.007,+1.041
1680492180,+3.02,+24.200, +3.026,+1.042
1680492480,+3.02,+24.192, +3.053,+1.041
1680492780,+3.02,+24.200, +3.051,+1.041
1680493080,+3.02,+24.192, +3.024,+1.041
1680493380,+3.02,+24.209, +2.989,+1.042
1680493680,+3.02,+24.226, +2.956,+1.042
1680493980,+3.02,+24.226, +2.923,+1.042
1680494280,+3.02,+24.209, +2.901,+1.041
1680494580,+3.02,+24.209, +2.867,+1.041
1680494880,+3.02,+24.200, +2.835,+1.041
1680495180,+3.02,+24.184, +2.809,+1.042
1680495480,+3.02,+24.209, +2.777,+1.042
1680495780,+3.02,+24.209, +2.757,+1.041
1680496080,+3.02,+24.217, +2.729,+1.041
1680496380,+3.02,+24.217, +2.697,+1.042
1680496680,+3.02,+24.226, +2.656,+1.042
1680496980,+3.02,+24.192, +2.619,+1.042
1680497280,+3.02,+24.192, +2.579,+1.042
1680497580,+3.02,+24.209, +2.537,+1.041
1680497880,+3.02,+24.175, +2.502,+1.041
1680498180,+3.02,+24.184, +2.462,+1.041
1680498480,+3.02,+24.175, +2.432,+1.041
1680498780,+3.02,+24.184, +2.400,+1.041
1680499080,+3.02,+24.158, +2.372,+1.041
1680499380,+3.02,+24.175, +2.351,+1.041
1680499680,+3.02,+24.175, +2.398,+1.041
1680499980,+3.02,+24.150, +2.425,+1.041
1680500280,+3.02,+24.175, +2.435,+1.041
1680500580,+3.02,+24.142, +2.432,+1.042
1680500880,+3.02,+24.142, +2.416,+1.042
1680501180,+3.02,+24.125, +2.385,+1.041
1680501480,+3.02,+24.125, +2.356,+1.042
1680501780,+3.02,+24.125, +2.319,+1.041
1680502080,+3.02,+24.158, +2.279,+1.041
1680502380,+3.02,+24.150, +2.246,+1.041
1680502680,+3.02,+24.116, +2.222,+1.041
1680502980,+3.02,+24.142, +2.201,+1.040
1680503280,+3.02,+24.142, +2.188,+1.041
1680503580,+3.02,+24.133, +2.175,+1.040
1680503880,+3.02,+24.108, +2.176,+1.041
1680504180,+3.02,+24.133, +2.173,+1.041
1680504480,+3.02,+24.108, +2.176,+1.040
1680504780,+3.02,+24.133, +2.191,+1.040
1680505080,+3.02,+24.125, +2.204,+1.040
1680505380,+3.02,+24.158, +2.217,+1.041
1680505680,+3.02,+24.108, +2.234,+1.040
1680505980,+3.02,+24.100, +2.255,+1.041
1680506280,+3.02,+24.108, +2.270,+1.040
1680506580,+3.02,+24.108, +2.313,+1.040
1680506880,+3.02,+24.133, +2.364,+1.041
1680507180,+3.02,+24.116, +2.409,+1.041
1680507480,+3.02,+24.083, +2.449,+1.041
1680507780,+3.02,+24.083, +2.477,+1.041
1680508080,+3.02,+24.074, +2.500,+1.041
1680508380,+3.02,+24.074, +2.510,+1.040
1680508680,+3.02,+24.066, +2.520,+1.040
1680508980,+3.02,+24.032, +2.523,+1.040
1680509280,+3.02,+24.066, +2.517,+1.041
1680509580,+3.02,+24.074, +2.509,+1.041
1680509880,+3.02,+24.057, +2.493,+1.041
1680510180,+3.02,+24.066, +2.470,+1.040
1680510480,+3.02,+24.074, +2.451,+1.041
1680510780,+3.02,+24.074, +2.428,+1.041
1680511080,+3.02,+24.032, +2.413,+1.041
1680511380,+3.02,+24.049, +2.393,+1.040
1680511680,+3.02,+24.057, +2.377,+1.040
1680511980,+3.02,+24.041, +2.370,+1.041
1680512280,+3.02,+24.049, +2.360,+1.040
1680512580,+3.02,+24.049, +2.351,+1.041
1680512880,+3.02,+24.032, +2.338,+1.040
1680513180,+3.02,+24.015, +2.330,+1.040
1680513480,+3.02,+24.049, +2.318,+1.039
1680513780,+3.02,+24.032, +2.310,+1.040
1680514080,+3.02,+24.041, +2.302,+1.040
1680514380,+3.02,+24.049, +2.295,+1.040
1680514680,+3.02,+24.015, +2.293,+1.040
1680514980,+3.02,+24.024, +2.287,+1.040
1680515280,+3.02,+24.007, +2.291,+1.040
1680515580,+3.02,+24.024, +2.301,+1.041
1680515880,+3.02,+24.032, +2.302,+1.041
1680516180,+3.02,+24.024, +2.299,+1.041
1680516480,+3.02,+24.007, +2.290,+1.041
1680516780,+3.02,+24.015, +2.279,+1.041
1680517080,+3.02,+24.007, +2.273,+1.041
1680517380,+3.02,+24.024, +2.257,+1.040
1680517680,+3.02,+23.999, +2.246,+1.040
1680517980,+3.02,+23.999, +2.233,+1.040
1680518280,+3.02,+23.999, +2.223,+1.040
1680518580,+3.02,+23.990, +2.227,+1.041
1680518880,+3.02,+24.007, +2.224,+1.040
1680519180,+3.02,+23.999, +2.237,+1.041
1680519480,+3.02,+24.015, +2.246,+1.040
1680519780,+3.02,+23.999, +2.263,+1.040
1680520080,+3.02,+23.999, +2.276,+1.040
1680520380,+3.02,+23.990, +2.288,+1.041
1680520680,+3.02,+23.990, +2.289,+1.040
1680520980,+3.02,+24.024, +2.293,+1.041
1680521280,+3.02,+23.999, +2.299,+1.040
1680521580,+3.02,+23.999, +2.294,+1.040
1680521880,+3.02,+24.007, +2.289,+1.040
1680522180,+3.02,+24.007, +2.290,+1.040
1680522480,+3.02,+24.007, +2.297,+1.040
1680522780,+3.02,+24.007, +2.298,+1.040
1680523080,+3.02,+24.007, +2.308,+1.040
1680523380,+3.02,+24.007, +2.370,+1.041
1680523680,+3.02,+24.024, +2.618,+1.040
1680523980,+3.02,+24.032, +3.024,+1.039
1680524280,+3.02,+24.015, +3.383,+1.038
1680524580,+3.02,+24.041, +3.574,+1.039
1680524880,+3.02,+24.041, +3.802,+1.039
1680525180,+3.02,+24.032, +4.044,+1.038
1680525480,+3.02,+24.024, +4.305,+1.039
1680525780,+3.02,+24.032, +4.525,+1.039
1680526080,+3.02,+24.024, +4.727,+1.040
1680526380,+3.02,+24.049, +4.876,+1.041
1680526680,+3.02,+24.057, +4.990,+1.041
1680526980,+3.02,+24.049, +5.056,+1.041
1680527280,+3.02,+24.074, +5.080,+1.041
1680527580,+3.02,+24.057, +5.099,+1.041
1680527880,+3.02,+24.066, +5.127,+1.042
1680528180,+3.02,+24.049, +5.136,+1.042
1680528480,+3.02,+24.057, +5.139,+1.042
1680528780,+3.02,+24.057, +5.165,+1.041
1680529080,+3.02,+24.057, +5.184,+1.041
1680529380,+3.02,+24.049, +5.185,+1.042
1680529680,+3.02,+24.066, +5.158,+1.042
1680529980,+3.02,+24.057, +5.130,+1.042
1680530280,+3.02,+24.041, +5.097,+1.042
1680530580,+3.02,+24.049, +5.063,+1.042
1680530880,+3.02,+24.041, +5.024,+1.042
1680531180,+3.02,+23.965, +4.988,+1.042
1680531480,+3.02,+23.948, +4.927,+1.042
1680531780,+3.02,+23.948, +4.877,+1.043
1680532080,+3.02,+23.965, +4.805,+1.042
1680532380,+3.02,+23.957, +4.735,+1.042
1680532680,+3.02,+23.948, +4.693,+1.042
1680532980,+3.02,+23.957, +4.662,+1.042
1680533280,+3.02,+23.957, +4.648,+1.042
1680533580,+3.02,+23.948, +4.605,+1.042
1680533880,+3.02,+23.931, +4.566,+1.041
1680534180,+3.02,+23.940, +4.554,+1.042
1680534480,+3.02,+23.965, +4.520,+1.042
1680534780,+3.02,+23.948, +4.485,+1.042
1680535080,+3.02,+23.948, +4.434,+1.042
1680535380,+3.02,+23.957, +4.380,+1.041
1680535680,+3.02,+23.965, +4.329,+1.042
1680535980,+3.02,+23.948, +4.281,+1.042
1680536280,+3.02,+23.965, +4.266,+1.042
