7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673021400,+3.15,+26.873, +7.041,+0.951
1673021700,+3.15,+26.882, +7.755,+0.966
1673022000,+3.15,+26.882, +7.768,+0.966
1673022300,+3.15,+26.856, +7.778,+0.966
1673022600,+3.15,+26.865, +7.783,+0.967
1673022900,+3.15,+26.839, +7.788,+0.967
1673023200,+3.15,+26.814, +7.781,+0.966
1673023500,+3.15,+26.806, +7.791,+0.966
1673023800,+3.15,+26.789, +7.791,+0.966
1673024100,+3.15,+26.797, +7.803,+0.967
1673024400,+3.15,+26.797, +7.793,+0.966
1673024700,+3.15,+26.797, +7.797,+0.966
1673025000,+3.15,+26.763, +7.810,+0.966
1673025300,+3.15,+26.721, +7.832,+0.967
1673025600,+3.15,+26.746, +7.822,+0.967
1673025900,+3.15,+26.729, +7.821,+0.967
1673026200,+3.15,+26.729, +7.797,+0.966
1673026500,+3.15,+26.704, +7.817,+0.966
1673026800,+3.15,+26.687, +7.822,+0.966
1673027100,+3.15,+26.695, +7.812,+0.967
1673027400,+3.15,+26.670, +7.816,+0.967
1673027700,+3.15,+26.662, +7.807,+0.966
1673028000,+3.15,+26.645, +7.803,+0.966
1673028300,+3.15,+26.653, +7.802,+0.967
1673028600,+3.15,+26.628, +7.798,+0.966
1673028900,+3.15,+26.628, +7.800,+0.966
1673029200,+3.15,+26.636, +7.798,+0.967
1673029500,+3.15,+26.619, +7.760,+0.966
1673029800,+3.15,+26.594, +7.777,+0.966
1673030100,+3.15,+26.602, +7.763,+0.966
1673030400,+3.15,+26.568, +7.776,+0.966
1673030700,+3.15,+26.568, +7.770,+0.966
1673031000,+3.15,+26.543, +7.774,+0.967
1673031300,+3.15,+26.535, +7.754,+0.966
1673031600,+3.15,+26.535, +7.755,+0.967
1673031900,+3.15,+26.509, +7.752,+0.966
1673032200,+3.15,+26.501, +7.737,+0.966
1673032500,+3.15,+26.467, +7.741,+0.967
1673032800,+3.15,+26.475, +7.728,+0.966
1673033100,+3.15,+26.458, +7.733,+0.966
1673033400,+3.15,+26.433, +7.706,+0.966
1673033700,+3.15,+26.416, +7.698,+0.966
1673034000,+3.15,+26.408, +7.688,+0.966
1673034300,+3.15,+26.374, +7.689,+0.966
1673034600,+3.15,+26.357, +7.674,+0.966
1673034900,+3.15,+26.340, +7.678,+0.966
1673035200,+3.15,+26.323, +7.722,+0.967
1673035500,+3.15,+26.306, +7.707,+0.966
1673035800,+3.15,+26.255, +7.716,+0.966
1673036100,+3.15,+26.238, +7.695,+0.966
1673036400,+3.15,+26.247, +7.664,+0.967
1673036700,+3.15,+26.213, +7.695,+0.967
1673037000,+3.15,+26.205, +7.684,+0.967
1673037300,+3.15,+26.222, +7.664,+0.966
1673037600,+3.15,+26.179, +7.654,+0.967
1673037900,+3.15,+26.154, +7.685,+0.967
1673038200,+3.15,+26.129, +7.684,+0.966
1673038500,+3.15,+26.137, +7.670,+0.966
1673038800,+3.15,+26.112, +7.671,+0.966
1673039100,+3.15,+26.078, +7.709,+0.966
1673039400,+3.15,+26.078, +7.677,+0.966
1673039700,+3.15,+26.053, +7.683,+0.966
1673040000,+3.15,+26.036, +7.731,+0.967
1673040300,+3.15,+26.019, +7.723,+0.966
1673040600,+3.15,+26.036, +7.713,+0.967
1673040900,+3.15,+26.044, +7.716,+0.966
1673041200,+3.15,+26.036, +7.735,+0.967
1673041500,+3.15,+26.019, +7.709,+0.966
1673041800,+3.15,+26.036, +7.757,+0.967
1673042100,+3.15,+26.027, +7.743,+0.967
1673042400,+3.15,+26.010, +7.728,+0.967
1673042700,+3.15,+26.019, +7.718,+0.966
1673043000,+3.15,+26.010, +7.739,+0.966
1673043300,+3.15,+26.019, +7.741,+0.966
1673043600,+3.15,+26.002, +7.743,+0.967
1673043900,+3.15,+26.002, +7.747,+0.966
1673044200,+3.15,+25.985, +7.708,+0.966
1673044500,+3.15,+25.968, +7.673,+0.966
1673044800,+3.15,+25.977, +7.646,+0.967
1673045100,+3.15,+25.960, +7.639,+0.967
1673045400,+3.15,+25.977, +7.670,+0.966
1673045700,+3.15,+25.985, +7.702,+0.966
1673046000,+3.15,+25.977, +7.713,+0.966
1673046300,+3.15,+25.968, +7.692,+0.966
1673046600,+3.15,+25.960, +7.708,+0.966
1673046900,+3.15,+25.968, +7.695,+0.967
1673047200,+3.15,+25.960, +7.696,+0.967
1673047500,+3.15,+25.951, +7.701,+0.967
1673047800,+3.15,+25.960, +7.729,+0.967
1673048100,+3.15,+25.960, +7.711,+0.967
1673048400,+3.15,+25.951, +7.720,+0.967
1673048700,+3.15,+25.943, +7.702,+0.967
1673049000,+3.15,+25.934, +7.689,+0.967
1673049300,+3.15,+25.968, +7.709,+0.967
1673049600,+3.15,+25.943, +7.705,+0.966
1673049900,+3.15,+25.943, +7.688,+0.967
1673050200,+3.15,+25.926, +7.642,+0.966
1673050500,+3.15,+25.917, +7.688,+0.966
1673050800,+3.15,+25.934, +7.654,+0.966
1673051100,+3.15,+25.926, +7.643,+0.967
1673051400,+3.15,+25.909, +7.631,+0.966
1673051700,+3.15,+25.917, +7.619,+0.967
1673052000,+3.15,+25.934, +7.607,+0.966
1673052300,+3.15,+25.901, +7.607,+0.966
1673052600,+3.15,+25.909, +7.602,+0.966
1673052900,+3.15,+25.909, +7.588,+0.966
1673053200,+3.15,+25.909, +7.619,+0.966
1673053500,+3.15,+25.892, +7.613,+0.966
1673053800,+3.15,+25.884, +7.615,+0.966
1673054100,+3.15,+25.884, +7.616,+0.966
1673054400,+3.15,+25.892, +7.596,+0.966
1673054700,+3.15,+25.884, +7.580,+0.967
1673055000,+3.15,+25.884, +7.595,+0.967
1673055300,+3.15,+25.892, +7.568,+0.966
1673055600,+3.15,+25.875, +7.593,+0.967
1673055900,+3.15,+25.875, +7.552,+0.966
1673056200,+3.15,+25.867, +7.544,+0.967
1673056500,+3.15,+25.875, +7.600,+0.967
1673056800,+3.15,+25.867, +7.588,+0.967
1673057100,+3.15,+25.867, +7.552,+0.966
1673057400,+3.15,+25.850, +7.549,+0.966
1673057700,+3.15,+25.858, +7.556,+0.966
1673058000,+3.15,+25.850, +7.534,+0.966
1673058300,+3.15,+25.850, +7.539,+0.966
1673058600,+3.15,+25.842, +7.523,+0.966
1673058900,+3.15,+25.825, +7.517,+0.966
1673059200,+3.15,+25.833, +7.530,+0.966
1673059500,+3.15,+25.842, +7.481,+0.966
1673059800,+3.15,+25.842, +7.499,+0.966
1673060100,+3.15,+25.816, +7.522,+0.966
1673060400,+3.15,+25.816, +7.521,+0.966
1673060700,+3.15,+25.816, +7.472,+0.966
1673061000,+3.15,+25.799, +7.471,+0.967
1673061300,+3.15,+25.799, +7.474,+0.966
1673061600,+3.15,+25.799, +7.471,+0.966
1673061900,+3.15,+25.782, +7.461,+0.966
1673062200,+3.15,+25.791, +7.465,+0.966
1673062500,+3.15,+25.782, +7.478,+0.966
1673062800,+3.15,+25.782, +7.477,+0.966
1673063100,+3.15,+25.782, +7.429,+0.966
1673063400,+3.15,+25.782, +7.383,+0.966
1673063700,+3.15,+25.774, +7.379,+0.966
1673064000,+3.15,+25.757, +7.372,+0.966
1673064300,+3.15,+25.766, +7.386,+0.966
1673064600,+3.15,+25.757, +7.450,+0.967
1673064900,+3.15,+25.757, +7.426,+0.966
1673065200,+3.15,+25.740, +7.388,+0.966
1673065500,+3.15,+25.740, +7.382,+0.966
1673065800,+3.15,+25.723, +7.455,+0.966
1673066100,+3.15,+25.723, +7.452,+0.966
1673066400,+3.15,+25.715, +7.453,+0.966
1673066700,+3.15,+25.715, +7.443,+0.966
1673067000,+3.15,+25.707, +7.434,+0.967
1673067300,+3.15,+25.723, +7.356,+0.966
1673067600,+3.15,+25.707, +7.465,+0.966
1673067900,+3.15,+25.707, +7.424,+0.966
1673068200,+3.15,+25.698, +7.450,+0.967
1673068500,+3.15,+25.698, +7.445,+0.966
1673068800,+3.15,+25.707, +7.410,+0.966
1673069100,+3.15,+25.681, +7.418,+0.966
1673069400,+3.15,+25.681, +7.406,+0.966
1673069700,+3.15,+25.673, +7.366,+0.966
1673070000,+3.15,+25.681, +7.391,+0.966
1673070300,+3.15,+25.673, +7.410,+0.966
1673070600,+3.15,+25.648, +7.380,+0.966
1673070900,+3.15,+25.639, +7.426,+0.966
1673071200,+3.15,+25.664, +7.435,+0.966
1673071500,+3.15,+25.648, +7.457,+0.966
1673071800,+3.15,+25.656, +7.433,+0.966
1673072100,+3.15,+25.648, +7.417,+0.966
1673072400,+3.15,+25.639, +7.411,+0.966
1673072700,+3.15,+25.648, +7.393,+0.966
1673073000,+3.15,+25.639, +7.429,+0.966
1673073300,+3.15,+25.648, +7.431,+0.967
1673073600,+3.15,+25.656, +7.450,+0.966
1673073900,+3.15,+25.648, +7.422,+0.966
1673074200,+3.15,+25.639, +7.391,+0.966
1673074500,+3.15,+25.639, +7.434,+0.967
1673074800,+3.15,+25.631, +7.420,+0.967
1673075100,+3.15,+25.648, +7.450,+0.966
1673075400,+3.15,+25.648, +7.438,+0.966
1673075700,+3.15,+25.631, +7.413,+0.966
1673076000,+3.15,+25.648, +7.396,+0.966
1673076300,+3.15,+25.648, +7.415,+0.966
1673076600,+3.15,+25.639, +7.407,+0.966
1673076900,+3.15,+25.639, +7.413,+0.966
1673077200,+3.15,+25.656, +7.394,+0.966
1673077500,+3.15,+25.631, +7.480,+0.967
1673077800,+3.15,+25.664, +7.428,+0.966
1673078100,+3.15,+25.673, +7.441,+0.966
1673078400,+3.15,+25.673, +7.505,+0.966
1673078700,+3.15,+25.681, +7.491,+0.966
1673079000,+3.15,+25.664, +7.492,+0.967
1673079300,+3.15,+25.698, +7.488,+0.966
1673079600,+3.15,+25.681, +7.491,+0.966
1673079900,+3.15,+25.673, +7.491,+0.966
1673080200,+3.15,+25.698, +7.469,+0.966
1673080500,+3.15,+25.698, +7.439,+0.966
1673080800,+3.15,+25.707, +7.447,+0.966
1673081100,+3.15,+25.681, +7.482,+0.966
1673081400,+3.15,+25.690, +7.488,+0.966
1673081700,+3.15,+25.715, +7.504,+0.967
1673082000,+3.15,+25.732, +7.519,+0.966
1673082300,+3.15,+25.749, +7.517,+0.966
1673082600,+3.15,+25.749, +7.508,+0.966
1673082900,+3.15,+25.740, +7.515,+0.966
1673083200,+3.15,+25.757, +7.483,+0.966
1673083500,+3.15,+25.774, +7.432,+0.966
1673083800,+3.15,+25.749, +7.484,+0.966
1673084100,+3.15,+25.774, +7.534,+0.966
1673084400,+3.15,+25.774, +7.515,+0.966
1673084700,+3.15,+25.757, +7.487,+0.967
1673085000,+3.15,+25.774, +7.437,+0.966
1673085300,+3.15,+25.766, +7.429,+0.966
1673085600,+3.15,+25.791, +7.427,+0.966
1673085900,+3.15,+25.799, +7.455,+0.966
1673086200,+3.15,+25.825, +7.444,+0.966
1673086500,+3.15,+25.825, +7.448,+0.966
1673086800,+3.15,+25.850, +7.488,+0.966
1673087100,+3.15,+25.858, +7.530,+0.966
1673087400,+3.15,+25.867, +7.542,+0.966
1673087700,+3.15,+25.901, +7.516,+0.966
1673088000,+3.15,+25.926, +7.508,+0.966
1673088300,+3.15,+25.968, +7.549,+0.966
1673088600,+3.15,+25.993, +7.489,+0.966
1673088900,+3.15,+26.069, +7.498,+0.966
1673089200,+3.15,+26.129, +7.493,+0.967
1673089500,+3.15,+26.129, +7.509,+0.966
1673089800,+3.15,+26.154, +7.490,+0.966
1673090100,+3.15,+26.162, +7.502,+0.967
1673090400,+3.15,+26.162, +7.466,+0.966
1673090700,+3.15,+26.255, +7.462,+0.967
1673091000,+3.15,+26.331, +7.479,+0.966
1673091300,+3.15,+26.433, +7.469,+0.966
1673091600,+3.15,+26.543, +7.470,+0.966
1673091900,+3.15,+26.645, +7.479,+0.966
1673092200,+3.15,+26.712, +7.510,+0.966
1673092500,+3.15,+26.873, +7.507,+0.966
1673092800,+3.15,+27.077, +7.550,+0.967
1673093100,+3.15,+27.230, +7.596,+0.966
1673093400,+3.15,+27.357, +7.563,+0.966
