7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673539500,+3.14,+27.442, +7.770,+0.966
1673539800,+3.14,+27.323, +7.812,+0.966
1673540100,+3.14,+27.264, +7.774,+0.967
1673540400,+3.14,+27.204, +7.842,+0.967
1673540700,+3.14,+27.213, +7.781,+0.967
1673541000,+3.14,+27.153, +7.839,+0.967
1673541300,+3.14,+27.069, +7.848,+0.967
1673541600,+3.15,+26.950, +7.876,+0.967
1673541900,+3.15,+26.856, +7.843,+0.967
1673542200,+3.15,+26.772, +7.905,+0.968
1673542500,+3.15,+26.729, +7.869,+0.967
1673542800,+3.15,+26.704, +7.998,+0.967
1673543100,+3.15,+26.695, +8.022,+0.967
1673543400,+3.15,+26.678, +8.049,+0.967
1673543700,+3.15,+26.662, +7.977,+0.967
1673544000,+3.15,+26.628, +7.949,+0.967
1673544300,+3.15,+26.611, +7.960,+0.967
1673544600,+3.15,+26.611, +7.994,+0.967
1673544900,+3.15,+26.594, +8.034,+0.968
1673545200,+3.15,+26.594, +8.024,+0.966
1673545500,+3.15,+26.594, +8.043,+0.967
1673545800,+3.15,+26.577, +8.045,+0.967
1673546100,+3.15,+26.543, +8.019,+0.967
1673546400,+3.15,+26.518, +8.025,+0.967
1673546700,+3.14,+26.475, +7.982,+0.967
1673547000,+3.14,+26.450, +7.929,+0.967
1673547300,+3.14,+26.450, +7.939,+0.967
1673547600,+3.14,+26.433, +7.942,+0.968
1673547900,+3.14,+26.433, +7.953,+0.967
1673548200,+3.14,+26.425, +7.914,+0.967
1673548500,+3.14,+26.399, +7.924,+0.967
1673548800,+3.14,+26.391, +7.944,+0.967
1673549100,+3.14,+26.365, +7.987,+0.967
1673549400,+3.14,+26.357, +7.932,+0.967
1673549700,+3.14,+26.306, +7.972,+0.967
1673550000,+3.14,+26.298, +7.966,+0.967
1673550300,+3.14,+26.281, +7.910,+0.967
1673550600,+3.14,+26.281, +7.954,+0.967
1673550900,+3.14,+26.247, +7.926,+0.967
1673551200,+3.14,+26.238, +7.899,+0.967
1673551500,+3.14,+26.255, +7.848,+0.967
1673551800,+3.14,+26.238, +7.804,+0.967
1673552100,+3.14,+26.238, +7.787,+0.968
1673552400,+3.14,+26.222, +7.820,+0.968
1673552700,+3.14,+26.205, +7.791,+0.967
1673553000,+3.14,+26.188, +7.753,+0.967
1673553300,+3.14,+26.154, +7.742,+0.967
1673553600,+3.14,+26.137, +7.751,+0.967
1673553900,+3.14,+26.154, +7.735,+0.967
1673554200,+3.14,+26.171, +7.697,+0.967
1673554500,+3.14,+26.137, +7.716,+0.967
1673554800,+3.14,+26.120, +7.750,+0.967
1673555100,+3.14,+26.103, +7.718,+0.967
1673555400,+3.14,+26.086, +7.706,+0.967
1673555700,+3.14,+26.086, +7.703,+0.967
1673556000,+3.14,+26.061, +7.718,+0.967
1673556300,+3.14,+26.069, +7.737,+0.967
1673556600,+3.14,+26.069, +7.726,+0.967
1673556900,+3.14,+26.053, +7.712,+0.968
1673557200,+3.14,+26.053, +7.709,+0.967
1673557500,+3.14,+26.044, +7.676,+0.968
1673557800,+3.14,+26.044, +7.657,+0.967
1673558100,+3.14,+26.019, +7.639,+0.967
1673558400,+3.14,+26.002, +7.685,+0.967
1673558700,+3.14,+26.002, +7.687,+0.967
1673559000,+3.14,+26.002, +7.656,+0.967
1673559300,+3.14,+25.993, +7.636,+0.967
1673559600,+3.14,+25.985, +7.647,+0.968
1673559900,+3.15,+25.968, +7.688,+0.967
1673560200,+3.14,+25.985, +7.664,+0.967
1673560500,+3.14,+25.968, +7.656,+0.967
1673560800,+3.14,+25.934, +7.673,+0.968
1673561100,+3.14,+25.968, +7.712,+0.967
1673561400,+3.14,+25.951, +7.847,+0.967
1673561700,+3.14,+25.977, +7.850,+0.967
1673562000,+3.14,+25.977, +7.860,+0.967
1673562300,+3.14,+25.985, +7.815,+0.967
1673562600,+3.14,+25.960, +7.832,+0.967
1673562900,+3.14,+25.985, +7.827,+0.967
1673563200,+3.14,+25.960, +7.868,+0.967
1673563500,+3.14,+25.968, +7.858,+0.967
1673563800,+3.14,+25.960, +7.843,+0.968
1673564100,+3.14,+25.985, +7.842,+0.967
1673564400,+3.14,+25.977, +7.843,+0.967
1673564700,+3.14,+25.968, +7.858,+0.967
1673565000,+3.14,+25.985, +7.856,+0.967
1673565300,+3.14,+26.002, +7.847,+0.967
1673565600,+3.14,+25.993, +7.848,+0.967
1673565900,+3.14,+25.985, +7.800,+0.967
1673566200,+3.14,+25.985, +7.856,+0.967
1673566500,+3.14,+25.993, +7.839,+0.967
1673566800,+3.14,+25.985, +7.807,+0.967
1673567100,+3.14,+25.985, +7.828,+0.967
1673567400,+3.14,+25.968, +7.831,+0.967
1673567700,+3.14,+25.977, +7.823,+0.967
1673568000,+3.14,+25.960, +7.812,+0.967
1673568300,+3.14,+25.960, +7.804,+0.967
1673568600,+3.14,+25.951, +7.801,+0.967
1673568900,+3.14,+25.951, +7.801,+0.967
1673569200,+3.14,+25.960, +7.811,+0.967
1673569500,+3.14,+25.943, +7.776,+0.967
1673569800,+3.15,+25.943, +7.782,+0.967
1673570100,+3.14,+25.943, +7.777,+0.967
1673570400,+3.14,+25.943, +7.779,+0.967
1673570700,+3.14,+25.943, +7.759,+0.967
1673571000,+3.15,+25.926, +7.761,+0.967
1673571300,+3.14,+25.926, +7.761,+0.967
1673571600,+3.14,+25.926, +7.739,+0.967
1673571900,+3.14,+25.926, +7.736,+0.967
1673572200,+3.14,+25.884, +7.746,+0.967
1673572500,+3.14,+25.909, +7.718,+0.967
1673572800,+3.15,+25.892, +7.733,+0.967
1673573100,+3.14,+25.909, +7.713,+0.967
1673573400,+3.14,+25.892, +7.710,+0.967
1673573700,+3.14,+25.884, +7.671,+0.967
1673574000,+3.15,+25.901, +7.688,+0.967
1673574300,+3.15,+25.901, +7.728,+0.967
1673574600,+3.14,+25.875, +7.723,+0.967
1673574900,+3.15,+25.892, +7.724,+0.967
1673575200,+3.15,+25.875, +7.714,+0.967
1673575500,+3.15,+25.867, +7.709,+0.967
1673575800,+3.15,+25.858, +7.713,+0.967
1673576100,+3.15,+25.842, +7.718,+0.967
1673576400,+3.15,+25.858, +7.701,+0.967
1673576700,+3.15,+25.850, +7.685,+0.967
1673577000,+3.15,+25.842, +7.660,+0.967
1673577300,+3.15,+25.833, +7.656,+0.967
1673577600,+3.15,+25.833, +7.628,+0.966
1673577900,+3.15,+25.816, +7.633,+0.967
1673578200,+3.15,+25.808, +7.620,+0.967
1673578500,+3.15,+25.808, +7.608,+0.967
1673578800,+3.15,+25.825, +7.590,+0.967
1673579100,+3.15,+25.816, +7.584,+0.967
1673579400,+3.15,+25.816, +7.580,+0.967
1673579700,+3.15,+25.808, +7.525,+0.967
1673580000,+3.15,+25.816, +7.577,+0.967
1673580300,+3.15,+25.808, +7.583,+0.967
1673580600,+3.15,+25.782, +7.559,+0.967
1673580900,+3.15,+25.774, +7.551,+0.967
1673581200,+3.15,+25.782, +7.561,+0.967
1673581500,+3.15,+25.791, +7.568,+0.967
1673581800,+3.15,+25.782, +7.578,+0.967
1673582100,+3.15,+25.766, +7.540,+0.967
1673582400,+3.15,+25.766, +7.539,+0.967
1673582700,+3.15,+25.766, +7.499,+0.967
1673583000,+3.15,+25.774, +7.527,+0.967
1673583300,+3.15,+25.749, +7.526,+0.967
1673583600,+3.15,+25.766, +7.521,+0.967
1673583900,+3.15,+25.749, +7.502,+0.967
1673584200,+3.15,+25.757, +7.465,+0.967
1673584500,+3.15,+25.749, +7.464,+0.967
1673584800,+3.15,+25.740, +7.542,+0.967
1673585100,+3.15,+25.757, +7.570,+0.967
1673585400,+3.15,+25.732, +7.592,+0.967
1673585700,+3.15,+25.757, +7.510,+0.966
1673586000,+3.15,+25.766, +7.525,+0.967
1673586300,+3.15,+25.749, +7.519,+0.967
1673586600,+3.15,+25.740, +7.540,+0.967
1673586900,+3.15,+25.732, +7.506,+0.966
1673587200,+3.15,+25.732, +7.508,+0.967
1673587500,+3.15,+25.723, +7.493,+0.966
1673587800,+3.15,+25.740, +7.554,+0.967
1673588100,+3.15,+25.723, +7.554,+0.966
1673588400,+3.15,+25.740, +7.538,+0.967
1673588700,+3.15,+25.732, +7.511,+0.967
1673589000,+3.15,+25.723, +7.516,+0.967
1673589300,+3.15,+25.740, +7.537,+0.967
1673589600,+3.15,+25.757, +7.511,+0.967
1673589900,+3.15,+25.732, +7.549,+0.967
1673590200,+3.15,+25.740, +7.521,+0.966
1673590500,+3.15,+25.749, +7.540,+0.967
1673590800,+3.15,+25.723, +7.530,+0.966
1673591100,+3.15,+25.723, +7.543,+0.967
1673591400,+3.15,+25.740, +7.535,+0.967
1673591700,+3.15,+25.749, +7.502,+0.966
1673592000,+3.15,+25.740, +7.530,+0.967
1673592300,+3.15,+25.732, +7.545,+0.967
1673592600,+3.15,+25.732, +7.527,+0.967
1673592900,+3.15,+25.749, +7.520,+0.967
1673593200,+3.15,+25.757, +7.545,+0.967
1673593500,+3.15,+25.749, +7.533,+0.967
1673593800,+3.15,+25.749, +7.511,+0.967
1673594100,+3.15,+25.766, +7.524,+0.966
1673594400,+3.15,+25.774, +7.515,+0.967
1673594700,+3.15,+25.774, +7.530,+0.967
1673595000,+3.15,+25.774, +7.528,+0.967
1673595300,+3.15,+25.774, +7.523,+0.967
1673595600,+3.15,+25.791, +7.534,+0.966
1673595900,+3.15,+25.816, +7.543,+0.967
1673596200,+3.15,+25.808, +7.529,+0.967
1673596500,+3.15,+25.833, +7.556,+0.967
1673596800,+3.15,+25.842, +7.550,+0.967
1673597100,+3.15,+25.884, +7.566,+0.967
1673597400,+3.14,+25.901, +7.562,+0.967
1673597700,+3.14,+25.909, +7.571,+0.967
1673598000,+3.14,+25.926, +7.562,+0.967
1673598300,+3.14,+25.968, +7.522,+0.967
1673598600,+3.14,+25.985, +7.524,+0.967
1673598900,+3.14,+26.044, +7.568,+0.967
1673599200,+3.14,+26.095, +7.558,+0.968
1673599500,+3.14,+26.086, +7.513,+0.967
1673599800,+3.14,+26.095, +7.549,+0.966
1673600100,+3.14,+26.120, +7.537,+0.966
1673600400,+3.14,+26.137, +7.560,+0.966
1673600700,+3.14,+26.137, +7.547,+0.967
1673601000,+3.14,+26.171, +7.515,+0.967
1673601300,+3.14,+26.162, +7.578,+0.967
1673601600,+3.14,+26.230, +7.574,+0.967
1673601900,+3.14,+26.213, +7.579,+0.966
1673602200,+3.14,+26.222, +7.545,+0.967
1673602500,+3.14,+26.247, +7.566,+0.966
1673602800,+3.14,+26.264, +7.562,+0.967
1673603100,+3.14,+26.289, +7.547,+0.967
1673603400,+3.14,+26.289, +7.557,+0.967
1673603700,+3.14,+26.323, +7.621,+0.967
1673604000,+3.14,+26.306, +7.576,+0.966
1673604300,+3.14,+26.340, +7.550,+0.967
1673604600,+3.14,+26.408, +7.526,+0.967
1673604900,+3.14,+26.467, +7.612,+0.967
1673605200,+3.14,+26.492, +7.600,+0.967
1673605500,+3.14,+26.509, +7.668,+0.967
1673605800,+3.14,+26.518, +7.620,+0.967
1673606100,+3.15,+26.518, +7.654,+0.967
1673606400,+3.15,+26.535, +7.613,+0.966
1673606700,+3.15,+26.577, +7.678,+0.967
1673607000,+3.15,+26.577, +7.689,+0.968
1673607300,+3.15,+26.611, +7.705,+0.967
1673607600,+3.15,+26.670, +7.697,+0.966
1673607900,+3.15,+26.687, +7.721,+0.967
1673608200,+3.15,+26.695, +7.716,+0.967
1673608500,+3.15,+26.729, +7.728,+0.967
1673608800,+3.15,+26.729, +7.727,+0.967
1673609100,+3.15,+26.738, +7.728,+0.967
1673609400,+3.15,+26.797, +7.744,+0.967
1673609700,+3.14,+26.814, +7.776,+0.967
1673610000,+3.15,+26.831, +7.783,+0.967
1673610300,+3.14,+26.848, +7.775,+0.966
1673610600,+3.14,+26.890, +7.759,+0.966
1673610900,+3.14,+26.916, +7.764,+0.967
1673611200,+3.14,+26.907, +7.746,+0.967
1673611500,+3.14,+26.899, +7.761,+0.966
1673611800,+3.14,+26.882, +7.739,+0.966
1673612100,+3.14,+26.882, +7.763,+0.967
1673612400,+3.14,+26.856, +7.736,+0.967
1673612700,+3.15,+26.873, +7.687,+0.967
1673613000,+3.14,+26.873, +7.668,+0.966
1673613300,+3.14,+26.873, +7.624,+0.966
1673613600,+3.14,+26.873, +7.597,+0.967
