7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668561060,+3.16,+22.250, +8.304,+0.959
1668561360,+3.16,+22.250, +8.314,+0.959
1668561660,+3.15,+22.250, +8.318,+0.959
1668561960,+3.15,+22.250, +8.331,+0.959
1668562260,+3.15,+22.258, +8.326,+0.959
1668562560,+3.15,+22.250, +8.329,+0.959
1668562860,+3.15,+22.250, +8.315,+0.959
1668563160,+3.15,+22.242, +8.338,+0.959
1668563460,+3.15,+22.258, +8.333,+0.959
1668563760,+3.16,+22.250, +8.322,+0.959
1668564060,+3.15,+22.258, +8.316,+0.959
1668564360,+3.16,+22.242, +8.327,+0.959
1668564660,+3.15,+22.250, +8.332,+0.959
1668564960,+3.15,+22.250, +8.328,+0.959
1668565260,+3.15,+22.258, +8.335,+0.959
1668565560,+3.15,+22.233, +8.333,+0.959
1668565860,+3.15,+22.250, +8.335,+0.959
1668566160,+3.15,+22.250, +8.331,+0.959
1668566460,+3.15,+22.242, +8.320,+0.959
1668566760,+3.15,+22.250, +8.311,+0.959
1668567060,+3.15,+22.216, +8.317,+0.959
1668567360,+3.15,+22.225, +8.309,+0.959
1668567660,+3.15,+22.208, +8.271,+0.959
1668567960,+3.15,+22.216, +8.294,+0.959
1668568260,+3.15,+22.225, +8.322,+0.960
1668568560,+3.15,+22.225, +8.310,+0.959
1668568860,+3.15,+22.200, +8.331,+0.959
1668569160,+3.15,+22.216, +8.306,+0.959
1668569460,+3.15,+22.216, +8.316,+0.960
1668569760,+3.15,+22.200, +8.313,+0.959
1668570060,+3.15,+22.191, +8.290,+0.959
1668570360,+3.15,+22.191, +8.306,+0.959
1668570660,+3.15,+22.183, +8.297,+0.959
1668570960,+3.15,+22.175, +8.299,+0.959
1668571260,+3.15,+22.191, +8.288,+0.959
1668571560,+3.15,+22.166, +8.287,+0.959
1668571860,+3.15,+22.166, +8.281,+0.959
1668572160,+3.15,+22.175, +8.266,+0.959
1668572460,+3.15,+22.175, +8.269,+0.959
1668572760,+3.15,+22.150, +8.278,+0.959
1668573060,+3.15,+22.175, +8.273,+0.959
1668573360,+3.15,+22.150, +8.275,+0.959
1668573660,+3.15,+22.150, +8.276,+0.959
1668573960,+3.15,+22.133, +8.275,+0.959
1668574260,+3.15,+22.150, +8.257,+0.959
1668574560,+3.15,+22.124, +8.271,+0.959
1668574860,+3.15,+22.124, +8.268,+0.959
1668575160,+3.15,+22.141, +8.250,+0.959
1668575460,+3.15,+22.116, +8.255,+0.959
1668575760,+3.15,+22.133, +8.234,+0.959
1668576060,+3.15,+22.133, +8.255,+0.959
1668576360,+3.15,+22.116, +8.230,+0.959
1668576660,+3.15,+22.124, +8.191,+0.959
1668576960,+3.15,+22.108, +8.209,+0.959
1668577260,+3.15,+22.099, +8.212,+0.959
1668577560,+3.15,+22.108, +8.199,+0.959
1668577860,+3.15,+22.099, +8.207,+0.958
1668578160,+3.15,+22.083, +8.229,+0.959
1668578460,+3.15,+22.099, +8.223,+0.959
1668578760,+3.15,+22.099, +8.203,+0.959
1668579060,+3.15,+22.083, +8.200,+0.959
1668579360,+3.15,+22.074, +8.206,+0.958
1668579660,+3.15,+22.058, +8.222,+0.959
1668579960,+3.15,+22.091, +8.194,+0.959
1668580260,+3.15,+22.066, +8.218,+0.959
1668580560,+3.15,+22.074, +8.201,+0.959
1668580860,+3.15,+22.058, +8.236,+0.959
1668581160,+3.15,+22.083, +8.229,+0.959
1668581460,+3.15,+22.058, +8.223,+0.959
1668581760,+3.15,+22.049, +8.226,+0.959
1668582060,+3.15,+22.058, +8.224,+0.959
1668582360,+3.15,+22.066, +8.220,+0.959
1668582660,+3.15,+22.033, +8.216,+0.958
1668582960,+3.15,+22.049, +8.216,+0.959
1668583260,+3.15,+22.083, +8.215,+0.959
1668583560,+3.15,+22.058, +8.214,+0.959
1668583860,+3.15,+22.066, +8.197,+0.959
1668584160,+3.15,+22.041, +8.219,+0.960
1668584460,+3.15,+22.041, +8.208,+0.959
1668584760,+3.15,+22.049, +8.205,+0.959
1668585060,+3.15,+22.033, +8.205,+0.959
1668585360,+3.15,+22.016, +8.203,+0.959
1668585660,+3.15,+22.041, +8.205,+0.959
1668585960,+3.15,+22.024, +8.205,+0.959
1668586260,+3.15,+22.024, +8.191,+0.959
1668586560,+3.15,+22.033, +8.189,+0.959
1668586860,+3.15,+22.016, +8.182,+0.958
1668587160,+3.15,+22.016, +8.196,+0.959
1668587460,+3.15,+22.016, +8.184,+0.959
1668587760,+3.15,+21.991, +8.195,+0.959
1668588060,+3.15,+22.007, +8.191,+0.959
1668588360,+3.15,+21.991, +8.192,+0.959
1668588660,+3.15,+22.007, +8.188,+0.959
1668588960,+3.15,+21.974, +8.187,+0.959
1668589260,+3.15,+21.991, +8.161,+0.958
1668589560,+3.15,+21.974, +8.186,+0.959
1668589860,+3.15,+21.982, +8.174,+0.959
1668590160,+3.15,+21.974, +8.170,+0.959
1668590460,+3.15,+21.974, +8.175,+0.959
1668590760,+3.15,+21.957, +8.181,+0.959
1668591060,+3.15,+21.974, +8.177,+0.959
1668591360,+3.15,+21.957, +8.183,+0.959
1668591660,+3.15,+21.949, +8.186,+0.959
1668591960,+3.15,+21.966, +8.181,+0.959
1668592260,+3.15,+21.966, +8.180,+0.959
1668592560,+3.15,+21.957, +8.170,+0.959
1668592860,+3.15,+21.966, +8.160,+0.959
1668593160,+3.15,+21.957, +8.161,+0.959
1668593460,+3.15,+21.949, +8.173,+0.959
1668593760,+3.15,+21.966, +8.178,+0.960
1668594060,+3.15,+21.941, +8.180,+0.959
1668594360,+3.15,+21.957, +8.175,+0.960
1668594660,+3.15,+21.966, +8.167,+0.959
1668594960,+3.15,+21.957, +8.177,+0.959
1668595260,+3.15,+21.957, +8.174,+0.959
1668595560,+3.15,+21.957, +8.180,+0.959
1668595860,+3.15,+21.957, +8.186,+0.959
1668596160,+3.15,+21.966, +8.189,+0.959
1668596460,+3.15,+21.966, +8.177,+0.958
1668596760,+3.15,+21.974, +8.183,+0.959
1668597060,+3.15,+21.982, +8.189,+0.959
1668597360,+3.15,+21.991, +8.195,+0.959
1668597660,+3.15,+22.016, +8.189,+0.958
1668597960,+3.15,+22.033, +8.213,+0.960
1668598260,+3.15,+22.074, +8.234,+0.959
1668598560,+3.15,+22.124, +8.250,+0.959
1668598860,+3.15,+22.150, +8.257,+0.959
1668599160,+3.15,+22.183, +8.269,+0.959
1668599460,+3.15,+22.225, +8.262,+0.959
1668599760,+3.15,+22.283, +8.264,+0.959
1668600060,+3.15,+22.367, +8.259,+0.959
1668600360,+3.15,+22.384, +8.261,+0.959
1668600660,+3.15,+22.409, +8.258,+0.959
1668600960,+3.15,+22.451, +8.269,+0.959
1668601260,+3.15,+22.442, +8.284,+0.959
1668601560,+3.15,+22.484, +8.279,+0.959
1668601860,+3.15,+22.509, +8.294,+0.959
1668602160,+3.15,+22.559, +8.300,+0.960
1668602460,+3.15,+22.593, +8.277,+0.959
1668602760,+3.15,+22.601, +8.293,+0.959
1668603060,+3.15,+22.576, +8.294,+0.959
1668603360,+3.15,+22.568, +8.276,+0.959
1668603660,+3.15,+22.626, +8.289,+0.959
1668603960,+3.15,+22.676, +8.285,+0.959
1668604260,+3.15,+22.668, +8.312,+0.959
1668604560,+3.15,+22.702, +8.308,+0.959
1668604860,+3.15,+22.727, +8.303,+0.959
1668605160,+3.15,+22.743, +8.319,+0.959
1668605460,+3.15,+22.794, +8.309,+0.959
1668605760,+3.15,+22.819, +8.313,+0.959
1668606060,+3.15,+22.827, +8.304,+0.959
1668606360,+3.15,+22.861, +8.297,+0.959
1668606660,+3.15,+22.869, +8.305,+0.959
1668606960,+3.15,+22.886, +8.308,+0.959
1668607260,+3.15,+22.927, +8.309,+0.959
1668607560,+3.15,+22.927, +8.294,+0.958
1668607860,+3.15,+22.927, +8.296,+0.959
1668608160,+3.15,+22.944, +8.306,+0.959
1668608460,+3.15,+22.986, +8.312,+0.959
1668608760,+3.15,+22.961, +8.311,+0.959
1668609060,+3.15,+23.020, +8.314,+0.959
1668609360,+3.15,+23.011, +8.322,+0.959
1668609660,+3.15,+23.128, +8.315,+0.959
1668609960,+3.15,+23.137, +8.318,+0.959
1668610260,+3.15,+23.170, +8.312,+0.959
1668610560,+3.15,+23.195, +8.316,+0.959
1668610860,+3.15,+23.170, +8.310,+0.959
1668611160,+3.15,+23.128, +8.322,+0.959
1668611460,+3.15,+23.078, +8.322,+0.959
1668611760,+3.15,+23.036, +8.334,+0.959
1668612060,+3.15,+22.953, +8.349,+0.959
1668612360,+3.15,+22.785, +8.357,+0.958
1668612660,+3.15,+22.693, +8.405,+0.959
1668612960,+3.15,+22.685, +8.439,+0.959
1668613260,+3.15,+22.777, +8.406,+0.959
1668613560,+3.15,+22.752, +8.415,+0.959
1668613860,+3.15,+22.735, +8.435,+0.959
1668614160,+3.15,+22.743, +8.462,+0.959
1668614460,+3.15,+22.769, +8.439,+0.959
1668614760,+3.15,+22.769, +8.435,+0.959
1668615060,+3.15,+22.727, +8.484,+0.959
1668615360,+3.15,+22.718, +8.463,+0.959
1668615660,+3.15,+22.693, +8.438,+0.959
1668615960,+3.15,+22.727, +8.424,+0.959
1668616260,+3.15,+22.727, +8.435,+0.959
1668616560,+3.15,+22.743, +8.461,+0.959
