7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679716200,+3.09,+25.403, +8.312,+0.969
1679716500,+3.09,+25.412, +8.317,+0.970
1679716800,+3.09,+25.420, +8.311,+0.970
1679717100,+3.09,+25.395, +8.293,+0.969
1679717400,+3.09,+25.378, +8.288,+0.970
1679717700,+3.09,+25.395, +8.302,+0.970
1679718000,+3.09,+25.378, +8.282,+0.969
1679718300,+3.09,+25.386, +8.306,+0.969
1679718600,+3.09,+25.361, +8.293,+0.970
1679718900,+3.09,+25.361, +8.291,+0.970
1679719200,+3.09,+25.353, +8.299,+0.970
1679719500,+3.09,+25.353, +8.293,+0.970
1679719800,+3.09,+25.336, +8.275,+0.970
1679720100,+3.09,+25.327, +8.269,+0.970
1679720400,+3.09,+25.319, +8.262,+0.969
1679720700,+3.09,+25.327, +8.257,+0.970
1679721000,+3.09,+25.327, +8.255,+0.970
1679721300,+3.09,+25.310, +8.263,+0.970
1679721600,+3.09,+25.319, +8.250,+0.970
1679721900,+3.09,+25.310, +8.237,+0.969
1679722200,+3.09,+25.319, +8.239,+0.970
1679722500,+3.09,+25.310, +8.251,+0.969
1679722800,+3.09,+25.294, +8.246,+0.969
1679723100,+3.09,+25.294, +8.228,+0.969
1679723400,+3.09,+25.302, +8.216,+0.969
1679723700,+3.09,+25.294, +8.170,+0.969
1679724000,+3.09,+25.277, +8.183,+0.970
1679724300,+3.09,+25.285, +8.197,+0.970
1679724600,+3.09,+25.285, +8.170,+0.970
1679724900,+3.09,+25.319, +8.159,+0.969
1679725200,+3.09,+25.285, +8.166,+0.970
1679725500,+3.09,+25.285, +8.126,+0.970
1679725800,+3.09,+25.285, +8.116,+0.969
1679726100,+3.09,+25.268, +8.189,+0.969
1679726400,+3.09,+25.294, +8.155,+0.969
1679726700,+3.09,+25.252, +8.145,+0.969
1679727000,+3.09,+25.268, +8.161,+0.970
1679727300,+3.09,+25.268, +8.150,+0.969
1679727600,+3.09,+25.235, +8.136,+0.969
1679727900,+3.09,+25.243, +8.136,+0.970
1679728200,+3.09,+25.252, +8.091,+0.969
1679728500,+3.09,+25.235, +8.116,+0.969
1679728800,+3.09,+25.260, +8.132,+0.969
1679729100,+3.09,+25.226, +8.134,+0.969
1679729400,+3.09,+25.243, +8.137,+0.970
1679729700,+3.09,+25.243, +8.160,+0.969
1679730000,+3.09,+25.226, +7.973,+0.969
1679730300,+3.09,+25.201, +8.015,+0.969
1679730600,+3.09,+25.243, +8.078,+0.970
1679730900,+3.09,+25.235, +8.133,+0.970
1679731200,+3.09,+25.209, +8.102,+0.969
1679731500,+3.09,+25.226, +8.099,+0.969
1679731800,+3.09,+25.243, +8.082,+0.969
1679732100,+3.09,+25.226, +8.099,+0.970
1679732400,+3.09,+25.209, +8.095,+0.969
1679732700,+3.09,+25.226, +8.076,+0.969
1679733000,+3.09,+25.226, +8.053,+0.969
1679733300,+3.09,+25.226, +8.095,+0.969
1679733600,+3.09,+25.235, +7.952,+0.969
1679733900,+3.09,+25.209, +8.011,+0.969
1679734200,+3.09,+25.193, +8.084,+0.970
1679734500,+3.09,+25.201, +8.029,+0.969
1679734800,+3.09,+25.176, +8.033,+0.970
1679735100,+3.09,+25.193, +8.027,+0.969
1679735400,+3.09,+25.184, +8.012,+0.969
1679735700,+3.09,+25.167, +8.012,+0.969
1679736000,+3.09,+25.167, +8.030,+0.969
1679736300,+3.09,+25.167, +8.052,+0.969
1679736600,+3.09,+25.167, +8.053,+0.969
1679736900,+3.09,+25.176, +8.056,+0.969
1679737200,+3.09,+25.176, +8.053,+0.969
1679737500,+3.09,+25.193, +8.039,+0.969
1679737800,+3.09,+25.184, +8.027,+0.969
1679738100,+3.09,+25.167, +8.035,+0.969
1679738400,+3.09,+25.142, +8.051,+0.970
1679738700,+3.09,+25.134, +8.010,+0.969
1679739000,+3.09,+25.167, +8.022,+0.969
1679739300,+3.09,+25.134, +7.990,+0.969
1679739600,+3.09,+25.142, +8.010,+0.969
1679739900,+3.09,+25.117, +8.011,+0.969
1679740200,+3.09,+25.142, +7.991,+0.969
1679740500,+3.09,+25.117, +7.962,+0.969
1679740800,+3.09,+25.125, +7.921,+0.969
1679741100,+3.09,+25.117, +7.945,+0.969
1679741400,+3.09,+25.117, +7.982,+0.969
1679741700,+3.09,+25.117, +7.971,+0.969
1679742000,+3.09,+25.125, +7.935,+0.969
1679742300,+3.09,+25.125, +7.952,+0.969
1679742600,+3.09,+25.117, +7.940,+0.969
1679742900,+3.09,+25.125, +7.943,+0.969
1679743200,+3.09,+25.134, +7.910,+0.969
1679743500,+3.09,+25.117, +7.918,+0.969
1679743800,+3.09,+25.125, +7.900,+0.969
1679744100,+3.09,+25.142, +7.884,+0.969
1679744400,+3.09,+25.108, +7.893,+0.969
1679744700,+3.09,+25.134, +7.888,+0.969
1679745000,+3.09,+25.108, +7.896,+0.969
1679745300,+3.09,+25.125, +7.906,+0.969
1679745600,+3.09,+25.117, +7.911,+0.969
1679745900,+3.09,+25.117, +7.898,+0.969
1679746200,+3.09,+25.117, +7.885,+0.969
1679746500,+3.09,+25.125, +7.862,+0.969
1679746800,+3.09,+25.108, +7.747,+0.968
1679747100,+3.09,+25.117, +7.698,+0.968
1679747400,+3.09,+25.159, +7.721,+0.968
1679747700,+3.09,+25.159, +7.913,+0.969
1679748000,+3.09,+25.142, +7.916,+0.969
1679748300,+3.09,+25.159, +7.773,+0.968
1679748600,+3.09,+25.159, +7.870,+0.969
1679748900,+3.09,+25.142, +7.919,+0.969
1679749200,+3.09,+25.167, +7.881,+0.969
1679749500,+3.09,+25.159, +7.923,+0.969
1679749800,+3.09,+25.167, +7.955,+0.969
1679750100,+3.09,+25.167, +7.742,+0.968
1679750400,+3.09,+25.201, +7.571,+0.967
1679750700,+3.09,+25.209, +7.250,+0.965
1679751000,+3.09,+25.252, +7.179,+0.964
1679751300,+3.09,+25.310, +7.415,+0.967
1679751600,+3.09,+25.327, +7.702,+0.969
1679751900,+3.09,+25.353, +7.918,+0.969
1679752200,+3.09,+25.361, +7.986,+0.969
1679752500,+3.09,+25.369, +8.042,+0.969
1679752800,+3.09,+25.412, +8.060,+0.969
1679753100,+3.09,+25.395, +8.094,+0.969
1679753400,+3.09,+25.529, +8.095,+0.969
1679753700,+3.09,+25.597, +8.072,+0.969
1679754000,+3.09,+25.782, +8.055,+0.970
1679754300,+3.09,+25.766, +8.018,+0.969
1679754600,+3.09,+25.715, +7.988,+0.969
1679754900,+3.09,+25.664, +8.014,+0.969
1679755200,+3.09,+25.664, +8.029,+0.969
1679755500,+3.09,+25.673, +8.071,+0.969
1679755800,+3.09,+25.774, +8.072,+0.970
1679756100,+3.09,+25.934, +8.031,+0.969
