7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668201360,+3.16,+20.828, +8.163,+0.959
1668201660,+3.16,+20.820, +8.174,+0.959
1668201960,+3.15,+20.812, +8.182,+0.959
1668202260,+3.16,+20.803, +8.207,+0.959
1668202560,+3.16,+20.795, +8.193,+0.959
1668202860,+3.16,+20.820, +8.180,+0.959
1668203160,+3.16,+20.778, +8.200,+0.959
1668203460,+3.16,+20.745, +8.205,+0.959
1668203760,+3.16,+20.670, +8.285,+0.959
1668204060,+3.16,+20.728, +8.207,+0.959
1668204360,+3.16,+20.720, +8.222,+0.960
1668204660,+3.16,+20.686, +8.250,+0.960
1668204960,+3.16,+20.661, +8.239,+0.959
1668205260,+3.16,+20.644, +8.232,+0.959
1668205560,+3.16,+20.594, +8.228,+0.959
1668205860,+3.16,+20.569, +8.244,+0.958
1668206160,+3.16,+20.619, +8.237,+0.959
1668206460,+3.16,+20.586, +8.218,+0.959
1668206760,+3.16,+20.527, +8.227,+0.959
1668207060,+3.16,+20.561, +8.207,+0.959
1668207360,+3.16,+20.552, +8.235,+0.960
1668207660,+3.16,+20.527, +8.235,+0.959
1668207960,+3.16,+20.544, +8.247,+0.959
1668208260,+3.16,+20.561, +8.244,+0.959
1668208560,+3.16,+20.569, +8.230,+0.959
1668208860,+3.16,+20.569, +8.244,+0.959
1668209160,+3.16,+20.569, +8.260,+0.959
1668209460,+3.16,+20.569, +8.252,+0.959
1668209760,+3.16,+20.569, +8.240,+0.959
1668210060,+3.16,+20.561, +8.238,+0.959
1668210360,+3.16,+20.569, +8.234,+0.959
1668210660,+3.16,+20.536, +8.264,+0.959
1668210960,+3.16,+20.536, +8.259,+0.959
1668211260,+3.16,+20.527, +8.242,+0.959
1668211560,+3.16,+20.511, +8.255,+0.958
1668211860,+3.16,+20.536, +8.254,+0.959
1668212160,+3.16,+20.502, +8.238,+0.959
1668212460,+3.16,+20.502, +8.237,+0.959
1668212760,+3.16,+20.502, +8.247,+0.959
1668213060,+3.16,+20.494, +8.241,+0.959
1668213360,+3.16,+20.494, +8.231,+0.959
1668213660,+3.16,+20.477, +8.236,+0.959
1668213960,+3.16,+20.494, +8.225,+0.959
1668214260,+3.16,+20.494, +8.217,+0.959
1668214560,+3.16,+20.477, +8.237,+0.959
1668214860,+3.16,+20.511, +8.232,+0.959
1668215160,+3.16,+20.477, +8.233,+0.959
1668215460,+3.16,+20.485, +8.230,+0.959
1668215760,+3.16,+20.494, +8.221,+0.959
1668216060,+3.16,+20.477, +8.226,+0.959
1668216360,+3.16,+20.477, +8.238,+0.959
1668216660,+3.16,+20.477, +8.238,+0.960
1668216960,+3.16,+20.494, +8.228,+0.959
1668217260,+3.16,+20.452, +8.230,+0.959
1668217560,+3.16,+20.469, +8.222,+0.959
1668217860,+3.16,+20.469, +8.228,+0.959
1668218160,+3.16,+20.452, +8.242,+0.960
1668218460,+3.16,+20.452, +8.228,+0.959
1668218760,+3.16,+20.444, +8.229,+0.959
1668219060,+3.16,+20.460, +8.204,+0.959
1668219360,+3.16,+20.452, +8.199,+0.959
1668219660,+3.16,+20.444, +8.207,+0.960
1668219960,+3.16,+20.444, +8.205,+0.959
1668220260,+3.16,+20.444, +8.204,+0.959
1668220560,+3.16,+20.444, +8.199,+0.959
1668220860,+3.16,+20.427, +8.200,+0.959
1668221160,+3.16,+20.444, +8.203,+0.959
1668221460,+3.16,+20.452, +8.214,+0.960
1668221760,+3.16,+20.444, +8.213,+0.959
1668222060,+3.16,+20.444, +8.208,+0.959
1668222360,+3.16,+20.435, +8.214,+0.959
1668222660,+3.16,+20.427, +8.217,+0.959
1668222960,+3.16,+20.418, +8.216,+0.959
1668223260,+3.16,+20.427, +8.219,+0.959
1668223560,+3.16,+20.402, +8.224,+0.959
1668223860,+3.16,+20.418, +8.203,+0.959
1668224160,+3.16,+20.418, +8.214,+0.959
1668224460,+3.16,+20.418, +8.215,+0.959
1668224760,+3.16,+20.418, +8.203,+0.959
1668225060,+3.16,+20.402, +8.216,+0.959
1668225360,+3.16,+20.393, +8.216,+0.959
1668225660,+3.16,+20.410, +8.210,+0.959
1668225960,+3.16,+20.368, +8.216,+0.959
1668226260,+3.16,+20.402, +8.218,+0.959
1668226560,+3.16,+20.385, +8.225,+0.959
1668226860,+3.16,+20.402, +8.211,+0.959
1668227160,+3.16,+20.385, +8.231,+0.960
1668227460,+3.16,+20.402, +8.191,+0.958
1668227760,+3.16,+20.410, +8.183,+0.959
1668228060,+3.16,+20.393, +8.184,+0.959
1668228360,+3.16,+20.410, +8.185,+0.959
1668228660,+3.16,+20.393, +8.174,+0.959
1668228960,+3.16,+20.393, +8.159,+0.959
1668229260,+3.16,+20.418, +8.149,+0.959
1668229560,+3.16,+20.385, +8.155,+0.958
1668229860,+3.16,+20.393, +8.153,+0.960
1668230160,+3.16,+20.377, +8.163,+0.959
1668230460,+3.16,+20.393, +8.156,+0.959
1668230760,+3.16,+20.393, +8.146,+0.959
1668231060,+3.16,+20.368, +8.149,+0.959
1668231360,+3.16,+20.385, +8.125,+0.959
1668231660,+3.16,+20.377, +8.167,+0.959
1668231960,+3.16,+20.360, +8.141,+0.959
1668232260,+3.16,+20.377, +8.114,+0.959
1668232560,+3.16,+20.352, +8.108,+0.959
1668232860,+3.16,+20.360, +8.107,+0.959
1668233160,+3.16,+20.360, +8.103,+0.959
1668233460,+3.16,+20.343, +8.100,+0.959
1668233760,+3.16,+20.335, +8.075,+0.959
1668234060,+3.16,+20.360, +8.050,+0.959
1668234360,+3.16,+20.326, +8.116,+0.959
1668234660,+3.16,+20.368, +8.095,+0.959
1668234960,+3.16,+20.335, +8.098,+0.959
1668235260,+3.16,+20.318, +8.099,+0.959
1668235560,+3.16,+20.343, +8.065,+0.959
1668235860,+3.16,+20.318, +8.080,+0.959
1668236160,+3.16,+20.335, +8.078,+0.959
1668236460,+3.16,+20.326, +8.113,+0.959
1668236760,+3.16,+20.326, +8.136,+0.959
1668237060,+3.16,+20.326, +8.119,+0.959
1668237360,+3.16,+20.318, +8.128,+0.959
1668237660,+3.16,+20.318, +8.132,+0.959
1668237960,+3.16,+20.318, +8.129,+0.959
1668238260,+3.16,+20.318, +8.134,+0.959
1668238560,+3.16,+20.285, +8.162,+0.959
1668238860,+3.16,+20.310, +8.167,+0.959
1668239160,+3.16,+20.301, +8.157,+0.958
1668239460,+3.16,+20.301, +8.175,+0.959
1668239760,+3.16,+20.276, +8.129,+0.959
1668240060,+3.16,+20.285, +8.154,+0.959
1668240360,+3.16,+20.285, +8.177,+0.959
1668240660,+3.16,+20.285, +8.183,+0.959
1668240960,+3.16,+20.276, +8.201,+0.959
1668241260,+3.16,+20.285, +8.150,+0.959
1668241560,+3.16,+20.268, +8.133,+0.959
1668241860,+3.16,+20.268, +8.131,+0.959
1668242160,+3.16,+20.268, +8.187,+0.959
1668242460,+3.16,+20.301, +8.182,+0.959
1668242760,+3.16,+20.268, +8.185,+0.959
1668243060,+3.16,+20.285, +8.171,+0.959
1668243360,+3.16,+20.259, +8.185,+0.959
1668243660,+3.16,+20.268, +8.182,+0.959
1668243960,+3.16,+20.276, +8.162,+0.959
1668244260,+3.16,+20.268, +8.163,+0.959
1668244560,+3.16,+20.285, +8.161,+0.959
1668244860,+3.16,+20.251, +8.155,+0.959
1668245160,+3.16,+20.259, +8.180,+0.959
1668245460,+3.16,+20.251, +8.145,+0.959
1668245760,+3.16,+20.259, +8.156,+0.959
1668246060,+3.16,+20.259, +8.115,+0.959
1668246360,+3.16,+20.259, +8.117,+0.959
1668246660,+3.16,+20.251, +8.130,+0.959
1668246960,+3.16,+20.285, +8.123,+0.959
1668247260,+3.16,+20.268, +8.139,+0.959
1668247560,+3.16,+20.285, +8.140,+0.959
1668247860,+3.16,+20.276, +8.157,+0.959
1668248160,+3.16,+20.301, +8.159,+0.959
1668248460,+3.16,+20.318, +8.159,+0.959
1668248760,+3.16,+20.310, +8.166,+0.959
1668249060,+3.16,+20.310, +8.172,+0.959
1668249360,+3.16,+20.326, +8.169,+0.959
1668249660,+3.16,+20.335, +8.173,+0.959
1668249960,+3.16,+20.310, +8.187,+0.959
1668250260,+3.16,+20.335, +8.182,+0.959
1668250560,+3.16,+20.326, +8.188,+0.959
1668250860,+3.16,+20.326, +8.192,+0.959
1668251160,+3.16,+20.360, +8.186,+0.959
1668251460,+3.16,+20.360, +8.190,+0.959
1668251760,+3.16,+20.352, +8.196,+0.959
1668252060,+3.16,+20.352, +8.190,+0.959
1668252360,+3.16,+20.368, +8.190,+0.959
1668252660,+3.16,+20.352, +8.199,+0.959
1668252960,+3.16,+20.360, +8.183,+0.959
1668253260,+3.16,+20.368, +8.187,+0.959
1668253560,+3.16,+20.368, +8.184,+0.959
1668253860,+3.16,+20.360, +8.178,+0.959
1668254160,+3.16,+20.360, +8.188,+0.959
1668254460,+3.16,+20.352, +8.191,+0.959
1668254760,+3.16,+20.335, +8.200,+0.959
1668255060,+3.16,+20.352, +8.192,+0.959
1668255360,+3.16,+20.352, +8.202,+0.959
1668255660,+3.16,+20.360, +8.193,+0.959
1668255960,+3.16,+20.402, +8.215,+0.959
1668256260,+3.16,+20.427, +8.213,+0.959
1668256560,+3.16,+20.427, +8.212,+0.959
1668256860,+3.16,+20.444, +8.220,+0.959
1668257160,+3.16,+20.460, +8.220,+0.959
1668257460,+3.16,+20.494, +8.208,+0.959
1668257760,+3.16,+20.536, +8.221,+0.959
1668258060,+3.15,+20.736, +8.230,+0.959
1668258360,+3.15,+20.770, +8.249,+0.959
1668258660,+3.15,+20.820, +8.246,+0.959
1668258960,+3.15,+20.870, +8.250,+0.959
1668259260,+3.15,+20.937, +8.225,+0.959
1668259560,+3.15,+20.962, +8.238,+0.959
1668259860,+3.15,+21.038, +8.230,+0.959
1668260160,+3.15,+21.046, +8.239,+0.959
1668260460,+3.15,+21.079, +8.225,+0.959
1668260760,+3.16,+21.130, +8.209,+0.959
1668261060,+3.16,+21.138, +8.246,+0.959
1668261360,+3.16,+21.205, +8.230,+0.958
1668261660,+3.16,+21.263, +8.267,+0.959
1668261960,+3.16,+21.472, +8.273,+0.959
1668262260,+3.16,+21.631, +8.269,+0.959
1668262560,+3.15,+21.857, +8.277,+0.959
1668262860,+3.15,+21.941, +8.251,+0.959
1668263160,+3.15,+21.941, +8.248,+0.959
1668263460,+3.15,+21.974, +8.246,+0.959
1668263760,+3.15,+22.116, +8.226,+0.959
1668264060,+3.15,+22.116, +8.217,+0.959
1668264360,+3.15,+22.150, +8.211,+0.958
1668264660,+3.16,+22.233, +8.229,+0.959
1668264960,+3.16,+22.325, +8.199,+0.958
1668265260,+3.16,+22.409, +8.203,+0.959
1668265560,+3.16,+22.509, +8.199,+0.958
1668265860,+3.16,+22.568, +8.199,+0.959
1668266160,+3.16,+22.635, +8.211,+0.959
1668266460,+3.16,+22.651, +8.204,+0.959
1668266760,+3.16,+22.643, +8.218,+0.959
1668267060,+3.16,+22.643, +8.215,+0.959
1668267360,+3.16,+22.660, +8.208,+0.959
1668267660,+3.16,+22.676, +8.226,+0.959
1668267960,+3.16,+22.760, +8.228,+0.959
1668268260,+3.16,+22.827, +8.246,+0.959
1668268560,+3.15,+23.045, +8.251,+0.959
1668268860,+3.15,+23.137, +8.244,+0.959
1668269160,+3.15,+23.162, +8.238,+0.959
1668269460,+3.15,+23.187, +8.241,+0.959
1668269760,+3.15,+23.220, +8.229,+0.959
