7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668918360,+3.15,+21.740, +8.223,+0.959
1668918660,+3.15,+21.748, +8.223,+0.959
1668918960,+3.15,+21.748, +8.218,+0.959
1668919260,+3.15,+21.740, +8.226,+0.959
1668919560,+3.15,+21.732, +8.212,+0.959
1668919860,+3.15,+21.732, +8.208,+0.959
1668920160,+3.15,+21.723, +8.204,+0.959
1668920460,+3.15,+21.723, +8.179,+0.959
1668920760,+3.15,+21.698, +8.206,+0.958
1668921060,+3.15,+21.732, +8.221,+0.959
1668921360,+3.15,+21.715, +8.205,+0.959
1668921660,+3.15,+21.706, +8.191,+0.959
1668921960,+3.15,+21.698, +8.211,+0.959
1668922260,+3.15,+21.706, +8.185,+0.959
1668922560,+3.15,+21.715, +8.199,+0.959
1668922860,+3.15,+21.698, +8.198,+0.959
1668923160,+3.15,+21.706, +8.195,+0.959
1668923460,+3.15,+21.706, +8.194,+0.959
1668923760,+3.15,+21.698, +8.177,+0.959
1668924060,+3.15,+21.698, +8.185,+0.958
1668924360,+3.15,+21.698, +8.176,+0.959
1668924660,+3.15,+21.698, +8.184,+0.959
1668924960,+3.15,+21.673, +8.182,+0.959
1668925260,+3.15,+21.681, +8.186,+0.959
1668925560,+3.15,+21.690, +8.183,+0.959
1668925860,+3.15,+21.665, +8.158,+0.959
1668926160,+3.15,+21.681, +8.142,+0.958
1668926460,+3.15,+21.690, +8.129,+0.958
1668926760,+3.15,+21.673, +8.108,+0.959
1668927060,+3.15,+21.665, +8.081,+0.959
1668927360,+3.15,+21.656, +8.148,+0.959
1668927660,+3.15,+21.665, +8.095,+0.959
1668927960,+3.15,+21.640, +8.106,+0.959
1668928260,+3.15,+21.640, +8.129,+0.959
1668928560,+3.15,+21.656, +8.121,+0.959
1668928860,+3.15,+21.640, +8.120,+0.959
1668929160,+3.15,+21.614, +8.124,+0.959
1668929460,+3.15,+21.648, +8.103,+0.959
1668929760,+3.15,+21.631, +8.114,+0.959
1668930060,+3.15,+21.631, +8.143,+0.959
1668930360,+3.15,+21.631, +8.143,+0.959
1668930660,+3.15,+21.623, +8.117,+0.959
1668930960,+3.15,+21.631, +8.120,+0.959
1668931260,+3.15,+21.631, +8.121,+0.959
1668931560,+3.15,+21.631, +8.086,+0.959
1668931860,+3.15,+21.614, +8.106,+0.959
1668932160,+3.15,+21.631, +8.058,+0.959
1668932460,+3.15,+21.606, +7.992,+0.959
1668932760,+3.15,+21.606, +7.984,+0.959
1668933060,+3.15,+21.606, +7.961,+0.959
1668933360,+3.15,+21.589, +7.973,+0.959
1668933660,+3.15,+21.606, +7.995,+0.959
1668933960,+3.15,+21.589, +8.010,+0.959
1668934260,+3.15,+21.598, +8.016,+0.959
1668934560,+3.15,+21.598, +7.971,+0.959
1668934860,+3.15,+21.598, +8.018,+0.959
1668935160,+3.15,+21.589, +8.010,+0.959
1668935460,+3.15,+21.589, +8.075,+0.959
1668935760,+3.15,+21.581, +8.110,+0.959
1668936060,+3.15,+21.598, +8.077,+0.959
1668936360,+3.15,+21.589, +8.062,+0.959
1668936660,+3.15,+21.606, +8.080,+0.959
1668936960,+3.15,+21.589, +8.072,+0.959
1668937260,+3.15,+21.573, +8.009,+0.959
1668937560,+3.15,+21.589, +8.105,+0.959
1668937860,+3.15,+21.589, +8.082,+0.959
1668938160,+3.15,+21.581, +8.052,+0.958
1668938460,+3.15,+21.581, +8.060,+0.959
1668938760,+3.15,+21.589, +8.054,+0.958
1668939060,+3.15,+21.581, +8.124,+0.959
1668939360,+3.15,+21.581, +8.129,+0.958
1668939660,+3.15,+21.606, +8.120,+0.958
1668939960,+3.15,+21.589, +8.130,+0.958
1668940260,+3.15,+21.581, +8.129,+0.959
1668940560,+3.15,+21.606, +8.126,+0.959
1668940860,+3.15,+21.573, +8.146,+0.959
1668941160,+3.15,+21.581, +8.136,+0.959
1668941460,+3.15,+21.581, +8.128,+0.959
1668941760,+3.15,+21.581, +8.121,+0.959
1668942060,+3.15,+21.581, +8.127,+0.959
1668942360,+3.15,+21.581, +8.133,+0.959
1668942660,+3.15,+21.564, +8.119,+0.958
1668942960,+3.15,+21.581, +8.119,+0.959
1668943260,+3.15,+21.573, +8.120,+0.959
1668943560,+3.15,+21.598, +8.129,+0.959
1668943860,+3.15,+21.598, +8.130,+0.959
1668944160,+3.15,+21.614, +8.126,+0.959
1668944460,+3.15,+21.623, +8.140,+0.958
1668944760,+3.15,+21.623, +8.149,+0.958
1668945060,+3.15,+21.631, +8.161,+0.959
1668945360,+3.15,+21.631, +8.134,+0.959
1668945660,+3.15,+21.656, +8.132,+0.959
1668945960,+3.15,+21.715, +8.112,+0.959
1668946260,+3.15,+21.723, +8.095,+0.959
1668946560,+3.15,+21.765, +8.075,+0.959
1668946860,+3.15,+21.773, +8.029,+0.959
1668947160,+3.15,+21.798, +8.037,+0.959
1668947460,+3.15,+21.773, +8.061,+0.959
1668947760,+3.15,+21.798, +8.072,+0.959
1668948060,+3.15,+21.807, +8.079,+0.959
1668948360,+3.15,+21.815, +8.067,+0.959
1668948660,+3.15,+21.840, +8.074,+0.959
1668948960,+3.15,+21.857, +8.081,+0.959
1668949260,+3.15,+21.865, +8.099,+0.959
1668949560,+3.15,+21.899, +8.102,+0.959
1668949860,+3.15,+21.924, +8.076,+0.959
1668950160,+3.15,+21.957, +8.077,+0.959
1668950460,+3.15,+21.982, +8.072,+0.959
1668950760,+3.15,+22.033, +8.098,+0.959
1668951060,+3.15,+21.991, +8.093,+0.959
1668951360,+3.15,+21.999, +8.099,+0.959
1668951660,+3.15,+21.999, +8.101,+0.959
1668951960,+3.15,+21.999, +8.101,+0.959
1668952260,+3.14,+22.024, +8.076,+0.959
1668952560,+3.14,+22.033, +8.101,+0.959
1668952860,+3.14,+22.049, +8.126,+0.959
1668953160,+3.14,+22.066, +8.126,+0.960
1668953460,+3.15,+22.392, +8.150,+0.959
1668953760,+3.15,+22.685, +8.182,+0.959
1668954060,+3.15,+22.702, +8.175,+0.959
1668954360,+3.15,+22.718, +8.165,+0.959
1668954660,+3.15,+22.693, +8.154,+0.959
1668954960,+3.15,+22.702, +8.187,+0.959
1668955260,+3.15,+22.777, +8.188,+0.959
1668955560,+3.15,+22.819, +8.155,+0.958
1668955860,+3.15,+22.794, +8.157,+0.959
1668956160,+3.15,+22.827, +8.114,+0.959
1668956460,+3.15,+22.794, +8.150,+0.958
1668956760,+3.15,+22.752, +8.165,+0.959
1668957060,+3.15,+22.802, +8.149,+0.959
1668957360,+3.15,+22.769, +8.161,+0.959
1668957660,+3.15,+22.794, +8.148,+0.959
1668957960,+3.15,+22.827, +8.164,+0.959
1668958260,+3.15,+22.802, +8.183,+0.959
1668958560,+3.15,+22.802, +8.177,+0.959
1668958860,+3.15,+22.743, +8.172,+0.959
1668959160,+3.15,+22.702, +8.196,+0.959
1668959460,+3.15,+22.635, +8.215,+0.959
1668959760,+3.15,+22.643, +8.234,+0.959
1668960060,+3.15,+22.651, +8.208,+0.959
1668960360,+3.15,+22.643, +8.217,+0.959
1668960660,+3.15,+22.735, +8.191,+0.959
1668960960,+3.15,+22.718, +8.222,+0.959
1668961260,+3.15,+22.668, +8.259,+0.959
1668961560,+3.15,+22.685, +8.229,+0.959
1668961860,+3.15,+22.593, +8.257,+0.958
1668962160,+3.15,+22.518, +8.233,+0.959
1668962460,+3.15,+22.509, +8.257,+0.959
1668962760,+3.15,+22.501, +8.259,+0.959
1668963060,+3.15,+22.484, +8.258,+0.959
1668963360,+3.15,+22.501, +8.239,+0.959
