7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666913160,+3.17,+22.325, +8.488,+0.968
1666913460,+3.17,+22.308, +8.497,+0.968
1666913760,+3.17,+22.325, +8.499,+0.968
1666914060,+3.17,+22.308, +8.498,+0.968
1666914360,+3.17,+22.325, +8.496,+0.968
1666914660,+3.17,+22.317, +8.505,+0.968
1666914960,+3.17,+22.300, +8.497,+0.968
1666915260,+3.17,+22.325, +8.480,+0.968
1666915560,+3.17,+22.300, +8.493,+0.968
1666915860,+3.17,+22.325, +8.488,+0.968
1666916160,+3.17,+22.334, +8.494,+0.969
1666916460,+3.17,+22.317, +8.486,+0.968
1666916760,+3.17,+22.317, +8.492,+0.968
1666917060,+3.17,+22.308, +8.485,+0.968
1666917360,+3.17,+22.308, +8.480,+0.968
1666917660,+3.17,+22.283, +8.478,+0.967
1666917960,+3.17,+22.300, +8.489,+0.968
1666918260,+3.17,+22.300, +8.490,+0.968
1666918560,+3.17,+22.292, +8.492,+0.968
1666918860,+3.17,+22.275, +8.494,+0.968
1666919160,+3.17,+22.292, +8.488,+0.968
1666919460,+3.17,+22.275, +8.493,+0.968
1666919760,+3.17,+22.267, +8.488,+0.968
1666920060,+3.17,+22.275, +8.482,+0.968
1666920360,+3.17,+22.267, +8.478,+0.968
1666920660,+3.17,+22.267, +8.471,+0.968
1666920960,+3.17,+22.258, +8.440,+0.968
1666921260,+3.17,+22.258, +8.412,+0.968
1666921560,+3.17,+22.242, +8.433,+0.968
1666921860,+3.17,+22.233, +8.390,+0.967
1666922160,+3.17,+22.242, +8.388,+0.968
1666922460,+3.17,+22.225, +8.346,+0.968
1666922760,+3.17,+22.233, +8.353,+0.968
1666923060,+3.17,+22.225, +8.332,+0.968
1666923360,+3.17,+22.225, +8.336,+0.968
1666923660,+3.17,+22.216, +8.288,+0.968
1666923960,+3.17,+22.225, +8.233,+0.967
1666924260,+3.17,+22.208, +8.294,+0.967
1666924560,+3.17,+22.166, +8.374,+0.968
1666924860,+3.17,+22.183, +8.210,+0.968
1666925160,+3.17,+22.158, +8.262,+0.968
1666925460,+3.17,+22.166, +8.340,+0.968
1666925760,+3.17,+22.158, +8.317,+0.968
1666926060,+3.17,+22.150, +8.315,+0.968
1666926360,+3.17,+22.150, +8.264,+0.968
1666926660,+3.17,+22.141, +8.277,+0.968
1666926960,+3.17,+22.150, +8.297,+0.968
1666927260,+3.17,+22.141, +8.308,+0.968
1666927560,+3.17,+22.150, +8.293,+0.968
1666927860,+3.17,+22.133, +8.320,+0.968
1666928160,+3.17,+22.133, +8.306,+0.968
1666928460,+3.17,+22.133, +8.322,+0.968
1666928760,+3.17,+22.108, +8.334,+0.968
1666929060,+3.17,+22.116, +8.343,+0.968
1666929360,+3.17,+22.124, +8.353,+0.968
1666929660,+3.17,+22.116, +8.374,+0.968
1666929960,+3.17,+22.108, +8.397,+0.968
1666930260,+3.17,+22.108, +8.417,+0.968
1666930560,+3.17,+22.099, +8.437,+0.968
1666930860,+3.17,+22.099, +8.435,+0.968
1666931160,+3.17,+22.108, +8.443,+0.968
1666931460,+3.17,+22.091, +8.395,+0.968
1666931760,+3.17,+22.083, +8.431,+0.968
1666932060,+3.17,+22.083, +8.422,+0.968
1666932360,+3.17,+22.099, +8.424,+0.968
1666932660,+3.17,+22.091, +8.450,+0.969
1666932960,+3.17,+22.091, +8.443,+0.968
1666933260,+3.17,+22.091, +8.443,+0.968
1666933560,+3.17,+22.091, +8.447,+0.968
1666933860,+3.17,+22.074, +8.451,+0.968
1666934160,+3.17,+22.091, +8.445,+0.968
1666934460,+3.17,+22.091, +8.448,+0.968
1666934760,+3.17,+22.099, +8.434,+0.968
1666935060,+3.17,+22.083, +8.411,+0.967
1666935360,+3.17,+22.083, +8.421,+0.967
1666935660,+3.17,+22.083, +8.430,+0.968
1666935960,+3.17,+22.083, +8.430,+0.968
1666936260,+3.17,+22.058, +8.444,+0.968
1666936560,+3.17,+22.083, +8.428,+0.968
1666936860,+3.17,+22.066, +8.418,+0.967
1666937160,+3.17,+22.066, +8.428,+0.968
1666937460,+3.17,+22.066, +8.407,+0.967
1666937760,+3.17,+22.074, +8.434,+0.968
1666938060,+3.17,+22.058, +8.433,+0.967
1666938360,+3.17,+22.049, +8.435,+0.968
1666938660,+3.17,+22.058, +8.408,+0.968
1666938960,+3.17,+22.066, +8.391,+0.968
1666939260,+3.17,+22.041, +8.403,+0.968
1666939560,+3.17,+22.049, +8.421,+0.969
1666939860,+3.17,+22.024, +8.400,+0.968
1666940160,+3.17,+22.049, +8.386,+0.968
1666940460,+3.17,+22.041, +8.393,+0.968
1666940760,+3.17,+22.041, +8.397,+0.968
1666941060,+3.17,+22.041, +8.400,+0.968
1666941360,+3.17,+22.024, +8.396,+0.968
1666941660,+3.17,+22.024, +8.398,+0.968
1666941960,+3.17,+22.016, +8.407,+0.968
1666942260,+3.17,+22.024, +8.388,+0.968
1666942560,+3.17,+22.007, +8.391,+0.968
1666942860,+3.17,+22.016, +8.385,+0.968
1666943160,+3.17,+22.007, +8.377,+0.967
1666943460,+3.17,+22.016, +8.366,+0.968
1666943760,+3.17,+22.016, +8.366,+0.968
1666944060,+3.17,+22.016, +8.381,+0.968
1666944360,+3.17,+22.007, +8.376,+0.968
1666944660,+3.17,+21.999, +8.389,+0.968
1666944960,+3.17,+21.991, +8.396,+0.968
1666945260,+3.17,+21.999, +8.405,+0.968
1666945560,+3.17,+21.991, +8.396,+0.968
1666945860,+3.17,+21.974, +8.401,+0.968
1666946160,+3.17,+21.966, +8.402,+0.968
1666946460,+3.17,+21.957, +8.394,+0.968
1666946760,+3.17,+21.966, +8.429,+0.968
1666947060,+3.17,+21.982, +8.411,+0.968
1666947360,+3.17,+21.982, +8.416,+0.968
1666947660,+3.17,+21.957, +8.407,+0.968
1666947960,+3.17,+21.957, +8.441,+0.968
1666948260,+3.17,+21.966, +8.415,+0.968
1666948560,+3.17,+21.957, +8.410,+0.968
1666948860,+3.17,+21.957, +8.401,+0.968
1666949160,+3.17,+21.957, +8.401,+0.968
1666949460,+3.17,+21.949, +8.412,+0.968
1666949760,+3.17,+21.957, +8.409,+0.968
1666950060,+3.17,+21.957, +8.395,+0.967
1666950360,+3.17,+21.966, +8.397,+0.968
1666950660,+3.17,+21.949, +8.404,+0.968
1666950960,+3.17,+21.974, +8.398,+0.968
1666951260,+3.17,+21.966, +8.401,+0.968
1666951560,+3.17,+21.957, +8.409,+0.967
1666951860,+3.17,+21.966, +8.421,+0.967
1666952160,+3.17,+21.957, +8.424,+0.968
1666952460,+3.17,+21.974, +8.429,+0.967
1666952760,+3.17,+21.957, +8.457,+0.967
1666953060,+3.17,+21.966, +8.465,+0.968
1666953360,+3.17,+21.974, +8.442,+0.968
1666953660,+3.17,+21.966, +8.434,+0.967
1666953960,+3.17,+21.966, +8.437,+0.967
1666954260,+3.17,+21.982, +8.478,+0.968
1666954560,+3.17,+22.007, +8.481,+0.968
1666954860,+3.17,+21.982, +8.462,+0.968
1666955160,+3.17,+22.007, +8.480,+0.968
1666955460,+3.17,+22.007, +8.490,+0.968
1666955760,+3.17,+22.007, +8.496,+0.968
1666956060,+3.17,+21.999, +8.498,+0.968
1666956360,+3.17,+22.033, +8.499,+0.968
1666956660,+3.17,+22.016, +8.511,+0.968
1666956960,+3.17,+22.024, +8.511,+0.968
1666957260,+3.17,+22.049, +8.507,+0.968
1666957560,+3.17,+22.058, +8.512,+0.968
1666957860,+3.17,+22.058, +8.515,+0.968
1666958160,+3.17,+22.091, +8.513,+0.968
1666958460,+3.17,+22.116, +8.503,+0.968
1666958760,+3.17,+22.099, +8.513,+0.968
1666959060,+3.17,+22.108, +8.520,+0.968
1666959360,+3.17,+22.091, +8.524,+0.968
1666959660,+3.17,+22.124, +8.522,+0.968
1666959960,+3.17,+22.124, +8.522,+0.968
1666960260,+3.17,+22.150, +8.528,+0.968
1666960560,+3.17,+22.133, +8.528,+0.968
1666960860,+3.17,+22.150, +8.525,+0.967
1666961160,+3.17,+22.183, +8.537,+0.969
1666961460,+3.17,+22.216, +8.528,+0.968
1666961760,+3.17,+22.292, +8.526,+0.968
1666962060,+3.17,+22.317, +8.520,+0.968
1666962360,+3.17,+22.476, +8.522,+0.968
1666962660,+3.17,+22.785, +8.452,+0.968
1666962960,+3.17,+22.869, +8.438,+0.968
1666963260,+3.17,+22.911, +8.453,+0.968
1666963560,+3.17,+23.061, +8.386,+0.968
1666963860,+3.17,+23.112, +8.378,+0.967
1666964160,+3.17,+23.112, +8.364,+0.968
1666964460,+3.16,+23.204, +8.338,+0.968
1666964760,+3.17,+23.329, +8.335,+0.968
1666965060,+3.17,+23.388, +8.324,+0.968
1666965360,+3.17,+23.463, +8.328,+0.968
1666965660,+3.17,+23.455, +8.320,+0.968
1666965960,+3.17,+23.421, +8.336,+0.968
1666966260,+3.17,+23.497, +8.323,+0.968
1666966560,+3.17,+23.597, +8.321,+0.967
1666966860,+3.17,+23.664, +8.319,+0.968
1666967160,+3.17,+23.690, +8.308,+0.968
1666967460,+3.17,+23.681, +8.300,+0.967
1666967760,+3.17,+23.698, +8.313,+0.968
1666968060,+3.17,+23.706, +8.302,+0.967
1666968360,+3.17,+23.723, +8.305,+0.968
1666968660,+3.17,+23.757, +8.289,+0.967
1666968960,+3.17,+23.765, +8.296,+0.967
1666969260,+3.17,+23.765, +8.314,+0.968
