7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670792520,+3.13,+26.137, +7.995,+0.963
1670792820,+3.13,+26.112, +7.979,+0.963
1670793120,+3.13,+26.120, +7.941,+0.963
1670793420,+3.13,+26.086, +7.974,+0.963
1670793720,+3.13,+26.053, +7.986,+0.963
1670794020,+3.13,+26.061, +7.969,+0.963
1670794320,+3.13,+26.036, +8.004,+0.963
1670794620,+3.13,+26.053, +7.931,+0.963
1670794920,+3.13,+26.036, +7.937,+0.963
1670795220,+3.13,+26.036, +7.966,+0.963
1670795520,+3.13,+26.036, +7.944,+0.962
1670795820,+3.13,+26.036, +7.936,+0.963
1670796120,+3.13,+26.044, +7.956,+0.963
1670796420,+3.13,+26.027, +7.942,+0.963
1670796720,+3.13,+26.036, +7.916,+0.963
1670797020,+3.13,+26.044, +7.973,+0.963
1670797320,+3.13,+26.053, +8.001,+0.963
1670797620,+3.13,+26.061, +7.996,+0.963
1670797920,+3.13,+26.044, +7.977,+0.963
1670798220,+3.13,+26.036, +7.932,+0.963
1670798520,+3.13,+26.044, +7.907,+0.963
1670798820,+3.13,+26.019, +7.866,+0.963
1670799120,+3.13,+26.036, +7.883,+0.963
1670799420,+3.13,+26.053, +7.915,+0.963
1670799720,+3.13,+26.036, +7.932,+0.963
1670800020,+3.13,+26.053, +7.911,+0.962
1670800320,+3.13,+26.044, +7.891,+0.963
1670800620,+3.13,+26.044, +7.912,+0.963
1670800920,+3.13,+26.053, +7.901,+0.963
1670801220,+3.13,+26.053, +7.901,+0.963
1670801520,+3.13,+26.053, +7.900,+0.963
1670801820,+3.13,+26.036, +7.885,+0.963
1670802120,+3.13,+26.053, +7.846,+0.963
1670802420,+3.13,+26.053, +7.872,+0.963
1670802720,+3.13,+26.036, +7.869,+0.963
1670803020,+3.13,+26.027, +7.871,+0.963
1670803320,+3.13,+26.019, +7.878,+0.963
1670803620,+3.13,+26.044, +7.887,+0.963
1670803920,+3.13,+26.036, +7.864,+0.963
1670804220,+3.13,+26.027, +7.866,+0.963
1670804520,+3.13,+26.010, +7.850,+0.962
1670804820,+3.13,+26.027, +7.896,+0.963
1670805120,+3.13,+26.019, +7.872,+0.963
1670805420,+3.13,+26.010, +7.845,+0.963
1670805720,+3.13,+26.019, +7.799,+0.962
1670806020,+3.13,+26.019, +7.823,+0.962
1670806320,+3.13,+26.002, +7.862,+0.963
1670806620,+3.13,+26.002, +7.867,+0.963
1670806920,+3.13,+26.002, +7.864,+0.963
1670807220,+3.13,+26.010, +7.878,+0.963
1670807520,+3.13,+25.993, +7.849,+0.964
1670807820,+3.13,+25.985, +7.836,+0.963
1670808120,+3.13,+25.985, +7.864,+0.963
1670808420,+3.13,+25.977, +7.831,+0.963
1670808720,+3.13,+25.951, +7.814,+0.963
1670809020,+3.13,+25.968, +7.844,+0.963
1670809320,+3.13,+26.002, +7.808,+0.962
1670809620,+3.13,+26.002, +7.806,+0.962
1670809920,+3.13,+26.044, +7.801,+0.962
1670810220,+3.13,+26.044, +7.829,+0.963
1670810520,+3.13,+26.053, +7.822,+0.962
1670810820,+3.13,+26.078, +7.809,+0.962
1670811120,+3.13,+26.053, +7.828,+0.963
1670811420,+3.13,+26.053, +7.784,+0.962
1670811720,+3.13,+26.061, +7.824,+0.963
1670812020,+3.13,+26.044, +7.830,+0.963
1670812320,+3.13,+26.061, +7.823,+0.963
1670812620,+3.13,+26.044, +7.818,+0.962
1670812920,+3.13,+26.036, +7.815,+0.963
1670813220,+3.13,+26.044, +7.809,+0.963
1670813520,+3.13,+26.044, +7.813,+0.963
1670813820,+3.13,+26.036, +7.793,+0.962
1670814120,+3.13,+26.027, +7.800,+0.963
1670814420,+3.13,+26.053, +7.799,+0.963
1670814720,+3.13,+26.002, +7.788,+0.962
1670815020,+3.13,+26.002, +7.782,+0.963
1670815320,+3.13,+26.019, +7.784,+0.962
1670815620,+3.13,+26.019, +7.788,+0.962
1670815920,+3.13,+26.036, +7.761,+0.963
1670816220,+3.13,+26.027, +7.772,+0.963
1670816520,+3.13,+26.019, +7.757,+0.962
1670816820,+3.13,+26.010, +7.755,+0.963
1670817120,+3.13,+26.019, +7.761,+0.963
1670817420,+3.13,+26.002, +7.750,+0.963
1670817720,+3.13,+25.993, +7.739,+0.963
1670818020,+3.13,+25.993, +7.736,+0.962
1670818320,+3.13,+25.985, +7.754,+0.962
1670818620,+3.13,+25.985, +7.779,+0.962
1670818920,+3.13,+25.985, +7.778,+0.963
1670819220,+3.13,+25.985, +7.750,+0.962
1670819520,+3.13,+25.968, +7.735,+0.963
1670819820,+3.13,+25.985, +7.754,+0.962
1670820120,+3.13,+25.985, +7.743,+0.963
1670820420,+3.13,+25.968, +7.730,+0.963
1670820720,+3.13,+25.968, +7.739,+0.963
1670821020,+3.13,+25.977, +7.721,+0.962
1670821320,+3.13,+25.951, +7.722,+0.963
1670821620,+3.13,+25.951, +7.720,+0.963
1670821920,+3.13,+25.951, +7.732,+0.963
1670822220,+3.13,+25.951, +7.733,+0.962
1670822520,+3.13,+25.951, +7.742,+0.963
1670822820,+3.13,+25.951, +7.764,+0.963
1670823120,+3.13,+25.943, +7.752,+0.963
1670823420,+3.13,+25.926, +7.687,+0.963
1670823720,+3.13,+25.934, +7.669,+0.962
1670824020,+3.13,+25.943, +7.637,+0.963
1670824320,+3.13,+25.909, +7.652,+0.963
1670824620,+3.13,+25.926, +7.657,+0.963
1670824920,+3.13,+25.909, +7.691,+0.963
1670825220,+3.13,+25.917, +7.697,+0.963
1670825520,+3.13,+25.926, +7.682,+0.963
1670825820,+3.13,+25.909, +7.696,+0.963
1670826120,+3.13,+25.909, +7.669,+0.963
1670826420,+3.13,+25.917, +7.642,+0.963
1670826720,+3.13,+25.909, +7.650,+0.963
1670827020,+3.13,+25.909, +7.618,+0.963
1670827320,+3.13,+25.901, +7.625,+0.963
1670827620,+3.13,+25.892, +7.617,+0.962
1670827920,+3.13,+25.892, +7.653,+0.962
1670828220,+3.13,+25.884, +7.662,+0.963
1670828520,+3.13,+25.875, +7.637,+0.963
1670828820,+3.13,+25.892, +7.639,+0.962
1670829120,+3.13,+25.875, +7.646,+0.962
1670829420,+3.13,+25.884, +7.656,+0.963
1670829720,+3.13,+25.875, +7.668,+0.963
1670830020,+3.13,+25.875, +7.660,+0.963
1670830320,+3.13,+25.884, +7.669,+0.963
1670830620,+3.13,+25.884, +7.650,+0.962
1670830920,+3.13,+25.875, +7.652,+0.962
1670831220,+3.13,+25.892, +7.625,+0.963
1670831520,+3.13,+25.884, +7.627,+0.963
1670831820,+3.13,+25.875, +7.629,+0.963
1670832120,+3.13,+25.875, +7.623,+0.963
1670832420,+3.13,+25.858, +7.629,+0.963
1670832720,+3.13,+25.867, +7.608,+0.963
1670833020,+3.13,+25.867, +7.618,+0.963
1670833320,+3.13,+25.850, +7.654,+0.963
1670833620,+3.13,+25.850, +7.629,+0.963
1670833920,+3.13,+25.867, +7.581,+0.962
1670834220,+3.13,+25.858, +7.631,+0.963
1670834520,+3.13,+25.842, +7.641,+0.962
1670834820,+3.13,+25.850, +7.649,+0.963
1670835120,+3.13,+25.867, +7.649,+0.963
1670835420,+3.13,+25.850, +7.601,+0.962
1670835720,+3.13,+25.858, +7.634,+0.962
1670836020,+3.13,+25.842, +7.615,+0.963
1670836320,+3.13,+25.850, +7.575,+0.962
1670836620,+3.13,+25.850, +7.614,+0.962
1670836920,+3.13,+25.850, +7.625,+0.963
1670837220,+3.13,+25.842, +7.625,+0.963
1670837520,+3.13,+25.850, +7.624,+0.963
1670837820,+3.13,+25.850, +7.655,+0.963
1670838120,+3.13,+25.850, +7.619,+0.962
1670838420,+3.13,+25.842, +7.599,+0.963
1670838720,+3.13,+25.842, +7.604,+0.963
1670839020,+3.13,+25.825, +7.638,+0.963
1670839320,+3.13,+25.816, +7.622,+0.963
1670839620,+3.13,+25.816, +7.613,+0.963
1670839920,+3.13,+25.842, +7.619,+0.963
1670840220,+3.13,+25.816, +7.616,+0.962
1670840520,+3.13,+25.816, +7.611,+0.962
1670840820,+3.13,+25.808, +7.626,+0.963
1670841120,+3.13,+25.825, +7.546,+0.963
1670841420,+3.13,+25.808, +7.526,+0.962
1670841720,+3.13,+25.825, +7.557,+0.963
1670842020,+3.13,+25.833, +7.568,+0.963
1670842320,+3.13,+25.799, +7.584,+0.962
1670842620,+3.13,+25.816, +7.572,+0.963
1670842920,+3.13,+25.816, +7.607,+0.962
1670843220,+3.13,+25.816, +7.590,+0.963
1670843520,+3.13,+25.833, +7.663,+0.963
1670843820,+3.13,+25.842, +7.653,+0.963
1670844120,+3.13,+25.842, +7.606,+0.963
1670844420,+3.13,+25.833, +7.613,+0.963
1670844720,+3.13,+25.825, +7.577,+0.963
1670845020,+3.13,+25.858, +7.638,+0.963
1670845320,+3.13,+25.833, +7.667,+0.963
1670845620,+3.13,+25.875, +7.683,+0.962
1670845920,+3.13,+25.867, +7.732,+0.963
1670846220,+3.13,+25.850, +7.767,+0.963
1670846520,+3.13,+25.858, +7.755,+0.962
1670846820,+3.13,+25.858, +7.723,+0.962
1670847120,+3.13,+25.833, +7.747,+0.963
1670847420,+3.13,+25.858, +7.828,+0.963
1670847720,+3.13,+25.884, +7.795,+0.963
1670848020,+3.13,+25.875, +7.797,+0.962
1670848320,+3.13,+25.901, +7.820,+0.962
1670848620,+3.13,+25.901, +7.850,+0.963
1670848920,+3.13,+25.926, +7.799,+0.962
1670849220,+3.13,+25.960, +7.791,+0.963
1670849520,+3.13,+25.943, +7.806,+0.963
1670849820,+3.13,+25.934, +7.846,+0.962
1670850120,+3.13,+25.951, +7.868,+0.963
1670850420,+3.13,+25.977, +7.865,+0.963
1670850720,+3.13,+26.010, +7.880,+0.963
1670851020,+3.13,+26.061, +7.864,+0.962
1670851320,+3.13,+26.069, +7.867,+0.963
1670851620,+3.13,+26.053, +7.864,+0.963
1670851920,+3.13,+26.086, +7.872,+0.962
1670852220,+3.13,+26.061, +7.895,+0.963
1670852520,+3.13,+26.069, +7.862,+0.962
1670852820,+3.13,+26.103, +7.878,+0.963
1670853120,+3.13,+26.095, +7.871,+0.963
1670853420,+3.13,+26.112, +7.857,+0.963
1670853720,+3.13,+26.120, +7.848,+0.963
1670854020,+3.13,+26.154, +7.842,+0.963
1670854320,+3.13,+26.137, +7.839,+0.962
1670854620,+3.13,+26.188, +7.860,+0.962
1670854920,+3.13,+26.196, +7.860,+0.963
1670855220,+3.13,+26.146, +7.865,+0.963
1670855520,+3.13,+26.146, +7.882,+0.963
1670855820,+3.13,+26.154, +7.865,+0.962
1670856120,+3.13,+26.137, +7.849,+0.963
1670856420,+3.13,+26.129, +7.835,+0.963
1670856720,+3.13,+26.213, +7.864,+0.962
1670857020,+3.13,+26.247, +7.913,+0.963
1670857320,+3.13,+26.247, +7.899,+0.962
1670857620,+3.12,+26.289, +7.905,+0.963
1670857920,+3.12,+26.289, +7.896,+0.963
1670858220,+3.12,+26.272, +7.870,+0.963
1670858520,+3.12,+26.281, +7.903,+0.963
1670858820,+3.12,+26.289, +7.885,+0.963
1670859120,+3.12,+26.281, +7.911,+0.963
1670859420,+3.12,+26.264, +7.911,+0.963
1670859720,+3.13,+26.255, +7.908,+0.963
1670860020,+3.12,+26.298, +7.927,+0.963
1670860320,+3.12,+26.255, +7.887,+0.963
1670860620,+3.13,+26.196, +7.907,+0.963
1670860920,+3.13,+26.188, +7.870,+0.962
1670861220,+3.12,+26.264, +7.936,+0.962
1670861520,+3.12,+26.323, +7.947,+0.963
1670861820,+3.12,+26.323, +7.921,+0.963
1670862120,+3.12,+26.289, +7.930,+0.963
1670862420,+3.13,+26.289, +7.931,+0.963
1670862720,+3.12,+26.306, +7.933,+0.963
1670863020,+3.12,+26.331, +7.938,+0.963
1670863320,+3.12,+26.331, +7.939,+0.963
1670863620,+3.12,+26.298, +7.908,+0.963
1670863920,+3.12,+26.281, +7.913,+0.963
1670864220,+3.12,+26.281, +7.893,+0.962
1670864520,+3.12,+26.264, +7.916,+0.963
1670864820,+3.12,+26.289, +7.904,+0.963
1670865120,+3.12,+26.298, +7.914,+0.963
1670865420,+3.12,+26.281, +7.932,+0.963
