7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667770560,+3.16,+19.254, +8.112,+0.961
1667770860,+3.16,+19.245, +8.116,+0.961
1667771160,+3.16,+19.229, +8.119,+0.961
1667771460,+3.16,+19.229, +8.120,+0.961
1667771760,+3.17,+19.229, +8.107,+0.960
1667772060,+3.16,+19.220, +8.123,+0.961
1667772360,+3.16,+19.220, +8.114,+0.961
1667772660,+3.16,+19.187, +8.125,+0.961
1667772960,+3.17,+19.220, +8.113,+0.961
1667773260,+3.16,+19.187, +8.106,+0.961
1667773560,+3.16,+19.178, +8.117,+0.961
1667773860,+3.16,+19.178, +8.107,+0.961
1667774160,+3.16,+19.170, +8.117,+0.961
1667774460,+3.17,+19.187, +8.092,+0.961
1667774760,+3.16,+19.195, +8.100,+0.961
1667775060,+3.16,+19.162, +8.117,+0.961
1667775360,+3.16,+19.153, +8.108,+0.960
1667775660,+3.17,+19.153, +8.106,+0.960
1667775960,+3.17,+19.145, +8.111,+0.961
1667776260,+3.16,+19.153, +8.098,+0.961
1667776560,+3.17,+19.145, +8.094,+0.961
1667776860,+3.17,+19.145, +8.104,+0.961
1667777160,+3.17,+19.145, +8.106,+0.961
1667777460,+3.17,+19.145, +8.108,+0.961
1667777760,+3.17,+19.128, +8.092,+0.961
1667778060,+3.17,+19.128, +8.092,+0.961
1667778360,+3.17,+19.128, +8.085,+0.961
1667778660,+3.17,+19.136, +8.078,+0.961
1667778960,+3.17,+19.094, +8.078,+0.961
1667779260,+3.17,+19.111, +8.060,+0.961
1667779560,+3.17,+19.103, +7.985,+0.961
1667779860,+3.17,+19.103, +8.031,+0.961
1667780160,+3.17,+19.094, +8.025,+0.961
1667780460,+3.16,+19.094, +8.030,+0.961
1667780760,+3.16,+19.086, +8.015,+0.960
1667781060,+3.17,+19.086, +7.991,+0.961
1667781360,+3.17,+19.094, +7.985,+0.961
1667781660,+3.17,+19.069, +8.009,+0.961
1667781960,+3.16,+19.069, +8.027,+0.961
1667782260,+3.17,+19.069, +7.978,+0.961
1667782560,+3.17,+19.044, +7.951,+0.961
1667782860,+3.17,+19.044, +7.997,+0.961
1667783160,+3.16,+19.052, +7.959,+0.961
1667783460,+3.17,+19.052, +7.965,+0.961
1667783760,+3.17,+19.061, +7.989,+0.960
1667784060,+3.17,+19.036, +7.987,+0.961
1667784360,+3.16,+19.036, +7.961,+0.960
1667784660,+3.17,+19.044, +7.962,+0.961
1667784960,+3.17,+19.036, +7.948,+0.961
1667785260,+3.16,+19.027, +7.925,+0.961
1667785560,+3.16,+19.027, +7.954,+0.961
1667785860,+3.17,+19.036, +7.944,+0.961
1667786160,+3.16,+19.027, +7.928,+0.961
1667786460,+3.16,+19.019, +7.915,+0.961
1667786760,+3.17,+19.019, +7.891,+0.961
1667787060,+3.17,+19.010, +7.865,+0.961
1667787360,+3.16,+19.027, +7.839,+0.961
1667787660,+3.17,+19.010, +7.846,+0.961
1667787960,+3.16,+19.010, +7.858,+0.961
1667788260,+3.16,+19.019, +7.844,+0.960
1667788560,+3.16,+19.010, +7.840,+0.961
1667788860,+3.17,+19.044, +7.825,+0.961
1667789160,+3.16,+19.002, +7.824,+0.961
1667789460,+3.16,+19.002, +7.820,+0.961
1667789760,+3.16,+19.010, +7.808,+0.961
1667790060,+3.16,+19.010, +7.821,+0.960
1667790360,+3.16,+19.010, +7.852,+0.961
1667790660,+3.16,+18.994, +7.854,+0.961
1667790960,+3.16,+18.968, +7.852,+0.960
1667791260,+3.16,+19.010, +7.838,+0.960
1667791560,+3.16,+18.994, +7.831,+0.960
1667791860,+3.16,+18.994, +7.824,+0.961
1667792160,+3.16,+18.994, +7.854,+0.961
1667792460,+3.16,+18.994, +7.848,+0.960
1667792760,+3.16,+19.002, +7.841,+0.961
1667793060,+3.16,+18.985, +7.829,+0.961
1667793360,+3.16,+18.985, +7.815,+0.961
1667793660,+3.16,+18.985, +7.817,+0.961
1667793960,+3.16,+18.994, +7.809,+0.960
1667794260,+3.16,+18.977, +7.803,+0.961
1667794560,+3.16,+18.985, +7.814,+0.961
1667794860,+3.16,+18.952, +7.806,+0.961
1667795160,+3.16,+18.977, +7.816,+0.961
1667795460,+3.16,+18.994, +7.826,+0.961
1667795760,+3.16,+18.977, +7.834,+0.961
1667796060,+3.16,+18.960, +7.845,+0.961
1667796360,+3.16,+18.977, +7.844,+0.961
1667796660,+3.16,+18.968, +7.860,+0.961
1667796960,+3.16,+18.952, +7.875,+0.961
1667797260,+3.16,+18.985, +7.869,+0.960
1667797560,+3.16,+18.968, +7.891,+0.961
1667797860,+3.16,+18.977, +7.874,+0.960
1667798160,+3.16,+18.968, +7.881,+0.961
1667798460,+3.16,+18.968, +7.909,+0.961
1667798760,+3.16,+18.968, +7.902,+0.961
1667799060,+3.16,+18.960, +7.896,+0.961
1667799360,+3.16,+18.952, +7.896,+0.960
1667799660,+3.16,+18.960, +7.900,+0.961
1667799960,+3.16,+18.977, +7.880,+0.961
1667800260,+3.16,+18.968, +7.886,+0.961
1667800560,+3.16,+18.968, +7.900,+0.961
1667800860,+3.16,+18.960, +7.904,+0.961
1667801160,+3.16,+18.985, +7.893,+0.961
1667801460,+3.16,+18.960, +7.895,+0.961
1667801760,+3.16,+18.960, +7.887,+0.960
1667802060,+3.16,+18.977, +7.884,+0.961
1667802360,+3.16,+18.968, +7.882,+0.961
1667802660,+3.16,+18.952, +7.881,+0.961
1667802960,+3.16,+18.960, +7.875,+0.961
1667803260,+3.16,+18.968, +7.875,+0.961
1667803560,+3.16,+18.943, +7.864,+0.960
1667803860,+3.16,+18.952, +7.867,+0.961
1667804160,+3.16,+18.952, +7.855,+0.961
1667804460,+3.16,+18.960, +7.855,+0.961
1667804760,+3.16,+18.926, +7.856,+0.961
1667805060,+3.16,+18.952, +7.846,+0.961
1667805360,+3.16,+18.935, +7.843,+0.961
1667805660,+3.16,+18.935, +7.855,+0.961
1667805960,+3.16,+18.926, +7.840,+0.961
1667806260,+3.16,+18.935, +7.824,+0.961
1667806560,+3.16,+18.926, +7.853,+0.961
1667806860,+3.16,+18.935, +7.827,+0.961
1667807160,+3.16,+18.918, +7.824,+0.961
1667807460,+3.16,+18.918, +7.828,+0.961
1667807760,+3.16,+18.935, +7.814,+0.961
1667808060,+3.16,+18.918, +7.804,+0.961
1667808360,+3.16,+18.918, +7.819,+0.961
1667808660,+3.16,+18.910, +7.808,+0.961
1667808960,+3.16,+18.926, +7.793,+0.961
1667809260,+3.16,+18.910, +7.803,+0.961
1667809560,+3.16,+18.926, +7.805,+0.961
1667809860,+3.16,+18.935, +7.793,+0.961
1667810160,+3.16,+18.910, +7.802,+0.961
1667810460,+3.16,+18.893, +7.794,+0.960
1667810760,+3.16,+18.926, +7.796,+0.961
1667811060,+3.16,+18.901, +7.803,+0.961
1667811360,+3.16,+18.893, +7.798,+0.961
1667811660,+3.16,+18.893, +7.783,+0.960
1667811960,+3.16,+18.893, +7.786,+0.961
1667812260,+3.16,+18.884, +7.786,+0.961
1667812560,+3.16,+18.893, +7.762,+0.960
1667812860,+3.16,+18.893, +7.759,+0.961
1667813160,+3.16,+18.901, +7.753,+0.961
1667813460,+3.16,+18.876, +7.761,+0.961
1667813760,+3.16,+18.884, +7.752,+0.961
1667814060,+3.16,+18.901, +7.739,+0.961
1667814360,+3.16,+18.884, +7.730,+0.961
1667814660,+3.16,+18.884, +7.736,+0.961
1667814960,+3.16,+18.876, +7.741,+0.961
1667815260,+3.16,+18.901, +7.740,+0.961
1667815560,+3.16,+18.884, +7.720,+0.961
1667815860,+3.16,+18.893, +7.725,+0.961
1667816160,+3.16,+18.884, +7.718,+0.961
1667816460,+3.16,+18.901, +7.712,+0.960
1667816760,+3.16,+18.893, +7.731,+0.961
1667817060,+3.16,+18.859, +7.735,+0.961
1667817360,+3.16,+18.884, +7.729,+0.961
1667817660,+3.16,+18.884, +7.717,+0.961
1667817960,+3.16,+18.884, +7.701,+0.960
1667818260,+3.16,+18.901, +7.700,+0.961
1667818560,+3.16,+18.884, +7.708,+0.961
1667818860,+3.16,+18.901, +7.711,+0.961
1667819160,+3.16,+18.910, +7.685,+0.961
1667819460,+3.16,+18.910, +7.700,+0.961
1667819760,+3.16,+18.943, +7.744,+0.961
1667820060,+3.16,+18.952, +7.679,+0.961
1667820360,+3.16,+18.952, +7.668,+0.961
1667820660,+3.16,+18.943, +7.663,+0.961
1667820960,+3.16,+18.952, +7.750,+0.961
1667821260,+3.16,+18.968, +7.745,+0.961
1667821560,+3.16,+19.002, +7.698,+0.961
1667821860,+3.16,+18.977, +7.688,+0.960
1667822160,+3.16,+18.977, +7.704,+0.961
1667822460,+3.16,+18.994, +7.703,+0.961
1667822760,+3.16,+18.994, +7.705,+0.961
1667823060,+3.16,+19.010, +7.713,+0.961
1667823360,+3.16,+19.036, +7.702,+0.961
1667823660,+3.16,+19.036, +7.709,+0.961
1667823960,+3.16,+19.044, +7.713,+0.961
1667824260,+3.16,+19.086, +7.716,+0.961
1667824560,+3.16,+19.136, +7.709,+0.961
1667824860,+3.16,+19.162, +7.723,+0.960
1667825160,+3.16,+19.178, +7.715,+0.960
1667825460,+3.16,+19.170, +7.721,+0.960
1667825760,+3.16,+19.204, +7.727,+0.960
1667826060,+3.16,+19.212, +7.738,+0.961
1667826360,+3.16,+19.178, +7.732,+0.960
1667826660,+3.16,+19.220, +7.732,+0.960
1667826960,+3.16,+19.245, +7.739,+0.961
1667827260,+3.16,+19.178, +7.742,+0.960
1667827560,+3.16,+19.254, +7.758,+0.961
1667827860,+3.16,+19.271, +7.746,+0.961
1667828160,+3.16,+19.245, +7.744,+0.961
1667828460,+3.16,+19.271, +7.762,+0.961
1667828760,+3.16,+19.346, +7.743,+0.960
1667829060,+3.16,+19.321, +7.740,+0.961
1667829360,+3.16,+19.321, +7.766,+0.960
1667829660,+3.16,+19.355, +7.790,+0.961
1667829960,+3.16,+19.455, +7.811,+0.961
1667830260,+3.16,+19.531, +7.845,+0.961
1667830560,+3.16,+19.556, +7.803,+0.961
1667830860,+3.16,+19.556, +7.794,+0.961
1667831160,+3.16,+19.656, +7.847,+0.960
1667831460,+3.16,+19.682, +7.830,+0.961
1667831760,+3.16,+19.648, +7.828,+0.960
1667832060,+3.16,+19.648, +7.813,+0.960
1667832360,+3.16,+19.673, +7.853,+0.960
1667832660,+3.16,+19.723, +7.854,+0.960
1667832960,+3.16,+19.698, +7.851,+0.961
1667833260,+3.16,+19.698, +7.872,+0.961
1667833560,+3.16,+19.740, +7.858,+0.960
1667833860,+3.16,+19.715, +7.877,+0.961
1667834160,+3.16,+19.749, +7.866,+0.960
1667834460,+3.16,+19.774, +7.887,+0.960
1667834760,+3.16,+19.765, +7.886,+0.960
1667835060,+3.16,+19.757, +7.894,+0.960
1667835360,+3.16,+19.757, +7.898,+0.960
1667835660,+3.16,+19.765, +7.897,+0.960
1667835960,+3.16,+19.740, +7.910,+0.960
1667836260,+3.16,+19.690, +7.906,+0.960
