7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678159860,+3.06,+24.975, +6.532,+1.042
1678160160,+3.06,+24.966, +6.544,+1.043
1678160460,+3.06,+24.958, +6.521,+1.044
1678160760,+3.06,+24.941, +6.474,+1.043
1678161060,+3.06,+24.966, +6.396,+1.044
1678161360,+3.06,+24.941, +6.438,+1.043
1678161660,+3.06,+24.958, +6.426,+1.042
1678161960,+3.06,+24.958, +6.423,+1.044
1678162260,+3.06,+24.941, +6.444,+1.043
1678162560,+3.06,+24.933, +6.463,+1.043
1678162860,+3.06,+24.916, +6.407,+1.042
1678163160,+3.06,+24.924, +6.493,+1.043
1678163460,+3.06,+24.916, +6.623,+1.042
1678163760,+3.06,+24.907, +6.818,+1.044
1678164060,+3.06,+24.907, +6.890,+1.044
1678164360,+3.06,+24.907, +6.942,+1.044
1678164660,+3.06,+24.899, +6.992,+1.044
1678164960,+3.06,+24.882, +7.041,+1.044
1678165260,+3.06,+24.882, +7.013,+1.044
1678165560,+3.06,+24.891, +7.017,+1.045
1678165860,+3.06,+24.865, +7.011,+1.044
1678166160,+3.06,+24.857, +7.024,+1.045
1678166460,+3.06,+24.874, +6.996,+1.043
1678166760,+3.06,+24.857, +7.048,+1.044
1678167060,+3.06,+24.857, +7.084,+1.044
1678167360,+3.06,+24.874, +7.085,+1.044
1678167660,+3.06,+24.848, +7.071,+1.044
1678167960,+3.06,+24.823, +7.066,+1.045
1678168260,+3.06,+24.832, +7.027,+1.043
1678168560,+3.06,+24.840, +7.045,+1.043
1678168860,+3.06,+24.832, +7.092,+1.045
1678169160,+3.06,+24.840, +7.071,+1.043
1678169460,+3.06,+24.823, +7.092,+1.044
1678169760,+3.06,+24.806, +7.122,+1.044
1678170060,+3.06,+24.815, +7.156,+1.045
1678170360,+3.06,+24.798, +7.149,+1.044
1678170660,+3.06,+24.789, +7.121,+1.044
1678170960,+3.06,+24.789, +7.090,+1.044
1678171260,+3.06,+24.773, +7.079,+1.043
1678171560,+3.06,+24.773, +7.092,+1.044
1678171860,+3.06,+24.773, +7.083,+1.045
1678172160,+3.06,+24.756, +7.002,+1.043
1678172460,+3.06,+24.764, +6.980,+1.045
1678172760,+3.06,+24.764, +6.950,+1.044
1678173060,+3.06,+24.747, +6.946,+1.044
1678173360,+3.06,+24.739, +6.956,+1.044
1678173660,+3.06,+24.747, +6.982,+1.044
1678173960,+3.06,+24.756, +7.003,+1.044
1678174260,+3.06,+24.747, +6.998,+1.044
1678174560,+3.06,+24.739, +7.004,+1.044
1678174860,+3.06,+24.730, +6.998,+1.044
1678175160,+3.06,+24.739, +6.950,+1.043
1678175460,+3.06,+24.756, +6.944,+1.045
1678175760,+3.06,+24.722, +6.913,+1.043
1678176060,+3.06,+24.730, +6.877,+1.045
1678176360,+3.06,+24.722, +6.819,+1.043
1678176660,+3.06,+24.714, +6.784,+1.045
1678176960,+3.06,+24.714, +6.737,+1.044
1678177260,+3.06,+24.722, +6.722,+1.044
1678177560,+3.06,+24.722, +6.690,+1.042
1678177860,+3.06,+24.705, +6.706,+1.044
1678178160,+3.06,+24.697, +6.688,+1.044
1678178460,+3.06,+24.697, +6.678,+1.044
1678178760,+3.06,+24.688, +6.646,+1.043
1678179060,+3.06,+24.697, +6.662,+1.044
1678179360,+3.06,+24.688, +6.630,+1.044
1678179660,+3.06,+24.688, +6.615,+1.044
1678179960,+3.06,+24.688, +6.611,+1.044
1678180260,+3.06,+24.672, +6.607,+1.044
1678180560,+3.06,+24.680, +6.601,+1.044
1678180860,+3.06,+24.672, +6.605,+1.044
1678181160,+3.06,+24.663, +6.592,+1.043
1678181460,+3.06,+24.680, +6.646,+1.044
1678181760,+3.06,+24.688, +6.703,+1.044
1678182060,+3.06,+24.655, +6.711,+1.042
1678182360,+3.06,+24.672, +6.710,+1.044
1678182660,+3.06,+24.655, +6.684,+1.044
1678182960,+3.06,+24.646, +6.656,+1.043
1678183260,+3.06,+24.646, +6.649,+1.043
1678183560,+3.06,+24.663, +6.648,+1.043
1678183860,+3.06,+24.638, +6.675,+1.043
1678184160,+3.06,+24.646, +6.700,+1.044
1678184460,+3.06,+24.638, +6.775,+1.044
1678184760,+3.06,+24.629, +6.779,+1.044
1678185060,+3.06,+24.638, +6.770,+1.044
1678185360,+3.06,+24.646, +6.778,+1.043
1678185660,+3.06,+24.638, +6.812,+1.044
1678185960,+3.06,+24.638, +6.845,+1.044
1678186260,+3.06,+24.613, +6.860,+1.044
1678186560,+3.06,+24.604, +6.850,+1.044
1678186860,+3.06,+24.596, +6.867,+1.044
1678187160,+3.06,+24.621, +6.845,+1.044
1678187460,+3.06,+24.621, +6.850,+1.044
1678187760,+3.06,+24.604, +6.871,+1.044
1678188060,+3.06,+24.613, +6.899,+1.044
1678188360,+3.06,+24.613, +6.934,+1.044
1678188660,+3.06,+24.613, +6.978,+1.046
1678188960,+3.06,+24.604, +6.990,+1.044
1678189260,+3.06,+24.604, +7.031,+1.045
1678189560,+3.06,+24.596, +7.018,+1.044
1678189860,+3.06,+24.613, +7.028,+1.044
1678190160,+3.06,+24.579, +7.058,+1.043
1678190460,+3.06,+24.579, +7.072,+1.044
1678190760,+3.06,+24.587, +7.086,+1.044
1678191060,+3.06,+24.554, +7.114,+1.043
1678191360,+3.06,+24.596, +7.138,+1.044
1678191660,+3.06,+24.587, +7.168,+1.044
1678191960,+3.06,+24.596, +7.170,+1.044
1678192260,+3.06,+24.579, +7.176,+1.044
1678192560,+3.06,+24.596, +7.187,+1.044
1678192860,+3.06,+24.587, +7.187,+1.043
1678193160,+3.06,+24.596, +7.194,+1.044
1678193460,+3.06,+24.613, +7.193,+1.045
1678193760,+3.06,+24.604, +7.175,+1.044
1678194060,+3.06,+24.587, +7.188,+1.045
1678194360,+3.06,+24.629, +7.190,+1.046
1678194660,+3.06,+24.613, +7.187,+1.046
1678194960,+3.06,+24.613, +7.194,+1.044
1678195260,+3.06,+24.604, +7.229,+1.044
1678195560,+3.06,+24.638, +7.249,+1.044
1678195860,+3.06,+24.638, +7.316,+1.044
1678196160,+3.06,+24.672, +7.349,+1.044
1678196460,+3.06,+24.672, +7.375,+1.045
1678196760,+3.06,+24.688, +7.367,+1.043
1678197060,+3.06,+24.688, +7.362,+1.044
1678197360,+3.06,+24.714, +7.374,+1.043
1678197660,+3.06,+24.739, +7.396,+1.045
1678197960,+3.06,+24.730, +7.426,+1.045
1678198260,+3.06,+24.764, +7.421,+1.044
1678198560,+3.06,+24.773, +7.442,+1.044
1678198860,+3.06,+24.789, +7.453,+1.044
1678199160,+3.06,+24.789, +7.485,+1.044
1678199460,+3.06,+24.823, +7.482,+1.045
1678199760,+3.06,+24.832, +7.463,+1.045
1678200060,+3.06,+24.832, +7.419,+1.043
1678200360,+3.06,+24.848, +7.444,+1.044
1678200660,+3.06,+24.832, +7.480,+1.045
1678200960,+3.06,+24.832, +7.511,+1.043
1678201260,+3.06,+24.874, +7.513,+1.044
1678201560,+3.06,+24.865, +7.539,+1.044
1678201860,+3.06,+24.916, +7.527,+1.044
1678202160,+3.06,+24.933, +7.523,+1.044
1678202460,+3.06,+24.958, +7.542,+1.046
1678202760,+3.06,+24.933, +7.546,+1.044
1678203060,+3.06,+24.983, +7.531,+1.044
1678203360,+3.06,+24.983, +7.544,+1.044
1678203660,+3.06,+25.017, +7.571,+1.044
1678203960,+3.06,+25.017, +7.584,+1.044
1678204260,+3.06,+25.034, +7.612,+1.045
1678204560,+3.06,+25.042, +7.613,+1.044
1678204860,+3.06,+25.076, +7.607,+1.044
1678205160,+3.06,+25.076, +7.656,+1.046
1678205460,+3.06,+25.067, +7.629,+1.043
1678205760,+3.06,+25.067, +7.648,+1.044
1678206060,+3.06,+25.127, +7.660,+1.045
1678206360,+3.06,+25.135, +7.656,+1.045
1678206660,+3.06,+25.118, +7.674,+1.046
1678206960,+3.06,+25.169, +7.657,+1.044
1678207260,+3.06,+25.211, +7.656,+1.044
1678207560,+3.06,+25.228, +7.657,+1.044
1678207860,+3.06,+25.202, +7.675,+1.046
1678208160,+3.06,+25.186, +7.670,+1.045
1678208460,+3.06,+25.186, +7.666,+1.044
1678208760,+3.06,+25.160, +7.617,+1.042
1678209060,+3.06,+25.177, +7.638,+1.045
1678209360,+3.06,+25.135, +7.625,+1.045
1678209660,+3.06,+25.127, +7.647,+1.044
1678209960,+3.06,+25.101, +7.620,+1.044
1678210260,+3.06,+25.051, +7.646,+1.044
1678210560,+3.06,+25.059, +7.631,+1.044
1678210860,+3.06,+25.042, +7.605,+1.044
1678211160,+3.06,+25.059, +7.560,+1.045
1678211460,+3.06,+25.034, +7.552,+1.046
1678211760,+3.06,+25.051, +7.514,+1.045
1678212060,+3.06,+25.059, +7.480,+1.044
1678212360,+3.06,+25.059, +7.438,+1.044
1678212660,+3.06,+25.051, +7.393,+1.045
1678212960,+3.06,+25.093, +7.300,+1.044
1678213260,+3.06,+25.101, +7.236,+1.042
1678213560,+3.06,+25.084, +7.252,+1.045
1678213860,+3.06,+25.067, +7.220,+1.044
1678214160,+3.06,+25.051, +7.234,+1.043
1678214460,+3.06,+25.034, +7.308,+1.044
1678214760,+3.06,+25.017, +7.370,+1.044
1678215060,+3.06,+24.983, +7.381,+1.043
1678215360,+3.06,+24.992, +7.385,+1.045
1678215660,+3.06,+24.983, +7.266,+1.044
1678215960,+3.06,+24.975, +7.052,+1.043
1678216260,+3.06,+24.975, +6.909,+1.044
1678216560,+3.06,+24.983, +6.918,+1.043
1678216860,+3.06,+24.992, +7.136,+1.044
1678217160,+3.06,+25.017, +7.210,+1.042
1678217460,+3.06,+25.025, +7.295,+1.044
1678217760,+3.06,+25.025, +7.323,+1.044
1678218060,+3.06,+25.042, +7.290,+1.044
1678218360,+3.06,+25.025, +7.330,+1.045
1678218660,+3.06,+25.025, +7.290,+1.044
1678218960,+3.06,+25.025, +7.283,+1.045
1678219260,+3.06,+25.000, +7.246,+1.044
1678219560,+3.06,+24.992, +7.129,+1.044
