7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667679960,+3.16,+19.774, +7.953,+0.961
1667680260,+3.16,+19.782, +7.954,+0.962
1667680560,+3.16,+19.757, +7.958,+0.962
1667680860,+3.16,+19.740, +7.974,+0.961
1667681160,+3.16,+19.740, +7.967,+0.962
1667681460,+3.16,+19.715, +7.956,+0.961
1667681760,+3.16,+19.707, +7.976,+0.962
1667682060,+3.16,+19.715, +7.967,+0.961
1667682360,+3.16,+19.698, +7.959,+0.962
1667682660,+3.16,+19.690, +7.957,+0.961
1667682960,+3.16,+19.656, +7.949,+0.961
1667683260,+3.16,+19.640, +7.951,+0.961
1667683560,+3.16,+19.648, +7.950,+0.962
1667683860,+3.16,+19.631, +7.956,+0.962
1667684160,+3.16,+19.623, +7.938,+0.961
1667684460,+3.16,+19.614, +7.948,+0.962
1667684760,+3.16,+19.606, +7.940,+0.961
1667685060,+3.16,+19.598, +7.931,+0.961
1667685360,+3.16,+19.589, +7.930,+0.961
1667685660,+3.16,+19.589, +7.925,+0.961
1667685960,+3.16,+19.556, +7.943,+0.961
1667686260,+3.16,+19.556, +7.972,+0.961
1667686560,+3.16,+19.531, +8.003,+0.961
1667686860,+3.16,+19.531, +8.009,+0.962
1667687160,+3.16,+19.539, +7.995,+0.961
1667687460,+3.16,+19.539, +7.994,+0.962
1667687760,+3.16,+19.489, +8.005,+0.962
1667688060,+3.16,+19.472, +7.998,+0.961
1667688360,+3.16,+19.472, +7.998,+0.961
1667688660,+3.16,+19.464, +8.001,+0.962
1667688960,+3.16,+19.455, +7.989,+0.962
1667689260,+3.16,+19.430, +7.974,+0.962
1667689560,+3.16,+19.413, +7.969,+0.962
1667689860,+3.16,+19.422, +7.970,+0.962
1667690160,+3.16,+19.438, +7.943,+0.961
1667690460,+3.16,+19.455, +7.952,+0.962
1667690760,+3.16,+19.438, +7.954,+0.962
1667691060,+3.16,+19.430, +7.968,+0.962
1667691360,+3.16,+19.405, +7.960,+0.961
1667691660,+3.16,+19.396, +7.967,+0.961
1667691960,+3.16,+19.405, +7.952,+0.961
1667692260,+3.16,+19.371, +7.969,+0.961
1667692560,+3.16,+19.371, +7.983,+0.961
1667692860,+3.16,+19.363, +7.992,+0.962
1667693160,+3.16,+19.346, +7.986,+0.961
1667693460,+3.16,+19.346, +7.987,+0.962
1667693760,+3.16,+19.321, +7.983,+0.962
1667694060,+3.16,+19.338, +7.975,+0.961
1667694360,+3.16,+19.313, +7.986,+0.962
1667694660,+3.16,+19.304, +7.968,+0.961
1667694960,+3.16,+19.296, +7.971,+0.962
1667695260,+3.17,+19.287, +7.965,+0.961
1667695560,+3.17,+19.287, +7.973,+0.962
1667695860,+3.17,+19.287, +7.965,+0.961
1667696160,+3.16,+19.279, +7.963,+0.962
1667696460,+3.16,+19.262, +7.950,+0.962
1667696760,+3.16,+19.271, +7.942,+0.961
1667697060,+3.16,+19.279, +7.923,+0.961
1667697360,+3.17,+19.237, +7.941,+0.961
1667697660,+3.17,+19.254, +7.920,+0.962
1667697960,+3.17,+19.271, +7.902,+0.961
1667698260,+3.17,+19.237, +7.915,+0.961
1667698560,+3.17,+19.245, +7.934,+0.962
1667698860,+3.17,+19.229, +7.919,+0.961
1667699160,+3.17,+19.237, +7.915,+0.961
1667699460,+3.17,+19.229, +7.893,+0.961
1667699760,+3.17,+19.212, +7.896,+0.961
1667700060,+3.17,+19.229, +7.924,+0.961
1667700360,+3.16,+19.195, +7.924,+0.961
1667700660,+3.17,+19.204, +7.923,+0.962
1667700960,+3.17,+19.195, +7.914,+0.961
1667701260,+3.17,+19.187, +7.907,+0.961
1667701560,+3.17,+19.178, +7.902,+0.961
1667701860,+3.17,+19.195, +7.877,+0.961
1667702160,+3.17,+19.195, +7.874,+0.961
1667702460,+3.17,+19.170, +7.879,+0.961
1667702760,+3.17,+19.162, +7.892,+0.961
1667703060,+3.17,+19.170, +7.880,+0.961
1667703360,+3.17,+19.162, +7.880,+0.962
1667703660,+3.17,+19.178, +7.877,+0.962
1667703960,+3.17,+19.178, +7.866,+0.961
1667704260,+3.17,+19.170, +7.866,+0.961
1667704560,+3.17,+19.162, +7.864,+0.961
1667704860,+3.17,+19.162, +7.870,+0.961
1667705160,+3.17,+19.170, +7.855,+0.961
1667705460,+3.17,+19.170, +7.838,+0.961
1667705760,+3.17,+19.136, +7.860,+0.961
1667706060,+3.17,+19.128, +7.851,+0.961
1667706360,+3.17,+19.136, +7.835,+0.962
1667706660,+3.17,+19.145, +7.837,+0.961
1667706960,+3.17,+19.136, +7.833,+0.961
1667707260,+3.17,+19.145, +7.845,+0.961
1667707560,+3.17,+19.145, +7.862,+0.961
1667707860,+3.17,+19.153, +7.848,+0.962
1667708160,+3.17,+19.128, +7.876,+0.961
1667708460,+3.17,+19.153, +7.869,+0.961
1667708760,+3.17,+19.153, +7.856,+0.961
1667709060,+3.17,+19.120, +7.856,+0.961
1667709360,+3.17,+19.162, +7.846,+0.961
1667709660,+3.17,+19.153, +7.840,+0.961
1667709960,+3.17,+19.178, +7.824,+0.961
1667710260,+3.17,+19.162, +7.818,+0.961
1667710560,+3.17,+19.145, +7.813,+0.961
1667710860,+3.17,+19.136, +7.815,+0.961
1667711160,+3.17,+19.145, +7.803,+0.962
1667711460,+3.17,+19.162, +7.799,+0.961
1667711760,+3.17,+19.145, +7.780,+0.961
1667712060,+3.17,+19.162, +7.763,+0.961
1667712360,+3.17,+19.145, +7.786,+0.961
1667712660,+3.17,+19.153, +7.774,+0.962
1667712960,+3.17,+19.136, +7.789,+0.962
1667713260,+3.17,+19.145, +7.758,+0.961
1667713560,+3.17,+19.128, +7.769,+0.961
1667713860,+3.17,+19.136, +7.760,+0.961
1667714160,+3.17,+19.128, +7.757,+0.961
1667714460,+3.17,+19.153, +7.718,+0.961
1667714760,+3.17,+19.145, +7.708,+0.961
1667715060,+3.17,+19.145, +7.718,+0.962
1667715360,+3.17,+19.153, +7.707,+0.962
1667715660,+3.17,+19.153, +7.705,+0.961
1667715960,+3.17,+19.145, +7.699,+0.961
1667716260,+3.17,+19.170, +7.705,+0.961
1667716560,+3.17,+19.162, +7.689,+0.961
1667716860,+3.17,+19.145, +7.695,+0.961
1667717160,+3.17,+19.162, +7.675,+0.961
1667717460,+3.17,+19.145, +7.683,+0.962
1667717760,+3.17,+19.136, +7.684,+0.961
1667718060,+3.17,+19.153, +7.668,+0.961
1667718360,+3.17,+19.145, +7.680,+0.962
1667718660,+3.17,+19.145, +7.676,+0.961
1667718960,+3.17,+19.128, +7.687,+0.961
1667719260,+3.17,+19.136, +7.681,+0.961
1667719560,+3.17,+19.120, +7.683,+0.961
1667719860,+3.17,+19.136, +7.688,+0.962
1667720160,+3.17,+19.111, +7.669,+0.961
1667720460,+3.17,+19.120, +7.673,+0.961
1667720760,+3.17,+19.136, +7.680,+0.961
1667721060,+3.17,+19.136, +7.681,+0.961
1667721360,+3.17,+19.111, +7.662,+0.961
1667721660,+3.17,+19.111, +7.675,+0.961
1667721960,+3.17,+19.086, +7.689,+0.962
1667722260,+3.17,+19.120, +7.674,+0.961
1667722560,+3.17,+19.111, +7.676,+0.961
1667722860,+3.17,+19.103, +7.670,+0.961
1667723160,+3.17,+19.111, +7.668,+0.961
1667723460,+3.17,+19.103, +7.671,+0.961
1667723760,+3.17,+19.103, +7.666,+0.961
1667724060,+3.17,+19.094, +7.681,+0.961
1667724360,+3.17,+19.103, +7.662,+0.961
1667724660,+3.17,+19.103, +7.668,+0.961
1667724960,+3.17,+19.094, +7.662,+0.961
1667725260,+3.17,+19.078, +7.669,+0.961
1667725560,+3.17,+19.094, +7.668,+0.961
1667725860,+3.17,+19.078, +7.672,+0.961
1667726160,+3.17,+19.078, +7.669,+0.962
1667726460,+3.17,+19.086, +7.660,+0.961
1667726760,+3.17,+19.069, +7.668,+0.961
1667727060,+3.17,+19.052, +7.673,+0.961
1667727360,+3.17,+19.086, +7.663,+0.961
1667727660,+3.17,+19.052, +7.672,+0.961
1667727960,+3.17,+19.086, +7.641,+0.961
1667728260,+3.17,+19.061, +7.648,+0.961
1667728560,+3.17,+19.078, +7.659,+0.961
1667728860,+3.17,+19.052, +7.680,+0.961
1667729160,+3.17,+19.052, +7.665,+0.961
1667729460,+3.17,+19.069, +7.660,+0.961
1667729760,+3.17,+19.069, +7.657,+0.961
1667730060,+3.17,+19.061, +7.661,+0.961
1667730360,+3.17,+19.061, +7.666,+0.961
1667730660,+3.17,+19.052, +7.663,+0.961
1667730960,+3.17,+19.061, +7.668,+0.961
1667731260,+3.17,+19.061, +7.673,+0.961
1667731560,+3.17,+19.052, +7.664,+0.961
1667731860,+3.17,+19.044, +7.668,+0.961
1667732160,+3.17,+19.061, +7.664,+0.961
1667732460,+3.17,+19.044, +7.665,+0.961
1667732760,+3.16,+19.052, +7.651,+0.961
1667733060,+3.17,+19.036, +7.680,+0.961
1667733360,+3.17,+19.027, +7.701,+0.961
1667733660,+3.16,+19.044, +7.709,+0.961
1667733960,+3.17,+19.061, +7.733,+0.961
1667734260,+3.17,+19.044, +7.725,+0.961
1667734560,+3.17,+19.044, +6.213,+0.956
1667734860,+3.17,+19.061, +7.726,+0.961
1667735160,+3.17,+19.061, +7.741,+0.961
1667735460,+3.17,+19.052, +7.753,+0.961
1667735760,+3.17,+19.052, +7.766,+0.961
1667736060,+3.17,+19.061, +7.518,+0.961
1667736360,+3.17,+19.069, +7.775,+0.961
1667736660,+3.17,+19.086, +7.764,+0.961
1667736960,+3.17,+19.069, +7.780,+0.961
1667737260,+3.17,+19.111, +7.779,+0.961
1667737560,+3.17,+19.103, +7.782,+0.961
1667737860,+3.17,+19.103, +7.789,+0.961
1667738160,+3.17,+19.128, +7.796,+0.961
1667738460,+3.16,+19.136, +7.788,+0.961
1667738760,+3.17,+19.111, +7.804,+0.961
1667739060,+3.17,+19.128, +7.804,+0.961
1667739360,+3.17,+19.136, +7.815,+0.961
1667739660,+3.16,+19.153, +7.815,+0.961
1667739960,+3.17,+19.178, +7.809,+0.961
1667740260,+3.16,+19.170, +7.814,+0.961
1667740560,+3.17,+19.178, +7.817,+0.961
1667740860,+3.17,+19.187, +7.824,+0.962
1667741160,+3.16,+19.178, +7.823,+0.961
1667741460,+3.17,+19.195, +7.839,+0.961
1667741760,+3.17,+19.212, +7.857,+0.961
1667742060,+3.16,+19.271, +7.869,+0.961
1667742360,+3.16,+19.321, +7.881,+0.961
1667742660,+3.16,+19.363, +7.870,+0.961
1667742960,+3.16,+19.363, +7.888,+0.961
1667743260,+3.16,+19.371, +7.878,+0.961
1667743560,+3.16,+19.371, +7.869,+0.961
1667743860,+3.16,+19.388, +7.877,+0.961
1667744160,+3.16,+19.388, +7.872,+0.961
1667744460,+3.16,+19.363, +7.836,+0.961
1667744760,+3.16,+19.346, +7.864,+0.961
1667745060,+3.16,+19.396, +7.882,+0.961
1667745360,+3.16,+19.396, +7.848,+0.961
1667745660,+3.16,+19.388, +7.836,+0.961
1667745960,+3.16,+19.371, +7.855,+0.961
1667746260,+3.16,+19.380, +7.869,+0.961
1667746560,+3.16,+19.363, +7.863,+0.961
1667746860,+3.16,+19.371, +7.872,+0.961
1667747160,+3.16,+19.363, +7.877,+0.961
1667747460,+3.16,+19.380, +7.856,+0.960
1667747760,+3.16,+19.371, +7.861,+0.961
1667748060,+3.16,+19.346, +7.879,+0.961
1667748360,+3.16,+19.338, +7.890,+0.961
1667748660,+3.16,+19.338, +7.821,+0.961
1667748960,+3.16,+19.329, +7.813,+0.961
1667749260,+3.16,+19.313, +7.820,+0.961
1667749560,+3.16,+19.313, +7.829,+0.960
