7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667119560,+3.17,+22.208, +7.992,+0.968
1667119860,+3.17,+22.225, +7.981,+0.968
1667120160,+3.17,+22.225, +7.969,+0.968
1667120460,+3.17,+22.200, +7.983,+0.968
1667120760,+3.17,+22.225, +7.952,+0.967
1667121060,+3.17,+22.200, +7.964,+0.968
1667121360,+3.17,+22.225, +7.970,+0.968
1667121660,+3.17,+22.208, +7.945,+0.968
1667121960,+3.17,+22.200, +7.950,+0.967
1667122260,+3.17,+22.216, +7.942,+0.968
1667122560,+3.17,+22.200, +7.945,+0.967
1667122860,+3.16,+22.183, +7.962,+0.968
1667123160,+3.17,+22.200, +7.970,+0.968
1667123460,+3.17,+22.200, +8.005,+0.968
1667123760,+3.17,+22.200, +8.003,+0.967
1667124060,+3.17,+22.208, +8.017,+0.968
1667124360,+3.17,+22.183, +8.052,+0.968
1667124660,+3.17,+22.183, +8.050,+0.968
1667124960,+3.17,+22.191, +8.075,+0.968
1667125260,+3.17,+22.191, +8.078,+0.967
1667125560,+3.17,+22.200, +8.077,+0.967
1667125860,+3.17,+22.191, +8.100,+0.968
1667126160,+3.17,+22.208, +8.092,+0.967
1667126460,+3.17,+22.208, +8.102,+0.968
1667126760,+3.17,+22.200, +8.104,+0.967
1667127060,+3.17,+22.200, +8.120,+0.968
1667127360,+3.17,+22.191, +8.111,+0.968
1667127660,+3.17,+22.200, +8.116,+0.967
1667127960,+3.17,+22.191, +8.127,+0.968
1667128260,+3.17,+22.208, +8.105,+0.967
1667128560,+3.17,+22.208, +8.173,+0.968
1667128860,+3.17,+22.191, +8.193,+0.968
1667129160,+3.17,+22.183, +8.202,+0.968
1667129460,+3.17,+22.208, +8.198,+0.968
1667129760,+3.17,+22.208, +8.212,+0.968
1667130060,+3.17,+22.208, +8.224,+0.967
1667130360,+3.17,+22.200, +8.223,+0.968
1667130660,+3.17,+22.200, +8.229,+0.967
1667130960,+3.17,+22.191, +8.232,+0.967
1667131260,+3.17,+22.200, +8.233,+0.968
1667131560,+3.17,+22.216, +8.217,+0.968
1667131860,+3.17,+22.216, +8.230,+0.967
1667132160,+3.17,+22.233, +8.227,+0.968
1667132460,+3.17,+22.242, +8.213,+0.967
1667132760,+3.17,+22.267, +8.182,+0.967
1667133060,+3.17,+22.258, +8.219,+0.967
1667133360,+3.17,+22.292, +8.170,+0.967
1667133660,+3.17,+22.317, +8.135,+0.967
1667133960,+3.17,+22.300, +8.208,+0.968
1667134260,+3.17,+22.325, +8.188,+0.968
1667134560,+3.17,+22.325, +8.137,+0.968
1667134860,+3.17,+22.325, +8.172,+0.968
1667135160,+3.17,+22.317, +8.170,+0.968
1667135460,+3.17,+22.342, +8.110,+0.968
1667135760,+3.17,+22.350, +8.188,+0.968
1667136060,+3.17,+22.334, +8.224,+0.967
1667136360,+3.17,+22.325, +8.225,+0.968
1667136660,+3.17,+22.350, +8.202,+0.968
1667136960,+3.17,+22.342, +8.223,+0.968
1667137260,+3.17,+22.367, +8.214,+0.967
1667137560,+3.17,+22.367, +8.221,+0.967
1667137860,+3.17,+22.367, +8.212,+0.967
1667138160,+3.17,+22.367, +8.231,+0.967
1667138460,+3.17,+22.375, +8.224,+0.968
1667138760,+3.17,+22.375, +8.234,+0.968
1667139060,+3.17,+22.375, +8.222,+0.967
1667139360,+3.17,+22.384, +8.193,+0.967
1667139660,+3.17,+22.400, +8.198,+0.968
1667139960,+3.17,+22.559, +8.146,+0.968
1667140260,+3.17,+22.526, +8.158,+0.968
1667140560,+3.17,+22.601, +8.167,+0.968
1667140860,+3.17,+22.601, +8.163,+0.968
1667141160,+3.17,+22.526, +8.191,+0.968
1667141460,+3.17,+22.501, +8.192,+0.967
1667141760,+3.17,+22.518, +8.174,+0.968
1667142060,+3.17,+22.534, +8.194,+0.968
1667142360,+3.17,+22.518, +8.203,+0.967
1667142660,+3.17,+22.526, +8.222,+0.967
