7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680381000,+3.09,+25.117, +8.151,+0.968
1680381300,+3.09,+25.100, +8.132,+0.968
1680381600,+3.09,+25.066, +8.133,+0.968
1680381900,+3.09,+25.058, +8.127,+0.968
1680382200,+3.09,+25.050, +8.116,+0.968
1680382500,+3.09,+25.024, +8.109,+0.968
1680382800,+3.09,+25.041, +8.086,+0.968
1680383100,+3.09,+25.041, +8.094,+0.968
1680383400,+3.09,+25.033, +8.095,+0.968
1680383700,+3.09,+25.050, +8.076,+0.968
1680384000,+3.09,+25.041, +8.065,+0.968
1680384300,+3.09,+25.016, +8.060,+0.968
1680384600,+3.09,+25.007, +8.071,+0.968
1680384900,+3.09,+24.999, +8.053,+0.968
1680385200,+3.09,+24.991, +8.057,+0.968
1680385500,+3.09,+24.999, +8.029,+0.967
1680385800,+3.09,+25.007, +8.013,+0.968
1680386100,+3.09,+24.965, +7.999,+0.967
1680386400,+3.09,+24.957, +7.986,+0.967
1680386700,+3.09,+24.940, +7.993,+0.968
1680387000,+3.09,+24.949, +7.980,+0.968
1680387300,+3.09,+24.940, +8.011,+0.968
1680387600,+3.09,+24.923, +7.989,+0.968
1680387900,+3.09,+24.923, +7.981,+0.968
1680388200,+3.09,+24.923, +7.976,+0.968
1680388500,+3.09,+24.915, +7.972,+0.968
1680388800,+3.09,+24.940, +7.953,+0.968
1680389100,+3.09,+24.923, +7.956,+0.968
1680389400,+3.09,+24.923, +7.925,+0.968
1680389700,+3.09,+24.932, +7.898,+0.968
1680390000,+3.09,+24.907, +7.934,+0.968
1680390300,+3.09,+24.915, +7.852,+0.968
1680390600,+3.09,+24.915, +7.856,+0.968
1680390900,+3.09,+24.890, +7.839,+0.967
1680391200,+3.09,+24.907, +7.807,+0.968
1680391500,+3.09,+24.890, +7.823,+0.968
1680391800,+3.09,+24.915, +7.851,+0.968
1680392100,+3.09,+24.890, +7.835,+0.968
1680392400,+3.09,+24.873, +7.824,+0.968
1680392700,+3.09,+24.890, +7.749,+0.967
1680393000,+3.09,+24.881, +7.779,+0.967
1680393300,+3.09,+24.873, +7.787,+0.967
1680393600,+3.09,+24.848, +7.783,+0.968
1680393900,+3.09,+24.856, +7.733,+0.968
1680394200,+3.09,+24.865, +7.733,+0.968
1680394500,+3.09,+24.848, +7.731,+0.968
1680394800,+3.09,+24.839, +7.671,+0.967
1680395100,+3.09,+24.848, +7.689,+0.967
1680395400,+3.09,+24.839, +7.706,+0.967
1680395700,+3.09,+24.839, +7.697,+0.967
1680396000,+3.09,+24.822, +7.668,+0.967
1680396300,+3.09,+24.797, +7.647,+0.967
1680396600,+3.09,+24.789, +7.609,+0.968
1680396900,+3.09,+24.797, +7.660,+0.968
1680397200,+3.09,+24.797, +7.558,+0.967
1680397500,+3.09,+24.814, +7.514,+0.967
1680397800,+3.09,+24.797, +7.645,+0.967
1680398100,+3.09,+24.789, +7.633,+0.967
1680398400,+3.09,+24.797, +7.661,+0.968
1680398700,+3.09,+24.789, +7.650,+0.968
1680399000,+3.09,+24.780, +7.671,+0.968
1680399300,+3.09,+24.797, +7.697,+0.967
1680399600,+3.09,+24.764, +7.716,+0.967
1680399900,+3.09,+24.772, +7.734,+0.968
1680400200,+3.09,+24.755, +7.710,+0.967
1680400500,+3.09,+24.755, +7.701,+0.967
1680400800,+3.09,+24.755, +7.686,+0.968
1680401100,+3.09,+24.747, +7.711,+0.968
1680401400,+3.09,+24.747, +7.690,+0.967
1680401700,+3.09,+24.747, +7.660,+0.968
1680402000,+3.09,+24.738, +7.668,+0.967
1680402300,+3.09,+24.738, +7.591,+0.967
1680402600,+3.09,+24.730, +7.586,+0.967
1680402900,+3.09,+24.747, +7.651,+0.968
1680403200,+3.09,+24.738, +7.627,+0.968
1680403500,+3.09,+24.730, +7.606,+0.968
1680403800,+3.09,+24.722, +7.623,+0.967
1680404100,+3.09,+24.713, +7.657,+0.968
1680404400,+3.09,+24.705, +7.678,+0.968
1680404700,+3.09,+24.713, +7.645,+0.967
1680405000,+3.09,+24.713, +7.625,+0.967
1680405300,+3.09,+24.713, +7.625,+0.967
1680405600,+3.09,+24.705, +7.599,+0.967
1680405900,+3.09,+24.705, +7.645,+0.967
1680406200,+3.09,+24.696, +7.646,+0.968
1680406500,+3.09,+24.713, +7.569,+0.967
1680406800,+3.09,+24.696, +7.566,+0.967
1680407100,+3.09,+24.688, +7.631,+0.968
1680407400,+3.09,+24.680, +7.649,+0.967
1680407700,+3.09,+24.680, +7.684,+0.967
1680408000,+3.09,+24.671, +7.650,+0.967
1680408300,+3.09,+24.671, +7.653,+0.967
1680408600,+3.09,+24.654, +7.624,+0.967
1680408900,+3.09,+24.638, +7.627,+0.967
1680409200,+3.09,+24.638, +7.571,+0.968
1680409500,+3.09,+24.638, +7.517,+0.967
1680409800,+3.09,+24.646, +7.453,+0.967
1680410100,+3.09,+24.654, +7.438,+0.967
1680410400,+3.09,+24.638, +7.420,+0.967
1680410700,+3.09,+24.621, +7.413,+0.967
1680411000,+3.09,+24.621, +7.426,+0.967
1680411300,+3.09,+24.596, +7.354,+0.967
1680411600,+3.09,+24.604, +7.444,+0.968
1680411900,+3.09,+24.587, +7.361,+0.967
1680412200,+3.09,+24.604, +7.371,+0.967
1680412500,+3.09,+24.612, +7.424,+0.967
1680412800,+3.09,+24.579, +7.452,+0.967
1680413100,+3.09,+24.579, +7.385,+0.967
1680413400,+3.09,+24.579, +7.341,+0.967
1680413700,+3.09,+24.554, +7.376,+0.967
1680414000,+3.09,+24.579, +7.343,+0.967
1680414300,+3.09,+24.570, +7.395,+0.967
1680414600,+3.09,+24.562, +7.328,+0.967
1680414900,+3.09,+24.562, +7.317,+0.967
1680415200,+3.09,+24.554, +7.341,+0.967
1680415500,+3.09,+24.562, +7.298,+0.967
1680415800,+3.09,+24.528, +7.273,+0.967
1680416100,+3.09,+24.528, +7.304,+0.967
1680416400,+3.09,+24.545, +7.321,+0.967
1680416700,+3.09,+24.554, +7.295,+0.967
1680417000,+3.09,+24.537, +7.239,+0.967
1680417300,+3.09,+24.528, +7.380,+0.967
1680417600,+3.09,+24.537, +7.401,+0.967
1680417900,+3.09,+24.537, +7.365,+0.967
1680418200,+3.09,+24.528, +7.369,+0.967
1680418500,+3.09,+24.512, +7.319,+0.967
1680418800,+3.09,+24.503, +7.348,+0.967
1680419100,+3.09,+24.503, +7.394,+0.968
1680419400,+3.09,+24.495, +7.388,+0.967
1680419700,+3.09,+24.495, +7.327,+0.967
1680420000,+3.09,+24.486, +7.310,+0.967
1680420300,+3.09,+24.486, +7.296,+0.967
1680420600,+3.09,+24.495, +7.301,+0.967
1680420900,+3.09,+24.495, +7.323,+0.967
1680421200,+3.09,+24.486, +7.353,+0.967
1680421500,+3.09,+24.495, +7.378,+0.967
1680421800,+3.09,+24.478, +7.415,+0.967
1680422100,+3.09,+24.461, +7.473,+0.967
1680422400,+3.09,+24.478, +7.370,+0.967
1680422700,+3.09,+24.470, +7.317,+0.968
1680423000,+3.09,+24.495, +7.330,+0.967
1680423300,+3.09,+24.478, +7.365,+0.968
1680423600,+3.09,+24.478, +7.355,+0.967
1680423900,+3.09,+24.478, +7.294,+0.967
1680424200,+3.09,+24.470, +7.170,+0.967
1680424500,+3.09,+24.461, +7.205,+0.967
1680424800,+3.09,+24.461, +7.196,+0.967
1680425100,+3.09,+24.461, +7.288,+0.967
1680425400,+3.09,+24.444, +7.236,+0.967
1680425700,+3.09,+24.444, +7.187,+0.967
1680426000,+3.09,+24.453, +7.191,+0.967
1680426300,+3.09,+24.444, +7.217,+0.967
1680426600,+3.09,+24.444, +7.178,+0.967
1680426900,+3.09,+24.436, +7.102,+0.967
1680427200,+3.09,+24.436, +7.147,+0.967
1680427500,+3.09,+24.419, +7.227,+0.967
1680427800,+3.09,+24.419, +7.168,+0.967
1680428100,+3.09,+24.428, +7.290,+0.967
1680428400,+3.09,+24.394, +7.245,+0.967
1680428700,+3.09,+24.402, +7.274,+0.967
1680429000,+3.09,+24.402, +7.318,+0.967
1680429300,+3.09,+24.402, +7.310,+0.967
1680429600,+3.09,+24.402, +7.305,+0.967
1680429900,+3.09,+24.411, +7.275,+0.967
1680430200,+3.09,+24.402, +7.267,+0.967
1680430500,+3.09,+24.386, +7.244,+0.967
1680430800,+3.09,+24.402, +7.227,+0.967
1680431100,+3.09,+24.386, +7.228,+0.967
1680431400,+3.09,+24.386, +7.145,+0.967
1680431700,+3.09,+24.369, +7.106,+0.967
1680432000,+3.09,+24.360, +7.182,+0.967
1680432300,+3.09,+24.369, +7.175,+0.967
1680432600,+3.09,+24.352, +7.205,+0.967
1680432900,+3.09,+24.386, +7.272,+0.967
1680433200,+3.09,+24.369, +7.283,+0.967
1680433500,+3.09,+24.360, +7.246,+0.967
1680433800,+3.09,+24.352, +7.262,+0.967
1680434100,+3.09,+24.360, +7.238,+0.967
1680434400,+3.09,+24.352, +7.249,+0.967
1680434700,+3.09,+24.344, +7.204,+0.967
1680435000,+3.09,+24.335, +7.185,+0.967
1680435300,+3.09,+24.335, +7.170,+0.967
1680435600,+3.09,+24.352, +7.193,+0.967
1680435900,+3.09,+24.344, +7.200,+0.967
1680436200,+3.09,+24.344, +7.221,+0.967
1680436500,+3.09,+24.327, +7.228,+0.967
1680436800,+3.09,+24.335, +7.209,+0.967
1680437100,+3.09,+24.335, +7.197,+0.967
1680437400,+3.09,+24.352, +7.173,+0.967
1680437700,+3.09,+24.352, +7.184,+0.967
1680438000,+3.09,+24.335, +7.184,+0.966
1680438300,+3.09,+24.327, +7.172,+0.967
1680438600,+3.09,+24.335, +7.171,+0.967
1680438900,+3.09,+24.335, +7.176,+0.967
1680439200,+3.09,+24.335, +7.181,+0.966
1680439500,+3.09,+24.327, +7.251,+0.967
1680439800,+3.09,+24.352, +7.251,+0.967
1680440100,+3.09,+24.335, +7.267,+0.966
1680440400,+3.09,+24.352, +7.272,+0.967
1680440700,+3.09,+24.344, +7.274,+0.967
1680441000,+3.09,+24.344, +7.257,+0.968
1680441300,+3.09,+24.335, +7.276,+0.967
1680441600,+3.09,+24.352, +7.286,+0.967
1680441900,+3.09,+24.335, +7.310,+0.967
1680442200,+3.09,+24.360, +7.304,+0.967
1680442500,+3.09,+24.352, +7.328,+0.967
1680442800,+3.09,+24.360, +7.347,+0.967
1680443100,+3.09,+24.369, +7.196,+0.967
1680443400,+3.09,+24.360, +7.134,+0.966
1680443700,+3.09,+24.360, +7.285,+0.967
1680444000,+3.09,+24.377, +7.293,+0.967
1680444300,+3.09,+24.377, +7.022,+0.966
1680444600,+3.09,+24.386, +7.264,+0.967
1680444900,+3.09,+24.386, +7.342,+0.967
1680445200,+3.09,+24.402, +7.348,+0.967
1680445500,+3.09,+24.386, +7.353,+0.967
1680445800,+3.09,+24.386, +7.424,+0.967
1680446100,+3.09,+24.394, +7.406,+0.967
1680446400,+3.09,+24.411, +7.383,+0.967
1680446700,+3.09,+24.411, +7.375,+0.967
1680447000,+3.09,+24.444, +7.389,+0.967
1680447300,+3.09,+24.444, +7.380,+0.967
1680447600,+3.09,+24.528, +7.336,+0.967
1680447900,+3.09,+24.587, +7.327,+0.967
1680448200,+3.09,+24.638, +7.370,+0.967
1680448500,+3.09,+24.654, +7.312,+0.967
1680448800,+3.09,+24.663, +7.160,+0.967
1680449100,+3.09,+24.680, +7.371,+0.967
1680449400,+3.09,+24.688, +7.378,+0.967
1680449700,+3.09,+24.738, +7.394,+0.968
