7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678352760,+3.06,+25.059, +6.556,+1.044
1678353060,+3.06,+25.076, +6.481,+1.043
1678353360,+3.06,+25.067, +6.440,+1.044
1678353660,+3.06,+25.059, +6.469,+1.044
1678353960,+3.06,+25.067, +6.515,+1.044
1678354260,+3.06,+25.042, +6.500,+1.044
1678354560,+3.06,+25.042, +6.503,+1.043
1678354860,+3.06,+25.059, +6.552,+1.045
1678355160,+3.06,+25.034, +6.537,+1.044
1678355460,+3.06,+25.034, +6.528,+1.044
1678355760,+3.06,+25.051, +6.515,+1.044
1678356060,+3.06,+25.042, +6.493,+1.043
1678356360,+3.06,+25.017, +6.506,+1.045
1678356660,+3.06,+25.042, +6.477,+1.043
1678356960,+3.06,+25.025, +6.432,+1.044
1678357260,+3.06,+25.025, +6.524,+1.043
1678357560,+3.06,+25.034, +6.563,+1.043
1678357860,+3.06,+25.034, +6.583,+1.045
1678358160,+3.06,+25.034, +6.567,+1.044
1678358460,+3.06,+25.034, +6.579,+1.043
1678358760,+3.06,+25.034, +6.639,+1.044
1678359060,+3.06,+25.034, +6.638,+1.044
1678359360,+3.06,+25.076, +6.604,+1.043
1678359660,+3.06,+25.051, +6.628,+1.043
1678359960,+3.06,+25.051, +6.658,+1.044
1678360260,+3.06,+25.051, +6.675,+1.044
1678360560,+3.06,+25.067, +6.654,+1.044
1678360860,+3.06,+25.067, +6.636,+1.042
1678361160,+3.06,+25.059, +6.641,+1.044
1678361460,+3.06,+25.076, +6.620,+1.045
1678361760,+3.05,+25.067, +6.573,+1.044
1678362060,+3.06,+25.067, +6.584,+1.043
1678362360,+3.06,+25.076, +6.599,+1.044
1678362660,+3.06,+25.076, +6.543,+1.043
1678362960,+3.06,+25.084, +6.538,+1.043
1678363260,+3.06,+25.067, +6.489,+1.043
1678363560,+3.06,+25.084, +6.581,+1.044
1678363860,+3.06,+25.084, +6.607,+1.043
1678364160,+3.06,+25.084, +6.587,+1.043
1678364460,+3.06,+25.093, +6.595,+1.043
1678364760,+3.06,+25.084, +6.589,+1.044
1678365060,+3.06,+25.076, +6.559,+1.043
1678365360,+3.06,+25.118, +6.557,+1.044
1678365660,+3.06,+25.093, +6.570,+1.045
1678365960,+3.06,+25.101, +6.533,+1.043
1678366260,+3.06,+25.110, +6.516,+1.043
1678366560,+3.06,+25.127, +6.477,+1.044
1678366860,+3.06,+25.110, +6.440,+1.042
1678367160,+3.06,+25.143, +6.430,+1.044
1678367460,+3.06,+25.135, +6.420,+1.043
1678367760,+3.06,+25.143, +6.422,+1.043
1678368060,+3.06,+25.143, +6.401,+1.044
1678368360,+3.06,+25.152, +6.414,+1.044
1678368660,+3.06,+25.186, +6.378,+1.044
1678368960,+3.06,+25.186, +6.368,+1.043
1678369260,+3.06,+25.219, +6.375,+1.043
1678369560,+3.06,+25.194, +6.365,+1.043
1678369860,+3.06,+25.228, +6.363,+1.044
1678370160,+3.06,+25.236, +6.345,+1.044
1678370460,+3.06,+25.287, +6.296,+1.043
1678370760,+3.06,+25.312, +6.301,+1.044
1678371060,+3.06,+25.329, +6.291,+1.045
1678371360,+3.06,+25.346, +6.244,+1.044
1678371660,+3.06,+25.354, +6.238,+1.045
1678371960,+3.06,+25.380, +6.252,+1.044
1678372260,+3.06,+25.439, +6.242,+1.044
1678372560,+3.06,+25.481, +6.254,+1.044
1678372860,+3.06,+25.574, +6.267,+1.044
1678373160,+3.06,+25.624, +6.295,+1.045
1678373460,+3.06,+25.684, +6.390,+1.043
1678373760,+3.06,+25.717, +6.595,+1.044
1678374060,+3.06,+25.743, +6.617,+1.043
1678374360,+3.06,+25.819, +6.622,+1.045
1678374660,+3.06,+25.861, +6.545,+1.045
1678374960,+3.06,+25.929, +6.471,+1.043
1678375260,+3.06,+25.912, +6.465,+1.043
1678375560,+3.06,+25.946, +6.519,+1.044
1678375860,+3.06,+25.980, +6.558,+1.045
1678376160,+3.06,+25.980, +6.552,+1.045
1678376460,+3.06,+25.996, +6.486,+1.044
1678376760,+3.06,+25.996, +6.429,+1.043
1678377060,+3.06,+26.013, +6.436,+1.044
1678377360,+3.06,+26.056, +6.452,+1.044
1678377660,+3.06,+26.073, +6.486,+1.043
1678377960,+3.06,+26.081, +6.478,+1.044
1678378260,+3.06,+26.081, +6.552,+1.044
1678378560,+3.06,+26.081, +6.563,+1.043
1678378860,+3.06,+26.115, +6.542,+1.045
1678379160,+3.06,+26.183, +6.494,+1.044
1678379460,+3.06,+26.276, +6.505,+1.044
1678379760,+3.06,+26.403, +6.473,+1.045
1678380060,+3.06,+26.640, +6.769,+1.042
1678380360,+3.06,+26.751, +7.239,+1.046
1678380660,+3.06,+26.819, +7.340,+1.045
1678380960,+3.06,+26.870, +7.368,+1.045
1678381260,+3.06,+26.844, +7.373,+1.044
1678381560,+3.06,+26.819, +7.402,+1.045
1678381860,+3.06,+26.827, +7.406,+1.046
1678382160,+3.06,+26.844, +7.403,+1.046
1678382460,+3.06,+26.836, +7.412,+1.045
1678382760,+3.06,+26.878, +7.419,+1.045
1678383060,+3.06,+26.921, +7.395,+1.045
1678383360,+3.06,+26.921, +7.405,+1.045
1678383660,+3.06,+26.904, +7.424,+1.044
1678383960,+3.06,+26.904, +7.430,+1.046
1678384260,+3.06,+26.895, +7.250,+1.045
1678384560,+3.06,+26.904, +7.259,+1.045
1678384860,+3.06,+26.955, +7.319,+1.046
1678385160,+3.06,+26.989, +7.276,+1.046
1678385460,+3.06,+26.997, +7.271,+1.045
1678385760,+3.06,+27.014, +7.098,+1.043
1678386060,+3.06,+27.099, +7.285,+1.046
1678386360,+3.06,+27.133, +7.297,+1.046
1678386660,+3.06,+27.108, +7.383,+1.045
1678386960,+3.06,+27.133, +7.370,+1.046
1678387260,+3.06,+27.125, +7.317,+1.046
1678387560,+3.06,+27.099, +7.188,+1.046
1678387860,+3.06,+27.048, +6.956,+1.045
1678388160,+3.06,+26.997, +7.099,+1.044
1678388460,+3.06,+26.955, +7.000,+1.044
1678388760,+3.06,+26.938, +6.978,+1.045
1678389060,+3.06,+26.887, +7.003,+1.046
1678389360,+3.06,+26.878, +7.028,+1.046
1678389660,+3.06,+26.878, +7.051,+1.045
1678389960,+3.06,+26.861, +7.255,+1.044
1678390260,+3.06,+26.836, +7.236,+1.045
1678390560,+3.06,+26.810, +7.170,+1.046
1678390860,+3.06,+26.793, +7.261,+1.045
1678391160,+3.06,+26.768, +7.206,+1.045
1678391460,+3.06,+26.759, +7.310,+1.045
1678391760,+3.06,+26.725, +7.314,+1.046
1678392060,+3.06,+26.674, +7.295,+1.047
1678392360,+3.06,+26.598, +7.259,+1.045
1678392660,+3.06,+26.573, +7.207,+1.046
1678392960,+3.06,+26.539, +6.941,+1.043
