7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671140820,+3.13,+25.521, +7.770,+0.963
1671141120,+3.13,+25.504, +7.783,+0.963
1671141420,+3.13,+25.521, +7.778,+0.963
1671141720,+3.13,+25.496, +7.772,+0.963
1671142020,+3.13,+25.496, +7.763,+0.963
1671142320,+3.13,+25.479, +7.757,+0.963
1671142620,+3.13,+25.462, +7.754,+0.963
1671142920,+3.13,+25.454, +7.735,+0.963
1671143220,+3.13,+25.454, +7.731,+0.963
1671143520,+3.13,+25.428, +7.742,+0.962
1671143820,+3.13,+25.420, +7.745,+0.963
1671144120,+3.13,+25.412, +7.710,+0.962
1671144420,+3.13,+25.403, +7.698,+0.963
1671144720,+3.12,+25.378, +7.736,+0.963
1671145020,+3.12,+25.369, +7.713,+0.963
1671145320,+3.12,+25.369, +7.725,+0.963
1671145620,+3.12,+25.361, +7.704,+0.963
1671145920,+3.12,+25.319, +7.702,+0.963
1671146220,+3.12,+25.302, +7.707,+0.963
1671146520,+3.12,+25.302, +7.708,+0.963
1671146820,+3.12,+25.277, +7.692,+0.963
1671147120,+3.12,+25.268, +7.706,+0.963
1671147420,+3.12,+25.277, +7.647,+0.963
1671147720,+3.12,+25.243, +7.603,+0.963
1671148020,+3.12,+25.243, +7.632,+0.962
1671148320,+3.12,+25.252, +7.605,+0.963
1671148620,+3.12,+25.218, +7.562,+0.963
1671148920,+3.12,+25.209, +7.608,+0.963
1671149220,+3.12,+25.193, +7.597,+0.963
1671149520,+3.12,+25.184, +7.560,+0.963
1671149820,+3.12,+25.184, +7.638,+0.963
1671150120,+3.12,+25.176, +7.654,+0.963
1671150420,+3.12,+25.159, +7.583,+0.963
1671150720,+3.12,+25.151, +7.557,+0.963
1671151020,+3.12,+25.142, +7.523,+0.963
1671151320,+3.12,+25.134, +7.545,+0.962
1671151620,+3.12,+25.117, +7.589,+0.963
1671151920,+3.12,+25.125, +7.520,+0.963
1671152220,+3.12,+25.100, +7.535,+0.962
1671152520,+3.12,+25.075, +7.547,+0.963
1671152820,+3.12,+25.066, +7.553,+0.963
1671153120,+3.12,+25.066, +7.536,+0.962
1671153420,+3.12,+25.075, +7.513,+0.963
1671153720,+3.12,+25.050, +7.521,+0.962
1671154020,+3.12,+25.024, +7.491,+0.963
1671154320,+3.12,+25.024, +7.500,+0.963
1671154620,+3.12,+25.007, +7.541,+0.962
1671154920,+3.13,+24.991, +7.518,+0.963
1671155220,+3.13,+24.991, +7.481,+0.963
1671155520,+3.13,+24.965, +7.518,+0.963
1671155820,+3.13,+24.965, +7.588,+0.963
1671156120,+3.13,+24.957, +7.665,+0.963
1671156420,+3.13,+24.915, +7.670,+0.963
1671156720,+3.13,+24.923, +7.676,+0.963
1671157020,+3.13,+24.907, +7.648,+0.963
1671157320,+3.13,+24.907, +7.628,+0.963
1671157620,+3.13,+24.907, +7.642,+0.963
1671157920,+3.13,+24.865, +7.664,+0.963
1671158220,+3.13,+24.865, +7.671,+0.963
1671158520,+3.13,+24.848, +7.652,+0.962
1671158820,+3.13,+24.865, +7.638,+0.963
1671159120,+3.13,+24.848, +7.564,+0.962
1671159420,+3.13,+24.839, +7.569,+0.962
1671159720,+3.13,+24.856, +7.568,+0.963
1671160020,+3.13,+24.814, +7.606,+0.963
1671160320,+3.13,+24.814, +7.602,+0.963
1671160620,+3.13,+24.822, +7.593,+0.962
1671160920,+3.13,+24.797, +7.580,+0.962
1671161220,+3.13,+24.789, +7.567,+0.963
1671161520,+3.13,+24.789, +7.546,+0.963
1671161820,+3.13,+24.797, +7.592,+0.963
1671162120,+3.13,+24.789, +7.572,+0.963
1671162420,+3.13,+24.789, +7.528,+0.963
1671162720,+3.13,+24.789, +7.521,+0.963
1671163020,+3.13,+24.797, +7.465,+0.962
1671163320,+3.13,+24.772, +7.477,+0.962
1671163620,+3.13,+24.764, +7.431,+0.963
1671163920,+3.13,+24.755, +7.497,+0.963
1671164220,+3.13,+24.755, +7.519,+0.963
1671164520,+3.13,+24.730, +7.460,+0.962
1671164820,+3.13,+24.722, +7.455,+0.963
1671165120,+3.13,+24.730, +7.458,+0.963
1671165420,+3.13,+24.722, +7.451,+0.963
1671165720,+3.13,+24.705, +7.461,+0.962
1671166020,+3.13,+24.705, +7.450,+0.963
1671166320,+3.13,+24.696, +7.459,+0.962
1671166620,+3.13,+24.688, +7.469,+0.963
1671166920,+3.13,+24.680, +7.485,+0.963
1671167220,+3.13,+24.663, +7.492,+0.963
1671167520,+3.13,+24.671, +7.484,+0.962
1671167820,+3.13,+24.646, +7.532,+0.963
1671168120,+3.13,+24.646, +7.546,+0.963
1671168420,+3.13,+24.646, +7.506,+0.962
1671168720,+3.13,+24.629, +7.521,+0.962
1671169020,+3.13,+24.638, +7.484,+0.963
1671169320,+3.13,+24.646, +7.492,+0.962
1671169620,+3.13,+24.629, +7.553,+0.963
1671169920,+3.13,+24.604, +7.548,+0.963
1671170220,+3.13,+24.612, +7.582,+0.962
1671170520,+3.13,+24.587, +7.539,+0.962
1671170820,+3.13,+24.604, +7.537,+0.963
1671171120,+3.13,+24.579, +7.596,+0.963
1671171420,+3.13,+24.579, +7.599,+0.963
1671171720,+3.13,+24.570, +7.587,+0.963
1671172020,+3.13,+24.554, +7.598,+0.963
1671172320,+3.13,+24.554, +7.558,+0.963
1671172620,+3.13,+24.554, +7.572,+0.963
1671172920,+3.13,+24.537, +7.538,+0.962
1671173220,+3.13,+24.512, +7.582,+0.963
1671173520,+3.13,+24.503, +7.526,+0.962
1671173820,+3.13,+24.512, +7.545,+0.963
1671174120,+3.13,+24.495, +7.532,+0.963
1671174420,+3.13,+24.486, +7.561,+0.963
1671174720,+3.13,+24.478, +7.534,+0.962
1671175020,+3.13,+24.470, +7.521,+0.963
1671175320,+3.13,+24.478, +7.546,+0.962
1671175620,+3.13,+24.461, +7.464,+0.963
1671175920,+3.13,+24.470, +7.432,+0.963
1671176220,+3.13,+24.444, +7.431,+0.963
1671176520,+3.13,+24.436, +7.445,+0.962
1671176820,+3.13,+24.428, +7.487,+0.963
1671177120,+3.13,+24.419, +7.535,+0.963
1671177420,+3.13,+24.402, +7.569,+0.963
1671177720,+3.13,+24.444, +7.522,+0.963
1671178020,+3.13,+24.411, +7.533,+0.963
1671178320,+3.13,+24.402, +7.520,+0.962
1671178620,+3.13,+24.394, +7.495,+0.963
1671178920,+3.13,+24.386, +7.462,+0.963
1671179220,+3.13,+24.386, +7.506,+0.963
1671179520,+3.13,+24.386, +7.512,+0.963
1671179820,+3.13,+24.377, +7.509,+0.963
1671180120,+3.13,+24.369, +7.526,+0.963
1671180420,+3.13,+24.377, +7.497,+0.963
1671180720,+3.13,+24.377, +7.476,+0.963
1671181020,+3.13,+24.369, +7.471,+0.963
1671181320,+3.13,+24.344, +7.452,+0.963
1671181620,+3.13,+24.352, +7.448,+0.963
1671181920,+3.13,+24.344, +7.412,+0.963
1671182220,+3.13,+24.344, +7.425,+0.962
1671182520,+3.13,+24.352, +7.420,+0.963
1671182820,+3.13,+24.327, +7.418,+0.963
1671183120,+3.13,+24.310, +7.427,+0.962
1671183420,+3.13,+24.327, +7.408,+0.963
1671183720,+3.13,+24.327, +7.394,+0.963
1671184020,+3.13,+24.318, +7.423,+0.962
1671184320,+3.13,+24.293, +7.404,+0.963
1671184620,+3.12,+24.302, +7.399,+0.963
1671184920,+3.12,+24.302, +7.421,+0.963
1671185220,+3.12,+24.302, +7.410,+0.963
1671185520,+3.12,+24.293, +7.411,+0.963
1671185820,+3.12,+24.268, +7.431,+0.962
1671186120,+3.12,+24.285, +7.435,+0.963
1671186420,+3.12,+24.285, +7.446,+0.963
1671186720,+3.12,+24.293, +7.462,+0.963
1671187020,+3.12,+24.268, +7.487,+0.964
1671187320,+3.12,+24.268, +7.466,+0.963
1671187620,+3.12,+24.277, +7.468,+0.963
1671187920,+3.12,+24.260, +7.493,+0.963
1671188220,+3.12,+24.277, +7.476,+0.963
1671188520,+3.12,+24.260, +7.163,+0.962
1671188820,+3.12,+24.260, +7.091,+0.962
1671189120,+3.12,+24.251, +7.107,+0.962
1671189420,+3.12,+24.243, +7.094,+0.962
1671189720,+3.12,+24.268, +7.033,+0.963
1671190020,+3.12,+24.268, +7.067,+0.962
1671190320,+3.12,+24.268, +7.403,+0.963
1671190620,+3.12,+24.268, +7.462,+0.963
1671190920,+3.12,+24.285, +7.466,+0.963
1671191220,+3.12,+24.277, +7.483,+0.963
1671191520,+3.12,+24.285, +7.457,+0.963
1671191820,+3.12,+24.293, +7.440,+0.962
1671192120,+3.12,+24.293, +7.432,+0.962
1671192420,+3.12,+24.293, +7.430,+0.963
1671192720,+3.12,+24.293, +7.428,+0.963
1671193020,+3.13,+24.310, +7.406,+0.963
1671193320,+3.13,+24.310, +7.467,+0.963
1671193620,+3.13,+24.327, +7.567,+0.963
1671193920,+3.13,+24.318, +7.549,+0.963
1671194220,+3.13,+24.318, +7.554,+0.963
1671194520,+3.12,+24.293, +7.578,+0.962
1671194820,+3.12,+24.293, +7.599,+0.963
1671195120,+3.12,+24.302, +7.598,+0.963
1671195420,+3.12,+24.268, +7.632,+0.963
1671195720,+3.12,+24.226, +7.613,+0.962
1671196020,+3.12,+24.193, +7.617,+0.963
1671196320,+3.12,+24.176, +7.622,+0.963
1671196620,+3.12,+24.159, +7.634,+0.963
1671196920,+3.12,+24.159, +7.648,+0.963
1671197220,+3.12,+24.159, +7.649,+0.963
1671197520,+3.12,+24.151, +7.622,+0.963
1671197820,+3.12,+24.134, +7.639,+0.963
1671198120,+3.13,+23.555, +7.604,+0.964
