7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677048660,+3.15,+23.881, +5.490,+1.043
1677048960,+3.15,+23.889, +5.475,+1.044
1677049260,+3.15,+23.889, +5.443,+1.043
1677049560,+3.15,+23.873, +5.426,+1.044
1677049860,+3.15,+23.889, +5.423,+1.043
1677050160,+3.15,+23.864, +5.453,+1.044
1677050460,+3.15,+23.873, +5.481,+1.043
1677050760,+3.15,+23.873, +5.479,+1.044
1677051060,+3.15,+23.864, +5.446,+1.043
1677051360,+3.15,+23.889, +5.450,+1.044
1677051660,+3.15,+23.864, +5.458,+1.043
1677051960,+3.15,+23.873, +5.482,+1.044
1677052260,+3.15,+23.856, +5.480,+1.044
1677052560,+3.15,+23.864, +5.480,+1.043
1677052860,+3.15,+23.847, +5.464,+1.044
1677053160,+3.15,+23.864, +5.469,+1.045
1677053460,+3.15,+23.847, +5.464,+1.044
1677053760,+3.15,+23.831, +5.454,+1.043
1677054060,+3.15,+23.847, +5.463,+1.044
1677054360,+3.15,+23.839, +5.462,+1.044
1677054660,+3.15,+23.822, +5.457,+1.043
1677054960,+3.15,+23.805, +5.435,+1.044
1677055260,+3.15,+23.831, +5.401,+1.043
1677055560,+3.15,+23.822, +5.417,+1.044
1677055860,+3.15,+23.814, +5.442,+1.044
1677056160,+3.15,+23.831, +5.431,+1.044
1677056460,+3.15,+23.814, +5.468,+1.045
1677056760,+3.15,+23.814, +5.506,+1.045
1677057060,+3.15,+23.805, +5.481,+1.044
1677057360,+3.15,+23.814, +5.456,+1.045
1677057660,+3.15,+23.805, +5.413,+1.045
1677057960,+3.15,+23.780, +5.394,+1.043
1677058260,+3.15,+23.797, +5.422,+1.043
1677058560,+3.15,+23.789, +5.410,+1.044
1677058860,+3.15,+23.772, +5.428,+1.044
1677059160,+3.15,+23.789, +5.424,+1.044
1677059460,+3.15,+23.789, +5.403,+1.044
1677059760,+3.15,+23.789, +5.387,+1.042
1677060060,+3.15,+23.780, +5.406,+1.044
1677060360,+3.15,+23.780, +5.396,+1.044
1677060660,+3.15,+23.763, +5.401,+1.043
1677060960,+3.15,+23.797, +5.556,+1.044
1677061260,+3.15,+23.755, +5.612,+1.044
1677061560,+3.15,+23.772, +5.612,+1.044
1677061860,+3.15,+23.805, +5.633,+1.044
1677062160,+3.15,+23.780, +5.619,+1.043
1677062460,+3.15,+23.797, +5.640,+1.044
1677062760,+3.15,+23.789, +5.658,+1.045
1677063060,+3.15,+23.805, +5.650,+1.043
1677063360,+3.15,+23.797, +5.640,+1.043
1677063660,+3.15,+23.797, +5.669,+1.043
1677063960,+3.15,+23.822, +5.666,+1.044
1677064260,+3.15,+23.814, +5.672,+1.044
1677064560,+3.15,+23.789, +5.672,+1.043
1677064860,+3.15,+23.797, +5.676,+1.043
1677065160,+3.15,+23.814, +5.714,+1.045
1677065460,+3.15,+23.797, +5.700,+1.043
1677065760,+3.15,+23.839, +5.709,+1.044
1677066060,+3.15,+23.839, +5.722,+1.044
1677066360,+3.15,+23.839, +5.720,+1.043
1677066660,+3.15,+23.864, +5.727,+1.044
1677066960,+3.15,+23.881, +5.728,+1.044
1677067260,+3.15,+23.856, +5.724,+1.043
1677067560,+3.15,+23.873, +5.738,+1.043
1677067860,+3.15,+23.889, +5.734,+1.044
1677068160,+3.15,+23.898, +5.737,+1.043
1677068460,+3.15,+23.898, +5.764,+1.045
1677068760,+3.15,+23.948, +5.749,+1.044
1677069060,+3.15,+23.906, +5.770,+1.045
1677069360,+3.15,+23.957, +5.769,+1.044
1677069660,+3.15,+23.940, +5.785,+1.044
1677069960,+3.15,+23.973, +5.753,+1.044
1677070260,+3.15,+23.999, +5.772,+1.044
1677070560,+3.15,+24.066, +5.755,+1.043
1677070860,+3.15,+24.116, +5.703,+1.044
1677071160,+3.15,+24.142, +5.696,+1.045
1677071460,+3.15,+24.184, +5.755,+1.044
1677071760,+3.15,+24.200, +5.780,+1.044
1677072060,+3.15,+24.268, +5.784,+1.042
1677072360,+3.15,+24.284, +5.779,+1.044
1677072660,+3.15,+24.318, +5.766,+1.045
1677072960,+3.15,+24.310, +5.760,+1.044
1677073260,+3.15,+24.343, +5.748,+1.044
1677073560,+3.15,+24.335, +5.731,+1.044
1677073860,+3.15,+24.369, +5.732,+1.044
1677074160,+3.15,+24.369, +5.746,+1.045
1677074460,+3.15,+24.385, +5.764,+1.043
1677074760,+3.15,+24.478, +5.807,+1.045
1677075060,+3.15,+24.520, +5.839,+1.045
1677075360,+3.15,+24.587, +5.813,+1.044
1677075660,+3.15,+24.646, +5.809,+1.044
1677075960,+3.15,+24.697, +5.835,+1.044
1677076260,+3.15,+24.789, +5.877,+1.043
1677076560,+3.15,+24.891, +5.928,+1.044
1677076860,+3.15,+24.924, +5.947,+1.044
1677077160,+3.15,+24.949, +5.949,+1.045
1677077460,+3.15,+24.958, +5.943,+1.044
1677077760,+3.15,+24.966, +5.974,+1.045
1677078060,+3.15,+25.008, +5.979,+1.044
1677078360,+3.15,+25.000, +5.982,+1.044
1677078660,+3.15,+25.000, +5.970,+1.044
1677078960,+3.15,+24.992, +5.956,+1.044
1677079260,+3.15,+24.975, +5.963,+1.045
1677079560,+3.15,+24.958, +5.943,+1.043
1677079860,+3.15,+24.975, +5.958,+1.044
1677080160,+3.15,+24.941, +5.993,+1.043
1677080460,+3.15,+24.983, +6.005,+1.043
1677080760,+3.15,+24.966, +6.017,+1.044
1677081060,+3.15,+24.983, +6.015,+1.044
1677081360,+3.15,+24.983, +6.003,+1.044
1677081660,+3.15,+24.983, +5.983,+1.044
1677081960,+3.15,+25.008, +5.987,+1.045
1677082260,+3.15,+24.992, +5.960,+1.044
1677082560,+3.15,+24.992, +5.952,+1.044
1677082860,+3.15,+25.076, +6.047,+1.044
1677083160,+3.15,+25.169, +6.078,+1.045
1677083460,+3.15,+25.194, +6.047,+1.045
1677083760,+3.15,+25.186, +6.016,+1.044
1677084060,+3.15,+25.194, +5.972,+1.044
1677084360,+3.15,+25.202, +5.921,+1.044
1677084660,+3.15,+25.219, +5.887,+1.045
1677084960,+3.15,+25.211, +5.861,+1.044
1677085260,+3.15,+25.236, +5.841,+1.044
1677085560,+3.15,+25.236, +5.853,+1.044
1677085860,+3.15,+25.261, +5.869,+1.043
1677086160,+3.15,+25.287, +5.972,+1.044
1677086460,+3.15,+25.253, +6.022,+1.045
1677086760,+3.15,+25.270, +6.060,+1.045
1677087060,+3.15,+25.278, +6.050,+1.044
1677087360,+3.15,+25.261, +6.043,+1.043
1677087660,+3.15,+25.287, +6.092,+1.045
1677087960,+3.15,+25.295, +6.105,+1.045
1677088260,+3.15,+25.287, +6.116,+1.045
1677088560,+3.15,+25.287, +6.117,+1.044
1677088860,+3.15,+25.295, +6.134,+1.045
1677089160,+3.15,+25.304, +6.146,+1.045
1677089460,+3.15,+25.278, +6.113,+1.043
1677089760,+3.15,+25.211, +6.123,+1.044
1677090060,+3.15,+25.194, +6.115,+1.044
1677090360,+3.15,+25.169, +6.104,+1.043
1677090660,+3.15,+25.160, +6.114,+1.044
1677090960,+3.15,+25.169, +6.116,+1.044
1677091260,+3.15,+25.169, +6.123,+1.045
1677091560,+3.15,+25.160, +6.125,+1.045
1677091860,+3.15,+25.143, +6.125,+1.044
1677092160,+3.15,+25.152, +6.136,+1.045
1677092460,+3.15,+25.160, +6.134,+1.045
