7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671062220,+3.12,+24.151, +7.886,+0.963
1671062520,+3.12,+24.134, +7.860,+0.962
1671062820,+3.12,+24.117, +7.872,+0.963
1671063120,+3.12,+24.142, +7.864,+0.963
1671063420,+3.12,+24.125, +7.843,+0.962
1671063720,+3.13,+24.109, +7.860,+0.963
1671064020,+3.13,+24.134, +7.838,+0.963
1671064320,+3.12,+24.125, +7.844,+0.963
1671064620,+3.12,+24.109, +7.835,+0.963
1671064920,+3.12,+24.100, +7.818,+0.963
1671065220,+3.13,+24.084, +7.838,+0.963
1671065520,+3.13,+24.084, +7.828,+0.963
1671065820,+3.12,+24.084, +7.813,+0.963
1671066120,+3.13,+24.067, +7.816,+0.962
1671066420,+3.13,+24.092, +7.804,+0.963
1671066720,+3.13,+24.067, +7.795,+0.962
1671067020,+3.13,+24.075, +7.801,+0.963
1671067320,+3.13,+24.058, +7.793,+0.962
1671067620,+3.13,+24.067, +7.787,+0.962
1671067920,+3.13,+24.042, +7.786,+0.963
1671068220,+3.13,+24.042, +7.783,+0.962
1671068520,+3.13,+24.042, +7.783,+0.962
1671068820,+3.13,+24.042, +7.791,+0.963
1671069120,+3.13,+24.033, +7.787,+0.963
1671069420,+3.13,+24.016, +7.775,+0.963
1671069720,+3.13,+24.000, +7.762,+0.963
1671070020,+3.13,+24.025, +7.757,+0.962
1671070320,+3.13,+24.016, +7.738,+0.962
1671070620,+3.13,+24.000, +7.735,+0.963
1671070920,+3.13,+24.000, +7.761,+0.963
1671071220,+3.13,+24.000, +7.723,+0.963
1671071520,+3.13,+24.000, +7.718,+0.962
1671071820,+3.13,+23.991, +7.727,+0.963
1671072120,+3.13,+23.983, +7.706,+0.963
1671072420,+3.13,+23.958, +7.700,+0.962
1671072720,+3.13,+23.975, +7.711,+0.963
1671073020,+3.13,+23.958, +7.706,+0.962
1671073320,+3.13,+23.966, +7.686,+0.962
1671073620,+3.13,+23.941, +7.685,+0.963
1671073920,+3.13,+23.933, +7.697,+0.962
1671074220,+3.13,+23.933, +7.679,+0.963
1671074520,+3.13,+23.933, +7.680,+0.963
1671074820,+3.13,+23.899, +7.689,+0.963
1671075120,+3.13,+23.924, +7.670,+0.962
1671075420,+3.13,+23.916, +7.674,+0.962
1671075720,+3.13,+23.907, +7.665,+0.963
1671076020,+3.13,+23.924, +7.670,+0.963
1671076320,+3.13,+23.899, +7.678,+0.963
1671076620,+3.13,+23.891, +7.646,+0.963
1671076920,+3.13,+23.874, +7.667,+0.963
1671077220,+3.13,+23.891, +7.669,+0.963
1671077520,+3.13,+23.866, +7.638,+0.962
1671077820,+3.13,+23.857, +7.639,+0.962
1671078120,+3.13,+23.874, +7.639,+0.962
1671078420,+3.13,+23.874, +7.631,+0.962
1671078720,+3.13,+23.866, +7.616,+0.962
1671079020,+3.13,+23.840, +7.634,+0.963
1671079320,+3.13,+23.824, +7.647,+0.962
1671079620,+3.13,+23.849, +7.612,+0.963
1671079920,+3.13,+23.824, +7.622,+0.963
1671080220,+3.13,+23.798, +7.623,+0.963
1671080520,+3.13,+23.798, +7.626,+0.963
1671080820,+3.13,+23.782, +7.608,+0.963
1671081120,+3.13,+23.807, +7.596,+0.962
1671081420,+3.13,+23.807, +7.625,+0.963
1671081720,+3.13,+23.790, +7.607,+0.963
1671082020,+3.13,+23.782, +7.596,+0.962
1671082320,+3.13,+23.782, +7.598,+0.963
1671082620,+3.13,+23.790, +7.583,+0.962
1671082920,+3.13,+23.782, +7.563,+0.963
1671083220,+3.13,+23.773, +7.543,+0.963
1671083520,+3.13,+23.748, +7.524,+0.962
1671083820,+3.13,+23.757, +7.527,+0.963
1671084120,+3.13,+23.740, +7.552,+0.962
1671084420,+3.13,+23.731, +7.569,+0.962
1671084720,+3.13,+23.731, +7.579,+0.963
1671085020,+3.13,+23.723, +7.550,+0.962
1671085320,+3.13,+23.723, +7.557,+0.962
1671085620,+3.13,+23.715, +7.573,+0.963
1671085920,+3.13,+23.715, +7.575,+0.963
1671086220,+3.13,+23.698, +7.593,+0.963
1671086520,+3.13,+23.698, +7.583,+0.963
1671086820,+3.13,+23.681, +7.544,+0.962
1671087120,+3.13,+23.681, +7.572,+0.963
1671087420,+3.13,+23.681, +7.542,+0.962
1671087720,+3.13,+23.681, +7.556,+0.963
1671088020,+3.13,+23.664, +7.545,+0.962
1671088320,+3.13,+23.673, +7.553,+0.963
1671088620,+3.13,+23.664, +7.546,+0.962
1671088920,+3.13,+23.656, +7.562,+0.963
1671089220,+3.13,+23.664, +7.576,+0.963
1671089520,+3.13,+23.631, +7.569,+0.963
1671089820,+3.13,+23.664, +7.582,+0.962
1671090120,+3.13,+23.639, +7.575,+0.962
1671090420,+3.13,+23.648, +7.556,+0.963
1671090720,+3.13,+23.639, +7.551,+0.962
1671091020,+3.13,+23.622, +7.554,+0.963
1671091320,+3.13,+23.606, +7.573,+0.963
1671091620,+3.13,+23.597, +7.556,+0.963
1671091920,+3.13,+23.614, +7.553,+0.963
1671092220,+3.13,+23.606, +7.589,+0.963
1671092520,+3.13,+23.589, +7.568,+0.963
1671092820,+3.13,+23.597, +7.553,+0.963
1671093120,+3.13,+23.597, +7.542,+0.962
1671093420,+3.13,+23.564, +7.549,+0.963
1671093720,+3.13,+23.572, +7.546,+0.963
1671094020,+3.13,+23.564, +7.548,+0.963
1671094320,+3.13,+23.564, +7.560,+0.962
1671094620,+3.13,+23.547, +7.552,+0.962
1671094920,+3.13,+23.581, +7.561,+0.963
1671095220,+3.13,+23.547, +7.543,+0.963
1671095520,+3.13,+23.530, +7.528,+0.963
1671095820,+3.13,+23.547, +7.519,+0.962
1671096120,+3.13,+23.555, +7.507,+0.962
1671096420,+3.13,+23.539, +7.534,+0.962
1671096720,+3.13,+23.530, +7.525,+0.962
1671097020,+3.13,+23.522, +7.533,+0.963
1671097320,+3.13,+23.522, +7.509,+0.963
1671097620,+3.13,+23.522, +7.529,+0.962
1671097920,+3.13,+23.514, +7.540,+0.963
1671098220,+3.13,+23.522, +7.539,+0.962
1671098520,+3.13,+23.514, +7.546,+0.963
1671098820,+3.13,+23.505, +7.550,+0.962
1671099120,+3.13,+23.488, +7.555,+0.963
1671099420,+3.13,+23.505, +7.571,+0.962
1671099720,+3.13,+23.514, +7.558,+0.963
1671100020,+3.13,+23.530, +7.558,+0.962
1671100320,+3.13,+23.505, +7.567,+0.962
1671100620,+3.13,+23.514, +7.558,+0.962
1671100920,+3.13,+23.514, +7.558,+0.963
1671101220,+3.13,+23.514, +7.556,+0.962
1671101520,+3.13,+23.505, +7.556,+0.963
1671101820,+3.13,+23.497, +7.550,+0.962
1671102120,+3.13,+23.530, +7.544,+0.962
1671102420,+3.13,+23.530, +7.547,+0.962
1671102720,+3.13,+23.530, +7.550,+0.963
1671103020,+3.13,+23.530, +7.552,+0.962
1671103320,+3.13,+23.547, +7.554,+0.963
1671103620,+3.13,+23.539, +7.565,+0.963
1671103920,+3.13,+23.555, +7.566,+0.962
1671104220,+3.13,+23.547, +7.567,+0.963
1671104520,+3.13,+23.564, +7.559,+0.962
1671104820,+3.13,+23.572, +7.581,+0.963
1671105120,+3.13,+23.581, +7.560,+0.962
1671105420,+3.13,+23.555, +7.585,+0.963
1671105720,+3.13,+23.572, +7.594,+0.962
1671106020,+3.13,+23.572, +7.498,+0.963
1671106320,+3.13,+23.597, +7.451,+0.962
1671106620,+3.13,+23.606, +7.603,+0.963
1671106920,+3.13,+23.606, +7.615,+0.962
1671107220,+3.13,+23.622, +7.625,+0.963
1671107520,+3.13,+23.648, +7.625,+0.963
1671107820,+3.13,+23.656, +7.611,+0.963
1671108120,+3.13,+23.648, +7.610,+0.963
1671108420,+3.13,+23.639, +7.620,+0.962
1671108720,+3.13,+23.673, +7.638,+0.963
1671109020,+3.13,+23.656, +7.622,+0.962
1671109320,+3.13,+23.681, +7.632,+0.962
1671109620,+3.13,+23.706, +7.629,+0.962
1671109920,+3.13,+23.757, +7.623,+0.963
1671110220,+3.13,+23.790, +7.628,+0.962
1671110520,+3.13,+23.857, +7.639,+0.963
1671110820,+3.13,+23.907, +7.652,+0.963
1671111120,+3.13,+23.916, +7.589,+0.962
1671111420,+3.13,+23.899, +7.595,+0.962
1671111720,+3.13,+23.891, +7.599,+0.963
1671112020,+3.13,+23.907, +7.597,+0.963
1671112320,+3.13,+23.949, +7.605,+0.963
1671112620,+3.12,+24.033, +7.607,+0.962
1671112920,+3.13,+24.008, +7.586,+0.962
1671113220,+3.13,+23.966, +7.566,+0.962
1671113520,+3.13,+23.933, +7.597,+0.963
1671113820,+3.13,+23.941, +7.592,+0.962
1671114120,+3.13,+23.991, +7.582,+0.962
1671114420,+3.12,+24.075, +7.586,+0.962
1671114720,+3.12,+24.176, +7.638,+0.963
1671115020,+3.12,+24.268, +7.560,+0.962
1671115320,+3.12,+24.293, +7.549,+0.962
1671115620,+3.13,+24.428, +7.620,+0.963
1671115920,+3.13,+24.696, +7.664,+0.962
1671116220,+3.13,+24.848, +7.610,+0.962
1671116520,+3.13,+24.814, +7.620,+0.962
1671116820,+3.13,+24.907, +7.596,+0.963
1671117120,+3.13,+24.940, +7.597,+0.963
1671117420,+3.13,+24.991, +7.589,+0.963
1671117720,+3.12,+25.075, +7.549,+0.962
1671118020,+3.12,+25.134, +7.568,+0.962
1671118320,+3.12,+25.151, +7.580,+0.963
1671118620,+3.12,+25.125, +7.579,+0.962
1671118920,+3.12,+25.142, +7.566,+0.962
1671119220,+3.12,+25.134, +7.566,+0.963
1671119520,+3.12,+25.125, +7.579,+0.963
1671119820,+3.12,+25.167, +7.592,+0.963
1671120120,+3.12,+25.218, +7.594,+0.963
1671120420,+3.12,+25.226, +7.580,+0.962
1671120720,+3.12,+25.235, +7.582,+0.962
1671121020,+3.12,+25.268, +7.580,+0.963
1671121320,+3.12,+25.319, +7.585,+0.962
1671121620,+3.12,+25.369, +7.564,+0.963
1671121920,+3.13,+25.395, +7.565,+0.962
1671122220,+3.12,+25.369, +7.551,+0.962
1671122520,+3.12,+25.336, +7.526,+0.962
1671122820,+3.12,+25.294, +7.561,+0.962
1671123120,+3.12,+25.277, +7.523,+0.962
1671123420,+3.12,+25.285, +7.538,+0.962
1671123720,+3.12,+25.310, +7.543,+0.963
1671124020,+3.12,+25.302, +7.572,+0.962
1671124320,+3.12,+25.353, +7.527,+0.962
1671124620,+3.13,+25.403, +7.444,+0.963
1671124920,+3.12,+25.361, +7.475,+0.962
1671125220,+3.12,+25.361, +7.458,+0.962
1671125520,+3.12,+25.378, +7.463,+0.962
