7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669370160,+3.14,+22.033, +7.720,+0.959
1669370460,+3.14,+22.041, +7.698,+0.959
1669370760,+3.14,+22.024, +7.704,+0.959
1669371060,+3.14,+22.024, +7.713,+0.959
1669371360,+3.14,+22.024, +7.707,+0.959
1669371660,+3.14,+21.999, +7.763,+0.959
1669371960,+3.14,+22.007, +7.756,+0.959
1669372260,+3.14,+22.016, +7.762,+0.959
1669372560,+3.14,+22.007, +7.750,+0.958
1669372860,+3.14,+22.033, +7.733,+0.959
1669373160,+3.14,+21.999, +7.756,+0.959
1669373460,+3.14,+22.016, +7.729,+0.959
1669373760,+3.14,+22.024, +7.726,+0.959
1669374060,+3.14,+22.007, +7.720,+0.959
1669374360,+3.14,+22.007, +7.740,+0.959
1669374660,+3.14,+22.016, +7.787,+0.959
1669374960,+3.14,+22.007, +7.799,+0.959
1669375260,+3.14,+22.024, +7.790,+0.960
1669375560,+3.14,+22.007, +7.778,+0.959
1669375860,+3.14,+21.999, +7.730,+0.959
1669376160,+3.14,+22.007, +7.746,+0.959
1669376460,+3.14,+22.016, +7.792,+0.959
1669376760,+3.14,+22.041, +7.818,+0.959
1669377060,+3.14,+22.016, +7.838,+0.959
1669377360,+3.14,+22.041, +7.808,+0.959
1669377660,+3.14,+22.033, +7.831,+0.959
1669377960,+3.14,+22.041, +7.831,+0.959
1669378260,+3.14,+22.083, +7.844,+0.959
1669378560,+3.14,+22.066, +7.841,+0.959
1669378860,+3.14,+22.066, +7.820,+0.959
1669379160,+3.14,+22.083, +7.776,+0.958
1669379460,+3.14,+22.099, +7.828,+0.959
1669379760,+3.14,+22.074, +7.849,+0.959
1669380060,+3.14,+22.091, +7.831,+0.959
1669380360,+3.14,+22.091, +7.862,+0.959
1669380660,+3.14,+22.141, +7.891,+0.959
1669380960,+3.14,+22.150, +7.849,+0.959
1669381260,+3.14,+22.150, +7.833,+0.959
1669381560,+3.14,+22.150, +7.861,+0.959
1669381860,+3.14,+22.150, +7.840,+0.959
1669382160,+3.14,+22.124, +7.843,+0.959
1669382460,+3.14,+22.183, +7.867,+0.959
1669382760,+3.14,+22.150, +7.867,+0.959
1669383060,+3.14,+22.141, +7.888,+0.959
1669383360,+3.14,+22.150, +7.849,+0.959
1669383660,+3.14,+22.150, +7.898,+0.959
1669383960,+3.14,+22.166, +7.909,+0.959
1669384260,+3.14,+22.175, +7.925,+0.960
1669384560,+3.14,+22.208, +7.921,+0.959
1669384860,+3.15,+22.250, +7.923,+0.959
1669385160,+3.15,+22.275, +7.841,+0.959
1669385460,+3.15,+22.292, +7.967,+0.959
1669385760,+3.15,+22.258, +7.939,+0.959
1669386060,+3.15,+22.283, +7.931,+0.959
1669386360,+3.15,+22.275, +7.946,+0.959
1669386660,+3.15,+22.250, +7.929,+0.959
1669386960,+3.15,+22.250, +7.985,+0.959
1669387260,+3.15,+22.242, +7.968,+0.959
1669387560,+3.15,+22.225, +7.904,+0.959
1669387860,+3.14,+22.225, +7.942,+0.959
1669388160,+3.15,+22.267, +7.949,+0.959
1669388460,+3.15,+22.283, +7.941,+0.959
1669388760,+3.15,+22.283, +7.959,+0.959
1669389060,+3.15,+22.300, +8.002,+0.959
1669389360,+3.15,+22.317, +7.965,+0.959
1669389660,+3.15,+22.350, +7.948,+0.959
1669389960,+3.15,+22.375, +7.883,+0.959
1669390260,+3.15,+22.392, +7.963,+0.959
1669390560,+3.15,+22.350, +7.954,+0.958
1669390860,+3.15,+22.375, +7.949,+0.960
1669391160,+3.15,+22.334, +7.943,+0.959
