7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669122060,+3.15,+22.752, +8.046,+0.960
1669122360,+3.15,+22.752, +8.084,+0.958
1669122660,+3.15,+22.760, +8.068,+0.959
1669122960,+3.15,+22.785, +8.029,+0.959
1669123260,+3.14,+22.794, +8.064,+0.959
1669123560,+3.14,+22.835, +8.018,+0.959
1669123860,+3.14,+22.810, +8.026,+0.959
1669124160,+3.15,+22.819, +8.033,+0.959
1669124460,+3.14,+22.794, +8.043,+0.959
1669124760,+3.15,+22.785, +8.043,+0.959
1669125060,+3.14,+22.810, +8.050,+0.959
1669125360,+3.14,+22.819, +8.037,+0.959
1669125660,+3.14,+22.827, +8.048,+0.959
1669125960,+3.14,+22.819, +8.073,+0.959
1669126260,+3.14,+22.802, +8.103,+0.959
1669126560,+3.15,+22.810, +8.082,+0.959
1669126860,+3.14,+22.827, +8.067,+0.959
1669127160,+3.14,+22.810, +8.070,+0.959
1669127460,+3.14,+22.802, +8.054,+0.959
1669127760,+3.15,+22.802, +8.055,+0.959
1669128060,+3.14,+22.785, +8.064,+0.959
1669128360,+3.15,+22.794, +8.058,+0.959
1669128660,+3.14,+22.785, +8.077,+0.959
1669128960,+3.15,+22.785, +8.093,+0.959
1669129260,+3.15,+22.785, +8.095,+0.959
1669129560,+3.15,+22.819, +8.075,+0.959
1669129860,+3.14,+22.794, +8.074,+0.959
1669130160,+3.14,+22.785, +8.079,+0.960
1669130460,+3.14,+22.777, +8.079,+0.960
1669130760,+3.14,+22.785, +8.019,+0.959
1669131060,+3.14,+22.777, +7.985,+0.959
1669131360,+3.15,+22.769, +7.992,+0.959
1669131660,+3.14,+22.777, +7.998,+0.959
1669131960,+3.14,+22.785, +8.014,+0.959
1669132260,+3.14,+22.785, +7.933,+0.958
1669132560,+3.15,+22.794, +8.056,+0.959
1669132860,+3.15,+22.785, +8.064,+0.959
1669133160,+3.14,+22.810, +8.026,+0.959
1669133460,+3.15,+22.794, +8.014,+0.959
1669133760,+3.14,+22.794, +7.990,+0.959
1669134060,+3.15,+22.785, +7.862,+0.959
1669134360,+3.14,+22.810, +7.926,+0.959
1669134660,+3.15,+22.794, +7.855,+0.959
1669134960,+3.14,+22.785, +7.784,+0.959
1669135260,+3.14,+22.810, +7.612,+0.958
1669135560,+3.14,+22.785, +7.521,+0.957
1669135860,+3.15,+22.785, +7.670,+0.959
1669136160,+3.14,+22.802, +7.805,+0.959
1669136460,+3.14,+22.819, +7.926,+0.959
1669136760,+3.14,+22.794, +7.961,+0.959
