7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667213460,+3.17,+22.434, +7.866,+0.967
1667213760,+3.17,+22.426, +7.875,+0.967
1667214060,+3.17,+22.426, +7.872,+0.967
1667214360,+3.17,+22.434, +7.879,+0.968
1667214660,+3.17,+22.426, +7.888,+0.968
1667214960,+3.17,+22.434, +7.889,+0.968
1667215260,+3.17,+22.426, +7.893,+0.968
1667215560,+3.17,+22.434, +7.895,+0.968
1667215860,+3.17,+22.426, +7.900,+0.968
1667216160,+3.17,+22.417, +7.906,+0.968
1667216460,+3.17,+22.409, +7.914,+0.968
1667216760,+3.17,+22.409, +7.919,+0.967
1667217060,+3.17,+22.417, +7.923,+0.967
1667217360,+3.17,+22.409, +7.953,+0.968
1667217660,+3.17,+22.400, +7.930,+0.967
1667217960,+3.17,+22.417, +7.933,+0.968
1667218260,+3.17,+22.417, +7.935,+0.968
1667218560,+3.17,+22.417, +7.927,+0.967
1667218860,+3.17,+22.417, +7.941,+0.967
1667219160,+3.17,+22.409, +7.921,+0.967
1667219460,+3.17,+22.409, +7.933,+0.968
1667219760,+3.17,+22.417, +7.964,+0.968
1667220060,+3.17,+22.417, +7.958,+0.968
1667220360,+3.17,+22.409, +7.917,+0.968
1667220660,+3.17,+22.400, +7.928,+0.968
1667220960,+3.17,+22.409, +7.909,+0.968
1667221260,+3.17,+22.409, +7.904,+0.968
1667221560,+3.17,+22.409, +7.912,+0.967
1667221860,+3.17,+22.400, +7.934,+0.968
1667222160,+3.17,+22.400, +7.935,+0.967
1667222460,+3.17,+22.409, +7.912,+0.968
1667222760,+3.17,+22.400, +7.915,+0.967
1667223060,+3.17,+22.409, +7.930,+0.968
1667223360,+3.17,+22.417, +7.935,+0.968
1667223660,+3.17,+22.400, +7.911,+0.968
1667223960,+3.17,+22.400, +7.916,+0.967
1667224260,+3.17,+22.409, +7.933,+0.968
1667224560,+3.17,+22.384, +7.925,+0.968
1667224860,+3.17,+22.409, +7.924,+0.968
1667225160,+3.17,+22.392, +7.914,+0.967
1667225460,+3.17,+22.392, +7.931,+0.968
1667225760,+3.17,+22.409, +7.913,+0.967
1667226060,+3.17,+22.409, +7.918,+0.967
1667226360,+3.17,+22.417, +7.910,+0.967
1667226660,+3.17,+22.417, +7.922,+0.968
1667226960,+3.17,+22.400, +7.903,+0.967
1667227260,+3.17,+22.392, +7.900,+0.967
1667227560,+3.17,+22.442, +7.891,+0.967
1667227860,+3.17,+22.426, +7.902,+0.967
1667228160,+3.17,+22.417, +7.907,+0.968
1667228460,+3.17,+22.417, +7.921,+0.967
1667228760,+3.17,+22.400, +7.949,+0.968
1667229060,+3.17,+22.426, +7.940,+0.968
1667229360,+3.17,+22.426, +7.955,+0.968
