7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668759360,+3.15,+21.539, +8.198,+0.959
1668759660,+3.15,+21.531, +8.214,+0.959
1668759960,+3.15,+21.531, +8.207,+0.959
1668760260,+3.15,+21.548, +8.216,+0.959
1668760560,+3.15,+21.514, +8.200,+0.959
1668760860,+3.15,+21.514, +8.203,+0.959
1668761160,+3.15,+21.531, +8.214,+0.959
1668761460,+3.15,+21.531, +8.175,+0.959
1668761760,+3.15,+21.522, +8.186,+0.959
1668762060,+3.15,+21.506, +8.182,+0.959
1668762360,+3.15,+21.522, +8.187,+0.959
1668762660,+3.15,+21.506, +8.190,+0.960
1668762960,+3.15,+21.497, +8.179,+0.959
1668763260,+3.15,+21.497, +8.177,+0.959
1668763560,+3.15,+21.506, +8.142,+0.959
1668763860,+3.15,+21.506, +8.180,+0.959
1668764160,+3.15,+21.506, +8.195,+0.959
1668764460,+3.15,+21.497, +8.184,+0.959
1668764760,+3.15,+21.489, +8.175,+0.959
1668765060,+3.15,+21.481, +8.191,+0.959
1668765360,+3.15,+21.489, +8.167,+0.959
1668765660,+3.15,+21.489, +8.156,+0.959
1668765960,+3.15,+21.481, +8.180,+0.959
1668766260,+3.15,+21.497, +8.173,+0.959
1668766560,+3.15,+21.472, +8.177,+0.959
1668766860,+3.15,+21.489, +8.149,+0.958
1668767160,+3.15,+21.497, +8.164,+0.958
1668767460,+3.15,+21.489, +8.200,+0.959
1668767760,+3.15,+21.506, +8.199,+0.958
1668768060,+3.15,+21.497, +8.230,+0.959
1668768360,+3.15,+21.489, +8.215,+0.959
1668768660,+3.15,+21.481, +8.196,+0.959
1668768960,+3.15,+21.481, +8.215,+0.959
1668769260,+3.15,+21.472, +8.245,+0.959
1668769560,+3.15,+21.489, +8.234,+0.959
1668769860,+3.15,+21.472, +8.249,+0.959
1668770160,+3.15,+21.514, +8.223,+0.959
1668770460,+3.15,+21.514, +8.271,+0.960
1668770760,+3.15,+21.514, +8.249,+0.959
1668771060,+3.15,+21.514, +8.259,+0.959
1668771360,+3.15,+21.539, +8.250,+0.959
1668771660,+3.15,+21.556, +8.270,+0.958
1668771960,+3.15,+21.564, +8.254,+0.958
1668772260,+3.15,+21.564, +8.294,+0.959
1668772560,+3.15,+21.564, +8.274,+0.958
1668772860,+3.15,+21.581, +8.286,+0.959
1668773160,+3.15,+21.573, +8.300,+0.959
1668773460,+3.15,+21.589, +8.293,+0.959
1668773760,+3.15,+21.614, +8.273,+0.959
1668774060,+3.15,+21.606, +8.275,+0.959
1668774360,+3.15,+21.614, +8.294,+0.959
1668774660,+3.15,+21.614, +8.306,+0.959
1668774960,+3.15,+21.623, +8.312,+0.959
1668775260,+3.15,+21.623, +8.297,+0.959
1668775560,+3.15,+21.656, +8.309,+0.959
1668775860,+3.15,+21.648, +8.317,+0.959
1668776160,+3.15,+21.681, +8.328,+0.959
1668776460,+3.15,+21.706, +8.319,+0.959
1668776760,+3.15,+21.690, +8.330,+0.958
1668777060,+3.15,+21.748, +8.352,+0.959
1668777360,+3.15,+21.790, +8.325,+0.959
1668777660,+3.15,+21.773, +8.353,+0.959
1668777960,+3.15,+21.765, +8.333,+0.959
1668778260,+3.15,+21.757, +8.331,+0.959
1668778560,+3.15,+21.782, +8.332,+0.959
1668778860,+3.15,+21.757, +8.348,+0.959
1668779160,+3.15,+21.773, +8.354,+0.959
1668779460,+3.15,+21.782, +8.361,+0.959
1668779760,+3.15,+21.798, +8.372,+0.959
1668780060,+3.15,+21.815, +8.382,+0.959
1668780360,+3.15,+21.849, +8.369,+0.958
1668780660,+3.15,+21.798, +8.390,+0.959
1668780960,+3.15,+21.790, +8.394,+0.959
1668781260,+3.15,+21.849, +8.380,+0.959
1668781560,+3.15,+21.915, +8.343,+0.959
1668781860,+3.15,+21.890, +8.348,+0.959
1668782160,+3.15,+21.857, +8.362,+0.959
1668782460,+3.15,+21.849, +8.344,+0.959
1668782760,+3.15,+21.798, +8.384,+0.959
1668783060,+3.15,+21.790, +8.405,+0.959
1668783360,+3.15,+21.832, +8.405,+0.959
1668783660,+3.15,+21.807, +8.404,+0.959
1668783960,+3.15,+21.832, +8.391,+0.959
1668784260,+3.15,+21.890, +8.386,+0.959
1668784560,+3.15,+21.899, +8.383,+0.959
1668784860,+3.15,+21.899, +8.406,+0.959
1668785160,+3.15,+21.924, +8.402,+0.959
1668785460,+3.15,+21.941, +8.404,+0.959
1668785760,+3.15,+21.915, +8.404,+0.959
1668786060,+3.15,+21.890, +8.397,+0.959
1668786360,+3.15,+21.907, +8.421,+0.959
1668786660,+3.15,+21.882, +8.393,+0.958
1668786960,+3.15,+21.924, +8.426,+0.959
1668787260,+3.15,+21.974, +8.389,+0.959
1668787560,+3.15,+21.999, +8.395,+0.959
1668787860,+3.15,+21.941, +8.386,+0.959
1668788160,+3.15,+21.924, +8.376,+0.959
1668788460,+3.15,+21.907, +8.374,+0.958
1668788760,+3.15,+21.874, +8.394,+0.958
1668789060,+3.15,+21.882, +8.478,+0.959
1668789360,+3.15,+21.915, +8.484,+0.959
1668789660,+3.15,+22.007, +8.485,+0.959
1668789960,+3.15,+22.033, +8.459,+0.959
