7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668375060,+3.15,+21.857, +8.403,+0.959
1668375360,+3.15,+21.849, +8.391,+0.959
1668375660,+3.15,+21.857, +8.389,+0.959
1668375960,+3.15,+21.857, +8.375,+0.959
1668376260,+3.15,+21.874, +8.364,+0.959
1668376560,+3.15,+21.857, +8.365,+0.959
1668376860,+3.15,+21.849, +8.365,+0.959
1668377160,+3.15,+21.857, +8.327,+0.959
1668377460,+3.15,+21.865, +8.308,+0.959
1668377760,+3.15,+21.849, +8.304,+0.959
1668378060,+3.15,+21.882, +8.296,+0.958
1668378360,+3.15,+21.865, +8.313,+0.959
1668378660,+3.15,+21.865, +8.317,+0.959
1668378960,+3.15,+21.865, +8.321,+0.959
1668379260,+3.15,+21.874, +8.309,+0.959
1668379560,+3.15,+21.840, +8.309,+0.959
1668379860,+3.15,+21.840, +8.327,+0.959
1668380160,+3.15,+21.840, +8.313,+0.959
1668380460,+3.15,+21.823, +8.318,+0.959
1668380760,+3.15,+21.832, +8.303,+0.958
1668381060,+3.15,+21.823, +8.334,+0.959
1668381360,+3.15,+21.823, +8.324,+0.959
1668381660,+3.15,+21.798, +8.314,+0.959
1668381960,+3.15,+21.798, +8.315,+0.959
1668382260,+3.15,+21.773, +8.356,+0.959
1668382560,+3.15,+21.765, +8.374,+0.959
1668382860,+3.15,+21.723, +8.381,+0.959
1668383160,+3.15,+21.681, +8.379,+0.959
1668383460,+3.15,+21.673, +8.386,+0.959
1668383760,+3.15,+21.665, +8.387,+0.959
1668384060,+3.15,+21.656, +8.395,+0.959
1668384360,+3.15,+21.665, +8.379,+0.959
1668384660,+3.16,+21.648, +8.388,+0.959
1668384960,+3.15,+21.665, +8.358,+0.959
1668385260,+3.15,+21.656, +8.362,+0.959
1668385560,+3.15,+21.665, +8.350,+0.959
1668385860,+3.15,+21.648, +8.373,+0.959
1668386160,+3.15,+21.656, +8.354,+0.959
1668386460,+3.15,+21.614, +8.354,+0.959
1668386760,+3.15,+21.623, +8.352,+0.959
1668387060,+3.15,+21.606, +8.354,+0.959
1668387360,+3.16,+21.598, +8.335,+0.958
1668387660,+3.15,+21.589, +8.336,+0.959
1668387960,+3.15,+21.589, +8.328,+0.959
1668388260,+3.16,+21.589, +8.328,+0.959
1668388560,+3.15,+21.589, +8.330,+0.959
1668388860,+3.15,+21.589, +8.327,+0.959
1668389160,+3.16,+21.598, +8.325,+0.959
1668389460,+3.15,+21.598, +8.321,+0.959
1668389760,+3.16,+21.581, +8.323,+0.959
1668390060,+3.16,+21.581, +8.327,+0.959
1668390360,+3.15,+21.581, +8.303,+0.959
1668390660,+3.16,+21.573, +8.309,+0.959
1668390960,+3.16,+21.564, +8.314,+0.959
1668391260,+3.16,+21.573, +8.323,+0.959
1668391560,+3.16,+21.556, +8.316,+0.959
1668391860,+3.16,+21.556, +8.305,+0.958
1668392160,+3.15,+21.573, +8.312,+0.959
1668392460,+3.16,+21.548, +8.313,+0.959
1668392760,+3.16,+21.539, +8.300,+0.959
1668393060,+3.16,+21.556, +8.309,+0.959
1668393360,+3.16,+21.531, +8.314,+0.959
1668393660,+3.16,+21.556, +8.303,+0.959
1668393960,+3.16,+21.548, +8.300,+0.958
1668394260,+3.16,+21.539, +8.303,+0.959
1668394560,+3.16,+21.539, +8.305,+0.959
1668394860,+3.15,+21.539, +8.302,+0.959
1668395160,+3.16,+21.522, +8.310,+0.959
1668395460,+3.16,+21.531, +8.295,+0.959
1668395760,+3.16,+21.522, +8.284,+0.959
1668396060,+3.16,+21.522, +8.289,+0.959
1668396360,+3.16,+21.522, +8.287,+0.958
1668396660,+3.16,+21.514, +8.298,+0.959
1668396960,+3.16,+21.514, +8.295,+0.959
1668397260,+3.16,+21.506, +8.299,+0.959
1668397560,+3.16,+21.514, +8.280,+0.959
1668397860,+3.16,+21.522, +8.284,+0.959
1668398160,+3.16,+21.514, +8.280,+0.958
1668398460,+3.16,+21.506, +8.287,+0.959
1668398760,+3.16,+21.522, +8.281,+0.959
1668399060,+3.16,+21.506, +8.286,+0.959
1668399360,+3.16,+21.506, +8.289,+0.959
1668399660,+3.16,+21.497, +8.290,+0.959
1668399960,+3.16,+21.497, +8.278,+0.959
1668400260,+3.16,+21.489, +8.279,+0.959
1668400560,+3.16,+21.506, +8.281,+0.959
1668400860,+3.16,+21.481, +8.273,+0.959
1668401160,+3.16,+21.481, +8.264,+0.959
1668401460,+3.16,+21.489, +8.257,+0.959
1668401760,+3.16,+21.456, +8.264,+0.959
1668402060,+3.16,+21.472, +8.257,+0.959
1668402360,+3.16,+21.472, +8.265,+0.959
1668402660,+3.16,+21.464, +8.257,+0.958
1668402960,+3.16,+21.464, +8.262,+0.959
1668403260,+3.16,+21.456, +8.251,+0.958
1668403560,+3.16,+21.481, +8.245,+0.959
1668403860,+3.16,+21.456, +8.255,+0.959
1668404160,+3.16,+21.447, +8.230,+0.958
1668404460,+3.16,+21.456, +8.250,+0.959
1668404760,+3.16,+21.472, +8.245,+0.959
1668405060,+3.16,+21.447, +8.228,+0.959
1668405360,+3.16,+21.456, +8.235,+0.959
1668405660,+3.16,+21.439, +8.234,+0.959
1668405960,+3.16,+21.456, +8.218,+0.959
1668406260,+3.16,+21.422, +8.232,+0.959
1668406560,+3.16,+21.447, +8.223,+0.959
1668406860,+3.16,+21.414, +8.235,+0.959
1668407160,+3.16,+21.431, +8.235,+0.959
1668407460,+3.16,+21.447, +8.206,+0.959
1668407760,+3.16,+21.447, +8.191,+0.959
1668408060,+3.16,+21.422, +8.199,+0.959
1668408360,+3.16,+21.439, +8.186,+0.959
1668408660,+3.16,+21.456, +8.176,+0.959
1668408960,+3.16,+21.439, +8.186,+0.959
1668409260,+3.16,+21.447, +8.183,+0.959
1668409560,+3.16,+21.439, +8.166,+0.959
1668409860,+3.16,+21.439, +8.173,+0.959
1668410160,+3.16,+21.447, +8.174,+0.959
1668410460,+3.16,+21.439, +8.190,+0.959
1668410760,+3.16,+21.447, +8.183,+0.959
1668411060,+3.16,+21.431, +8.178,+0.959
1668411360,+3.16,+21.439, +8.184,+0.959
1668411660,+3.16,+21.422, +8.180,+0.959
1668411960,+3.16,+21.422, +8.158,+0.958
1668412260,+3.16,+21.431, +8.172,+0.959
1668412560,+3.16,+21.397, +8.190,+0.959
1668412860,+3.16,+21.422, +8.172,+0.960
1668413160,+3.16,+21.422, +8.164,+0.959
1668413460,+3.16,+21.414, +8.167,+0.958
1668413760,+3.16,+21.405, +8.176,+0.959
1668414060,+3.16,+21.414, +8.162,+0.959
1668414360,+3.16,+21.405, +8.152,+0.958
1668414660,+3.16,+21.405, +8.163,+0.959
1668414960,+3.16,+21.397, +8.175,+0.958
1668415260,+3.16,+21.405, +8.166,+0.959
1668415560,+3.16,+21.389, +8.180,+0.959
1668415860,+3.16,+21.364, +8.187,+0.959
1668416160,+3.16,+21.380, +8.172,+0.959
1668416460,+3.16,+21.380, +8.158,+0.959
1668416760,+3.16,+21.389, +8.131,+0.959
1668417060,+3.16,+21.380, +8.151,+0.959
1668417360,+3.16,+21.380, +8.141,+0.958
1668417660,+3.16,+21.372, +8.146,+0.959
1668417960,+3.16,+21.372, +8.144,+0.959
1668418260,+3.16,+21.372, +8.140,+0.959
1668418560,+3.16,+21.380, +8.145,+0.959
1668418860,+3.16,+21.372, +8.137,+0.959
1668419160,+3.16,+21.355, +8.138,+0.959
1668419460,+3.16,+21.389, +8.111,+0.959
1668419760,+3.16,+21.380, +8.101,+0.959
1668420060,+3.16,+21.380, +8.094,+0.959
1668420360,+3.16,+21.380, +8.080,+0.958
1668420660,+3.16,+21.380, +8.131,+0.959
1668420960,+3.16,+21.364, +8.109,+0.959
1668421260,+3.16,+21.364, +8.109,+0.960
1668421560,+3.16,+21.364, +8.106,+0.959
1668421860,+3.16,+21.389, +8.104,+0.959
1668422160,+3.16,+21.364, +8.116,+0.959
1668422460,+3.16,+21.372, +8.106,+0.959
1668422760,+3.16,+21.397, +8.100,+0.959
1668423060,+3.16,+21.364, +8.110,+0.959
1668423360,+3.16,+21.397, +8.122,+0.959
1668423660,+3.16,+21.389, +8.121,+0.959
1668423960,+3.16,+21.405, +8.126,+0.959
1668424260,+3.16,+21.397, +8.135,+0.959
1668424560,+3.16,+21.422, +8.146,+0.959
1668424860,+3.16,+21.414, +8.153,+0.959
1668425160,+3.16,+21.422, +8.151,+0.959
1668425460,+3.16,+21.447, +8.154,+0.959
1668425760,+3.16,+21.439, +8.145,+0.958
1668426060,+3.16,+21.447, +8.158,+0.959
1668426360,+3.16,+21.456, +8.137,+0.959
1668426660,+3.16,+21.456, +8.159,+0.959
1668426960,+3.16,+21.472, +8.177,+0.959
1668427260,+3.16,+21.506, +8.173,+0.959
1668427560,+3.16,+21.489, +8.178,+0.959
1668427860,+3.16,+21.472, +8.187,+0.958
1668428160,+3.16,+21.497, +8.191,+0.959
1668428460,+3.16,+21.522, +8.195,+0.959
1668428760,+3.16,+21.539, +8.185,+0.958
1668429060,+3.16,+21.539, +8.183,+0.959
1668429360,+3.16,+21.556, +8.186,+0.959
1668429660,+3.16,+21.581, +8.169,+0.959
1668429960,+3.15,+21.631, +8.178,+0.959
1668430260,+3.15,+21.715, +8.168,+0.959
1668430560,+3.15,+21.740, +8.171,+0.959
1668430860,+3.15,+21.840, +8.142,+0.958
1668431160,+3.15,+21.932, +8.155,+0.959
1668431460,+3.15,+22.007, +8.184,+0.959
1668431760,+3.15,+22.074, +8.182,+0.959
1668432060,+3.15,+22.133, +8.194,+0.959
1668432360,+3.15,+22.175, +8.199,+0.959
1668432660,+3.15,+22.183, +8.215,+0.959
1668432960,+3.15,+22.216, +8.196,+0.959
1668433260,+3.15,+22.208, +8.188,+0.959
1668433560,+3.16,+22.250, +8.187,+0.959
1668433860,+3.16,+22.267, +8.187,+0.959
1668434160,+3.16,+22.225, +8.192,+0.959
1668434460,+3.16,+22.300, +8.199,+0.959
1668434760,+3.16,+22.342, +8.191,+0.959
1668435060,+3.16,+22.334, +8.177,+0.958
1668435360,+3.16,+22.283, +8.190,+0.959
1668435660,+3.16,+22.359, +8.202,+0.958
1668435960,+3.16,+22.400, +8.212,+0.959
1668436260,+3.16,+22.434, +8.233,+0.959
1668436560,+3.16,+22.409, +8.218,+0.959
1668436860,+3.16,+22.459, +8.216,+0.959
1668437160,+3.15,+22.501, +8.200,+0.958
1668437460,+3.15,+22.543, +8.206,+0.959
1668437760,+3.15,+22.551, +8.225,+0.959
1668438060,+3.15,+22.635, +8.222,+0.959
1668438360,+3.15,+22.593, +8.227,+0.959
1668438660,+3.15,+22.601, +8.244,+0.959
1668438960,+3.15,+22.626, +8.223,+0.958
1668439260,+3.15,+22.618, +8.244,+0.959
1668439560,+3.16,+22.576, +8.239,+0.959
1668439860,+3.15,+22.635, +8.236,+0.959
1668440160,+3.15,+22.676, +8.258,+0.959
1668440460,+3.15,+22.651, +8.264,+0.959
1668440760,+3.15,+22.743, +8.267,+0.959
1668441060,+3.15,+22.651, +8.266,+0.959
1668441360,+3.15,+22.601, +8.275,+0.958
1668441660,+3.16,+22.593, +8.277,+0.958
1668441960,+3.15,+22.635, +8.296,+0.959
1668442260,+3.15,+22.668, +8.295,+0.959
1668442560,+3.15,+22.643, +8.297,+0.959
1668442860,+3.16,+22.584, +8.299,+0.959
1668443160,+3.16,+22.509, +8.314,+0.958
