7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668987960,+3.15,+22.267, +8.241,+0.959
1668988260,+3.15,+22.258, +8.212,+0.959
1668988560,+3.15,+22.242, +8.222,+0.959
1668988860,+3.15,+22.250, +8.230,+0.959
1668989160,+3.15,+22.208, +8.272,+0.959
1668989460,+3.15,+22.191, +8.267,+0.959
1668989760,+3.15,+22.191, +8.251,+0.959
1668990060,+3.15,+22.175, +8.262,+0.959
1668990360,+3.15,+22.175, +8.238,+0.959
1668990660,+3.14,+22.091, +8.282,+0.959
1668990960,+3.14,+22.083, +8.290,+0.959
1668991260,+3.14,+22.124, +8.290,+0.959
1668991560,+3.14,+22.133, +8.278,+0.959
1668991860,+3.14,+22.141, +8.271,+0.960
1668992160,+3.14,+22.141, +8.249,+0.960
1668992460,+3.14,+22.058, +8.283,+0.959
1668992760,+3.14,+22.083, +8.265,+0.959
1668993060,+3.15,+22.049, +8.274,+0.959
1668993360,+3.14,+22.033, +8.266,+0.959
1668993660,+3.14,+22.049, +8.269,+0.959
1668993960,+3.14,+22.033, +8.281,+0.960
1668994260,+3.14,+22.049, +8.244,+0.958
1668994560,+3.14,+22.058, +8.264,+0.959
1668994860,+3.14,+22.049, +8.253,+0.959
1668995160,+3.14,+22.066, +8.260,+0.959
1668995460,+3.14,+22.066, +8.245,+0.959
1668995760,+3.14,+22.066, +8.245,+0.959
1668996060,+3.14,+22.074, +8.231,+0.959
1668996360,+3.14,+22.074, +8.210,+0.959
1668996660,+3.14,+22.083, +8.174,+0.958
1668996960,+3.14,+22.049, +8.221,+0.959
1668997260,+3.14,+22.108, +8.171,+0.959
1668997560,+3.14,+22.083, +8.200,+0.959
1668997860,+3.14,+22.091, +8.175,+0.959
1668998160,+3.14,+22.083, +8.163,+0.959
1668998460,+3.14,+22.099, +8.183,+0.959
1668998760,+3.14,+22.083, +8.213,+0.959
1668999060,+3.14,+22.083, +8.202,+0.959
1668999360,+3.14,+22.083, +8.191,+0.959
1668999660,+3.14,+22.091, +8.191,+0.959
1668999960,+3.14,+22.116, +8.198,+0.959
1669000260,+3.14,+22.124, +8.210,+0.959
1669000560,+3.14,+22.124, +8.179,+0.959
1669000860,+3.14,+22.133, +8.151,+0.959
1669001160,+3.14,+22.124, +8.174,+0.959
1669001460,+3.14,+22.133, +8.169,+0.959
1669001760,+3.14,+22.158, +8.144,+0.959
1669002060,+3.15,+22.150, +8.160,+0.959
1669002360,+3.15,+22.183, +8.164,+0.959
1669002660,+3.14,+22.150, +8.174,+0.959
1669002960,+3.15,+22.166, +8.162,+0.959
1669003260,+3.15,+22.158, +8.151,+0.959
1669003560,+3.15,+22.150, +8.138,+0.959
1669003860,+3.15,+22.141, +8.157,+0.959
1669004160,+3.15,+22.166, +8.106,+0.959
1669004460,+3.15,+22.166, +8.131,+0.959
1669004760,+3.15,+22.141, +8.132,+0.959
1669005060,+3.15,+22.166, +8.134,+0.959
1669005360,+3.15,+22.166, +8.129,+0.959
1669005660,+3.15,+22.166, +8.135,+0.959
1669005960,+3.15,+22.150, +8.121,+0.958
1669006260,+3.15,+22.150, +8.139,+0.959
1669006560,+3.14,+22.141, +8.131,+0.959
1669006860,+3.14,+22.150, +8.118,+0.959
1669007160,+3.14,+22.141, +8.103,+0.959
1669007460,+3.14,+22.166, +8.108,+0.959
1669007760,+3.14,+22.150, +8.107,+0.959
1669008060,+3.14,+22.124, +8.103,+0.959
1669008360,+3.14,+22.150, +8.085,+0.958
1669008660,+3.14,+22.124, +8.082,+0.959
1669008960,+3.14,+22.133, +8.097,+0.959
1669009260,+3.14,+22.133, +8.081,+0.959
1669009560,+3.14,+22.116, +8.074,+0.959
1669009860,+3.14,+22.124, +8.069,+0.959
1669010160,+3.14,+22.116, +8.056,+0.959
1669010460,+3.14,+22.141, +8.052,+0.959
1669010760,+3.14,+22.141, +8.059,+0.959
1669011060,+3.14,+22.116, +8.049,+0.959
1669011360,+3.14,+22.099, +8.054,+0.959
1669011660,+3.14,+22.099, +8.040,+0.959
1669011960,+3.14,+22.124, +8.007,+0.959
1669012260,+3.14,+22.099, +8.009,+0.959
1669012560,+3.14,+22.099, +8.007,+0.959
1669012860,+3.14,+22.083, +8.020,+0.959
1669013160,+3.14,+22.099, +8.021,+0.958
1669013460,+3.14,+22.108, +8.020,+0.959
1669013760,+3.14,+22.116, +8.026,+0.960
1669014060,+3.14,+22.108, +8.017,+0.959
1669014360,+3.14,+22.099, +8.026,+0.959
1669014660,+3.14,+22.074, +8.025,+0.959
1669014960,+3.14,+22.066, +7.989,+0.959
1669015260,+3.14,+22.091, +7.976,+0.959
1669015560,+3.14,+22.074, +8.007,+0.959
1669015860,+3.14,+22.091, +8.008,+0.959
1669016160,+3.14,+22.066, +8.007,+0.959
1669016460,+3.14,+22.066, +8.006,+0.959
1669016760,+3.14,+22.083, +7.996,+0.958
1669017060,+3.14,+22.058, +8.018,+0.959
1669017360,+3.14,+22.083, +8.009,+0.959
1669017660,+3.14,+22.041, +8.002,+0.959
1669017960,+3.14,+22.058, +8.022,+0.959
1669018260,+3.14,+22.033, +8.030,+0.959
1669018560,+3.14,+22.049, +8.029,+0.960
1669018860,+3.14,+22.049, +8.018,+0.959
1669019160,+3.14,+22.049, +8.005,+0.959
1669019460,+3.14,+22.041, +7.999,+0.959
1669019760,+3.14,+22.033, +8.007,+0.959
1669020060,+3.14,+22.024, +8.006,+0.959
1669020360,+3.14,+22.024, +8.007,+0.959
1669020660,+3.14,+22.033, +7.987,+0.959
1669020960,+3.15,+22.016, +7.985,+0.959
1669021260,+3.14,+22.024, +7.940,+0.959
1669021560,+3.14,+21.999, +7.921,+0.959
1669021860,+3.15,+21.999, +7.944,+0.959
1669022160,+3.14,+21.991, +7.971,+0.959
1669022460,+3.14,+21.999, +7.960,+0.959
1669022760,+3.14,+21.982, +7.973,+0.959
1669023060,+3.14,+21.999, +7.993,+0.959
1669023360,+3.14,+21.991, +8.008,+0.959
1669023660,+3.14,+21.999, +7.989,+0.959
1669023960,+3.15,+21.982, +8.015,+0.959
1669024260,+3.14,+21.982, +8.015,+0.959
1669024560,+3.14,+21.982, +8.013,+0.959
1669024860,+3.14,+21.974, +8.006,+0.959
1669025160,+3.14,+21.982, +8.009,+0.959
1669025460,+3.14,+21.957, +8.018,+0.959
1669025760,+3.15,+21.957, +8.004,+0.959
1669026060,+3.14,+21.949, +8.022,+0.959
1669026360,+3.14,+21.982, +8.039,+0.959
1669026660,+3.14,+21.974, +8.055,+0.959
1669026960,+3.14,+21.991, +8.056,+0.959
1669027260,+3.14,+21.949, +8.069,+0.958
1669027560,+3.14,+21.982, +8.091,+0.959
1669027860,+3.14,+21.957, +8.100,+0.958
1669028160,+3.14,+21.974, +8.110,+0.960
1669028460,+3.14,+21.982, +8.099,+0.959
1669028760,+3.14,+21.982, +8.115,+0.959
1669029060,+3.14,+21.999, +8.116,+0.960
1669029360,+3.14,+21.991, +8.106,+0.959
1669029660,+3.14,+21.991, +8.110,+0.959
1669029960,+3.14,+22.007, +8.110,+0.959
1669030260,+3.14,+22.016, +8.102,+0.959
1669030560,+3.14,+22.024, +8.102,+0.959
1669030860,+3.14,+22.041, +8.094,+0.959
1669031160,+3.14,+22.049, +8.099,+0.959
1669031460,+3.14,+22.074, +8.106,+0.959
1669031760,+3.14,+22.083, +8.094,+0.959
1669032060,+3.14,+22.074, +8.076,+0.959
1669032360,+3.14,+22.091, +8.084,+0.959
1669032660,+3.14,+22.091, +8.064,+0.959
1669032960,+3.14,+22.108, +8.052,+0.959
1669033260,+3.14,+22.124, +8.083,+0.959
1669033560,+3.14,+22.150, +8.075,+0.958
1669033860,+3.15,+22.183, +8.072,+0.958
1669034160,+3.15,+22.208, +8.073,+0.959
1669034460,+3.15,+22.242, +8.067,+0.959
1669034760,+3.15,+22.225, +8.071,+0.959
1669035060,+3.15,+22.225, +8.083,+0.959
1669035360,+3.15,+22.242, +8.072,+0.959
1669035660,+3.15,+22.300, +8.079,+0.959
1669035960,+3.15,+22.392, +8.105,+0.959
1669036260,+3.15,+22.476, +8.126,+0.959
1669036560,+3.15,+22.526, +8.109,+0.959
1669036860,+3.15,+22.534, +8.095,+0.959
1669037160,+3.15,+22.584, +8.112,+0.959
1669037460,+3.15,+22.660, +8.102,+0.959
1669037760,+3.15,+22.685, +8.134,+0.959
1669038060,+3.15,+22.727, +8.139,+0.959
1669038360,+3.15,+22.743, +8.145,+0.959
1669038660,+3.15,+22.743, +8.147,+0.959
1669038960,+3.15,+22.727, +8.138,+0.959
1669039260,+3.15,+22.718, +8.149,+0.959
1669039560,+3.15,+22.693, +8.153,+0.958
1669039860,+3.15,+22.752, +8.146,+0.959
1669040160,+3.15,+22.777, +8.144,+0.958
1669040460,+3.15,+22.827, +8.145,+0.959
1669040760,+3.15,+22.819, +8.149,+0.959
1669041060,+3.15,+22.794, +8.154,+0.959
1669041360,+3.15,+22.785, +8.156,+0.959
1669041660,+3.15,+22.777, +8.165,+0.959
1669041960,+3.15,+22.785, +8.166,+0.959
1669042260,+3.15,+22.769, +8.167,+0.959
1669042560,+3.15,+22.752, +8.175,+0.959
1669042860,+3.15,+22.752, +8.162,+0.959
1669043160,+3.15,+22.743, +8.177,+0.959
1669043460,+3.15,+22.760, +8.179,+0.959
1669043760,+3.15,+22.769, +8.193,+0.959
1669044060,+3.15,+22.835, +8.183,+0.959
1669044360,+3.15,+22.852, +8.181,+0.959
1669044660,+3.15,+22.835, +8.193,+0.959
1669044960,+3.14,+22.869, +8.189,+0.959
1669045260,+3.15,+22.861, +8.187,+0.959
1669045560,+3.14,+22.877, +8.187,+0.959
1669045860,+3.14,+22.869, +8.199,+0.959
1669046160,+3.15,+22.886, +8.214,+0.959
1669046460,+3.14,+22.944, +8.217,+0.959
1669046760,+3.14,+22.978, +8.214,+0.960
1669047060,+3.14,+22.986, +8.205,+0.959
1669047360,+3.14,+23.003, +8.207,+0.959
1669047660,+3.14,+23.011, +8.213,+0.959
1669047960,+3.14,+23.011, +8.209,+0.959
1669048260,+3.14,+23.011, +8.208,+0.959
1669048560,+3.14,+22.994, +8.209,+0.959
1669048860,+3.14,+22.978, +8.222,+0.959
1669049160,+3.14,+23.020, +8.223,+0.959
1669049460,+3.14,+23.061, +8.231,+0.959
1669049760,+3.14,+23.112, +8.225,+0.959
1669050060,+3.14,+23.137, +8.216,+0.959
