7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680825000,+3.09,+23.748, +5.834,+0.965
1680825300,+3.09,+23.715, +5.834,+0.965
1680825600,+3.09,+23.740, +5.818,+0.965
1680825900,+3.09,+23.731, +5.751,+0.965
1680826200,+3.09,+23.740, +5.586,+0.965
1680826500,+3.09,+23.723, +5.719,+0.966
1680826800,+3.09,+23.731, +5.732,+0.965
1680827100,+3.09,+23.748, +5.708,+0.965
1680827400,+3.09,+23.740, +5.701,+0.966
1680827700,+3.09,+23.740, +5.543,+0.965
1680828000,+3.09,+23.740, +5.461,+0.965
1680828300,+3.09,+23.723, +5.427,+0.965
1680828600,+3.09,+23.715, +5.509,+0.965
1680828900,+3.09,+23.731, +5.557,+0.965
1680829200,+3.09,+23.690, +5.552,+0.965
1680829500,+3.09,+23.715, +5.626,+0.966
1680829800,+3.09,+23.723, +5.639,+0.966
1680830100,+3.09,+23.698, +5.665,+0.965
1680830400,+3.09,+23.715, +5.826,+0.966
1680830700,+3.09,+23.706, +5.834,+0.965
1680831000,+3.09,+23.706, +5.847,+0.965
1680831300,+3.09,+23.706, +5.763,+0.965
1680831600,+3.09,+23.715, +5.708,+0.965
1680831900,+3.09,+23.698, +5.639,+0.965
1680832200,+3.09,+23.698, +5.633,+0.965
1680832500,+3.09,+23.706, +5.590,+0.965
1680832800,+3.09,+23.706, +5.605,+0.965
1680833100,+3.09,+23.706, +5.817,+0.965
1680833400,+3.09,+23.698, +5.825,+0.965
1680833700,+3.09,+23.690, +5.817,+0.965
1680834000,+3.09,+23.690, +5.744,+0.965
1680834300,+3.09,+23.690, +5.728,+0.965
1680834600,+3.09,+23.698, +5.770,+0.965
1680834900,+3.09,+23.681, +5.742,+0.965
1680835200,+3.09,+23.681, +5.744,+0.965
1680835500,+3.09,+23.690, +5.719,+0.965
1680835800,+3.09,+23.673, +5.697,+0.965
1680836100,+3.09,+23.681, +5.534,+0.965
1680836400,+3.09,+23.681, +5.575,+0.965
1680836700,+3.09,+23.681, +5.605,+0.965
1680837000,+3.09,+23.681, +5.547,+0.965
1680837300,+3.09,+23.698, +5.561,+0.965
1680837600,+3.09,+23.664, +5.624,+0.965
1680837900,+3.09,+23.656, +5.710,+0.966
1680838200,+3.09,+23.673, +5.686,+0.966
1680838500,+3.09,+23.673, +5.624,+0.965
1680838800,+3.09,+23.656, +5.615,+0.965
1680839100,+3.09,+23.656, +5.573,+0.965
1680839400,+3.09,+23.656, +5.621,+0.965
1680839700,+3.09,+23.673, +5.462,+0.965
1680840000,+3.09,+23.639, +5.369,+0.965
1680840300,+3.09,+23.648, +5.461,+0.965
1680840600,+3.09,+23.639, +5.548,+0.965
1680840900,+3.09,+23.648, +5.581,+0.965
1680841200,+3.09,+23.622, +5.571,+0.965
1680841500,+3.09,+23.656, +5.638,+0.965
1680841800,+3.09,+23.639, +5.588,+0.965
1680842100,+3.09,+23.639, +5.602,+0.965
1680842400,+3.09,+23.656, +5.605,+0.965
1680842700,+3.09,+23.648, +5.578,+0.965
1680843000,+3.09,+23.648, +5.551,+0.965
1680843300,+3.09,+23.631, +5.511,+0.965
1680843600,+3.09,+23.631, +5.498,+0.965
1680843900,+3.09,+23.622, +5.475,+0.965
1680844200,+3.09,+23.622, +5.546,+0.965
1680844500,+3.09,+23.622, +5.598,+0.965
1680844800,+3.09,+23.622, +5.617,+0.965
1680845100,+3.09,+23.614, +5.609,+0.965
1680845400,+3.09,+23.622, +5.628,+0.965
1680845700,+3.09,+23.614, +5.607,+0.965
1680846000,+3.09,+23.614, +5.622,+0.965
1680846300,+3.09,+23.622, +5.565,+0.965
1680846600,+3.09,+23.606, +5.586,+0.965
1680846900,+3.09,+23.589, +5.517,+0.965
1680847200,+3.09,+23.597, +5.494,+0.965
1680847500,+3.09,+23.597, +5.448,+0.965
1680847800,+3.09,+23.589, +5.444,+0.965
1680848100,+3.09,+23.589, +5.431,+0.965
1680848400,+3.09,+23.614, +5.486,+0.965
1680848700,+3.09,+23.606, +5.514,+0.965
1680849000,+3.09,+23.606, +5.505,+0.965
1680849300,+3.09,+23.597, +5.490,+0.965
1680849600,+3.09,+23.589, +5.493,+0.965
1680849900,+3.09,+23.564, +5.509,+0.965
1680850200,+3.09,+23.581, +5.516,+0.965
1680850500,+3.09,+23.581, +5.490,+0.965
1680850800,+3.09,+23.555, +5.463,+0.965
1680851100,+3.09,+23.572, +5.413,+0.965
1680851400,+3.09,+23.564, +5.395,+0.965
1680851700,+3.09,+23.572, +5.406,+0.965
1680852000,+3.09,+23.581, +5.341,+0.965
1680852300,+3.09,+23.564, +5.380,+0.965
1680852600,+3.09,+23.564, +5.395,+0.966
1680852900,+3.09,+23.539, +5.365,+0.965
1680853200,+3.09,+23.547, +5.348,+0.965
1680853500,+3.09,+23.572, +5.340,+0.965
1680853800,+3.09,+23.564, +5.352,+0.965
1680854100,+3.09,+23.547, +5.346,+0.965
1680854400,+3.09,+23.564, +5.344,+0.965
1680854700,+3.09,+23.539, +5.315,+0.965
1680855000,+3.09,+23.539, +5.319,+0.965
1680855300,+3.09,+23.530, +5.301,+0.965
1680855600,+3.09,+23.547, +5.275,+0.965
1680855900,+3.09,+23.539, +5.270,+0.965
1680856200,+3.09,+23.539, +5.198,+0.965
1680856500,+3.09,+23.530, +5.124,+0.965
1680856800,+3.09,+23.539, +5.080,+0.965
1680857100,+3.09,+23.539, +5.108,+0.965
1680857400,+3.09,+23.530, +5.047,+0.965
1680857700,+3.09,+23.514, +4.993,+0.965
1680858000,+3.09,+23.530, +5.082,+0.965
1680858300,+3.09,+23.522, +5.147,+0.965
1680858600,+3.09,+23.530, +5.187,+0.965
1680858900,+3.09,+23.539, +5.139,+0.965
1680859200,+3.09,+23.530, +5.202,+0.965
1680859500,+3.09,+23.514, +5.218,+0.965
1680859800,+3.09,+23.514, +5.256,+0.965
1680860100,+3.09,+23.530, +5.230,+0.965
1680860400,+3.09,+23.514, +5.269,+0.965
1680860700,+3.09,+23.505, +5.283,+0.965
1680861000,+3.09,+23.497, +5.240,+0.965
1680861300,+3.09,+23.480, +5.294,+0.965
1680861600,+3.09,+23.497, +5.300,+0.965
1680861900,+3.09,+23.497, +5.265,+0.965
1680862200,+3.09,+23.488, +5.247,+0.965
1680862500,+3.09,+23.505, +5.260,+0.965
1680862800,+3.09,+23.472, +5.311,+0.965
1680863100,+3.09,+23.497, +5.276,+0.965
1680863400,+3.09,+23.488, +5.323,+0.965
1680863700,+3.09,+23.480, +5.256,+0.965
1680864000,+3.09,+23.480, +5.210,+0.965
1680864300,+3.09,+23.480, +5.211,+0.965
1680864600,+3.09,+23.488, +5.261,+0.965
1680864900,+3.09,+23.480, +5.262,+0.965
1680865200,+3.09,+23.480, +5.244,+0.965
1680865500,+3.09,+23.472, +5.250,+0.965
1680865800,+3.09,+23.472, +5.219,+0.965
1680866100,+3.09,+23.455, +5.213,+0.965
1680866400,+3.09,+23.463, +5.211,+0.965
1680866700,+3.09,+23.488, +5.183,+0.965
1680867000,+3.09,+23.463, +5.194,+0.965
1680867300,+3.09,+23.463, +5.318,+0.965
1680867600,+3.09,+23.447, +5.381,+0.965
1680867900,+3.09,+23.480, +5.435,+0.965
1680868200,+3.09,+23.463, +5.429,+0.965
1680868500,+3.09,+23.463, +5.446,+0.965
1680868800,+3.09,+23.463, +5.445,+0.965
1680869100,+3.09,+23.455, +5.443,+0.965
1680869400,+3.09,+23.455, +5.394,+0.965
1680869700,+3.09,+23.455, +5.395,+0.965
1680870000,+3.09,+23.455, +5.320,+0.965
1680870300,+3.09,+23.463, +5.292,+0.965
1680870600,+3.09,+23.472, +5.282,+0.965
1680870900,+3.09,+23.463, +5.239,+0.965
1680871200,+3.09,+23.455, +5.288,+0.965
1680871500,+3.09,+23.455, +5.312,+0.965
1680871800,+3.09,+23.463, +5.297,+0.965
1680872100,+3.09,+23.480, +5.249,+0.965
1680872400,+3.09,+23.447, +5.276,+0.965
1680872700,+3.09,+23.447, +5.287,+0.965
1680873000,+3.09,+23.472, +5.351,+0.965
1680873300,+3.09,+23.438, +5.307,+0.965
1680873600,+3.09,+23.455, +5.279,+0.965
1680873900,+3.09,+23.463, +5.145,+0.965
1680874200,+3.09,+23.463, +5.148,+0.965
1680874500,+3.09,+23.455, +5.224,+0.965
1680874800,+3.09,+23.447, +5.285,+0.965
1680875100,+3.09,+23.447, +5.386,+0.965
1680875400,+3.09,+23.447, +5.389,+0.965
1680875700,+3.09,+23.447, +5.372,+0.965
1680876000,+3.09,+23.455, +5.378,+0.965
1680876300,+3.09,+23.447, +5.376,+0.965
1680876600,+3.09,+23.438, +5.362,+0.965
1680876900,+3.09,+23.438, +5.355,+0.965
1680877200,+3.09,+23.430, +5.348,+0.965
1680877500,+3.09,+23.438, +5.462,+0.965
1680877800,+3.09,+23.455, +5.485,+0.965
1680878100,+3.09,+23.447, +5.514,+0.965
1680878400,+3.09,+23.438, +5.567,+0.965
1680878700,+3.09,+23.455, +5.498,+0.965
1680879000,+3.09,+23.463, +5.519,+0.965
1680879300,+3.09,+23.447, +5.506,+0.965
1680879600,+3.09,+23.463, +5.501,+0.965
1680879900,+3.09,+23.463, +5.446,+0.965
1680880200,+3.09,+23.463, +5.356,+0.965
1680880500,+3.09,+23.463, +5.317,+0.965
1680880800,+3.09,+23.455, +5.296,+0.965
1680881100,+3.09,+23.472, +5.257,+0.964
1680881400,+3.09,+23.480, +5.240,+0.965
1680881700,+3.09,+23.488, +5.306,+0.965
1680882000,+3.09,+23.480, +5.310,+0.965
1680882300,+3.09,+23.463, +5.358,+0.965
1680882600,+3.09,+23.488, +5.349,+0.965
1680882900,+3.09,+23.472, +5.346,+0.965
1680883200,+3.09,+23.488, +5.416,+0.965
