7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677627960,+3.11,+24.184, +7.158,+1.044
1677628260,+3.11,+24.175, +7.221,+1.044
1677628560,+3.11,+24.167, +7.271,+1.045
1677628860,+3.11,+24.158, +7.297,+1.044
1677629160,+3.11,+24.158, +7.280,+1.044
1677629460,+3.11,+24.158, +7.247,+1.045
1677629760,+3.11,+24.133, +7.254,+1.045
1677630060,+3.11,+24.125, +7.279,+1.043
1677630360,+3.10,+24.100, +7.270,+1.043
1677630660,+3.11,+24.108, +7.262,+1.045
1677630960,+3.11,+24.125, +7.239,+1.044
1677631260,+3.11,+24.091, +7.242,+1.044
1677631560,+3.11,+24.091, +7.225,+1.044
1677631860,+3.11,+24.100, +7.200,+1.044
1677632160,+3.11,+24.083, +7.194,+1.045
1677632460,+3.11,+24.074, +7.152,+1.042
1677632760,+3.11,+24.083, +7.158,+1.043
1677633060,+3.11,+24.057, +7.183,+1.044
1677633360,+3.11,+24.074, +7.175,+1.045
1677633660,+3.11,+24.066, +7.170,+1.043
1677633960,+3.10,+24.066, +7.158,+1.043
1677634260,+3.11,+24.049, +7.137,+1.043
1677634560,+3.11,+24.057, +7.110,+1.043
1677634860,+3.10,+24.024, +7.108,+1.043
1677635160,+3.10,+24.024, +7.081,+1.042
1677635460,+3.10,+24.015, +7.099,+1.042
1677635760,+3.10,+23.999, +7.082,+1.043
1677636060,+3.11,+23.999, +7.049,+1.044
1677636360,+3.11,+24.007, +7.043,+1.044
1677636660,+3.11,+24.007, +7.060,+1.045
1677636960,+3.10,+23.990, +7.042,+1.044
1677637260,+3.11,+23.982, +7.025,+1.044
1677637560,+3.11,+24.007, +7.050,+1.044
1677637860,+3.11,+23.999, +7.053,+1.044
1677638160,+3.11,+23.990, +7.052,+1.044
1677638460,+3.11,+23.965, +7.068,+1.043
1677638760,+3.11,+23.965, +7.079,+1.044
1677639060,+3.11,+23.973, +7.065,+1.044
1677639360,+3.10,+23.990, +7.053,+1.044
1677639660,+3.10,+23.999, +7.074,+1.043
1677639960,+3.11,+23.965, +7.091,+1.044
1677640260,+3.11,+23.965, +7.095,+1.043
1677640560,+3.10,+23.973, +7.118,+1.044
1677640860,+3.11,+23.948, +7.091,+1.043
1677641160,+3.10,+23.982, +7.102,+1.044
1677641460,+3.10,+23.973, +7.068,+1.043
1677641760,+3.10,+23.948, +7.073,+1.044
1677642060,+3.10,+23.948, +7.055,+1.043
1677642360,+3.10,+23.948, +7.032,+1.043
1677642660,+3.10,+23.940, +7.004,+1.044
1677642960,+3.10,+23.940, +6.959,+1.044
1677643260,+3.10,+23.940, +6.932,+1.043
1677643560,+3.11,+23.931, +6.964,+1.044
1677643860,+3.10,+23.957, +6.950,+1.045
1677644160,+3.10,+23.923, +6.925,+1.043
1677644460,+3.11,+23.931, +6.923,+1.043
1677644760,+3.11,+23.931, +6.916,+1.044
1677645060,+3.10,+23.923, +6.898,+1.043
1677645360,+3.11,+23.915, +6.889,+1.043
1677645660,+3.10,+23.915, +6.854,+1.042
1677645960,+3.11,+23.915, +6.842,+1.044
1677646260,+3.10,+23.915, +6.789,+1.043
1677646560,+3.10,+23.923, +6.804,+1.044
1677646860,+3.10,+23.898, +6.804,+1.043
1677647160,+3.10,+23.906, +6.789,+1.044
1677647460,+3.10,+23.915, +6.744,+1.044
1677647760,+3.10,+23.906, +6.731,+1.044
1677648060,+3.10,+23.889, +6.720,+1.043
1677648360,+3.10,+23.889, +6.690,+1.043
1677648660,+3.10,+23.898, +6.704,+1.044
1677648960,+3.10,+23.915, +6.686,+1.044
1677649260,+3.10,+23.898, +6.659,+1.043
1677649560,+3.10,+23.898, +6.667,+1.043
1677649860,+3.10,+23.889, +6.668,+1.043
1677650160,+3.10,+23.898, +6.650,+1.044
1677650460,+3.10,+23.873, +6.670,+1.043
1677650760,+3.10,+23.881, +6.689,+1.043
1677651060,+3.10,+23.881, +6.679,+1.043
1677651360,+3.10,+23.889, +6.644,+1.043
1677651660,+3.10,+23.873, +6.604,+1.044
1677651960,+3.10,+23.873, +6.588,+1.043
1677652260,+3.10,+23.898, +6.595,+1.044
1677652560,+3.10,+23.864, +6.589,+1.043
1677652860,+3.10,+23.881, +6.540,+1.043
1677653160,+3.10,+23.856, +6.566,+1.043
1677653460,+3.10,+23.873, +6.590,+1.044
1677653760,+3.10,+23.847, +6.576,+1.043
1677654060,+3.10,+23.864, +6.572,+1.043
1677654360,+3.10,+23.864, +6.583,+1.043
1677654660,+3.10,+23.847, +6.592,+1.043
1677654960,+3.10,+23.847, +6.601,+1.044
1677655260,+3.10,+23.847, +6.584,+1.043
1677655560,+3.10,+23.864, +6.601,+1.044
1677655860,+3.10,+23.847, +6.639,+1.044
1677656160,+3.10,+23.847, +6.629,+1.043
1677656460,+3.10,+23.856, +6.624,+1.042
1677656760,+3.10,+23.839, +6.626,+1.042
1677657060,+3.10,+23.822, +6.702,+1.043
1677657360,+3.10,+23.831, +6.757,+1.045
1677657660,+3.10,+23.856, +6.781,+1.044
1677657960,+3.10,+23.847, +6.761,+1.043
1677658260,+3.10,+23.831, +6.780,+1.043
1677658560,+3.10,+23.847, +6.799,+1.044
1677658860,+3.10,+23.822, +6.815,+1.043
1677659160,+3.10,+23.847, +6.789,+1.043
1677659460,+3.10,+23.839, +6.812,+1.044
1677659760,+3.10,+23.831, +6.771,+1.042
1677660060,+3.10,+23.831, +6.828,+1.043
1677660360,+3.10,+23.856, +6.839,+1.044
1677660660,+3.10,+23.831, +6.828,+1.044
1677660960,+3.10,+23.847, +6.838,+1.045
1677661260,+3.10,+23.822, +6.808,+1.043
1677661560,+3.10,+23.831, +6.795,+1.043
1677661860,+3.10,+23.839, +6.795,+1.043
1677662160,+3.10,+23.822, +6.801,+1.043
1677662460,+3.10,+23.831, +6.779,+1.043
1677662760,+3.10,+23.831, +6.802,+1.043
1677663060,+3.10,+23.831, +6.795,+1.042
1677663360,+3.11,+23.864, +6.787,+1.043
1677663660,+3.10,+23.847, +6.763,+1.044
1677663960,+3.10,+23.822, +6.771,+1.044
1677664260,+3.10,+23.822, +6.787,+1.043
1677664560,+3.10,+23.831, +6.770,+1.043
1677664860,+3.10,+23.847, +6.757,+1.044
1677665160,+3.10,+23.831, +6.703,+1.042
1677665460,+3.10,+23.831, +6.712,+1.044
1677665760,+3.10,+23.805, +6.691,+1.042
1677666060,+3.10,+23.814, +6.740,+1.043
1677666360,+3.10,+23.822, +6.726,+1.042
1677666660,+3.10,+23.822, +6.760,+1.044
1677666960,+3.10,+23.831, +6.749,+1.042
1677667260,+3.10,+23.822, +6.744,+1.043
1677667560,+3.10,+23.814, +6.730,+1.043
1677667860,+3.10,+23.822, +6.788,+1.044
1677668160,+3.10,+23.839, +6.769,+1.043
1677668460,+3.10,+23.805, +6.794,+1.043
1677668760,+3.10,+23.822, +6.803,+1.044
1677669060,+3.10,+23.805, +6.814,+1.043
1677669360,+3.10,+23.822, +6.817,+1.044
1677669660,+3.10,+23.814, +6.801,+1.042
1677669960,+3.10,+23.805, +6.803,+1.043
1677670260,+3.10,+23.805, +6.807,+1.043
1677670560,+3.10,+23.822, +6.795,+1.042
1677670860,+3.10,+23.805, +6.804,+1.044
1677671160,+3.10,+23.805, +6.806,+1.044
1677671460,+3.10,+23.797, +6.779,+1.043
1677671760,+3.10,+23.789, +6.790,+1.043
1677672060,+3.10,+23.789, +6.796,+1.044
1677672360,+3.10,+23.814, +6.809,+1.046
1677672660,+3.10,+23.789, +6.780,+1.043
1677672960,+3.10,+23.814, +6.775,+1.043
1677673260,+3.10,+23.814, +6.787,+1.043
1677673560,+3.10,+23.805, +6.802,+1.044
1677673860,+3.10,+23.797, +6.813,+1.044
1677674160,+3.10,+23.814, +6.802,+1.043
1677674460,+3.10,+23.805, +6.834,+1.045
1677674760,+3.10,+23.814, +6.807,+1.043
1677675060,+3.10,+23.814, +6.784,+1.042
1677675360,+3.10,+23.822, +6.795,+1.043
1677675660,+3.10,+23.805, +6.773,+1.043
1677675960,+3.10,+23.797, +6.765,+1.043
1677676260,+3.10,+23.789, +6.776,+1.043
1677676560,+3.10,+23.789, +6.797,+1.045
1677676860,+3.10,+23.805, +6.778,+1.043
1677677160,+3.10,+23.797, +6.802,+1.043
1677677460,+3.10,+23.805, +6.790,+1.043
1677677760,+3.10,+23.805, +6.752,+1.043
1677678060,+3.10,+23.814, +6.734,+1.043
1677678360,+3.10,+23.797, +6.705,+1.044
1677678660,+3.10,+23.814, +6.659,+1.043
1677678960,+3.10,+23.805, +6.620,+1.042
1677679260,+3.10,+23.805, +6.601,+1.044
1677679560,+3.10,+23.797, +6.585,+1.046
1677679860,+3.10,+23.772, +6.581,+1.043
1677680160,+3.10,+23.805, +6.634,+1.043
1677680460,+3.10,+23.805, +6.677,+1.042
1677680760,+3.10,+23.805, +6.711,+1.043
1677681060,+3.10,+23.814, +6.703,+1.043
1677681360,+3.10,+23.814, +6.701,+1.044
1677681660,+3.10,+23.814, +6.745,+1.043
1677681960,+3.10,+23.805, +6.775,+1.043
1677682260,+3.10,+23.831, +6.785,+1.044
1677682560,+3.10,+23.805, +6.769,+1.043
1677682860,+3.10,+23.797, +6.764,+1.044
1677683160,+3.10,+23.797, +6.773,+1.045
1677683460,+3.10,+23.839, +6.754,+1.043
1677683760,+3.10,+23.814, +6.766,+1.043
1677684060,+3.10,+23.805, +6.724,+1.043
1677684360,+3.10,+23.805, +6.694,+1.043
1677684660,+3.10,+23.814, +6.712,+1.043
1677684960,+3.10,+23.814, +6.681,+1.043
1677685260,+3.10,+23.822, +6.644,+1.043
1677685560,+3.10,+23.814, +6.679,+1.044
1677685860,+3.10,+23.831, +6.709,+1.045
1677686160,+3.10,+23.831, +6.703,+1.044
1677686460,+3.10,+23.831, +6.691,+1.043
1677686760,+3.10,+23.847, +6.692,+1.044
1677687060,+3.10,+23.839, +6.667,+1.043
1677687360,+3.10,+23.847, +6.737,+1.043
1677687660,+3.10,+23.831, +6.794,+1.044
1677687960,+3.10,+23.856, +6.792,+1.043
1677688260,+3.10,+23.831, +6.797,+1.043
1677688560,+3.10,+23.864, +6.828,+1.044
1677688860,+3.10,+23.873, +6.800,+1.044
1677689160,+3.10,+23.864, +6.764,+1.043
1677689460,+3.10,+23.881, +6.756,+1.044
1677689760,+3.10,+23.923, +6.794,+1.044
1677690060,+3.10,+23.923, +6.951,+1.043
1677690360,+3.10,+23.940, +7.094,+1.044
1677690660,+3.10,+23.931, +7.149,+1.043
1677690960,+3.10,+23.957, +7.132,+1.043
1677691260,+3.10,+23.948, +7.108,+1.043
1677691560,+3.10,+23.957, +7.087,+1.044
1677691860,+3.10,+23.957, +7.073,+1.043
1677692160,+3.10,+23.957, +7.083,+1.043
1677692460,+3.10,+23.957, +7.099,+1.044
1677692760,+3.10,+23.973, +7.149,+1.044
1677693060,+3.10,+23.982, +7.152,+1.042
1677693360,+3.10,+24.007, +7.162,+1.044
1677693660,+3.10,+24.024, +7.143,+1.043
1677693960,+3.10,+24.024, +7.142,+1.044
1677694260,+3.10,+24.049, +7.139,+1.043
1677694560,+3.10,+24.108, +7.138,+1.044
1677694860,+3.10,+24.108, +7.157,+1.044
1677695160,+3.10,+24.091, +7.230,+1.045
1677695460,+3.10,+24.142, +7.281,+1.045
1677695760,+3.10,+24.192, +7.215,+1.044
1677696060,+3.10,+24.217, +7.229,+1.044
1677696360,+3.10,+24.242, +7.266,+1.044
1677696660,+3.10,+24.268, +7.269,+1.045
1677696960,+3.10,+24.259, +7.242,+1.044
1677697260,+3.10,+24.293, +7.196,+1.044
1677697560,+3.10,+24.335, +7.200,+1.044
1677697860,+3.10,+24.343, +7.231,+1.044
1677698160,+3.10,+24.385, +7.195,+1.044
1677698460,+3.10,+24.402, +7.222,+1.045
1677698760,+3.10,+24.461, +7.183,+1.044
1677699060,+3.10,+24.503, +7.198,+1.044
1677699360,+3.10,+24.520, +7.188,+1.042
