7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677151560,+3.15,+23.696, +5.915,+1.044
1677151860,+3.15,+23.671, +5.917,+1.043
1677152160,+3.15,+23.721, +5.911,+1.044
1677152460,+3.14,+23.696, +5.900,+1.043
1677152760,+3.14,+23.679, +5.916,+1.043
1677153060,+3.15,+23.688, +5.928,+1.044
1677153360,+3.15,+23.688, +5.927,+1.043
1677153660,+3.14,+23.696, +5.937,+1.043
1677153960,+3.14,+23.679, +5.954,+1.043
1677154260,+3.14,+23.679, +5.946,+1.043
1677154560,+3.14,+23.688, +5.971,+1.044
1677154860,+3.14,+23.688, +5.956,+1.043
1677155160,+3.14,+23.730, +5.973,+1.043
1677155460,+3.14,+23.696, +5.991,+1.044
1677155760,+3.14,+23.721, +6.020,+1.044
1677156060,+3.14,+23.730, +5.994,+1.043
1677156360,+3.14,+23.721, +5.964,+1.043
1677156660,+3.14,+23.730, +5.958,+1.044
1677156960,+3.14,+23.721, +5.925,+1.043
1677157260,+3.14,+23.721, +5.951,+1.044
1677157560,+3.14,+23.738, +5.963,+1.044
1677157860,+3.14,+23.747, +6.002,+1.043
1677158160,+3.14,+23.747, +6.040,+1.044
1677158460,+3.14,+23.713, +6.056,+1.045
1677158760,+3.14,+23.747, +6.031,+1.044
1677159060,+3.14,+23.747, +6.025,+1.044
1677159360,+3.14,+23.763, +6.014,+1.044
1677159660,+3.14,+23.730, +6.003,+1.043
1677159960,+3.14,+23.747, +5.980,+1.043
1677160260,+3.14,+23.755, +5.967,+1.043
1677160560,+3.14,+23.721, +6.051,+1.044
1677160860,+3.14,+23.763, +6.120,+1.044
1677161160,+3.14,+23.772, +6.142,+1.045
1677161460,+3.14,+23.772, +6.127,+1.043
1677161760,+3.14,+23.814, +6.172,+1.045
1677162060,+3.14,+23.780, +6.184,+1.043
1677162360,+3.14,+23.797, +6.194,+1.043
1677162660,+3.14,+23.797, +6.234,+1.045
1677162960,+3.14,+23.831, +6.241,+1.043
1677163260,+3.14,+23.856, +6.266,+1.044
1677163560,+3.14,+23.847, +6.255,+1.043
1677163860,+3.14,+23.864, +6.232,+1.042
1677164160,+3.14,+23.864, +6.246,+1.043
1677164460,+3.14,+23.839, +6.239,+1.044
1677164760,+3.14,+23.839, +6.234,+1.044
1677165060,+3.14,+23.831, +6.249,+1.044
1677165360,+3.14,+23.864, +6.273,+1.043
1677165660,+3.14,+23.873, +6.284,+1.043
1677165960,+3.14,+23.881, +6.276,+1.043
1677166260,+3.14,+23.873, +6.289,+1.044
1677166560,+3.14,+23.881, +6.291,+1.044
1677166860,+3.14,+23.873, +6.273,+1.043
1677167160,+3.14,+23.898, +6.295,+1.043
1677167460,+3.14,+23.898, +6.305,+1.044
1677167760,+3.14,+23.931, +6.288,+1.044
1677168060,+3.14,+23.940, +6.265,+1.044
1677168360,+3.14,+23.940, +6.255,+1.043
1677168660,+3.14,+23.965, +6.257,+1.044
1677168960,+3.14,+23.999, +6.247,+1.044
1677169260,+3.14,+24.007, +6.238,+1.044
1677169560,+3.14,+24.041, +6.208,+1.045
1677169860,+3.14,+24.083, +6.129,+1.043
1677170160,+3.14,+24.100, +6.165,+1.043
1677170460,+3.14,+24.142, +6.194,+1.044
1677170760,+3.14,+24.167, +6.202,+1.044
1677171060,+3.14,+24.184, +6.236,+1.044
1677171360,+3.14,+24.184, +6.239,+1.044
1677171660,+3.14,+24.192, +6.256,+1.044
1677171960,+3.14,+24.209, +6.253,+1.043
1677172260,+3.14,+24.200, +6.265,+1.043
1677172560,+3.14,+24.200, +6.265,+1.043
1677172860,+3.14,+24.209, +6.262,+1.044
1677173160,+3.14,+24.209, +6.265,+1.044
1677173460,+3.14,+24.217, +6.245,+1.042
1677173760,+3.14,+24.200, +6.248,+1.044
1677174060,+3.14,+24.217, +6.255,+1.044
1677174360,+3.14,+24.242, +6.227,+1.043
1677174660,+3.14,+24.226, +6.257,+1.045
1677174960,+3.14,+24.217, +6.254,+1.044
1677175260,+3.14,+24.226, +6.277,+1.045
1677175560,+3.14,+24.200, +6.270,+1.044
1677175860,+3.14,+24.217, +6.244,+1.043
1677176160,+3.14,+24.217, +6.241,+1.043
1677176460,+3.14,+24.200, +6.256,+1.044
1677176760,+3.14,+24.167, +6.261,+1.043
1677177060,+3.14,+24.217, +6.272,+1.045
1677177360,+3.14,+24.217, +6.262,+1.044
1677177660,+3.14,+24.200, +6.263,+1.042
1677177960,+3.14,+24.209, +6.259,+1.042
1677178260,+3.14,+24.217, +6.281,+1.044
1677178560,+3.14,+24.226, +6.286,+1.044
1677178860,+3.14,+24.209, +6.286,+1.044
1677179160,+3.14,+24.200, +6.265,+1.044
