7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679346000,+3.09,+26.399, +7.967,+0.970
1679346300,+3.09,+26.374, +7.961,+0.970
1679346600,+3.09,+26.365, +7.955,+0.970
1679346900,+3.09,+26.348, +7.961,+0.970
1679347200,+3.09,+26.340, +7.955,+0.969
1679347500,+3.09,+26.315, +7.955,+0.970
1679347800,+3.09,+26.315, +7.950,+0.970
1679348100,+3.09,+26.306, +7.939,+0.970
1679348400,+3.09,+26.289, +7.937,+0.970
1679348700,+3.09,+26.264, +7.943,+0.970
1679349000,+3.09,+26.255, +7.930,+0.970
1679349300,+3.09,+26.247, +7.916,+0.970
1679349600,+3.09,+26.213, +7.924,+0.970
1679349900,+3.09,+26.188, +7.896,+0.970
1679350200,+3.09,+26.146, +7.876,+0.970
1679350500,+3.09,+26.112, +7.858,+0.970
1679350800,+3.09,+26.069, +7.877,+0.969
1679351100,+3.09,+26.044, +7.881,+0.969
1679351400,+3.09,+26.086, +7.898,+0.970
1679351700,+3.09,+26.103, +7.882,+0.969
1679352000,+3.09,+26.086, +7.873,+0.970
1679352300,+3.09,+26.036, +7.863,+0.970
1679352600,+3.09,+26.044, +7.829,+0.969
1679352900,+3.09,+26.002, +7.822,+0.969
1679353200,+3.09,+25.968, +7.841,+0.969
1679353500,+3.09,+25.968, +7.823,+0.970
1679353800,+3.09,+25.968, +7.804,+0.970
1679354100,+3.09,+25.934, +7.803,+0.969
1679354400,+3.09,+25.934, +7.798,+0.969
1679354700,+3.09,+25.884, +7.792,+0.970
1679355000,+3.09,+25.875, +7.758,+0.970
1679355300,+3.09,+25.867, +7.742,+0.970
1679355600,+3.09,+25.867, +7.752,+0.970
1679355900,+3.09,+25.858, +7.772,+0.970
1679356200,+3.09,+25.808, +7.765,+0.970
1679356500,+3.09,+25.816, +7.723,+0.970
1679356800,+3.09,+25.774, +7.721,+0.970
1679357100,+3.09,+25.740, +7.714,+0.969
1679357400,+3.09,+25.757, +7.704,+0.969
1679357700,+3.09,+25.740, +7.705,+0.970
1679358000,+3.09,+25.715, +7.706,+0.969
1679358300,+3.09,+25.707, +7.708,+0.970
1679358600,+3.09,+25.681, +7.728,+0.970
1679358900,+3.09,+25.664, +7.726,+0.969
1679359200,+3.09,+25.639, +7.739,+0.970
1679359500,+3.09,+25.648, +7.723,+0.970
1679359800,+3.09,+25.639, +7.703,+0.969
1679360100,+3.09,+25.631, +7.715,+0.970
1679360400,+3.09,+25.605, +7.711,+0.970
1679360700,+3.09,+25.597, +7.718,+0.970
1679361000,+3.09,+25.580, +7.720,+0.970
1679361300,+3.09,+25.580, +7.709,+0.970
1679361600,+3.09,+25.546, +7.713,+0.969
1679361900,+3.09,+25.513, +7.722,+0.970
1679362200,+3.10,+25.513, +7.722,+0.970
1679362500,+3.09,+25.437, +7.820,+0.970
1679362800,+3.09,+25.403, +7.843,+0.970
1679363100,+3.09,+25.386, +7.857,+0.970
1679363400,+3.09,+25.344, +7.839,+0.969
1679363700,+3.09,+25.260, +7.918,+0.970
1679364000,+3.09,+25.184, +8.121,+0.970
1679364300,+3.09,+25.125, +8.107,+0.970
1679364600,+3.09,+25.134, +8.108,+0.970
1679364900,+3.09,+25.167, +8.068,+0.969
1679365200,+3.09,+25.243, +7.878,+0.969
1679365500,+3.09,+25.285, +7.752,+0.970
1679365800,+3.09,+25.243, +7.732,+0.969
1679366100,+3.09,+25.235, +7.737,+0.970
1679366400,+3.09,+25.226, +7.717,+0.970
1679366700,+3.09,+25.226, +7.701,+0.970
1679367000,+3.09,+25.209, +7.691,+0.970
1679367300,+3.09,+25.176, +7.707,+0.969
1679367600,+3.09,+25.125, +7.764,+0.970
1679367900,+3.09,+25.117, +7.772,+0.969
1679368200,+3.09,+25.108, +7.769,+0.970
1679368500,+3.09,+25.075, +7.790,+0.969
1679368800,+3.09,+25.083, +7.784,+0.969
1679369100,+3.09,+25.075, +7.815,+0.970
1679369400,+3.09,+25.092, +7.820,+0.970
1679369700,+3.09,+25.108, +7.807,+0.970
1679370000,+3.09,+25.100, +7.799,+0.969
1679370300,+3.09,+25.125, +7.798,+0.970
1679370600,+3.09,+25.134, +7.784,+0.969
1679370900,+3.09,+25.151, +7.771,+0.970
1679371200,+3.09,+25.151, +7.756,+0.969
1679371500,+3.09,+25.142, +7.750,+0.969
1679371800,+3.09,+25.142, +7.741,+0.969
1679372100,+3.09,+25.134, +7.753,+0.970
1679372400,+3.09,+25.125, +7.746,+0.969
1679372700,+3.09,+25.100, +7.720,+0.969
1679373000,+3.09,+25.083, +7.733,+0.970
1679373300,+3.09,+25.083, +7.730,+0.969
1679373600,+3.09,+25.050, +7.723,+0.969
1679373900,+3.09,+25.033, +7.721,+0.970
1679374200,+3.09,+25.041, +7.706,+0.970
1679374500,+3.09,+25.041, +7.716,+0.970
1679374800,+3.09,+25.033, +7.702,+0.969
1679375100,+3.09,+25.024, +7.716,+0.969
1679375400,+3.09,+25.016, +7.736,+0.970
1679375700,+3.09,+25.016, +7.726,+0.970
1679376000,+3.09,+25.007, +7.729,+0.970
1679376300,+3.09,+25.007, +7.749,+0.969
1679376600,+3.09,+24.999, +7.645,+0.969
1679376900,+3.09,+24.982, +7.728,+0.969
1679377200,+3.09,+24.999, +7.718,+0.969
1679377500,+3.09,+24.965, +7.754,+0.969
1679377800,+3.09,+24.940, +7.782,+0.970
1679378100,+3.09,+24.965, +7.768,+0.970
1679378400,+3.09,+24.949, +7.759,+0.969
1679378700,+3.09,+24.949, +7.759,+0.970
1679379000,+3.09,+24.957, +7.770,+0.970
1679379300,+3.09,+24.932, +7.784,+0.969
1679379600,+3.09,+24.932, +7.789,+0.969
1679379900,+3.09,+24.923, +7.692,+0.969
1679380200,+3.09,+24.932, +7.759,+0.969
1679380500,+3.09,+24.923, +7.801,+0.970
1679380800,+3.09,+24.907, +7.832,+0.970
1679381100,+3.09,+24.923, +7.835,+0.970
1679381400,+3.09,+24.923, +7.835,+0.970
1679381700,+3.09,+24.915, +7.811,+0.970
1679382000,+3.09,+24.907, +7.810,+0.970
1679382300,+3.09,+24.898, +7.824,+0.970
1679382600,+3.09,+24.907, +7.811,+0.970
1679382900,+3.09,+24.907, +7.781,+0.969
1679383200,+3.09,+24.890, +7.793,+0.969
1679383500,+3.09,+24.890, +7.772,+0.970
1679383800,+3.09,+24.898, +7.775,+0.969
1679384100,+3.09,+24.890, +7.773,+0.969
1679384400,+3.09,+24.881, +7.777,+0.970
1679384700,+3.09,+24.881, +7.768,+0.969
1679385000,+3.09,+24.890, +7.768,+0.970
1679385300,+3.09,+24.881, +7.768,+0.969
1679385600,+3.09,+24.839, +7.777,+0.970
1679385900,+3.09,+24.839, +7.752,+0.970
1679386200,+3.09,+24.856, +7.764,+0.969
1679386500,+3.09,+24.848, +7.769,+0.969
1679386800,+3.09,+24.848, +7.770,+0.970
1679387100,+3.09,+24.839, +7.755,+0.970
1679387400,+3.09,+24.839, +7.699,+0.969
1679387700,+3.09,+24.831, +7.689,+0.969
1679388000,+3.09,+24.806, +7.688,+0.969
1679388300,+3.09,+24.814, +7.678,+0.969
1679388600,+3.09,+24.806, +7.684,+0.970
1679388900,+3.09,+24.814, +7.655,+0.969
1679389200,+3.09,+24.797, +7.642,+0.969
1679389500,+3.09,+24.806, +7.625,+0.969
1679389800,+3.09,+24.797, +7.638,+0.969
1679390100,+3.09,+24.780, +7.647,+0.969
1679390400,+3.09,+24.789, +7.646,+0.969
1679390700,+3.09,+24.772, +7.648,+0.969
1679391000,+3.09,+24.780, +7.640,+0.969
1679391300,+3.09,+24.772, +7.648,+0.969
1679391600,+3.09,+24.772, +7.651,+0.969
1679391900,+3.09,+24.755, +7.638,+0.969
1679392200,+3.09,+24.764, +7.627,+0.969
1679392500,+3.09,+24.755, +7.651,+0.969
1679392800,+3.09,+24.747, +7.647,+0.970
1679393100,+3.09,+24.738, +7.623,+0.969
1679393400,+3.09,+24.722, +7.637,+0.969
1679393700,+3.09,+24.722, +7.649,+0.969
1679394000,+3.09,+24.705, +7.636,+0.970
1679394300,+3.09,+24.722, +7.633,+0.969
1679394600,+3.09,+24.705, +7.626,+0.969
1679394900,+3.09,+24.696, +7.633,+0.969
1679395200,+3.09,+24.696, +7.611,+0.970
1679395500,+3.09,+24.705, +7.607,+0.969
1679395800,+3.09,+24.680, +7.609,+0.969
1679396100,+3.09,+24.680, +7.584,+0.969
1679396400,+3.09,+24.671, +7.644,+0.969
1679396700,+3.09,+24.680, +7.646,+0.969
1679397000,+3.09,+24.680, +7.652,+0.969
1679397300,+3.09,+24.680, +7.644,+0.969
1679397600,+3.09,+24.671, +7.635,+0.969
1679397900,+3.09,+24.680, +7.618,+0.969
1679398200,+3.09,+24.671, +7.647,+0.969
1679398500,+3.09,+24.671, +7.656,+0.970
1679398800,+3.09,+24.688, +7.647,+0.969
1679399100,+3.09,+24.713, +7.693,+0.969
1679399400,+3.09,+24.730, +7.705,+0.969
1679399700,+3.09,+24.738, +7.707,+0.969
1679400000,+3.09,+24.755, +7.689,+0.969
1679400300,+3.09,+24.755, +7.707,+0.969
1679400600,+3.09,+24.780, +7.698,+0.969
1679400900,+3.09,+24.772, +7.701,+0.969
1679401200,+3.09,+24.806, +7.709,+0.969
1679401500,+3.09,+24.797, +7.710,+0.969
1679401800,+3.09,+24.848, +7.717,+0.970
1679402100,+3.09,+24.848, +7.730,+0.970
1679402400,+3.09,+24.873, +7.741,+0.969
1679402700,+3.09,+24.923, +7.797,+0.970
1679403000,+3.09,+24.999, +7.810,+0.970
1679403300,+3.09,+25.024, +7.817,+0.970
1679403600,+3.09,+25.024, +7.803,+0.970
1679403900,+3.09,+25.083, +7.850,+0.969
1679404200,+3.09,+25.167, +7.774,+0.969
1679404500,+3.09,+25.151, +7.867,+0.970
1679404800,+3.09,+25.193, +7.803,+0.970
1679405100,+3.09,+25.218, +7.844,+0.970
1679405400,+3.09,+25.285, +7.783,+0.970
1679405700,+3.09,+25.327, +7.785,+0.969
1679406000,+3.09,+25.369, +7.801,+0.970
1679406300,+3.09,+25.513, +7.788,+0.970
1679406600,+3.09,+25.555, +7.795,+0.970
1679406900,+3.09,+25.631, +7.812,+0.969
1679407200,+3.09,+25.656, +7.817,+0.969
1679407500,+3.09,+25.698, +7.836,+0.970
1679407800,+3.09,+25.757, +7.830,+0.970
1679408100,+3.09,+25.791, +7.827,+0.970
1679408400,+3.09,+25.774, +7.845,+0.970
1679408700,+3.09,+25.774, +7.845,+0.969
1679409000,+3.09,+25.816, +7.841,+0.969
1679409300,+3.09,+25.850, +7.847,+0.969
