7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668150360,+3.16,+20.803, +8.050,+0.960
1668150660,+3.16,+20.803, +8.053,+0.959
1668150960,+3.16,+20.787, +8.054,+0.959
1668151260,+3.16,+20.762, +8.070,+0.960
1668151560,+3.16,+20.728, +8.087,+0.959
1668151860,+3.16,+20.728, +8.094,+0.959
1668152160,+3.16,+20.753, +8.057,+0.959
1668152460,+3.16,+20.770, +8.053,+0.959
1668152760,+3.16,+20.778, +8.061,+0.959
1668153060,+3.16,+20.736, +8.061,+0.959
1668153360,+3.16,+20.728, +8.064,+0.959
1668153660,+3.16,+20.728, +8.050,+0.959
1668153960,+3.16,+20.686, +8.077,+0.959
1668154260,+3.16,+20.661, +8.093,+0.959
1668154560,+3.16,+20.586, +8.118,+0.960
1668154860,+3.16,+20.502, +8.137,+0.959
1668155160,+3.16,+20.477, +8.134,+0.959
1668155460,+3.16,+20.460, +8.153,+0.959
1668155760,+3.16,+20.452, +8.144,+0.959
1668156060,+3.16,+20.460, +8.153,+0.959
1668156360,+3.16,+20.435, +8.162,+0.960
1668156660,+3.16,+20.418, +8.150,+0.959
1668156960,+3.16,+20.435, +8.130,+0.959
1668157260,+3.16,+20.427, +8.140,+0.959
1668157560,+3.16,+20.410, +8.142,+0.959
1668157860,+3.16,+20.393, +8.147,+0.960
1668158160,+3.16,+20.402, +8.143,+0.959
1668158460,+3.16,+20.402, +8.127,+0.959
1668158760,+3.16,+20.402, +8.117,+0.959
1668159060,+3.16,+20.377, +8.119,+0.959
1668159360,+3.16,+20.393, +8.120,+0.960
1668159660,+3.16,+20.393, +8.119,+0.960
1668159960,+3.16,+20.402, +8.112,+0.959
1668160260,+3.16,+20.385, +8.128,+0.959
1668160560,+3.16,+20.402, +8.126,+0.959
1668160860,+3.16,+20.368, +8.131,+0.959
1668161160,+3.16,+20.360, +8.141,+0.959
1668161460,+3.16,+20.377, +8.137,+0.959
1668161760,+3.16,+20.335, +8.146,+0.959
1668162060,+3.16,+20.335, +8.138,+0.959
1668162360,+3.16,+20.352, +8.132,+0.959
1668162660,+3.16,+20.343, +8.153,+0.959
1668162960,+3.16,+20.360, +8.144,+0.959
1668163260,+3.16,+20.318, +8.161,+0.959
1668163560,+3.16,+20.301, +8.167,+0.959
1668163860,+3.16,+20.335, +8.164,+0.959
1668164160,+3.16,+20.318, +8.171,+0.959
1668164460,+3.16,+20.318, +8.177,+0.959
1668164760,+3.16,+20.301, +8.182,+0.959
1668165060,+3.16,+20.352, +8.172,+0.959
1668165360,+3.16,+20.310, +8.196,+0.959
1668165660,+3.16,+20.326, +8.202,+0.959
1668165960,+3.16,+20.326, +8.189,+0.959
1668166260,+3.16,+20.318, +8.197,+0.959
1668166560,+3.16,+20.326, +8.198,+0.959
1668166860,+3.16,+20.343, +8.194,+0.958
1668167160,+3.16,+20.335, +8.209,+0.959
1668167460,+3.16,+20.318, +8.232,+0.960
1668167760,+3.16,+20.318, +8.221,+0.959
1668168060,+3.16,+20.326, +8.222,+0.959
1668168360,+3.16,+20.343, +8.234,+0.959
1668168660,+3.16,+20.326, +8.249,+0.959
1668168960,+3.16,+20.326, +8.245,+0.959
1668169260,+3.16,+20.335, +8.261,+0.960
1668169560,+3.16,+20.335, +8.252,+0.959
1668169860,+3.16,+20.326, +8.267,+0.959
1668170160,+3.16,+20.352, +8.264,+0.959
1668170460,+3.16,+20.352, +8.279,+0.959
1668170760,+3.16,+20.360, +8.270,+0.960
1668171060,+3.16,+20.360, +8.284,+0.959
1668171360,+3.16,+20.410, +8.254,+0.959
1668171660,+3.16,+20.385, +8.289,+0.960
1668171960,+3.16,+20.410, +8.273,+0.959
1668172260,+3.16,+20.435, +8.279,+0.960
1668172560,+3.16,+20.552, +8.077,+0.960
1668172860,+3.16,+20.561, +8.205,+0.959
1668173160,+3.16,+20.561, +8.210,+0.959
1668173460,+3.16,+20.628, +8.074,+0.959
1668173760,+3.16,+20.745, +8.002,+0.959
1668174060,+3.16,+20.837, +8.121,+0.959
1668174360,+3.16,+20.870, +8.161,+0.960
1668174660,+3.16,+20.879, +8.176,+0.959
1668174960,+3.15,+20.862, +8.188,+0.959
1668175260,+3.15,+20.895, +8.188,+0.959
1668175560,+3.15,+20.895, +8.192,+0.959
1668175860,+3.15,+20.904, +8.201,+0.959
1668176160,+3.15,+20.904, +8.213,+0.959
1668176460,+3.15,+20.912, +8.214,+0.959
1668176760,+3.16,+20.904, +8.208,+0.959
1668177060,+3.16,+20.904, +8.220,+0.959
1668177360,+3.16,+20.920, +8.228,+0.959
1668177660,+3.15,+20.954, +8.209,+0.959
1668177960,+3.15,+20.979, +8.201,+0.959
1668178260,+3.15,+20.971, +8.204,+0.959
1668178560,+3.15,+20.979, +8.211,+0.959
1668178860,+3.15,+20.979, +8.214,+0.959
1668179160,+3.15,+20.979, +8.218,+0.959
1668179460,+3.15,+20.971, +8.218,+0.959
1668179760,+3.15,+20.971, +8.207,+0.959
1668180060,+3.15,+20.987, +8.204,+0.958
1668180360,+3.15,+20.987, +8.218,+0.959
1668180660,+3.15,+21.004, +8.223,+0.959
1668180960,+3.15,+20.987, +8.223,+0.959
1668181260,+3.15,+21.004, +8.219,+0.959
1668181560,+3.15,+20.987, +8.236,+0.959
1668181860,+3.15,+20.996, +8.225,+0.959
1668182160,+3.15,+21.021, +8.199,+0.959
1668182460,+3.15,+21.004, +8.172,+0.959
1668182760,+3.15,+21.012, +8.163,+0.959
1668183060,+3.15,+21.029, +8.155,+0.959
