7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677547560,+3.11,+24.175, +7.095,+1.044
1677547860,+3.11,+24.158, +7.060,+1.044
1677548160,+3.11,+24.175, +7.046,+1.043
1677548460,+3.11,+24.158, +7.031,+1.044
1677548760,+3.11,+24.150, +7.075,+1.044
1677549060,+3.11,+24.150, +7.083,+1.045
1677549360,+3.11,+24.142, +7.059,+1.045
1677549660,+3.11,+24.158, +7.045,+1.043
1677549960,+3.11,+24.158, +7.072,+1.045
1677550260,+3.11,+24.142, +7.088,+1.044
1677550560,+3.11,+24.133, +7.091,+1.044
1677550860,+3.11,+24.133, +7.082,+1.044
1677551160,+3.11,+24.133, +7.107,+1.046
1677551460,+3.11,+24.125, +7.086,+1.044
1677551760,+3.11,+24.108, +7.067,+1.043
1677552060,+3.11,+24.116, +7.094,+1.044
1677552360,+3.11,+24.100, +7.077,+1.043
1677552660,+3.11,+24.091, +7.070,+1.043
1677552960,+3.11,+24.100, +7.079,+1.044
1677553260,+3.11,+24.066, +7.065,+1.043
1677553560,+3.11,+24.091, +7.077,+1.044
1677553860,+3.11,+24.100, +7.047,+1.042
1677554160,+3.11,+24.100, +7.055,+1.043
1677554460,+3.11,+24.100, +7.036,+1.044
1677554760,+3.11,+24.074, +7.009,+1.044
1677555060,+3.11,+24.066, +7.001,+1.044
1677555360,+3.11,+24.074, +6.986,+1.045
1677555660,+3.11,+24.057, +6.950,+1.044
1677555960,+3.11,+24.024, +6.907,+1.042
1677556260,+3.11,+24.057, +6.880,+1.043
1677556560,+3.11,+24.057, +6.931,+1.043
1677556860,+3.11,+24.091, +7.022,+1.044
1677557160,+3.11,+24.057, +7.046,+1.042
1677557460,+3.11,+24.100, +7.049,+1.044
1677557760,+3.11,+24.074, +7.045,+1.043
1677558060,+3.11,+24.083, +7.066,+1.043
1677558360,+3.11,+24.091, +7.075,+1.044
1677558660,+3.11,+24.083, +7.071,+1.043
1677558960,+3.11,+24.091, +7.074,+1.044
1677559260,+3.11,+24.074, +7.078,+1.045
1677559560,+3.11,+24.074, +7.048,+1.043
1677559860,+3.11,+24.066, +7.066,+1.045
1677560160,+3.11,+24.100, +7.100,+1.046
1677560460,+3.11,+24.091, +7.105,+1.044
1677560760,+3.11,+24.100, +7.097,+1.044
1677561060,+3.11,+24.083, +7.084,+1.044
1677561360,+3.11,+24.108, +7.094,+1.044
1677561660,+3.11,+24.108, +7.094,+1.045
1677561960,+3.11,+24.091, +7.092,+1.044
1677562260,+3.11,+24.091, +7.082,+1.044
1677562560,+3.11,+24.091, +7.077,+1.044
1677562860,+3.11,+24.074, +7.075,+1.043
1677563160,+3.11,+24.083, +7.055,+1.043
1677563460,+3.11,+24.100, +7.058,+1.044
1677563760,+3.11,+24.091, +7.050,+1.045
1677564060,+3.11,+24.057, +7.034,+1.045
1677564360,+3.11,+24.100, +6.999,+1.045
1677564660,+3.11,+24.049, +6.968,+1.043
1677564960,+3.11,+24.049, +6.940,+1.044
1677565260,+3.11,+24.074, +6.962,+1.044
1677565560,+3.11,+24.074, +6.971,+1.044
1677565860,+3.11,+24.041, +6.985,+1.045
1677566160,+3.11,+24.057, +6.968,+1.044
1677566460,+3.11,+24.041, +6.947,+1.044
1677566760,+3.11,+24.049, +6.903,+1.042
1677567060,+3.11,+24.041, +6.917,+1.043
1677567360,+3.11,+24.041, +6.903,+1.044
1677567660,+3.11,+24.041, +6.895,+1.044
1677567960,+3.11,+24.032, +6.864,+1.044
1677568260,+3.11,+24.032, +6.870,+1.044
1677568560,+3.11,+24.015, +6.832,+1.043
1677568860,+3.11,+24.024, +6.763,+1.043
1677569160,+3.11,+24.007, +6.736,+1.043
1677569460,+3.11,+23.973, +6.724,+1.043
1677569760,+3.11,+24.007, +6.683,+1.043
1677570060,+3.11,+23.990, +6.676,+1.044
1677570360,+3.11,+24.015, +6.632,+1.043
1677570660,+3.11,+23.990, +6.586,+1.044
1677570960,+3.11,+23.973, +6.522,+1.042
1677571260,+3.11,+23.973, +6.499,+1.043
1677571560,+3.11,+23.957, +6.461,+1.043
1677571860,+3.11,+23.965, +6.410,+1.043
1677572160,+3.11,+23.931, +6.382,+1.043
1677572460,+3.11,+23.982, +6.334,+1.043
1677572760,+3.11,+23.940, +6.324,+1.043
1677573060,+3.11,+23.957, +6.358,+1.043
1677573360,+3.11,+23.931, +6.354,+1.044
1677573660,+3.11,+23.940, +6.303,+1.042
1677573960,+3.11,+23.931, +6.289,+1.044
1677574260,+3.11,+23.931, +6.398,+1.043
1677574560,+3.11,+23.931, +6.410,+1.043
1677574860,+3.11,+23.931, +6.334,+1.043
1677575160,+3.11,+23.906, +6.413,+1.043
1677575460,+3.11,+23.931, +6.493,+1.043
1677575760,+3.11,+23.923, +6.505,+1.043
1677576060,+3.11,+23.931, +6.531,+1.044
1677576360,+3.11,+23.906, +6.535,+1.043
1677576660,+3.11,+23.906, +6.557,+1.044
1677576960,+3.11,+23.906, +6.588,+1.043
1677577260,+3.11,+23.898, +6.607,+1.043
1677577560,+3.11,+23.889, +6.604,+1.043
1677577860,+3.11,+23.898, +6.628,+1.044
1677578160,+3.11,+23.906, +6.672,+1.044
1677578460,+3.11,+23.889, +6.667,+1.043
1677578760,+3.11,+23.898, +6.620,+1.044
1677579060,+3.11,+23.889, +6.631,+1.043
1677579360,+3.11,+23.889, +6.699,+1.044
1677579660,+3.11,+23.898, +6.707,+1.044
1677579960,+3.11,+23.889, +6.650,+1.043
1677580260,+3.11,+23.873, +6.625,+1.044
1677580560,+3.11,+23.864, +6.636,+1.043
1677580860,+3.11,+23.873, +6.611,+1.043
1677581160,+3.11,+23.889, +6.607,+1.042
1677581460,+3.11,+23.889, +6.652,+1.044
1677581760,+3.11,+23.856, +6.687,+1.043
1677582060,+3.11,+23.864, +6.708,+1.042
1677582360,+3.11,+23.873, +6.669,+1.043
1677582660,+3.11,+23.839, +6.688,+1.043
1677582960,+3.11,+23.856, +6.723,+1.043
1677583260,+3.11,+23.864, +6.740,+1.043
1677583560,+3.11,+23.847, +6.737,+1.044
1677583860,+3.11,+23.873, +6.730,+1.044
1677584160,+3.11,+23.881, +6.768,+1.043
1677584460,+3.11,+23.898, +6.824,+1.044
1677584760,+3.11,+23.889, +6.848,+1.044
1677585060,+3.11,+23.898, +6.858,+1.043
1677585360,+3.11,+23.889, +6.879,+1.044
1677585660,+3.11,+23.881, +6.880,+1.044
1677585960,+3.11,+23.915, +6.870,+1.043
1677586260,+3.11,+23.889, +6.940,+1.044
1677586560,+3.11,+23.906, +6.955,+1.044
1677586860,+3.11,+23.906, +6.980,+1.045
1677587160,+3.11,+23.906, +6.992,+1.044
1677587460,+3.11,+23.931, +6.994,+1.044
1677587760,+3.11,+23.915, +6.987,+1.042
1677588060,+3.11,+23.931, +6.999,+1.043
1677588360,+3.11,+23.931, +6.983,+1.043
1677588660,+3.11,+23.948, +6.986,+1.044
1677588960,+3.11,+23.940, +6.984,+1.043
1677589260,+3.11,+23.948, +7.006,+1.044
1677589560,+3.11,+23.948, +7.005,+1.043
1677589860,+3.11,+23.965, +6.982,+1.044
1677590160,+3.11,+23.948, +7.004,+1.042
1677590460,+3.11,+23.965, +7.048,+1.044
1677590760,+3.11,+23.973, +7.016,+1.043
1677591060,+3.11,+23.990, +7.030,+1.044
1677591360,+3.11,+24.007, +7.041,+1.043
1677591660,+3.11,+23.999, +7.070,+1.043
1677591960,+3.11,+24.007, +7.060,+1.043
1677592260,+3.11,+24.007, +7.092,+1.044
1677592560,+3.11,+24.024, +7.065,+1.043
1677592860,+3.11,+24.024, +7.073,+1.043
1677593160,+3.11,+24.032, +7.089,+1.044
1677593460,+3.11,+24.041, +7.077,+1.044
1677593760,+3.11,+24.032, +7.085,+1.044
1677594060,+3.11,+24.041, +7.091,+1.044
1677594360,+3.11,+24.066, +7.076,+1.042
1677594660,+3.11,+24.074, +7.097,+1.044
1677594960,+3.11,+24.066, +7.102,+1.044
1677595260,+3.11,+24.066, +7.109,+1.044
1677595560,+3.11,+24.074, +7.128,+1.044
1677595860,+3.11,+24.074, +7.146,+1.045
1677596160,+3.11,+24.083, +7.133,+1.044
1677596460,+3.11,+24.083, +7.129,+1.044
1677596760,+3.11,+24.091, +7.160,+1.045
1677597060,+3.11,+24.100, +7.126,+1.043
1677597360,+3.11,+24.100, +7.164,+1.044
1677597660,+3.11,+24.100, +7.132,+1.042
1677597960,+3.11,+24.108, +7.165,+1.043
1677598260,+3.11,+24.125, +7.168,+1.043
1677598560,+3.11,+24.108, +7.187,+1.044
1677598860,+3.11,+24.108, +7.205,+1.045
1677599160,+3.11,+24.108, +7.198,+1.045
1677599460,+3.11,+24.108, +7.207,+1.044
1677599760,+3.11,+24.116, +7.215,+1.044
1677600060,+3.11,+24.100, +7.211,+1.044
1677600360,+3.11,+24.116, +7.227,+1.044
1677600660,+3.11,+24.133, +7.226,+1.044
1677600960,+3.11,+24.100, +7.232,+1.044
1677601260,+3.11,+24.100, +7.217,+1.044
1677601560,+3.11,+24.116, +7.216,+1.044
1677601860,+3.11,+24.116, +7.224,+1.044
1677602160,+3.11,+24.125, +7.212,+1.043
1677602460,+3.11,+24.108, +7.203,+1.043
1677602760,+3.11,+24.108, +7.221,+1.043
1677603060,+3.11,+24.116, +7.233,+1.044
1677603360,+3.11,+24.116, +7.225,+1.043
1677603660,+3.11,+24.142, +7.222,+1.044
1677603960,+3.11,+24.158, +7.243,+1.045
1677604260,+3.11,+24.158, +7.270,+1.044
1677604560,+3.11,+24.209, +7.229,+1.043
1677604860,+3.11,+24.200, +7.270,+1.045
1677605160,+3.11,+24.226, +7.271,+1.044
1677605460,+3.11,+24.234, +7.307,+1.044
1677605760,+3.11,+24.242, +7.335,+1.046
1677606060,+3.11,+24.276, +7.299,+1.044
1677606360,+3.11,+24.293, +7.291,+1.044
1677606660,+3.11,+24.301, +7.295,+1.044
1677606960,+3.11,+24.318, +7.293,+1.044
1677607260,+3.11,+24.301, +7.312,+1.045
1677607560,+3.11,+24.293, +7.298,+1.044
1677607860,+3.11,+24.276, +7.310,+1.044
1677608160,+3.11,+24.284, +7.293,+1.044
1677608460,+3.11,+24.301, +7.278,+1.044
1677608760,+3.11,+24.293, +7.278,+1.043
1677609060,+3.11,+24.284, +7.284,+1.044
1677609360,+3.11,+24.335, +7.268,+1.043
1677609660,+3.11,+24.352, +7.281,+1.044
1677609960,+3.11,+24.352, +7.258,+1.045
1677610260,+3.11,+24.394, +7.196,+1.044
1677610560,+3.11,+24.394, +7.150,+1.044
1677610860,+3.11,+24.444, +7.150,+1.045
1677611160,+3.11,+24.444, +7.122,+1.044
1677611460,+3.11,+24.453, +7.064,+1.043
1677611760,+3.11,+24.503, +7.204,+1.042
1677612060,+3.11,+24.503, +7.354,+1.045
1677612360,+3.11,+24.537, +7.369,+1.044
1677612660,+3.11,+24.545, +7.339,+1.043
