7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669258560,+3.14,+22.835, +8.047,+0.959
1669258860,+3.14,+22.827, +8.049,+0.959
1669259160,+3.14,+22.802, +8.043,+0.959
1669259460,+3.14,+22.810, +8.012,+0.959
1669259760,+3.14,+22.794, +8.026,+0.959
1669260060,+3.14,+22.785, +8.012,+0.959
1669260360,+3.14,+22.769, +8.018,+0.959
1669260660,+3.14,+22.777, +8.013,+0.960
1669260960,+3.14,+22.769, +8.006,+0.959
1669261260,+3.14,+22.760, +8.006,+0.959
1669261560,+3.14,+22.769, +7.975,+0.959
1669261860,+3.14,+22.752, +7.983,+0.959
1669262160,+3.14,+22.743, +7.973,+0.959
1669262460,+3.14,+22.735, +7.950,+0.959
1669262760,+3.14,+22.735, +7.949,+0.959
1669263060,+3.14,+22.718, +7.962,+0.959
1669263360,+3.14,+22.718, +7.959,+0.959
1669263660,+3.14,+22.727, +7.952,+0.959
1669263960,+3.14,+22.718, +7.951,+0.959
1669264260,+3.14,+22.718, +7.951,+0.959
1669264560,+3.15,+22.702, +7.974,+0.959
1669264860,+3.14,+22.727, +7.975,+0.959
1669265160,+3.14,+22.727, +7.955,+0.960
1669265460,+3.14,+22.718, +7.958,+0.959
1669265760,+3.14,+22.718, +7.917,+0.959
1669266060,+3.14,+22.702, +7.945,+0.959
1669266360,+3.14,+22.718, +7.934,+0.959
1669266660,+3.14,+22.702, +7.941,+0.960
1669266960,+3.14,+22.702, +7.944,+0.959
1669267260,+3.14,+22.685, +7.936,+0.960
1669267560,+3.14,+22.676, +7.952,+0.959
1669267860,+3.14,+22.685, +7.959,+0.960
1669268160,+3.14,+22.702, +7.951,+0.959
1669268460,+3.14,+22.668, +7.962,+0.959
1669268760,+3.14,+22.660, +7.959,+0.959
1669269060,+3.14,+22.668, +7.969,+0.959
1669269360,+3.15,+22.660, +7.976,+0.959
1669269660,+3.15,+22.635, +7.997,+0.959
1669269960,+3.15,+22.635, +7.969,+0.959
1669270260,+3.15,+22.635, +7.986,+0.960
1669270560,+3.15,+22.626, +7.972,+0.959
1669270860,+3.15,+22.651, +7.999,+0.959
1669271160,+3.15,+22.660, +7.997,+0.959
1669271460,+3.15,+22.651, +7.977,+0.959
1669271760,+3.15,+22.626, +7.959,+0.960
1669272060,+3.15,+22.626, +7.964,+0.959
1669272360,+3.15,+22.643, +7.932,+0.960
1669272660,+3.15,+22.618, +7.927,+0.959
1669272960,+3.15,+22.626, +7.926,+0.959
1669273260,+3.15,+22.601, +7.913,+0.959
1669273560,+3.15,+22.593, +7.907,+0.959
1669273860,+3.15,+22.610, +7.889,+0.960
1669274160,+3.15,+22.610, +7.867,+0.959
1669274460,+3.15,+22.593, +7.882,+0.959
1669274760,+3.15,+22.584, +7.882,+0.959
1669275060,+3.15,+22.593, +7.873,+0.959
1669275360,+3.15,+22.568, +7.862,+0.960
1669275660,+3.15,+22.576, +7.842,+0.960
1669275960,+3.15,+22.576, +7.848,+0.959
1669276260,+3.15,+22.551, +7.789,+0.959
1669276560,+3.15,+22.559, +7.798,+0.959
1669276860,+3.15,+22.559, +7.819,+0.959
1669277160,+3.15,+22.551, +7.770,+0.960
1669277460,+3.15,+22.559, +7.717,+0.959
1669277760,+3.15,+22.543, +7.797,+0.959
1669278060,+3.15,+22.534, +7.785,+0.960
1669278360,+3.15,+22.551, +7.782,+0.959
1669278660,+3.15,+22.551, +7.792,+0.959
1669278960,+3.15,+22.526, +7.790,+0.959
1669279260,+3.15,+22.534, +7.765,+0.959
1669279560,+3.15,+22.526, +7.782,+0.959
1669279860,+3.15,+22.509, +7.783,+0.959
1669280160,+3.15,+22.509, +7.794,+0.959
1669280460,+3.15,+22.509, +7.812,+0.959
1669280760,+3.15,+22.518, +7.803,+0.959
1669281060,+3.15,+22.501, +7.767,+0.959
1669281360,+3.15,+22.501, +7.773,+0.959
1669281660,+3.15,+22.518, +7.776,+0.959
1669281960,+3.15,+22.509, +7.796,+0.959
1669282260,+3.15,+22.526, +7.714,+0.959
1669282560,+3.15,+22.501, +7.755,+0.959
1669282860,+3.15,+22.518, +7.797,+0.959
1669283160,+3.15,+22.518, +7.789,+0.959
1669283460,+3.15,+22.484, +7.782,+0.960
1669283760,+3.15,+22.484, +7.778,+0.959
1669284060,+3.15,+22.501, +7.776,+0.960
1669284360,+3.15,+22.501, +7.722,+0.959
1669284660,+3.15,+22.492, +7.734,+0.959
1669284960,+3.15,+22.509, +7.742,+0.959
1669285260,+3.15,+22.476, +7.738,+0.959
1669285560,+3.15,+22.484, +7.747,+0.959
1669285860,+3.15,+22.492, +7.777,+0.959
1669286160,+3.15,+22.484, +7.779,+0.959
1669286460,+3.15,+22.509, +7.773,+0.959
1669286760,+3.15,+22.492, +7.788,+0.959
1669287060,+3.15,+22.484, +7.830,+0.959
1669287360,+3.15,+22.484, +7.850,+0.960
1669287660,+3.15,+22.484, +7.848,+0.959
1669287960,+3.15,+22.484, +7.853,+0.959
1669288260,+3.15,+22.476, +7.841,+0.960
1669288560,+3.15,+22.484, +7.833,+0.959
1669288860,+3.15,+22.492, +7.828,+0.959
1669289160,+3.15,+22.492, +7.812,+0.959
1669289460,+3.15,+22.484, +7.812,+0.959
1669289760,+3.15,+22.484, +7.800,+0.959
1669290060,+3.15,+22.476, +7.818,+0.959
1669290360,+3.15,+22.476, +7.827,+0.959
1669290660,+3.15,+22.476, +7.798,+0.959
1669290960,+3.15,+22.476, +7.773,+0.960
1669291260,+3.15,+22.492, +7.774,+0.960
1669291560,+3.15,+22.492, +7.782,+0.959
1669291860,+3.15,+22.509, +7.794,+0.959
1669292160,+3.15,+22.492, +7.781,+0.959
1669292460,+3.15,+22.509, +7.790,+0.959
1669292760,+3.15,+22.518, +7.773,+0.959
1669293060,+3.15,+22.534, +7.793,+0.960
1669293360,+3.15,+22.501, +7.771,+0.959
1669293660,+3.15,+22.526, +7.791,+0.959
1669293960,+3.15,+22.534, +7.776,+0.959
1669294260,+3.15,+22.526, +7.758,+0.959
1669294560,+3.15,+22.509, +7.777,+0.959
1669294860,+3.15,+22.543, +7.752,+0.959
1669295160,+3.15,+22.518, +7.757,+0.959
1669295460,+3.15,+22.543, +7.756,+0.959
1669295760,+3.15,+22.526, +7.766,+0.959
1669296060,+3.15,+22.518, +7.752,+0.959
1669296360,+3.15,+22.509, +7.787,+0.959
1669296660,+3.15,+22.543, +7.796,+0.959
1669296960,+3.15,+22.534, +7.786,+0.959
1669297260,+3.15,+22.543, +7.788,+0.959
1669297560,+3.15,+22.526, +7.791,+0.959
1669297860,+3.15,+22.509, +7.757,+0.959
1669298160,+3.15,+22.518, +7.791,+0.959
1669298460,+3.15,+22.526, +7.799,+0.959
1669298760,+3.15,+22.526, +7.802,+0.960
1669299060,+3.15,+22.534, +7.821,+0.959
1669299360,+3.15,+22.526, +7.826,+0.959
1669299660,+3.15,+22.518, +7.816,+0.959
1669299960,+3.15,+22.501, +7.783,+0.959
1669300260,+3.15,+22.509, +7.812,+0.960
1669300560,+3.15,+22.509, +7.818,+0.959
1669300860,+3.15,+22.501, +7.861,+0.960
1669301160,+3.15,+22.501, +7.843,+0.959
1669301460,+3.15,+22.501, +7.834,+0.959
1669301760,+3.15,+22.509, +7.799,+0.959
1669302060,+3.15,+22.518, +7.777,+0.959
1669302360,+3.15,+22.509, +7.759,+0.959
1669302660,+3.15,+22.492, +7.759,+0.959
1669302960,+3.15,+22.501, +7.792,+0.960
1669303260,+3.15,+22.509, +7.802,+0.959
1669303560,+3.15,+22.509, +7.800,+0.960
1669303860,+3.15,+22.509, +7.805,+0.959
1669304160,+3.15,+22.518, +7.849,+0.959
1669304460,+3.15,+22.518, +7.841,+0.959
1669304760,+3.15,+22.518, +7.879,+0.959
1669305060,+3.15,+22.543, +7.899,+0.959
1669305360,+3.15,+22.534, +7.922,+0.959
1669305660,+3.15,+22.551, +7.929,+0.960
1669305960,+3.15,+22.534, +7.910,+0.959
1669306260,+3.15,+22.559, +7.913,+0.959
1669306560,+3.15,+22.576, +7.925,+0.959
1669306860,+3.15,+22.601, +7.906,+0.959
1669307160,+3.14,+22.610, +7.903,+0.959
1669307460,+3.14,+22.618, +7.948,+0.959
1669307760,+3.14,+22.626, +7.916,+0.960
1669308060,+3.15,+22.584, +7.957,+0.959
1669308360,+3.14,+22.618, +7.931,+0.959
1669308660,+3.14,+22.618, +7.948,+0.959
1669308960,+3.15,+22.635, +7.965,+0.959
1669309260,+3.14,+22.651, +7.968,+0.959
1669309560,+3.14,+22.660, +7.934,+0.959
1669309860,+3.14,+22.660, +7.893,+0.959
1669310160,+3.14,+22.668, +7.878,+0.959
