7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669837920,+3.14,+21.865, +7.733,+0.959
1669838220,+3.14,+21.874, +7.723,+0.959
1669838520,+3.14,+21.857, +7.722,+0.959
1669838820,+3.14,+21.849, +7.760,+0.960
1669839120,+3.14,+21.857, +7.761,+0.959
1669839420,+3.14,+21.849, +7.815,+0.960
1669839720,+3.14,+21.857, +7.781,+0.959
1669840020,+3.14,+21.857, +7.776,+0.960
1669840320,+3.14,+21.857, +7.763,+0.959
1669840620,+3.14,+21.857, +7.766,+0.959
1669840920,+3.14,+21.840, +7.762,+0.960
1669841220,+3.14,+21.832, +7.770,+0.960
1669841520,+3.14,+21.823, +7.761,+0.959
1669841820,+3.14,+21.849, +7.753,+0.959
1669842120,+3.14,+21.840, +7.769,+0.960
1669842420,+3.14,+21.840, +7.742,+0.959
1669842720,+3.14,+21.823, +7.748,+0.960
1669843020,+3.14,+21.815, +7.730,+0.959
1669843320,+3.14,+21.773, +7.715,+0.959
1669843620,+3.14,+21.773, +7.727,+0.960
1669843920,+3.14,+21.757, +7.768,+0.959
1669844220,+3.14,+21.748, +7.760,+0.959
1669844520,+3.14,+21.765, +7.777,+0.959
1669844820,+3.14,+21.740, +7.762,+0.960
1669845120,+3.14,+21.757, +7.738,+0.960
1669845420,+3.14,+21.723, +7.730,+0.960
1669845720,+3.14,+21.673, +7.795,+0.959
1669846020,+3.14,+21.673, +7.817,+0.960
1669846320,+3.14,+21.690, +7.826,+0.960
1669846620,+3.14,+21.673, +7.805,+0.960
1669846920,+3.14,+21.681, +7.780,+0.959
1669847220,+3.14,+21.673, +7.758,+0.959
1669847520,+3.14,+21.673, +7.698,+0.959
1669847820,+3.14,+21.656, +7.743,+0.959
1669848120,+3.14,+21.648, +7.758,+0.959
1669848420,+3.14,+21.648, +7.785,+0.960
1669848720,+3.14,+21.623, +7.760,+0.959
1669849020,+3.14,+21.598, +7.737,+0.959
1669849320,+3.14,+21.564, +7.719,+0.960
1669849620,+3.14,+21.522, +7.721,+0.959
1669849920,+3.14,+21.556, +7.710,+0.959
1669850220,+3.14,+21.539, +7.689,+0.960
1669850520,+3.14,+21.497, +7.646,+0.959
1669850820,+3.14,+21.497, +7.648,+0.960
1669851120,+3.14,+21.472, +7.650,+0.960
1669851420,+3.14,+21.464, +7.679,+0.960
1669851720,+3.14,+21.439, +7.687,+0.960
1669852020,+3.14,+21.431, +7.704,+0.960
1669852320,+3.14,+21.439, +7.710,+0.960
1669852620,+3.14,+21.464, +7.695,+0.960
1669852920,+3.14,+21.439, +7.643,+0.959
1669853220,+3.14,+21.447, +7.617,+0.960
1669853520,+3.14,+21.431, +7.599,+0.960
1669853820,+3.14,+21.414, +7.608,+0.960
1669854120,+3.14,+21.414, +7.592,+0.960
1669854420,+3.14,+21.397, +7.610,+0.960
1669854720,+3.14,+21.422, +7.624,+0.960
1669855020,+3.14,+21.431, +7.640,+0.960
1669855320,+3.14,+21.422, +7.639,+0.960
1669855620,+3.14,+21.439, +7.651,+0.960
1669855920,+3.14,+21.456, +7.694,+0.959
1669856220,+3.14,+21.456, +7.663,+0.960
1669856520,+3.14,+21.439, +7.676,+0.960
1669856820,+3.14,+21.414, +7.670,+0.960
1669857120,+3.14,+21.405, +7.669,+0.960
1669857420,+3.14,+21.397, +7.667,+0.960
1669857720,+3.14,+21.380, +7.672,+0.959
1669858020,+3.14,+21.380, +7.672,+0.960
1669858320,+3.14,+21.405, +7.658,+0.959
1669858620,+3.14,+21.405, +7.641,+0.960
1669858920,+3.14,+21.414, +7.680,+0.960
1669859220,+3.14,+21.405, +7.675,+0.960
1669859520,+3.14,+21.422, +7.659,+0.959
1669859820,+3.14,+21.414, +7.678,+0.960
1669860120,+3.14,+21.397, +7.669,+0.960
1669860420,+3.14,+21.397, +7.658,+0.960
1669860720,+3.14,+21.397, +7.667,+0.959
1669861020,+3.14,+21.414, +7.648,+0.959
1669861320,+3.14,+21.397, +7.662,+0.960
1669861620,+3.14,+21.397, +7.669,+0.960
1669861920,+3.14,+21.372, +7.668,+0.960
1669862220,+3.14,+21.389, +7.645,+0.960
1669862520,+3.14,+21.380, +7.657,+0.960
1669862820,+3.14,+21.372, +7.671,+0.960
1669863120,+3.14,+21.372, +7.664,+0.960
1669863420,+3.14,+21.397, +7.654,+0.960
1669863720,+3.14,+21.364, +7.654,+0.960
1669864020,+3.14,+21.380, +7.662,+0.960
1669864320,+3.14,+21.364, +7.666,+0.960
1669864620,+3.14,+21.372, +7.658,+0.960
1669864920,+3.14,+21.372, +7.646,+0.960
1669865220,+3.14,+21.364, +7.640,+0.959
1669865520,+3.14,+21.355, +7.634,+0.960
1669865820,+3.14,+21.364, +7.636,+0.959
1669866120,+3.14,+21.372, +7.633,+0.960
1669866420,+3.14,+21.355, +7.634,+0.960
1669866720,+3.14,+21.364, +7.620,+0.960
1669867020,+3.14,+21.364, +7.599,+0.960
1669867320,+3.14,+21.339, +7.605,+0.959
1669867620,+3.14,+21.305, +7.604,+0.960
1669867920,+3.14,+21.322, +7.596,+0.960
1669868220,+3.14,+21.347, +7.595,+0.960
1669868520,+3.14,+21.339, +7.593,+0.960
1669868820,+3.14,+21.313, +7.585,+0.959
1669869120,+3.14,+21.322, +7.595,+0.960
1669869420,+3.14,+21.339, +7.574,+0.960
1669869720,+3.14,+21.339, +7.575,+0.960
1669870020,+3.14,+21.339, +7.570,+0.960
1669870320,+3.14,+21.330, +7.587,+0.960
1669870620,+3.14,+21.330, +7.595,+0.960
1669870920,+3.14,+21.322, +7.600,+0.960
1669871220,+3.14,+21.330, +7.597,+0.960
1669871520,+3.14,+21.322, +7.594,+0.960
1669871820,+3.14,+21.322, +7.596,+0.960
1669872120,+3.14,+21.339, +7.594,+0.960
1669872420,+3.14,+21.330, +7.592,+0.960
1669872720,+3.14,+21.347, +7.574,+0.959
1669873020,+3.14,+21.322, +7.562,+0.960
1669873320,+3.14,+21.330, +7.583,+0.960
1669873620,+3.14,+21.313, +7.585,+0.960
1669873920,+3.14,+21.313, +7.577,+0.960
1669874220,+3.14,+21.313, +7.561,+0.960
1669874520,+3.14,+21.305, +7.556,+0.960
1669874820,+3.14,+21.322, +7.556,+0.960
1669875120,+3.14,+21.322, +7.502,+0.959
1669875420,+3.14,+21.297, +7.505,+0.960
1669875720,+3.14,+21.322, +7.469,+0.960
1669876020,+3.14,+21.305, +7.492,+0.960
1669876320,+3.14,+21.305, +7.502,+0.960
1669876620,+3.14,+21.305, +7.402,+0.959
1669876920,+3.14,+21.288, +7.385,+0.960
1669877220,+3.14,+21.313, +7.510,+0.960
1669877520,+3.14,+21.313, +7.507,+0.960
1669877820,+3.14,+21.297, +7.523,+0.960
1669878120,+3.14,+21.297, +7.493,+0.959
1669878420,+3.14,+21.305, +7.510,+0.960
1669878720,+3.14,+21.288, +7.493,+0.960
1669879020,+3.14,+21.297, +7.499,+0.959
1669879320,+3.14,+21.305, +7.466,+0.959
1669879620,+3.14,+21.280, +7.473,+0.959
1669879920,+3.14,+21.280, +7.473,+0.960
1669880220,+3.14,+21.280, +7.483,+0.960
1669880520,+3.14,+21.297, +7.472,+0.959
1669880820,+3.14,+21.280, +7.474,+0.960
1669881120,+3.14,+21.288, +7.434,+0.960
1669881420,+3.14,+21.263, +7.434,+0.960
1669881720,+3.14,+21.263, +7.405,+0.959
1669882020,+3.14,+21.288, +7.423,+0.960
1669882320,+3.14,+21.272, +7.448,+0.960
1669882620,+3.14,+21.263, +7.447,+0.960
1669882920,+3.14,+21.280, +7.421,+0.960
1669883220,+3.14,+21.263, +7.389,+0.960
1669883520,+3.14,+21.263, +7.374,+0.959
1669883820,+3.14,+21.272, +7.373,+0.960
1669884120,+3.14,+21.272, +7.390,+0.960
1669884420,+3.14,+21.263, +7.421,+0.960
1669884720,+3.14,+21.272, +7.414,+0.960
1669885020,+3.14,+21.272, +7.389,+0.960
1669885320,+3.14,+21.272, +7.403,+0.960
1669885620,+3.14,+21.238, +7.420,+0.960
1669885920,+3.14,+21.263, +7.419,+0.960
1669886220,+3.14,+21.263, +7.415,+0.960
1669886520,+3.14,+21.255, +7.396,+0.960
1669886820,+3.14,+21.272, +7.379,+0.960
1669887120,+3.14,+21.272, +7.407,+0.959
1669887420,+3.14,+21.263, +7.434,+0.959
1669887720,+3.14,+21.255, +7.433,+0.960
1669888020,+3.14,+21.272, +7.407,+0.959
1669888320,+3.14,+21.255, +7.431,+0.959
1669888620,+3.14,+21.272, +7.444,+0.960
1669888920,+3.14,+21.247, +7.459,+0.960
1669889220,+3.14,+21.272, +7.452,+0.960
1669889520,+3.14,+21.272, +7.446,+0.960
1669889820,+3.14,+21.272, +7.451,+0.960
1669890120,+3.14,+21.255, +7.452,+0.959
1669890420,+3.14,+21.272, +7.453,+0.959
1669890720,+3.14,+21.272, +7.450,+0.960
1669891020,+3.14,+21.255, +7.463,+0.960
1669891320,+3.14,+21.272, +7.450,+0.959
1669891620,+3.14,+21.272, +7.459,+0.960
1669891920,+3.14,+21.255, +7.450,+0.959
1669892220,+3.14,+21.272, +7.455,+0.960
1669892520,+3.14,+21.280, +7.460,+0.959
1669892820,+3.14,+21.280, +7.467,+0.960
1669893120,+3.14,+21.263, +7.472,+0.960
1669893420,+3.14,+21.272, +7.461,+0.960
1669893720,+3.14,+21.280, +7.453,+0.960
1669894020,+3.14,+21.288, +7.435,+0.959
1669894320,+3.14,+21.280, +7.436,+0.959
1669894620,+3.14,+21.288, +7.453,+0.959
1669894920,+3.14,+21.305, +7.448,+0.960
1669895220,+3.14,+21.305, +7.462,+0.960
1669895520,+3.14,+21.330, +7.463,+0.959
1669895820,+3.14,+21.372, +7.468,+0.960
1669896120,+3.14,+21.389, +7.462,+0.960
1669896420,+3.14,+21.397, +7.481,+0.960
1669896720,+3.14,+21.414, +7.489,+0.959
1669897020,+3.14,+21.422, +7.495,+0.960
1669897320,+3.14,+21.422, +7.489,+0.960
1669897620,+3.14,+21.447, +7.485,+0.959
1669897920,+3.14,+21.447, +7.496,+0.960
1669898220,+3.14,+21.481, +7.509,+0.960
1669898520,+3.14,+21.539, +7.499,+0.960
1669898820,+3.14,+21.606, +7.502,+0.960
1669899120,+3.14,+21.606, +7.511,+0.960
1669899420,+3.14,+21.681, +7.508,+0.960
1669899720,+3.14,+21.665, +7.544,+0.960
1669900020,+3.14,+21.748, +7.519,+0.959
1669900320,+3.14,+21.798, +7.565,+0.960
1669900620,+3.14,+21.840, +7.566,+0.960
1669900920,+3.14,+21.815, +7.550,+0.959
1669901220,+3.14,+21.790, +7.537,+0.959
1669901520,+3.14,+21.790, +7.579,+0.960
1669901820,+3.13,+21.915, +7.615,+0.959
1669902120,+3.13,+21.982, +7.610,+0.959
1669902420,+3.13,+21.957, +7.615,+0.960
1669902720,+3.14,+21.932, +7.620,+0.959
1669903020,+3.14,+21.991, +7.629,+0.959
1669903320,+3.13,+22.049, +7.628,+0.960
1669903620,+3.13,+22.066, +7.622,+0.959
1669903920,+3.13,+22.083, +7.627,+0.960
1669904220,+3.13,+22.091, +7.639,+0.960
1669904520,+3.13,+22.124, +7.633,+0.960
1669904820,+3.14,+22.141, +7.632,+0.959
1669905120,+3.14,+22.166, +7.641,+0.960
1669905420,+3.14,+22.208, +7.643,+0.960
1669905720,+3.14,+22.216, +7.647,+0.960
1669906020,+3.14,+22.250, +7.641,+0.960
1669906320,+3.14,+22.292, +7.637,+0.959
1669906620,+3.14,+22.334, +7.644,+0.960
1669906920,+3.14,+22.367, +7.640,+0.960
1669907220,+3.14,+22.417, +7.619,+0.960
1669907520,+3.14,+22.451, +7.625,+0.959
1669907820,+3.14,+22.459, +7.625,+0.960
1669908120,+3.14,+22.451, +7.624,+0.959
1669908420,+3.14,+22.526, +7.624,+0.959
1669908720,+3.14,+22.526, +7.626,+0.959
1669909020,+3.14,+22.576, +7.624,+0.959
1669909320,+3.14,+22.610, +7.616,+0.959
1669909620,+3.14,+22.610, +7.623,+0.959
1669909920,+3.14,+22.610, +7.630,+0.959
1669910220,+3.14,+22.618, +7.639,+0.959
1669910520,+3.14,+22.643, +7.638,+0.959
1669910820,+3.14,+22.643, +7.645,+0.960
1669911120,+3.14,+22.643, +7.653,+0.960
1669911420,+3.14,+22.610, +7.650,+0.959
1669911720,+3.14,+22.610, +7.659,+0.959
