7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680559860,+3.12,+25.130, +7.244,+0.958
1680560160,+3.11,+25.113, +7.263,+0.959
1680560460,+3.11,+25.113, +7.273,+0.959
1680560760,+3.11,+25.088, +7.290,+0.959
1680561060,+3.11,+25.088, +7.276,+0.959
1680561360,+3.11,+25.071, +7.256,+0.959
1680561660,+3.11,+25.071, +7.237,+0.959
1680561960,+3.11,+25.071, +7.200,+0.959
1680562260,+3.11,+25.063, +7.138,+0.959
1680562560,+3.11,+25.063, +7.117,+0.959
1680562860,+3.12,+25.038, +7.119,+0.959
1680563160,+3.11,+25.038, +7.114,+0.959
1680563460,+3.11,+25.046, +7.074,+0.958
1680563760,+3.12,+25.046, +7.057,+0.959
1680564060,+3.12,+25.038, +7.061,+0.959
1680564360,+3.12,+25.046, +7.023,+0.959
1680564660,+3.12,+25.046, +7.085,+0.959
1680564960,+3.12,+25.012, +7.040,+0.959
1680565260,+3.12,+25.004, +7.036,+0.959
1680565560,+3.12,+24.996, +7.059,+0.959
1680565860,+3.12,+24.979, +7.059,+0.959
1680566160,+3.12,+25.012, +7.057,+0.959
1680566460,+3.12,+24.979, +7.082,+0.959
1680566760,+3.12,+24.979, +7.099,+0.959
1680567060,+3.12,+24.996, +7.044,+0.959
1680567360,+3.12,+24.987, +7.079,+0.959
1680567660,+3.12,+24.970, +7.067,+0.959
1680567960,+3.12,+24.937, +7.104,+0.959
1680568260,+3.12,+24.954, +7.067,+0.959
1680568560,+3.12,+24.928, +7.044,+0.959
1680568860,+3.12,+24.937, +6.998,+0.959
1680569160,+3.12,+24.928, +6.987,+0.958
1680569460,+3.12,+24.928, +6.990,+0.959
1680569760,+3.12,+24.911, +7.063,+0.959
1680570060,+3.12,+24.911, +7.155,+0.959
1680570360,+3.12,+24.920, +7.241,+0.959
1680570660,+3.12,+24.878, +7.299,+0.959
1680570960,+3.12,+24.878, +7.317,+0.960
1680571260,+3.12,+24.886, +7.312,+0.959
1680571560,+3.12,+24.878, +7.334,+0.960
1680571860,+3.12,+24.869, +7.330,+0.959
1680572160,+3.12,+24.861, +7.335,+0.959
1680572460,+3.12,+24.869, +7.321,+0.959
1680572760,+3.12,+24.861, +7.315,+0.960
1680573060,+3.12,+24.861, +7.318,+0.959
1680573360,+3.12,+24.844, +7.319,+0.959
1680573660,+3.12,+24.844, +7.321,+0.960
1680573960,+3.12,+24.844, +7.298,+0.959
1680574260,+3.12,+24.827, +7.304,+0.960
1680574560,+3.12,+24.819, +7.300,+0.959
1680574860,+3.12,+24.811, +7.275,+0.959
1680575160,+3.12,+24.819, +7.272,+0.960
1680575460,+3.12,+24.811, +7.238,+0.959
1680575760,+3.12,+24.802, +7.211,+0.959
1680576060,+3.12,+24.802, +7.154,+0.959
1680576360,+3.12,+24.794, +7.139,+0.959
1680576660,+3.12,+24.777, +7.113,+0.959
1680576960,+3.12,+24.760, +7.094,+0.959
1680577260,+3.12,+24.768, +7.231,+0.959
1680577560,+3.12,+24.726, +7.281,+0.959
1680577860,+3.12,+24.743, +7.314,+0.959
1680578160,+3.12,+24.726, +7.323,+0.959
1680578460,+3.12,+24.743, +7.304,+0.959
1680578760,+3.12,+24.726, +7.293,+0.960
1680579060,+3.12,+24.710, +7.247,+0.959
1680579360,+3.12,+24.710, +7.239,+0.959
1680579660,+3.12,+24.726, +7.197,+0.959
1680579960,+3.12,+24.718, +7.280,+0.960
1680580260,+3.12,+24.710, +7.272,+0.959
1680580560,+3.12,+24.701, +7.306,+0.959
1680580860,+3.12,+24.710, +7.301,+0.959
1680581160,+3.12,+24.676, +7.301,+0.959
1680581460,+3.12,+24.676, +7.291,+0.959
1680581760,+3.12,+24.684, +7.274,+0.959
1680582060,+3.12,+24.693, +7.271,+0.959
1680582360,+3.12,+24.668, +7.257,+0.959
1680582660,+3.12,+24.642, +7.219,+0.959
1680582960,+3.12,+24.651, +7.227,+0.959
1680583260,+3.12,+24.651, +7.202,+0.959
1680583560,+3.12,+24.626, +7.176,+0.960
1680583860,+3.12,+24.642, +7.135,+0.959
1680584160,+3.12,+24.626, +7.081,+0.959
1680584460,+3.12,+24.651, +7.040,+0.959
1680584760,+3.12,+24.634, +6.996,+0.959
1680585060,+3.12,+24.626, +7.001,+0.959
1680585360,+3.12,+24.626, +7.222,+0.959
1680585660,+3.12,+24.609, +7.252,+0.959
1680585960,+3.12,+24.600, +7.254,+0.959
1680586260,+3.12,+24.617, +7.232,+0.959
1680586560,+3.12,+24.609, +7.209,+0.959
1680586860,+3.12,+24.609, +7.161,+0.959
1680587160,+3.12,+24.600, +7.108,+0.959
1680587460,+3.12,+24.600, +7.063,+0.959
1680587760,+3.12,+24.592, +7.088,+0.959
1680588060,+3.12,+24.609, +7.119,+0.959
1680588360,+3.12,+24.575, +7.116,+0.959
1680588660,+3.12,+24.592, +7.122,+0.959
1680588960,+3.12,+24.575, +7.106,+0.959
1680589260,+3.12,+24.567, +7.048,+0.959
1680589560,+3.12,+24.567, +7.039,+0.959
1680589860,+3.12,+24.567, +7.046,+0.959
1680590160,+3.12,+24.558, +7.013,+0.959
1680590460,+3.12,+24.533, +6.977,+0.959
1680590760,+3.12,+24.525, +6.975,+0.959
1680591060,+3.12,+24.516, +6.998,+0.959
1680591360,+3.12,+24.525, +7.039,+0.959
1680591660,+3.12,+24.533, +6.992,+0.959
1680591960,+3.12,+24.508, +6.979,+0.959
1680592260,+3.12,+24.525, +6.995,+0.960
1680592560,+3.12,+24.508, +7.085,+0.959
1680592860,+3.12,+24.499, +7.060,+0.959
1680593160,+3.12,+24.508, +6.989,+0.959
1680593460,+3.12,+24.491, +6.966,+0.959
1680593760,+3.12,+24.499, +7.047,+0.960
1680594060,+3.12,+24.457, +7.047,+0.959
1680594360,+3.12,+24.457, +7.023,+0.959
1680594660,+3.12,+24.457, +7.163,+0.959
1680594960,+3.12,+24.449, +7.135,+0.959
1680595260,+3.12,+24.449, +7.122,+0.958
1680595560,+3.12,+24.441, +7.107,+0.959
1680595860,+3.12,+24.441, +7.154,+0.959
1680596160,+3.12,+24.432, +7.174,+0.959
1680596460,+3.12,+24.415, +7.171,+0.959
1680596760,+3.12,+24.432, +7.156,+0.959
1680597060,+3.12,+24.424, +7.167,+0.959
1680597360,+3.12,+24.382, +7.170,+0.959
1680597660,+3.12,+24.382, +7.158,+0.959
1680597960,+3.12,+24.399, +7.144,+0.959
1680598260,+3.12,+24.373, +7.202,+0.959
1680598560,+3.12,+24.382, +7.262,+0.959
1680598860,+3.12,+24.382, +7.244,+0.958
1680599160,+3.12,+24.373, +7.248,+0.959
1680599460,+3.12,+24.382, +7.241,+0.959
1680599760,+3.12,+24.365, +7.252,+0.959
1680600060,+3.12,+24.331, +7.254,+0.959
1680600360,+3.12,+24.331, +7.264,+0.959
1680600660,+3.12,+24.340, +7.252,+0.959
1680600960,+3.12,+24.315, +7.259,+0.960
1680601260,+3.12,+24.331, +7.266,+0.959
1680601560,+3.12,+24.323, +7.270,+0.959
1680601860,+3.12,+24.315, +7.273,+0.959
1680602160,+3.12,+24.331, +7.271,+0.959
1680602460,+3.12,+24.315, +7.285,+0.960
1680602760,+3.12,+24.289, +7.294,+0.959
1680603060,+3.12,+24.306, +7.287,+0.958
1680603360,+3.12,+24.306, +7.312,+0.959
1680603660,+3.12,+24.298, +7.310,+0.959
1680603960,+3.11,+24.298, +7.325,+0.959
1680604260,+3.11,+24.273, +7.332,+0.959
1680604560,+3.11,+24.231, +7.343,+0.959
1680604860,+3.11,+24.247, +7.361,+0.959
1680605160,+3.11,+24.231, +7.382,+0.959
1680605460,+3.11,+24.247, +7.408,+0.959
1680605760,+3.11,+24.239, +7.396,+0.959
1680606060,+3.11,+24.247, +7.411,+0.959
1680606360,+3.11,+24.256, +7.397,+0.959
1680606660,+3.11,+24.239, +7.434,+0.959
1680606960,+3.11,+24.247, +7.452,+0.959
1680607260,+3.11,+24.239, +7.442,+0.959
1680607560,+3.11,+24.231, +7.433,+0.959
1680607860,+3.11,+24.239, +7.429,+0.960
1680608160,+3.11,+24.231, +7.467,+0.959
1680608460,+3.11,+24.231, +7.464,+0.959
1680608760,+3.11,+24.239, +7.463,+0.959
1680609060,+3.11,+24.247, +7.483,+0.959
1680609360,+3.11,+24.239, +7.453,+0.959
1680609660,+3.11,+24.247, +7.457,+0.959
1680609960,+3.11,+24.247, +7.463,+0.959
1680610260,+3.11,+24.239, +7.533,+0.959
1680610560,+3.11,+24.256, +7.555,+0.959
1680610860,+3.11,+24.256, +7.527,+0.959
1680611160,+3.11,+24.256, +7.546,+0.959
1680611460,+3.11,+24.289, +7.584,+0.959
1680611760,+3.12,+24.281, +7.567,+0.959
1680612060,+3.12,+24.315, +7.575,+0.959
1680612360,+3.12,+24.315, +7.549,+0.959
1680612660,+3.12,+24.340, +7.528,+0.959
1680612960,+3.12,+24.357, +7.468,+0.959
1680613260,+3.12,+24.365, +7.496,+0.959
1680613560,+3.12,+24.373, +7.486,+0.959
1680613860,+3.12,+24.390, +7.457,+0.960
1680614160,+3.12,+24.365, +7.510,+0.959
1680614460,+3.12,+24.399, +7.463,+0.959
1680614760,+3.12,+24.390, +7.471,+0.959
1680615060,+3.12,+24.415, +7.506,+0.959
1680615360,+3.12,+24.407, +7.484,+0.959
1680615660,+3.12,+24.415, +7.501,+0.959
1680615960,+3.12,+24.432, +7.497,+0.959
1680616260,+3.12,+24.449, +7.529,+0.959
