7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681592160,+3.11,+22.562, +5.440,+0.956
1681592460,+3.11,+22.588, +5.498,+0.957
1681592760,+3.11,+22.554, +5.416,+0.957
1681593060,+3.11,+22.562, +5.272,+0.956
1681593360,+3.11,+22.554, +5.209,+0.956
1681593660,+3.11,+22.562, +5.092,+0.957
1681593960,+3.11,+22.554, +4.965,+0.956
1681594260,+3.11,+22.537, +5.037,+0.956
1681594560,+3.11,+22.546, +5.148,+0.956
1681594860,+3.11,+22.537, +5.073,+0.956
1681595160,+3.11,+22.537, +5.036,+0.957
1681595460,+3.11,+22.529, +4.994,+0.956
1681595760,+3.11,+22.529, +4.953,+0.956
1681596060,+3.11,+22.546, +4.982,+0.956
1681596360,+3.11,+22.529, +5.023,+0.956
1681596660,+3.11,+22.521, +4.982,+0.956
1681596960,+3.11,+22.546, +4.896,+0.956
1681597260,+3.11,+22.529, +4.847,+0.956
1681597560,+3.11,+22.521, +4.834,+0.956
1681597860,+3.11,+22.529, +4.842,+0.956
1681598160,+3.11,+22.529, +4.876,+0.956
1681598460,+3.11,+22.521, +4.814,+0.956
1681598760,+3.11,+22.512, +4.783,+0.956
1681599060,+3.11,+22.495, +4.800,+0.956
1681599360,+3.11,+22.495, +4.768,+0.956
1681599660,+3.11,+22.504, +4.732,+0.956
1681599960,+3.11,+22.504, +4.671,+0.956
1681600260,+3.11,+22.495, +4.635,+0.956
1681600560,+3.11,+22.495, +4.570,+0.956
1681600860,+3.11,+22.479, +4.529,+0.956
1681601160,+3.11,+22.487, +4.568,+0.956
1681601460,+3.11,+22.504, +4.628,+0.956
1681601760,+3.11,+22.495, +4.653,+0.956
1681602060,+3.11,+22.470, +4.692,+0.956
1681602360,+3.11,+22.487, +4.660,+0.956
1681602660,+3.11,+22.487, +4.656,+0.956
1681602960,+3.11,+22.495, +4.591,+0.956
1681603260,+3.11,+22.512, +4.571,+0.956
1681603560,+3.11,+22.487, +4.536,+0.956
1681603860,+3.11,+22.470, +4.495,+0.956
1681604160,+3.11,+22.470, +4.419,+0.956
1681604460,+3.11,+22.454, +4.403,+0.956
1681604760,+3.11,+22.454, +4.346,+0.956
1681605060,+3.11,+22.470, +4.320,+0.956
1681605360,+3.11,+22.487, +4.377,+0.956
1681605660,+3.11,+22.479, +4.408,+0.956
1681605960,+3.11,+22.487, +4.360,+0.955
1681606260,+3.11,+22.487, +4.408,+0.956
1681606560,+3.11,+22.487, +4.421,+0.956
1681606860,+3.11,+22.487, +4.386,+0.956
1681607160,+3.11,+22.462, +4.378,+0.956
1681607460,+3.11,+22.495, +4.366,+0.956
1681607760,+3.11,+22.487, +4.335,+0.955
1681608060,+3.11,+22.495, +4.342,+0.956
1681608360,+3.11,+22.470, +4.327,+0.955
1681608660,+3.11,+22.454, +4.316,+0.955
1681608960,+3.11,+22.479, +4.274,+0.955
1681609260,+3.11,+22.462, +4.248,+0.955
1681609560,+3.11,+22.470, +4.281,+0.955
1681609860,+3.11,+22.495, +4.267,+0.955
1681610160,+3.11,+22.470, +4.337,+0.955
1681610460,+3.11,+22.479, +4.459,+0.956
1681610760,+3.11,+22.479, +4.475,+0.956
1681611060,+3.11,+22.487, +4.519,+0.956
1681611360,+3.11,+22.462, +4.499,+0.956
1681611660,+3.11,+22.487, +4.534,+0.956
1681611960,+3.11,+22.479, +4.536,+0.956
1681612260,+3.11,+22.470, +4.503,+0.956
1681612560,+3.11,+22.454, +4.431,+0.956
1681612860,+3.11,+22.462, +4.354,+0.955
1681613160,+3.11,+22.437, +4.283,+0.955
1681613460,+3.11,+22.445, +4.288,+0.955
1681613760,+3.11,+22.462, +4.257,+0.955
1681614060,+3.11,+22.437, +4.246,+0.955
1681614360,+3.11,+22.454, +4.255,+0.955
1681614660,+3.11,+22.462, +4.220,+0.955
1681614960,+3.11,+22.454, +4.226,+0.955
1681615260,+3.11,+22.445, +4.179,+0.955
1681615560,+3.11,+22.462, +4.141,+0.955
1681615860,+3.11,+22.462, +4.119,+0.955
1681616160,+3.11,+22.445, +4.110,+0.955
1681616460,+3.11,+22.454, +4.135,+0.955
1681616760,+3.12,+22.454, +4.047,+0.955
1681617060,+3.12,+22.462, +3.987,+0.955
1681617360,+3.12,+22.445, +3.916,+0.954
1681617660,+3.12,+22.437, +3.816,+0.954
1681617960,+3.11,+22.454, +3.769,+0.953
1681618260,+3.12,+22.445, +3.779,+0.954
1681618560,+3.11,+22.437, +3.812,+0.953
1681618860,+3.12,+22.445, +3.852,+0.954
1681619160,+3.11,+22.428, +3.903,+0.954
1681619460,+3.11,+22.445, +3.844,+0.954
1681619760,+3.11,+22.445, +3.840,+0.954
1681620060,+3.12,+22.445, +3.835,+0.954
1681620360,+3.11,+22.445, +3.776,+0.954
1681620660,+3.11,+22.437, +3.736,+0.953
1681620960,+3.11,+22.454, +3.735,+0.953
1681621260,+3.11,+22.437, +3.640,+0.954
1681621560,+3.11,+22.437, +3.615,+0.954
1681621860,+3.11,+22.428, +3.596,+0.953
1681622160,+3.12,+22.445, +3.621,+0.953
1681622460,+3.11,+22.445, +3.506,+0.953
1681622760,+3.11,+22.437, +3.401,+0.952
1681623060,+3.11,+22.428, +3.442,+0.952
1681623360,+3.11,+22.437, +3.399,+0.952
1681623660,+3.11,+22.437, +3.494,+0.952
1681623960,+3.11,+22.445, +3.633,+0.953
1681624260,+3.11,+22.437, +3.794,+0.953
1681624560,+3.11,+22.420, +3.716,+0.953
1681624860,+3.11,+22.445, +3.590,+0.953
1681625160,+3.11,+22.437, +3.569,+0.953
1681625460,+3.11,+22.445, +3.657,+0.953
1681625760,+3.11,+22.420, +3.801,+0.954
1681626060,+3.11,+22.420, +3.972,+0.954
1681626360,+3.11,+22.428, +4.062,+0.954
1681626660,+3.11,+22.437, +4.108,+0.954
1681626960,+3.11,+22.412, +4.184,+0.955
1681627260,+3.11,+22.412, +4.267,+0.955
1681627560,+3.11,+22.428, +4.189,+0.955
1681627860,+3.11,+22.420, +4.063,+0.955
1681628160,+3.11,+22.428, +3.978,+0.954
1681628460,+3.11,+22.420, +3.900,+0.954
1681628760,+3.11,+22.420, +3.759,+0.954
1681629060,+3.11,+22.412, +3.666,+0.954
1681629360,+3.11,+22.412, +3.579,+0.954
1681629660,+3.11,+22.420, +3.479,+0.954
1681629960,+3.11,+22.403, +3.402,+0.953
1681630260,+3.11,+22.420, +3.354,+0.953
1681630560,+3.11,+22.412, +3.360,+0.953
1681630860,+3.11,+22.412, +3.424,+0.953
1681631160,+3.11,+22.412, +3.460,+0.953
1681631460,+3.11,+22.428, +3.458,+0.953
1681631760,+3.11,+22.412, +3.397,+0.954
1681632060,+3.11,+22.420, +3.308,+0.953
1681632360,+3.11,+22.403, +3.190,+0.952
1681632660,+3.11,+22.412, +3.029,+0.952
1681632960,+3.11,+22.403, +2.954,+0.951
1681633260,+3.11,+22.412, +3.126,+0.951
1681633560,+3.11,+22.412, +3.212,+0.952
1681633860,+3.11,+22.412, +3.109,+0.952
1681634160,+3.11,+22.403, +3.163,+0.952
1681634460,+3.11,+22.403, +2.954,+0.952
1681634760,+3.11,+22.403, +3.138,+0.952
1681635060,+3.11,+22.420, +3.076,+0.952
1681635360,+3.11,+22.420, +3.070,+0.952
1681635660,+3.11,+22.412, +3.210,+0.952
1681635960,+3.11,+22.420, +3.270,+0.952
1681636260,+3.11,+22.403, +3.078,+0.952
1681636560,+3.11,+22.403, +2.928,+0.951
1681636860,+3.11,+22.403, +2.795,+0.950
1681637160,+3.11,+22.395, +3.033,+0.951
1681637460,+3.11,+22.403, +3.426,+0.952
1681637760,+3.11,+22.412, +3.530,+0.953
1681638060,+3.11,+22.403, +3.698,+0.954
1681638360,+3.11,+22.395, +3.958,+0.954
1681638660,+3.11,+22.412, +4.231,+0.955
1681638960,+3.11,+22.412, +4.448,+0.956
1681639260,+3.11,+22.403, +4.815,+0.956
1681639560,+3.11,+22.395, +5.253,+0.956
1681639860,+3.11,+22.412, +5.700,+0.957
1681640160,+3.11,+22.428, +6.496,+0.956
1681640460,+3.11,+22.420, +7.480,+0.956
1681640760,+3.11,+22.420, +8.569,+0.954
1681641060,+3.11,+22.420,+10.015,+0.954
1681641360,+3.11,+22.420,+11.095,+0.953
1681641660,+3.11,+22.445,+11.289,+0.954
1681641960,+3.11,+22.420,+11.101,+0.952
1681642260,+3.11,+22.445,+11.774,+0.952
1681642560,+3.11,+22.454,+12.453,+0.953
1681642860,+3.11,+22.454,+12.948,+0.955
1681643160,+3.11,+22.454,+13.291,+0.955
1681643460,+3.11,+22.462,+13.840,+0.956
1681643760,+3.11,+22.445,+13.762,+0.955
1681644060,+3.11,+22.454,+13.439,+0.955
1681644360,+3.11,+22.479,+13.685,+0.954
1681644660,+3.11,+22.512,+15.125,+0.956
1681644960,+3.11,+22.504,+16.164,+0.959
1681645260,+3.11,+22.521,+16.937,+0.960
1681645560,+3.11,+22.521,+17.665,+0.961
1681645860,+3.11,+22.529,+17.632,+0.960
1681646160,+3.11,+22.529,+17.546,+0.961
1681646460,+3.11,+22.495,+16.478,+0.956
1681646760,+3.11,+22.504,+15.420,+0.955
1681647060,+3.11,+22.495,+14.899,+0.953
1681647360,+3.11,+22.504,+15.051,+0.953
1681647660,+3.11,+22.537,+14.786,+0.953
1681647960,+3.11,+22.537,+15.348,+0.957
1681648260,+3.11,+22.537,+16.144,+0.957
1681648560,+3.11,+22.521,+14.673,+0.953
1681648860,+3.11,+22.521,+13.760,+0.952
1681649160,+3.11,+22.529,+14.820,+0.953
1681649460,+3.11,+22.504,+11.515,+0.947
1681649760,+3.11,+22.495,+10.420,+0.949
1681650060,+3.11,+22.529,+11.529,+0.950
1681650360,+3.11,+22.546,+12.896,+0.952
1681650660,+3.11,+22.579,+13.584,+0.953
1681650960,+3.11,+22.571,+14.619,+0.955
1681651260,+3.11,+22.596,+14.645,+0.954
1681651560,+3.11,+22.596,+14.096,+0.953
1681651860,+3.11,+22.604,+14.209,+0.953
1681652160,+3.11,+22.604,+12.456,+0.949
1681652460,+3.11,+22.613,+12.337,+0.949
1681652760,+3.11,+22.596,+10.113,+0.948
1681653060,+3.11,+22.613,+10.559,+0.950
1681653360,+3.11,+22.621,+11.447,+0.950
1681653660,+3.11,+22.638,+11.822,+0.949
1681653960,+3.11,+22.638,+10.842,+0.949
1681654260,+3.11,+22.663,+10.859,+0.948
1681654560,+3.11,+22.705,+11.245,+0.949
1681654860,+3.11,+22.705,+10.973,+0.948
1681655160,+3.11,+22.705,+10.712,+0.948
1681655460,+3.11,+22.722,+10.895,+0.949
1681655760,+3.11,+22.713,+11.318,+0.949
1681656060,+3.11,+22.713,+11.343,+0.950
1681656360,+3.11,+22.722, +9.918,+0.949
1681656660,+3.11,+22.755, +9.215,+0.951
