7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673438100,+3.46,+22.311, +7.298,+0.949
1673438400,+3.46,+22.328, +7.304,+0.949
1673438700,+3.46,+22.320, +7.323,+0.949
1673439000,+3.46,+22.328, +7.317,+0.949
1673439300,+3.46,+22.311, +7.341,+0.950
1673439600,+3.46,+22.378, +7.325,+0.950
1673439900,+3.46,+22.370, +7.321,+0.949
1673440200,+3.46,+22.378, +7.319,+0.949
1673440500,+3.46,+22.387, +7.337,+0.949
1673440800,+3.46,+22.395, +7.350,+0.950
1673441100,+3.46,+22.412, +7.345,+0.949
1673441400,+3.46,+22.403, +7.355,+0.949
1673441700,+3.46,+22.420, +7.352,+0.949
1673442000,+3.46,+22.412, +7.365,+0.949
1673442300,+3.46,+22.479, +7.352,+0.949
1673442600,+3.46,+22.487, +7.358,+0.949
1673442900,+3.46,+22.495, +7.336,+0.949
1673443200,+3.46,+22.529, +7.302,+0.949
1673443500,+3.46,+22.512, +7.303,+0.949
1673443800,+3.46,+22.554, +7.287,+0.949
1673444100,+3.46,+22.562, +7.299,+0.949
1673444400,+3.46,+22.596, +7.308,+0.949
1673444700,+3.46,+22.621, +7.313,+0.949
1673445000,+3.46,+22.629, +7.328,+0.949
1673445300,+3.46,+22.646, +7.315,+0.949
1673445600,+3.46,+22.722, +7.365,+0.950
1673445900,+3.46,+22.747, +7.371,+0.949
1673446200,+3.46,+22.814, +7.535,+0.949
1673446500,+3.46,+22.922, +7.564,+0.949
1673446800,+3.46,+22.897, +7.535,+0.949
1673447100,+3.46,+22.973, +7.597,+0.949
1673447400,+3.46,+22.981, +7.584,+0.949
1673447700,+3.46,+23.015, +7.602,+0.949
1673448000,+3.46,+23.015, +7.581,+0.949
1673448300,+3.46,+23.006, +7.563,+0.948
1673448600,+3.46,+22.981, +7.566,+0.949
1673448900,+3.46,+23.006, +7.565,+0.949
1673449200,+3.46,+23.015, +7.584,+0.949
1673449500,+3.46,+23.023, +7.588,+0.949
1673449800,+3.46,+23.048, +7.609,+0.949
1673450100,+3.45,+23.040, +7.601,+0.949
1673450400,+3.45,+23.065, +7.596,+0.948
1673450700,+3.45,+23.090, +7.590,+0.949
1673451000,+3.45,+23.073, +7.614,+0.949
1673451300,+3.46,+23.098, +7.622,+0.949
