7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670115300,+3.46,+23.124, +7.946,+0.955
1670115600,+3.46,+23.140, +7.968,+0.955
1670115900,+3.46,+23.124, +8.016,+0.954
1670116200,+3.46,+23.107, +8.005,+0.955
1670116500,+3.46,+23.124, +7.972,+0.955
1670116800,+3.46,+23.174, +8.003,+0.954
1670117100,+3.46,+23.157, +7.972,+0.954
1670117400,+3.46,+23.174, +7.969,+0.955
1670117700,+3.46,+23.174, +8.061,+0.955
1670118000,+3.46,+23.174, +8.053,+0.955
1670118300,+3.46,+23.165, +8.049,+0.955
1670118600,+3.46,+23.199, +8.055,+0.954
1670118900,+3.46,+23.232, +8.056,+0.955
1670119200,+3.46,+23.258, +8.038,+0.955
1670119500,+3.46,+23.266, +8.036,+0.955
1670119800,+3.46,+23.249, +8.049,+0.955
1670120100,+3.46,+23.274, +8.027,+0.955
1670120400,+3.46,+23.266, +8.028,+0.955
1670120700,+3.46,+23.283, +8.013,+0.954
1670121000,+3.46,+23.274, +8.030,+0.955
1670121300,+3.46,+23.266, +8.030,+0.955
1670121600,+3.46,+23.283, +8.022,+0.955
1670121900,+3.46,+23.258, +8.027,+0.955
1670122200,+3.46,+23.249, +8.019,+0.954
1670122500,+3.46,+23.241, +8.015,+0.955
1670122800,+3.46,+23.258, +7.997,+0.955
1670123100,+3.46,+23.224, +7.983,+0.954
1670123400,+3.46,+23.224, +7.998,+0.955
1670123700,+3.46,+23.232, +8.016,+0.955
1670124000,+3.46,+23.207, +7.999,+0.954
1670124300,+3.46,+23.216, +7.994,+0.954
1670124600,+3.46,+23.224, +7.990,+0.955
1670124900,+3.46,+23.224, +7.987,+0.955
1670125200,+3.46,+23.199, +7.987,+0.954
1670125500,+3.46,+23.207, +7.987,+0.955
1670125800,+3.46,+23.199, +7.975,+0.955
1670126100,+3.46,+23.216, +7.975,+0.955
1670126400,+3.46,+23.207, +7.985,+0.955
1670126700,+3.46,+23.191, +7.970,+0.955
1670127000,+3.46,+23.199, +7.975,+0.954
1670127300,+3.46,+23.182, +7.991,+0.955
1670127600,+3.46,+23.191, +7.953,+0.954
1670127900,+3.46,+23.174, +7.943,+0.954
1670128200,+3.46,+23.157, +7.961,+0.955
1670128500,+3.46,+23.174, +7.926,+0.955
1670128800,+3.46,+23.174, +7.942,+0.954
1670129100,+3.46,+23.182, +7.927,+0.955
1670129400,+3.46,+23.165, +7.899,+0.955
1670129700,+3.46,+23.157, +7.937,+0.955
1670130000,+3.46,+23.140, +7.947,+0.955
1670130300,+3.46,+23.140, +7.941,+0.955
1670130600,+3.46,+23.140, +7.906,+0.955
1670130900,+3.46,+23.107, +7.907,+0.955
1670131200,+3.46,+23.107, +7.934,+0.954
1670131500,+3.46,+23.115, +7.931,+0.954
1670131800,+3.46,+23.115, +7.928,+0.955
1670132100,+3.46,+23.107, +7.951,+0.955
1670132400,+3.46,+23.107, +7.965,+0.954
1670132700,+3.46,+23.107, +7.975,+0.954
1670133000,+3.46,+23.107, +7.979,+0.955
1670133300,+3.46,+23.098, +7.982,+0.955
1670133600,+3.46,+23.090, +7.987,+0.955
1670133900,+3.46,+23.098, +7.980,+0.955
1670134200,+3.46,+23.090, +7.962,+0.955
1670134500,+3.46,+23.073, +7.935,+0.954
1670134800,+3.46,+23.048, +7.957,+0.954
1670135100,+3.46,+23.048, +7.958,+0.955
1670135400,+3.46,+23.040, +7.934,+0.955
1670135700,+3.46,+23.031, +7.955,+0.955
1670136000,+3.46,+23.023, +7.944,+0.955
1670136300,+3.46,+23.040, +7.927,+0.955
1670136600,+3.46,+23.006, +7.949,+0.955
1670136900,+3.46,+23.006, +7.930,+0.954
1670137200,+3.46,+22.990, +7.954,+0.955
1670137500,+3.46,+22.973, +7.954,+0.955
1670137800,+3.46,+22.939, +7.982,+0.955
1670138100,+3.46,+22.948, +7.967,+0.954
1670138400,+3.46,+22.956, +7.977,+0.954
1670138700,+3.46,+22.956, +7.999,+0.955
1670139000,+3.46,+22.948, +7.999,+0.955
1670139300,+3.46,+22.939, +8.000,+0.954
1670139600,+3.46,+22.931, +8.033,+0.955
1670139900,+3.46,+22.931, +8.014,+0.955
1670140200,+3.46,+22.914, +8.009,+0.955
1670140500,+3.46,+22.931, +8.000,+0.955
1670140800,+3.46,+22.931, +7.965,+0.954
1670141100,+3.46,+22.939, +7.957,+0.955
1670141400,+3.46,+22.956, +7.954,+0.955
1670141700,+3.46,+22.956, +7.950,+0.954
1670142000,+3.46,+22.948, +7.968,+0.955
1670142300,+3.46,+22.939, +7.958,+0.954
1670142600,+3.46,+22.922, +7.966,+0.954
1670142900,+3.46,+22.956, +7.956,+0.954
1670143200,+3.46,+22.956, +7.963,+0.955
1670143500,+3.46,+22.939, +7.957,+0.955
1670143800,+3.46,+22.931, +7.987,+0.955
1670144100,+3.46,+22.914, +7.987,+0.955
1670144400,+3.46,+22.914, +8.001,+0.955
1670144700,+3.46,+22.931, +8.011,+0.955
1670145000,+3.46,+22.931, +7.991,+0.954
1670145300,+3.46,+22.914, +7.984,+0.954
1670145600,+3.46,+22.914, +8.000,+0.955
1670145900,+3.46,+22.931, +8.002,+0.955
1670146200,+3.46,+22.906, +8.028,+0.955
1670146500,+3.46,+22.914, +8.024,+0.955
1670146800,+3.46,+22.931, +8.021,+0.954
1670147100,+3.46,+22.922, +8.040,+0.955
1670147400,+3.46,+22.922, +8.041,+0.955
1670147700,+3.46,+22.922, +8.038,+0.954
1670148000,+3.46,+22.922, +8.055,+0.954
1670148300,+3.46,+22.939, +8.073,+0.954
1670148600,+3.46,+22.914, +8.078,+0.954
1670148900,+3.46,+22.922, +8.093,+0.955
1670149200,+3.46,+22.931, +8.111,+0.955
1670149500,+3.46,+22.922, +8.144,+0.954
1670149800,+3.46,+22.931, +8.150,+0.954
1670150100,+3.46,+22.956, +8.143,+0.955
1670150400,+3.46,+22.964, +8.176,+0.955
1670150700,+3.46,+22.948, +8.163,+0.955
1670151000,+3.46,+22.922, +8.254,+0.955
1670151300,+3.46,+22.939, +8.206,+0.954
1670151600,+3.46,+22.948, +8.194,+0.955
1670151900,+3.46,+22.956, +8.234,+0.955
1670152200,+3.46,+22.981, +8.298,+0.954
1670152500,+3.46,+22.981, +8.386,+0.955
1670152800,+3.46,+23.006, +8.322,+0.955
1670153100,+3.46,+22.990, +8.216,+0.954
1670153400,+3.46,+23.031, +8.189,+0.955
1670153700,+3.46,+23.006, +8.207,+0.955
1670154000,+3.46,+23.023, +8.203,+0.955
1670154300,+3.46,+23.048, +8.185,+0.955
1670154600,+3.46,+23.057, +8.176,+0.955
1670154900,+3.46,+23.065, +8.216,+0.954
1670155200,+3.46,+23.057, +8.195,+0.955
1670155500,+3.46,+23.073, +8.197,+0.954
1670155800,+3.46,+23.065, +8.200,+0.954
1670156100,+3.46,+23.090, +8.201,+0.955
1670156400,+3.46,+23.073, +8.227,+0.955
1670156700,+3.46,+23.082, +8.223,+0.954
1670157000,+3.46,+23.090, +8.225,+0.954
1670157300,+3.46,+23.098, +8.230,+0.954
1670157600,+3.46,+23.107, +8.255,+0.955
1670157900,+3.46,+23.090, +8.334,+0.954
1670158200,+3.46,+23.157, +8.350,+0.955
1670158500,+3.46,+23.199, +8.320,+0.955
1670158800,+3.46,+23.216, +8.381,+0.954
1670159100,+3.46,+23.291, +8.397,+0.954
1670159400,+3.46,+23.325, +8.435,+0.954
1670159700,+3.46,+23.367, +8.447,+0.954
1670160000,+3.46,+23.425, +8.458,+0.955
1670160300,+3.46,+23.442, +8.503,+0.954
1670160600,+3.46,+23.450, +8.538,+0.955
1670160900,+3.46,+23.476, +8.584,+0.955
1670161200,+3.46,+23.492, +8.655,+0.955
1670161500,+3.46,+23.668, +8.605,+0.955
1670161800,+3.46,+23.735, +8.577,+0.954
1670162100,+3.46,+23.828, +8.666,+0.954
1670162400,+3.46,+23.870, +8.684,+0.955
1670162700,+3.46,+23.920, +8.655,+0.955
1670163000,+3.46,+24.029, +8.525,+0.955
1670163300,+3.46,+24.088, +8.699,+0.955
1670163600,+3.46,+24.163, +8.676,+0.955
1670163900,+3.45,+24.197, +8.703,+0.955
1670164200,+3.46,+24.180, +8.557,+0.955
1670164500,+3.45,+24.231, +8.502,+0.955
1670164800,+3.46,+24.289, +8.571,+0.955
1670165100,+3.46,+24.323, +8.514,+0.955
1670165400,+3.46,+24.399, +8.494,+0.955
1670165700,+3.46,+24.592, +8.394,+0.955
1670166000,+3.46,+25.071, +8.462,+0.955
1670166300,+3.46,+24.954, +8.435,+0.955
1670166600,+3.46,+24.802, +8.429,+0.954
1670166900,+3.46,+24.676, +8.372,+0.955
1670167200,+3.46,+24.558, +8.378,+0.955
1670167500,+3.46,+24.508, +8.402,+0.955
1670167800,+3.46,+24.508, +8.386,+0.955
1670168100,+3.46,+24.424, +8.405,+0.955
1670168400,+3.46,+24.407, +8.380,+0.954
1670168700,+3.46,+24.407, +8.294,+0.954
1670169000,+3.46,+24.331, +8.421,+0.955
1670169300,+3.46,+24.399, +8.424,+0.954
1670169600,+3.46,+24.390, +8.415,+0.955
1670169900,+3.46,+24.415, +8.385,+0.955
1670170200,+3.46,+24.407, +8.313,+0.954
1670170500,+3.46,+24.357, +8.328,+0.955
1670170800,+3.46,+24.315, +8.375,+0.955
1670171100,+3.46,+24.306, +8.330,+0.955
1670171400,+3.46,+24.323, +8.365,+0.955
1670171700,+3.45,+24.273, +8.339,+0.955
1670172000,+3.46,+24.256, +8.353,+0.955
1670172300,+3.46,+24.222, +8.349,+0.955
1670172600,+3.46,+24.189, +8.314,+0.954
1670172900,+3.45,+24.205, +8.302,+0.954
