7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681771860,+3.11,+22.655, +6.000,+0.956
1681772160,+3.11,+22.663, +5.966,+0.956
1681772460,+3.11,+22.663, +6.015,+0.956
1681772760,+3.11,+22.663, +6.036,+0.956
1681773060,+3.11,+22.663, +6.012,+0.956
1681773360,+3.11,+22.646, +5.918,+0.956
1681773660,+3.11,+22.655, +5.805,+0.956
1681773960,+3.11,+22.638, +5.686,+0.955
1681774260,+3.11,+22.646, +5.540,+0.955
1681774560,+3.11,+22.655, +5.305,+0.954
1681774860,+3.11,+22.646, +5.191,+0.954
1681775160,+3.11,+22.629, +5.381,+0.954
1681775460,+3.11,+22.638, +5.421,+0.955
1681775760,+3.11,+22.655, +5.481,+0.955
1681776060,+3.11,+22.638, +5.651,+0.955
1681776360,+3.11,+22.638, +5.765,+0.955
1681776660,+3.11,+22.638, +5.837,+0.955
1681776960,+3.11,+22.655, +5.838,+0.955
1681777260,+3.11,+22.629, +5.939,+0.955
1681777560,+3.11,+22.638, +6.051,+0.956
1681777860,+3.11,+22.621, +6.168,+0.956
1681778160,+3.11,+22.621, +6.214,+0.957
1681778460,+3.11,+22.629, +6.265,+0.956
1681778760,+3.11,+22.604, +6.275,+0.957
1681779060,+3.11,+22.621, +6.270,+0.956
1681779360,+3.11,+22.613, +6.263,+0.956
1681779660,+3.11,+22.588, +6.270,+0.956
1681779960,+3.11,+22.621, +6.244,+0.956
1681780260,+3.11,+22.596, +6.230,+0.956
1681780560,+3.11,+22.629, +6.237,+0.956
1681780860,+3.11,+22.629, +6.204,+0.956
1681781160,+3.11,+22.613, +6.220,+0.956
1681781460,+3.11,+22.604, +6.197,+0.956
1681781760,+3.11,+22.613, +6.211,+0.956
1681782060,+3.11,+22.613, +6.225,+0.956
1681782360,+3.11,+22.596, +6.241,+0.956
1681782660,+3.11,+22.604, +6.227,+0.956
1681782960,+3.11,+22.579, +6.232,+0.956
1681783260,+3.11,+22.588, +6.234,+0.956
1681783560,+3.11,+22.579, +6.242,+0.956
1681783860,+3.11,+22.579, +6.240,+0.956
1681784160,+3.11,+22.588, +6.187,+0.956
1681784460,+3.11,+22.571, +6.183,+0.956
1681784760,+3.11,+22.588, +6.147,+0.956
1681785060,+3.11,+22.571, +6.097,+0.956
1681785360,+3.11,+22.579, +6.078,+0.956
1681785660,+3.11,+22.579, +6.030,+0.956
1681785960,+3.11,+22.588, +5.987,+0.956
1681786260,+3.11,+22.571, +5.962,+0.956
1681786560,+3.11,+22.588, +5.912,+0.956
1681786860,+3.11,+22.571, +5.796,+0.956
1681787160,+3.11,+22.579, +5.709,+0.956
1681787460,+3.11,+22.579, +5.604,+0.956
1681787760,+3.11,+22.579, +5.504,+0.955
1681788060,+3.11,+22.579, +5.413,+0.955
1681788360,+3.11,+22.588, +5.257,+0.955
1681788660,+3.11,+22.571, +5.116,+0.955
1681788960,+3.11,+22.571, +4.967,+0.954
1681789260,+3.11,+22.579, +4.898,+0.954
1681789560,+3.11,+22.571, +4.828,+0.954
1681789860,+3.11,+22.571, +4.833,+0.953
1681790160,+3.11,+22.571, +4.861,+0.954
1681790460,+3.11,+22.562, +4.784,+0.954
1681790760,+3.11,+22.571, +4.667,+0.953
1681791060,+3.11,+22.562, +4.541,+0.953
1681791360,+3.11,+22.571, +4.411,+0.953
1681791660,+3.11,+22.579, +4.205,+0.953
1681791960,+3.11,+22.562, +4.492,+0.952
1681792260,+3.11,+22.571, +4.632,+0.952
1681792560,+3.11,+22.571, +4.647,+0.953
1681792860,+3.11,+22.562, +4.361,+0.952
1681793160,+3.11,+22.562, +4.126,+0.952
1681793460,+3.11,+22.546, +4.280,+0.951
1681793760,+3.11,+22.546, +4.446,+0.952
1681794060,+3.11,+22.546, +4.394,+0.952
1681794360,+3.11,+22.571, +4.295,+0.952
1681794660,+3.11,+22.562, +4.114,+0.952
1681794960,+3.11,+22.554, +3.910,+0.951
1681795260,+3.11,+22.554, +3.791,+0.951
1681795560,+3.11,+22.554, +3.803,+0.951
1681795860,+3.11,+22.537, +3.701,+0.951
1681796160,+3.11,+22.537, +3.513,+0.951
1681796460,+3.11,+22.537, +3.601,+0.950
1681796760,+3.11,+22.529, +3.530,+0.951
1681797060,+3.11,+22.554, +3.518,+0.949
1681797360,+3.11,+22.537, +3.506,+0.950
1681797660,+3.11,+22.537, +3.603,+0.950
1681797960,+3.11,+22.537, +3.703,+0.950
1681798260,+3.11,+22.546, +3.629,+0.950
1681798560,+3.11,+22.546, +3.720,+0.950
1681798860,+3.11,+22.554, +3.636,+0.950
1681799160,+3.11,+22.529, +3.460,+0.950
1681799460,+3.11,+22.521, +3.247,+0.949
1681799760,+3.11,+22.529, +3.525,+0.949
1681800060,+3.11,+22.529, +3.442,+0.950
1681800360,+3.11,+22.529, +3.223,+0.950
1681800660,+3.11,+22.529, +3.194,+0.949
1681800960,+3.11,+22.512, +3.341,+0.949
1681801260,+3.11,+22.521, +3.542,+0.949
1681801560,+3.11,+22.504, +3.690,+0.950
1681801860,+3.11,+22.512, +4.497,+0.951
1681802160,+3.11,+22.521, +4.874,+0.953
1681802460,+3.11,+22.529, +5.053,+0.954
1681802760,+3.11,+22.512, +5.132,+0.954
1681803060,+3.11,+22.521, +5.090,+0.954
1681803360,+3.11,+22.521, +4.982,+0.954
1681803660,+3.11,+22.521, +4.835,+0.954
1681803960,+3.11,+22.521, +4.689,+0.954
1681804260,+3.11,+22.529, +4.782,+0.953
1681804560,+3.11,+22.529, +4.864,+0.953
1681804860,+3.11,+22.512, +4.802,+0.954
1681805160,+3.11,+22.504, +4.620,+0.953
1681805460,+3.11,+22.521, +4.458,+0.952
1681805760,+3.11,+22.512, +4.375,+0.952
1681806060,+3.11,+22.504, +4.269,+0.952
1681806360,+3.11,+22.529, +4.309,+0.952
1681806660,+3.11,+22.495, +4.413,+0.952
1681806960,+3.11,+22.512, +4.623,+0.952
1681807260,+3.11,+22.521, +4.666,+0.953
1681807560,+3.11,+22.487, +4.500,+0.953
1681807860,+3.11,+22.521, +4.291,+0.952
1681808160,+3.11,+22.504, +4.205,+0.952
1681808460,+3.11,+22.495, +4.268,+0.952
1681808760,+3.11,+22.495, +4.405,+0.952
1681809060,+3.11,+22.504, +4.577,+0.953
1681809360,+3.11,+22.495, +5.094,+0.954
1681809660,+3.11,+22.495, +5.327,+0.955
1681809960,+3.11,+22.504, +5.441,+0.955
1681810260,+3.11,+22.495, +5.616,+0.956
1681810560,+3.11,+22.495, +5.704,+0.955
1681810860,+3.11,+22.487, +5.766,+0.956
1681811160,+3.11,+22.521, +5.767,+0.956
1681811460,+3.11,+22.504, +5.856,+0.956
1681811760,+3.11,+22.487, +6.027,+0.957
1681812060,+3.11,+22.487, +6.194,+0.957
1681812360,+3.11,+22.479, +6.340,+0.956
1681812660,+3.11,+22.504, +6.667,+0.956
1681812960,+3.11,+22.512, +7.943,+0.955
1681813260,+3.11,+22.504, +9.513,+0.954
1681813560,+3.11,+22.512, +9.925,+0.952
1681813860,+3.11,+22.529, +9.706,+0.953
1681814160,+3.11,+22.521, +9.305,+0.953
1681814460,+3.11,+22.512, +8.202,+0.954
1681814760,+3.11,+22.487, +7.170,+0.955
1681815060,+3.11,+22.504, +6.431,+0.956
1681815360,+3.11,+22.495, +6.372,+0.956
1681815660,+3.11,+22.487, +6.390,+0.956
1681815960,+3.11,+22.479, +6.041,+0.956
1681816260,+3.11,+22.487, +5.839,+0.956
1681816560,+3.11,+22.470, +5.815,+0.956
1681816860,+3.11,+22.437, +6.136,+0.956
1681817160,+3.11,+22.470, +6.553,+0.956
1681817460,+3.11,+22.445, +6.822,+0.957
1681817760,+3.11,+22.479, +6.661,+0.956
1681818060,+3.11,+22.470, +7.036,+0.956
1681818360,+3.11,+22.487, +7.613,+0.955
1681818660,+3.11,+22.487, +6.873,+0.956
1681818960,+3.11,+22.470, +6.806,+0.956
1681819260,+3.11,+22.470, +7.227,+0.956
1681819560,+3.11,+22.470, +7.739,+0.955
1681819860,+3.11,+22.495, +8.804,+0.955
1681820160,+3.11,+22.495,+10.310,+0.952
1681820460,+3.11,+22.562,+11.881,+0.951
1681820760,+3.11,+22.554,+11.813,+0.952
1681821060,+3.11,+22.554,+11.774,+0.953
1681821360,+3.11,+22.554,+11.483,+0.951
1681821660,+3.11,+22.529, +9.922,+0.949
1681821960,+3.11,+22.504, +8.510,+0.952
1681822260,+3.11,+22.529, +8.354,+0.953
1681822560,+3.11,+22.512, +8.853,+0.951
1681822860,+3.11,+22.537, +9.255,+0.950
1681823160,+3.11,+22.554, +8.810,+0.951
1681823460,+3.11,+22.529, +8.373,+0.952
1681823760,+3.11,+22.546, +8.532,+0.952
1681824060,+3.11,+22.521, +8.120,+0.954
1681824360,+3.11,+22.537, +7.826,+0.955
1681824660,+3.11,+22.546, +9.081,+0.952
1681824960,+3.11,+22.546, +9.239,+0.950
1681825260,+3.11,+22.579, +9.462,+0.950
1681825560,+3.11,+22.571, +9.634,+0.950
1681825860,+3.11,+22.604, +9.932,+0.949
1681826160,+3.11,+22.621, +9.986,+0.949
1681826460,+3.11,+22.621, +9.423,+0.951
1681826760,+3.11,+22.621, +8.603,+0.953
1681827060,+3.11,+22.621, +8.927,+0.952
1681827360,+3.11,+22.613, +9.229,+0.950
1681827660,+3.11,+22.646, +9.120,+0.950
1681827960,+3.11,+22.663, +8.869,+0.951
1681828260,+3.11,+22.663, +8.781,+0.951
1681828560,+3.11,+22.638, +8.080,+0.954
1681828860,+3.11,+22.655, +7.462,+0.956
1681829160,+3.11,+22.638, +7.969,+0.955
1681829460,+3.11,+22.638, +7.261,+0.956
1681829760,+3.11,+22.613, +7.176,+0.956
1681830060,+3.11,+22.604, +7.730,+0.956
