7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681350060,+3.11,+23.903, +4.131,+0.951
1681350360,+3.11,+23.886, +4.061,+0.951
1681350660,+3.11,+23.878, +3.978,+0.950
1681350960,+3.11,+23.886, +4.005,+0.950
1681351260,+3.11,+23.878, +4.245,+0.951
1681351560,+3.11,+23.878, +4.877,+0.953
1681351860,+3.11,+23.886, +5.422,+0.956
1681352160,+3.11,+23.870, +5.486,+0.955
1681352460,+3.11,+23.853, +5.326,+0.955
1681352760,+3.11,+23.836, +5.170,+0.955
1681353060,+3.11,+23.828, +5.193,+0.955
1681353360,+3.11,+23.828, +5.452,+0.956
1681353660,+3.11,+23.836, +5.469,+0.956
1681353960,+3.11,+23.811, +5.452,+0.956
1681354260,+3.11,+23.819, +5.371,+0.956
1681354560,+3.11,+23.803, +5.320,+0.956
1681354860,+3.11,+23.777, +5.166,+0.955
1681355160,+3.11,+23.777, +5.011,+0.955
1681355460,+3.11,+23.777, +5.049,+0.955
1681355760,+3.11,+23.769, +5.142,+0.955
1681356060,+3.11,+23.761, +5.181,+0.955
1681356360,+3.11,+23.752, +5.642,+0.956
1681356660,+3.11,+23.735, +6.019,+0.957
1681356960,+3.11,+23.727, +6.096,+0.957
1681357260,+3.11,+23.719, +6.092,+0.957
1681357560,+3.11,+23.710, +6.064,+0.957
1681357860,+3.11,+23.685, +6.090,+0.957
1681358160,+3.11,+23.677, +6.082,+0.957
1681358460,+3.11,+23.694, +6.076,+0.957
1681358760,+3.11,+23.668, +6.051,+0.957
1681359060,+3.11,+23.660, +6.034,+0.957
1681359360,+3.11,+23.668, +6.034,+0.957
1681359660,+3.11,+23.660, +6.001,+0.957
1681359960,+3.11,+23.643, +5.958,+0.957
1681360260,+3.11,+23.643, +5.919,+0.957
1681360560,+3.11,+23.635, +5.879,+0.956
1681360860,+3.11,+23.635, +5.881,+0.957
1681361160,+3.11,+23.618, +6.042,+0.957
1681361460,+3.11,+23.601, +6.136,+0.957
1681361760,+3.11,+23.601, +6.169,+0.957
1681362060,+3.11,+23.601, +6.183,+0.957
1681362360,+3.11,+23.593, +6.200,+0.957
1681362660,+3.11,+23.576, +6.206,+0.957
1681362960,+3.11,+23.543, +6.204,+0.957
1681363260,+3.12,+23.534, +6.225,+0.957
1681363560,+3.11,+23.543, +6.223,+0.957
1681363860,+3.11,+23.534, +6.231,+0.957
1681364160,+3.11,+23.509, +6.225,+0.957
1681364460,+3.11,+23.517, +6.236,+0.957
1681364760,+3.11,+23.484, +6.246,+0.957
1681365060,+3.11,+23.459, +6.244,+0.957
1681365360,+3.11,+23.484, +6.246,+0.957
1681365660,+3.12,+23.467, +6.241,+0.957
1681365960,+3.12,+23.467, +6.222,+0.957
1681366260,+3.11,+23.459, +6.227,+0.957
1681366560,+3.11,+23.476, +6.219,+0.957
1681366860,+3.11,+23.467, +6.230,+0.957
1681367160,+3.11,+23.492, +6.214,+0.958
1681367460,+3.12,+23.492, +6.219,+0.957
1681367760,+3.12,+23.484, +6.209,+0.957
1681368060,+3.12,+23.450, +6.159,+0.957
1681368360,+3.12,+23.450, +6.186,+0.958
1681368660,+3.12,+23.476, +6.167,+0.957
1681368960,+3.11,+23.476, +6.121,+0.957
1681369260,+3.12,+23.476, +6.102,+0.957
1681369560,+3.12,+23.450, +6.096,+0.957
1681369860,+3.12,+23.467, +6.085,+0.957
1681370160,+3.12,+23.476, +6.065,+0.957
1681370460,+3.11,+23.442, +6.069,+0.957
1681370760,+3.12,+23.442, +6.049,+0.957
1681371060,+3.12,+23.442, +6.066,+0.957
1681371360,+3.12,+23.425, +6.066,+0.957
1681371660,+3.12,+23.417, +6.067,+0.957
1681371960,+3.12,+23.400, +6.051,+0.957
1681372260,+3.12,+23.417, +6.032,+0.957
1681372560,+3.12,+23.392, +6.020,+0.957
1681372860,+3.12,+23.392, +6.025,+0.957
1681373160,+3.12,+23.392, +6.009,+0.957
1681373460,+3.12,+23.375, +6.012,+0.957
1681373760,+3.12,+23.350, +6.046,+0.957
1681374060,+3.12,+23.341, +6.034,+0.957
1681374360,+3.12,+23.300, +6.056,+0.957
1681374660,+3.12,+23.325, +6.035,+0.957
1681374960,+3.11,+23.266, +6.047,+0.957
1681375260,+3.11,+23.249, +6.041,+0.957
1681375560,+3.11,+23.224, +6.039,+0.957
1681375860,+3.11,+23.224, +6.020,+0.957
1681376160,+3.11,+23.241, +6.003,+0.957
1681376460,+3.11,+23.216, +6.020,+0.957
1681376760,+3.11,+23.207, +6.071,+0.957
1681377060,+3.11,+23.199, +6.059,+0.957
1681377360,+3.11,+23.199, +6.058,+0.957
1681377660,+3.11,+23.199, +6.030,+0.957
1681377960,+3.11,+23.157, +6.065,+0.957
1681378260,+3.11,+23.157, +6.078,+0.957
1681378560,+3.11,+23.132, +6.142,+0.957
1681378860,+3.11,+23.115, +6.236,+0.957
1681379160,+3.11,+23.115, +6.338,+0.957
1681379460,+3.11,+23.107, +6.414,+0.957
1681379760,+3.11,+23.107, +6.547,+0.957
1681380060,+3.11,+23.090, +6.628,+0.957
1681380360,+3.11,+23.090, +6.816,+0.957
1681380660,+3.11,+23.090, +6.914,+0.957
1681380960,+3.11,+23.090, +6.972,+0.957
1681381260,+3.11,+23.098, +7.363,+0.956
1681381560,+3.11,+23.065, +7.434,+0.955
1681381860,+3.11,+23.090, +7.757,+0.955
1681382160,+3.11,+23.082, +7.700,+0.955
1681382460,+3.11,+23.082, +7.889,+0.954
1681382760,+3.11,+23.107, +7.941,+0.953
1681383060,+3.11,+23.073, +7.863,+0.953
1681383360,+3.11,+23.090, +7.818,+0.954
1681383660,+3.11,+23.090, +7.797,+0.954
1681383960,+3.11,+23.082, +7.759,+0.954
1681384260,+3.11,+23.082, +7.579,+0.955
1681384560,+3.11,+23.082, +7.635,+0.954
1681384860,+3.11,+23.082, +7.580,+0.954
1681385160,+3.11,+23.082, +7.845,+0.954
1681385460,+3.11,+23.090, +7.875,+0.953
1681385760,+3.11,+23.107, +7.913,+0.954
1681386060,+3.11,+23.115, +8.080,+0.953
1681386360,+3.11,+23.140, +8.077,+0.953
1681386660,+3.11,+23.149, +8.087,+0.953
1681386960,+3.11,+23.165, +7.986,+0.954
1681387260,+3.11,+23.174, +7.717,+0.955
1681387560,+3.11,+23.174, +7.600,+0.954
1681387860,+3.11,+23.199, +7.506,+0.955
1681388160,+3.11,+23.182, +7.581,+0.955
1681388460,+3.11,+23.191, +7.550,+0.955
1681388760,+3.11,+23.199, +7.577,+0.955
1681389060,+3.11,+23.216, +7.560,+0.954
1681389360,+3.11,+23.232, +7.626,+0.955
1681389660,+3.11,+23.258, +7.587,+0.955
1681389960,+3.11,+23.291, +7.577,+0.955
1681390260,+3.12,+23.325, +7.610,+0.955
1681390560,+3.12,+23.358, +7.417,+0.955
1681390860,+3.12,+23.375, +7.416,+0.955
1681391160,+3.12,+23.400, +7.477,+0.955
1681391460,+3.11,+23.425, +7.492,+0.955
1681391760,+3.11,+23.459, +7.605,+0.956
1681392060,+3.12,+23.459, +7.408,+0.956
1681392360,+3.12,+23.484, +7.374,+0.956
1681392660,+3.11,+23.526, +7.555,+0.956
1681392960,+3.11,+23.526, +7.590,+0.956
1681393260,+3.11,+23.551, +7.581,+0.955
1681393560,+3.11,+23.551, +7.506,+0.956
1681393860,+3.11,+23.551, +7.602,+0.956
1681394160,+3.11,+23.559, +7.761,+0.956
1681394460,+3.11,+23.534, +7.894,+0.955
1681394760,+3.11,+23.501, +7.557,+0.956
1681395060,+3.11,+23.534, +7.534,+0.956
1681395360,+3.11,+23.559, +7.638,+0.956
1681395660,+3.11,+23.559, +7.330,+0.956
1681395960,+3.11,+23.568, +7.549,+0.956
1681396260,+3.11,+23.626, +7.694,+0.956
1681396560,+3.11,+23.652, +7.716,+0.956
