7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676514480,+3.15,+26.024, +7.443,+0.946
1676514780,+3.15,+26.016, +7.449,+0.946
1676515080,+3.15,+26.016, +7.446,+0.946
1676515380,+3.15,+26.007, +7.428,+0.945
1676515680,+3.15,+26.016, +7.449,+0.946
1676515980,+3.15,+26.016, +7.460,+0.946
1676516280,+3.15,+26.024, +7.468,+0.946
1676516580,+3.15,+25.999, +7.476,+0.946
1676516880,+3.15,+25.990, +7.448,+0.946
1676517180,+3.15,+26.007, +7.436,+0.946
1676517480,+3.15,+26.007, +7.450,+0.946
1676517780,+3.15,+25.999, +7.429,+0.946
1676518080,+3.15,+26.007, +7.496,+0.947
1676518380,+3.15,+25.982, +7.495,+0.946
1676518680,+3.15,+25.957, +7.528,+0.946
1676518980,+3.15,+25.940, +7.539,+0.946
1676519280,+3.15,+25.948, +7.537,+0.946
1676519580,+3.15,+25.957, +7.534,+0.946
1676519880,+3.15,+25.974, +7.531,+0.946
1676520180,+3.15,+25.965, +7.495,+0.946
1676520480,+3.15,+25.974, +7.486,+0.946
1676520780,+3.15,+25.982, +7.483,+0.946
1676521080,+3.15,+25.965, +7.501,+0.946
1676521380,+3.15,+25.974, +7.477,+0.946
1676521680,+3.15,+25.948, +7.481,+0.946
1676521980,+3.15,+25.914, +7.504,+0.946
1676522280,+3.15,+25.931, +7.499,+0.945
1676522580,+3.15,+25.931, +7.507,+0.946
1676522880,+3.15,+25.940, +7.510,+0.946
1676523180,+3.15,+25.940, +7.505,+0.946
1676523480,+3.15,+25.957, +7.497,+0.946
1676523780,+3.15,+25.948, +7.491,+0.946
1676524080,+3.15,+25.940, +7.465,+0.946
1676524380,+3.15,+25.948, +7.459,+0.946
1676524680,+3.15,+25.940, +7.471,+0.946
1676524980,+3.15,+25.923, +7.485,+0.946
1676525280,+3.15,+25.906, +7.476,+0.946
1676525580,+3.15,+25.898, +7.490,+0.946
1676525880,+3.15,+25.898, +7.464,+0.946
1676526180,+3.16,+25.914, +7.440,+0.946
1676526480,+3.15,+25.906, +7.467,+0.946
1676526780,+3.15,+25.889, +7.463,+0.946
1676527080,+3.15,+25.864, +7.460,+0.946
1676527380,+3.15,+25.872, +7.448,+0.946
1676527680,+3.15,+25.881, +7.456,+0.946
1676527980,+3.15,+25.898, +7.443,+0.946
1676528280,+3.15,+25.881, +7.466,+0.946
1676528580,+3.16,+25.898, +7.474,+0.946
1676528880,+3.15,+25.864, +7.466,+0.946
1676529180,+3.15,+25.872, +7.472,+0.945
1676529480,+3.16,+25.864, +7.474,+0.946
1676529780,+3.15,+25.889, +7.466,+0.946
1676530080,+3.15,+25.872, +7.454,+0.946
1676530380,+3.15,+25.872, +7.436,+0.946
1676530680,+3.15,+25.872, +7.426,+0.946
1676530980,+3.15,+25.855, +7.414,+0.946
1676531280,+3.15,+25.847, +7.400,+0.946
1676531580,+3.15,+25.855, +7.387,+0.946
1676531880,+3.16,+25.838, +7.398,+0.946
1676532180,+3.15,+25.830, +7.387,+0.946
1676532480,+3.16,+25.847, +7.376,+0.946
1676532780,+3.16,+25.822, +7.397,+0.946
1676533080,+3.15,+25.838, +7.394,+0.946
1676533380,+3.16,+25.838, +7.406,+0.946
1676533680,+3.16,+25.847, +7.393,+0.946
1676533980,+3.16,+25.830, +7.404,+0.946
1676534280,+3.16,+25.838, +7.405,+0.945
1676534580,+3.16,+25.822, +7.405,+0.946
1676534880,+3.16,+25.796, +7.406,+0.946
1676535180,+3.15,+25.813, +7.399,+0.946
1676535480,+3.16,+25.788, +7.396,+0.946
1676535780,+3.16,+25.822, +7.386,+0.946
1676536080,+3.16,+25.813, +7.368,+0.946
1676536380,+3.16,+25.813, +7.381,+0.946
1676536680,+3.16,+25.813, +7.375,+0.946
1676536980,+3.16,+25.788, +7.356,+0.945
1676537280,+3.16,+25.771, +7.351,+0.946
1676537580,+3.16,+25.788, +7.342,+0.946
1676537880,+3.16,+25.771, +7.356,+0.946
1676538180,+3.16,+25.779, +7.356,+0.946
1676538480,+3.16,+25.779, +7.348,+0.946
1676538780,+3.16,+25.788, +7.334,+0.945
1676539080,+3.16,+25.771, +7.340,+0.946
1676539380,+3.16,+25.779, +7.347,+0.946
1676539680,+3.16,+25.754, +7.357,+0.946
1676539980,+3.16,+25.737, +7.345,+0.946
1676540280,+3.16,+25.762, +7.334,+0.946
1676540580,+3.16,+25.762, +7.325,+0.946
1676540880,+3.16,+25.754, +7.319,+0.946
1676541180,+3.16,+25.737, +7.333,+0.946
1676541480,+3.16,+25.737, +7.313,+0.945
1676541780,+3.16,+25.729, +7.287,+0.946
1676542080,+3.16,+25.754, +7.283,+0.946
1676542380,+3.16,+25.754, +7.304,+0.947
1676542680,+3.16,+25.746, +7.281,+0.946
1676542980,+3.16,+25.754, +7.249,+0.946
1676543280,+3.16,+25.737, +7.260,+0.946
1676543580,+3.16,+25.746, +7.269,+0.946
1676543880,+3.16,+25.746, +7.263,+0.946
1676544180,+3.16,+25.737, +7.266,+0.947
1676544480,+3.16,+25.746, +7.266,+0.946
1676544780,+3.16,+25.737, +7.254,+0.946
1676545080,+3.16,+25.746, +7.285,+0.946
1676545380,+3.16,+25.737, +7.268,+0.946
1676545680,+3.16,+25.737, +7.262,+0.945
1676545980,+3.16,+25.737, +7.285,+0.945
1676546280,+3.16,+25.746, +7.290,+0.946
1676546580,+3.16,+25.737, +7.265,+0.946
1676546880,+3.16,+25.746, +7.251,+0.945
1676547180,+3.16,+25.737, +7.246,+0.946
1676547480,+3.16,+25.746, +7.278,+0.946
1676547780,+3.16,+25.754, +7.256,+0.946
1676548080,+3.16,+25.737, +7.305,+0.946
1676548380,+3.16,+25.762, +7.283,+0.946
1676548680,+3.16,+25.754, +7.328,+0.946
1676548980,+3.16,+25.796, +7.208,+0.946
1676549280,+3.16,+25.788, +7.313,+0.946
1676549580,+3.16,+25.771, +7.426,+0.946
1676549880,+3.16,+25.788, +7.314,+0.946
1676550180,+3.16,+25.796, +7.293,+0.946
1676550480,+3.16,+25.788, +7.269,+0.946
1676550780,+3.16,+25.771, +7.280,+0.946
1676551080,+3.16,+25.805, +7.262,+0.945
1676551380,+3.16,+25.779, +7.314,+0.946
1676551680,+3.16,+25.771, +7.329,+0.946
1676551980,+3.16,+25.796, +7.366,+0.946
1676552280,+3.16,+25.788, +7.445,+0.946
1676552580,+3.15,+25.805, +7.357,+0.945
1676552880,+3.16,+25.805, +7.415,+0.946
1676553180,+3.16,+25.822, +7.446,+0.946
1676553480,+3.15,+25.822, +7.404,+0.946
1676553780,+3.16,+25.830, +7.464,+0.946
1676554080,+3.16,+25.847, +7.370,+0.946
1676554380,+3.15,+25.855, +7.493,+0.946
1676554680,+3.16,+25.864, +7.573,+0.945
1676554980,+3.15,+25.889, +7.433,+0.946
1676555280,+3.15,+25.898, +7.571,+0.946
1676555580,+3.15,+25.914, +7.577,+0.945
1676555880,+3.15,+25.914, +7.499,+0.946
1676556180,+3.15,+25.914, +7.570,+0.945
1676556480,+3.15,+25.923, +7.436,+0.946
1676556780,+3.15,+25.898, +7.539,+0.947
1676557080,+3.15,+25.906, +7.678,+0.946
1676557380,+3.15,+25.881, +7.707,+0.946
1676557680,+3.15,+25.898, +7.537,+0.946
1676557980,+3.15,+25.898, +7.543,+0.946
1676558280,+3.15,+25.906, +7.624,+0.946
1676558580,+3.15,+25.931, +7.673,+0.946
1676558880,+3.15,+25.957, +7.673,+0.946
1676559180,+3.15,+25.948, +7.643,+0.946
1676559480,+3.15,+25.965, +7.565,+0.945
1676559780,+3.15,+25.999, +7.621,+0.946
1676560080,+3.15,+26.033, +7.559,+0.946
1676560380,+3.15,+26.041, +7.572,+0.946
1676560680,+3.15,+26.066, +7.579,+0.946
1676560980,+3.15,+26.066, +7.603,+0.946
1676561280,+3.15,+26.075, +7.609,+0.946
1676561580,+3.15,+26.083, +7.632,+0.946
1676561880,+3.15,+26.092, +7.593,+0.946
1676562180,+3.15,+26.092, +7.671,+0.946
1676562480,+3.15,+26.117, +7.681,+0.946
1676562780,+3.15,+26.134, +7.683,+0.946
1676563080,+3.15,+26.134, +7.571,+0.946
1676563380,+3.15,+26.134, +7.691,+0.946
1676563680,+3.15,+26.100, +7.689,+0.946
1676563980,+3.15,+26.126, +7.637,+0.946
1676564280,+3.15,+26.143, +7.735,+0.946
