7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676410980,+3.16,+26.726, +7.820,+0.946
1676411280,+3.16,+26.710, +7.812,+0.946
1676411580,+3.16,+26.701, +7.887,+0.946
1676411880,+3.16,+26.693, +7.872,+0.946
1676412180,+3.16,+26.693, +7.830,+0.946
1676412480,+3.16,+26.676, +7.800,+0.946
1676412780,+3.16,+26.676, +7.868,+0.946
1676413080,+3.16,+26.667, +7.944,+0.946
1676413380,+3.16,+26.633, +7.947,+0.946
1676413680,+3.16,+26.616, +7.917,+0.947
1676413980,+3.16,+26.633, +7.909,+0.946
1676414280,+3.16,+26.608, +7.910,+0.946
1676414580,+3.16,+26.616, +7.880,+0.946
1676414880,+3.16,+26.625, +7.921,+0.946
1676415180,+3.16,+26.625, +7.914,+0.946
1676415480,+3.16,+26.616, +7.918,+0.946
1676415780,+3.16,+26.625, +7.895,+0.946
1676416080,+3.16,+26.608, +7.903,+0.946
1676416380,+3.16,+26.599, +7.912,+0.946
1676416680,+3.16,+26.616, +7.903,+0.946
1676416980,+3.16,+26.616, +7.881,+0.946
1676417280,+3.16,+26.608, +7.897,+0.947
1676417580,+3.16,+26.591, +7.851,+0.947
1676417880,+3.16,+26.608, +7.850,+0.947
1676418180,+3.16,+26.591, +7.814,+0.946
1676418480,+3.16,+26.582, +7.799,+0.946
1676418780,+3.16,+26.591, +7.786,+0.946
1676419080,+3.16,+26.582, +7.902,+0.946
1676419380,+3.16,+26.582, +7.976,+0.946
1676419680,+3.16,+26.549, +7.969,+0.946
1676419980,+3.16,+26.566, +7.992,+0.947
1676420280,+3.16,+26.515, +7.960,+0.946
1676420580,+3.16,+26.540, +7.976,+0.946
1676420880,+3.16,+26.549, +7.980,+0.947
1676421180,+3.16,+26.532, +7.957,+0.946
1676421480,+3.16,+26.515, +7.948,+0.946
1676421780,+3.16,+26.540, +7.932,+0.946
1676422080,+3.16,+26.540, +7.900,+0.946
1676422380,+3.16,+26.515, +7.899,+0.946
1676422680,+3.16,+26.515, +7.886,+0.946
1676422980,+3.16,+26.523, +7.831,+0.946
1676423280,+3.16,+26.515, +7.865,+0.946
1676423580,+3.16,+26.498, +7.849,+0.946
1676423880,+3.16,+26.498, +7.854,+0.947
1676424180,+3.15,+26.506, +7.835,+0.946
1676424480,+3.16,+26.489, +7.841,+0.946
1676424780,+3.16,+26.515, +7.812,+0.946
1676425080,+3.15,+26.498, +7.799,+0.946
1676425380,+3.15,+26.481, +7.840,+0.946
1676425680,+3.15,+26.481, +7.854,+0.946
1676425980,+3.15,+26.447, +7.864,+0.946
1676426280,+3.16,+26.464, +7.874,+0.946
1676426580,+3.15,+26.455, +7.882,+0.946
1676426880,+3.15,+26.472, +7.885,+0.946
1676427180,+3.15,+26.472, +7.898,+0.946
1676427480,+3.16,+26.472, +7.895,+0.946
1676427780,+3.15,+26.464, +7.874,+0.946
1676428080,+3.16,+26.464, +7.876,+0.946
1676428380,+3.15,+26.439, +7.875,+0.946
1676428680,+3.15,+26.422, +7.848,+0.946
1676428980,+3.15,+26.430, +7.856,+0.946
1676429280,+3.15,+26.430, +7.851,+0.946
1676429580,+3.15,+26.439, +7.861,+0.946
1676429880,+3.15,+26.422, +7.869,+0.946
1676430180,+3.15,+26.430, +7.871,+0.946
1676430480,+3.15,+26.413, +7.892,+0.946
1676430780,+3.15,+26.430, +7.893,+0.947
1676431080,+3.15,+26.405, +7.887,+0.946
1676431380,+3.15,+26.405, +7.898,+0.946
1676431680,+3.15,+26.413, +7.890,+0.946
1676431980,+3.15,+26.405, +7.879,+0.946
1676432280,+3.15,+26.413, +7.886,+0.946
1676432580,+3.15,+26.379, +7.883,+0.946
1676432880,+3.15,+26.371, +7.884,+0.946
1676433180,+3.15,+26.379, +7.886,+0.947
1676433480,+3.15,+26.405, +7.869,+0.946
1676433780,+3.15,+26.379, +7.880,+0.947
1676434080,+3.15,+26.371, +7.876,+0.946
1676434380,+3.15,+26.379, +7.875,+0.946
1676434680,+3.15,+26.371, +7.876,+0.946
1676434980,+3.15,+26.371, +7.875,+0.946
1676435280,+3.15,+26.362, +7.881,+0.946
1676435580,+3.15,+26.362, +7.876,+0.946
1676435880,+3.15,+26.345, +7.879,+0.946
1676436180,+3.15,+26.354, +7.860,+0.946
1676436480,+3.15,+26.320, +7.854,+0.946
1676436780,+3.15,+26.354, +7.867,+0.946
1676437080,+3.15,+26.320, +7.853,+0.946
1676437380,+3.15,+26.320, +7.845,+0.946
1676437680,+3.15,+26.303, +7.855,+0.947
1676437980,+3.15,+26.303, +7.853,+0.946
1676438280,+3.15,+26.303, +7.835,+0.946
1676438580,+3.15,+26.295, +7.829,+0.946
1676438880,+3.15,+26.278, +7.830,+0.947
1676439180,+3.15,+26.269, +7.855,+0.947
1676439480,+3.15,+26.286, +7.843,+0.946
1676439780,+3.15,+26.286, +7.820,+0.946
1676440080,+3.15,+26.286, +7.827,+0.946
1676440380,+3.15,+26.286, +7.834,+0.947
1676440680,+3.15,+26.252, +7.804,+0.946
1676440980,+3.15,+26.261, +7.807,+0.946
1676441280,+3.15,+26.236, +7.817,+0.946
1676441580,+3.15,+26.244, +7.833,+0.947
1676441880,+3.15,+26.244, +7.825,+0.946
1676442180,+3.15,+26.227, +7.818,+0.947
1676442480,+3.15,+26.219, +7.841,+0.947
1676442780,+3.15,+26.244, +7.837,+0.946
1676443080,+3.15,+26.227, +7.822,+0.946
1676443380,+3.15,+26.202, +7.794,+0.946
1676443680,+3.15,+26.202, +7.823,+0.947
1676443980,+3.15,+26.202, +7.808,+0.946
1676444280,+3.15,+26.176, +7.802,+0.946
1676444580,+3.15,+26.176, +7.753,+0.946
1676444880,+3.15,+26.185, +7.815,+0.946
1676445180,+3.15,+26.176, +7.807,+0.946
1676445480,+3.15,+26.168, +7.774,+0.947
1676445780,+3.15,+26.168, +7.735,+0.946
1676446080,+3.15,+26.168, +7.744,+0.946
1676446380,+3.15,+26.168, +7.750,+0.946
1676446680,+3.15,+26.151, +7.809,+0.946
1676446980,+3.15,+26.185, +7.769,+0.946
1676447280,+3.15,+26.159, +7.768,+0.946
1676447580,+3.15,+26.159, +7.769,+0.946
1676447880,+3.15,+26.176, +7.753,+0.946
1676448180,+3.15,+26.134, +7.707,+0.947
1676448480,+3.15,+26.134, +7.677,+0.946
1676448780,+3.15,+26.117, +7.706,+0.946
1676449080,+3.15,+26.109, +7.744,+0.947
1676449380,+3.15,+26.126, +7.723,+0.946
1676449680,+3.15,+26.100, +7.703,+0.947
1676449980,+3.15,+26.100, +7.692,+0.946
1676450280,+3.15,+26.126, +7.697,+0.947
1676450580,+3.15,+26.092, +7.717,+0.946
1676450880,+3.15,+26.109, +7.701,+0.946
1676451180,+3.15,+26.126, +7.678,+0.946
1676451480,+3.15,+26.100, +7.659,+0.946
1676451780,+3.15,+26.075, +7.625,+0.946
1676452080,+3.15,+26.109, +7.645,+0.946
1676452380,+3.15,+26.100, +7.632,+0.946
1676452680,+3.15,+26.083, +7.616,+0.946
1676452980,+3.15,+26.092, +7.585,+0.946
1676453280,+3.15,+26.058, +7.575,+0.946
1676453580,+3.15,+26.058, +7.560,+0.946
1676453880,+3.15,+26.050, +7.579,+0.946
1676454180,+3.15,+26.066, +7.565,+0.946
1676454480,+3.15,+26.075, +7.557,+0.946
1676454780,+3.15,+26.016, +7.597,+0.946
1676455080,+3.15,+26.041, +7.587,+0.946
1676455380,+3.15,+26.066, +7.618,+0.946
1676455680,+3.15,+26.041, +7.634,+0.946
1676455980,+3.15,+26.041, +7.629,+0.946
1676456280,+3.15,+26.033, +7.680,+0.947
1676456580,+3.15,+26.050, +7.654,+0.946
1676456880,+3.15,+26.033, +7.667,+0.946
1676457180,+3.15,+26.041, +7.637,+0.946
1676457480,+3.15,+26.050, +7.642,+0.946
1676457780,+3.15,+26.041, +7.750,+0.946
1676458080,+3.15,+26.066, +7.718,+0.946
1676458380,+3.15,+26.058, +7.696,+0.946
1676458680,+3.15,+26.058, +7.710,+0.946
1676458980,+3.15,+26.033, +7.758,+0.946
1676459280,+3.15,+26.058, +7.754,+0.946
1676459580,+3.15,+26.050, +7.746,+0.946
1676459880,+3.15,+26.066, +7.747,+0.946
1676460180,+3.15,+26.050, +7.754,+0.946
1676460480,+3.15,+26.075, +7.744,+0.946
1676460780,+3.15,+26.058, +7.739,+0.946
1676461080,+3.15,+26.075, +7.740,+0.947
1676461380,+3.15,+26.075, +7.730,+0.946
1676461680,+3.15,+26.083, +7.737,+0.946
1676461980,+3.15,+26.083, +7.728,+0.946
1676462280,+3.15,+26.058, +7.661,+0.946
1676462580,+3.15,+26.058, +7.649,+0.946
1676462880,+3.15,+26.058, +7.633,+0.946
1676463180,+3.15,+26.066, +7.631,+0.946
1676463480,+3.15,+26.041, +7.657,+0.947
1676463780,+3.15,+26.050, +7.664,+0.946
1676464080,+3.15,+26.058, +7.676,+0.946
1676464380,+3.15,+26.058, +7.686,+0.946
1676464680,+3.15,+26.075, +7.697,+0.946
1676464980,+3.15,+26.058, +7.692,+0.946
1676465280,+3.15,+26.058, +7.689,+0.946
1676465580,+3.15,+26.066, +7.684,+0.946
1676465880,+3.15,+26.066, +7.689,+0.946
1676466180,+3.15,+26.092, +7.701,+0.947
1676466480,+3.15,+26.075, +7.701,+0.945
1676466780,+3.15,+26.066, +7.724,+0.946
1676467080,+3.15,+26.066, +7.767,+0.946
1676467380,+3.15,+26.075, +7.791,+0.946
1676467680,+3.15,+26.075, +7.858,+0.946
1676467980,+3.15,+26.100, +7.797,+0.946
1676468280,+3.15,+26.109, +7.845,+0.947
1676468580,+3.15,+26.117, +7.799,+0.946
1676468880,+3.15,+26.117, +7.789,+0.946
1676469180,+3.15,+26.117, +7.823,+0.946
1676469480,+3.15,+26.143, +7.885,+0.947
1676469780,+3.15,+26.151, +7.883,+0.946
1676470080,+3.15,+26.185, +7.862,+0.946
1676470380,+3.15,+26.176, +7.889,+0.946
1676470680,+3.15,+26.202, +7.888,+0.946
1676470980,+3.15,+26.227, +7.832,+0.946
1676471280,+3.15,+26.210, +7.786,+0.945
1676471580,+3.15,+26.219, +7.778,+0.946
1676471880,+3.15,+26.210, +7.743,+0.947
1676472180,+3.15,+26.168, +7.730,+0.947
1676472480,+3.15,+26.143, +7.750,+0.946
1676472780,+3.15,+26.134, +7.760,+0.946
1676473080,+3.15,+26.151, +7.748,+0.946
1676473380,+3.15,+26.134, +7.768,+0.946
1676473680,+3.15,+26.134, +7.771,+0.947
1676473980,+3.15,+26.151, +7.807,+0.946
1676474280,+3.15,+26.168, +7.791,+0.946
1676474580,+3.15,+26.185, +7.782,+0.946
1676474880,+3.15,+26.176, +7.881,+0.946
1676475180,+3.15,+26.176, +7.848,+0.946
1676475480,+3.15,+26.193, +7.832,+0.946
1676475780,+3.15,+26.202, +7.848,+0.946
1676476080,+3.15,+26.202, +7.854,+0.947
1676476380,+3.15,+26.219, +7.879,+0.946
1676476680,+3.15,+26.236, +7.925,+0.947
1676476980,+3.15,+26.252, +7.956,+0.946
1676477280,+3.15,+26.269, +8.005,+0.946
1676477580,+3.15,+26.295, +7.996,+0.946
