7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667509320,+3.47,+19.791, +8.235,+0.967
1667509620,+3.47,+19.799, +8.236,+0.967
1667509920,+3.47,+19.791, +8.242,+0.967
1667510220,+3.47,+19.782, +8.212,+0.967
1667510520,+3.47,+19.774, +8.196,+0.967
1667510820,+3.47,+19.732, +8.171,+0.967
1667511120,+3.47,+19.749, +8.149,+0.967
1667511420,+3.47,+19.766, +8.205,+0.967
1667511720,+3.47,+19.774, +8.199,+0.967
1667512020,+3.47,+19.774, +8.197,+0.967
1667512320,+3.47,+19.766, +8.197,+0.967
1667512620,+3.47,+19.766, +8.202,+0.967
1667512920,+3.47,+19.782, +8.183,+0.967
1667513220,+3.47,+19.766, +8.178,+0.967
1667513520,+3.47,+19.774, +8.175,+0.967
1667513820,+3.47,+19.766, +8.173,+0.967
1667514120,+3.47,+19.766, +8.157,+0.967
1667514420,+3.47,+19.766, +8.172,+0.967
1667514720,+3.47,+19.749, +8.169,+0.967
1667515020,+3.47,+19.749, +8.168,+0.967
1667515320,+3.47,+19.740, +8.155,+0.967
1667515620,+3.47,+19.732, +8.173,+0.967
1667515920,+3.47,+19.732, +8.163,+0.967
1667516220,+3.47,+19.707, +8.168,+0.967
1667516520,+3.47,+19.715, +8.163,+0.967
1667516820,+3.47,+19.740, +8.146,+0.967
1667517120,+3.47,+19.699, +8.146,+0.967
1667517420,+3.47,+19.740, +8.136,+0.967
1667517720,+3.47,+19.715, +8.134,+0.967
1667518020,+3.47,+19.715, +8.141,+0.967
1667518320,+3.47,+19.707, +8.142,+0.967
1667518620,+3.47,+19.715, +8.141,+0.967
1667518920,+3.47,+19.690, +8.144,+0.967
1667519220,+3.47,+19.732, +8.135,+0.967
1667519520,+3.47,+19.732, +8.141,+0.967
1667519820,+3.47,+19.749, +8.122,+0.967
1667520120,+3.47,+19.715, +8.103,+0.966
1667520420,+3.47,+19.740, +8.110,+0.967
1667520720,+3.47,+19.715, +8.113,+0.967
1667521020,+3.47,+19.740, +8.110,+0.967
1667521320,+3.47,+19.732, +8.085,+0.967
1667521620,+3.47,+19.732, +8.096,+0.967
1667521920,+3.47,+19.715, +8.098,+0.967
1667522220,+3.47,+19.707, +8.088,+0.967
1667522520,+3.47,+19.699, +8.088,+0.967
1667522820,+3.47,+19.707, +8.090,+0.967
1667523120,+3.47,+19.707, +8.077,+0.967
1667523420,+3.47,+19.707, +8.066,+0.967
1667523720,+3.47,+19.682, +8.061,+0.967
1667524020,+3.47,+19.690, +8.053,+0.967
1667524320,+3.47,+19.682, +8.052,+0.966
1667524620,+3.47,+19.682, +8.054,+0.967
1667524920,+3.47,+19.682, +8.050,+0.967
1667525220,+3.47,+19.673, +8.044,+0.967
1667525520,+3.47,+19.648, +8.049,+0.967
1667525820,+3.47,+19.665, +8.050,+0.967
1667526120,+3.47,+19.673, +8.050,+0.967
1667526420,+3.47,+19.665, +8.036,+0.967
1667526720,+3.47,+19.640, +8.056,+0.967
1667527020,+3.47,+19.623, +8.058,+0.967
1667527320,+3.47,+19.648, +8.068,+0.967
1667527620,+3.47,+19.648, +8.066,+0.967
1667527920,+3.47,+19.648, +8.059,+0.967
1667528220,+3.47,+19.640, +8.064,+0.967
1667528520,+3.47,+19.640, +8.064,+0.967
1667528820,+3.47,+19.623, +8.058,+0.966
1667529120,+3.47,+19.623, +8.060,+0.966
1667529420,+3.47,+19.623, +8.064,+0.967
1667529720,+3.47,+19.623, +8.073,+0.967
1667530020,+3.47,+19.615, +8.065,+0.967
1667530320,+3.47,+19.606, +8.054,+0.966
1667530620,+3.47,+19.623, +8.068,+0.967
1667530920,+3.47,+19.606, +8.051,+0.967
1667531220,+3.47,+19.606, +8.045,+0.967
1667531520,+3.47,+19.598, +8.050,+0.966
1667531820,+3.47,+19.598, +8.058,+0.967
1667532120,+3.47,+19.598, +8.042,+0.967
1667532420,+3.47,+19.598, +8.049,+0.967
1667532720,+3.47,+19.606, +8.034,+0.967
1667533020,+3.47,+19.589, +8.041,+0.967
1667533320,+3.47,+19.564, +8.050,+0.967
1667533620,+3.47,+19.564, +8.031,+0.966
1667533920,+3.47,+19.556, +8.034,+0.967
1667534220,+3.47,+19.581, +8.051,+0.967
1667534520,+3.47,+19.573, +8.041,+0.966
1667534820,+3.47,+19.573, +8.049,+0.967
1667535120,+3.47,+19.539, +8.038,+0.967
1667535420,+3.47,+19.539, +8.036,+0.967
1667535720,+3.47,+19.531, +8.042,+0.967
1667536020,+3.47,+19.522, +8.026,+0.967
1667536320,+3.47,+19.522, +8.031,+0.967
1667536620,+3.47,+19.547, +8.020,+0.967
1667536920,+3.47,+19.514, +8.012,+0.966
1667537220,+3.47,+19.522, +8.008,+0.966
1667537520,+3.47,+19.514, +8.000,+0.967
1667537820,+3.47,+19.514, +7.994,+0.967
1667538120,+3.47,+19.497, +7.989,+0.967
1667538420,+3.47,+19.531, +7.962,+0.966
1667538720,+3.47,+19.514, +7.988,+0.967
1667539020,+3.47,+19.506, +8.025,+0.967
1667539320,+3.47,+19.522, +8.014,+0.967
1667539620,+3.47,+19.514, +8.003,+0.967
1667539920,+3.47,+19.497, +8.010,+0.966
1667540220,+3.47,+19.472, +8.027,+0.966
1667540520,+3.47,+19.514, +8.019,+0.966
1667540820,+3.47,+19.480, +8.014,+0.966
1667541120,+3.47,+19.489, +7.999,+0.967
1667541420,+3.47,+19.489, +8.006,+0.967
1667541720,+3.47,+19.489, +7.994,+0.966
1667542020,+3.47,+19.472, +8.019,+0.967
1667542320,+3.47,+19.480, +8.017,+0.967
1667542620,+3.47,+19.480, +8.005,+0.967
1667542920,+3.47,+19.455, +8.011,+0.967
1667543220,+3.47,+19.464, +8.013,+0.967
1667543520,+3.47,+19.472, +8.008,+0.967
1667543820,+3.47,+19.455, +7.993,+0.966
1667544120,+3.47,+19.464, +7.997,+0.967
1667544420,+3.47,+19.455, +8.003,+0.967
1667544720,+3.47,+19.438, +7.990,+0.966
1667545020,+3.47,+19.464, +7.983,+0.967
1667545320,+3.47,+19.472, +7.965,+0.966
1667545620,+3.47,+19.480, +7.981,+0.967
1667545920,+3.47,+19.480, +7.979,+0.967
1667546220,+3.47,+19.472, +7.974,+0.967
1667546520,+3.47,+19.480, +7.961,+0.967
1667546820,+3.47,+19.464, +7.966,+0.966
1667547120,+3.47,+19.464, +7.960,+0.966
1667547420,+3.47,+19.472, +7.958,+0.967
1667547720,+3.47,+19.464, +7.959,+0.966
1667548020,+3.47,+19.464, +7.964,+0.967
1667548320,+3.47,+19.464, +7.960,+0.967
1667548620,+3.47,+19.464, +7.957,+0.966
1667548920,+3.47,+19.455, +7.958,+0.967
1667549220,+3.47,+19.455, +7.953,+0.967
1667549520,+3.47,+19.438, +7.945,+0.966
1667549820,+3.47,+19.464, +7.942,+0.967
1667550120,+3.47,+19.464, +7.940,+0.967
1667550420,+3.47,+19.447, +7.954,+0.967
1667550720,+3.47,+19.464, +7.950,+0.967
1667551020,+3.47,+19.455, +7.949,+0.966
1667551320,+3.47,+19.455, +7.952,+0.967
1667551620,+3.47,+19.464, +7.940,+0.966
1667551920,+3.47,+19.455, +7.948,+0.967
1667552220,+3.47,+19.447, +7.932,+0.966
1667552520,+3.47,+19.438, +7.936,+0.967
1667552820,+3.47,+19.455, +7.943,+0.967
1667553120,+3.47,+19.480, +7.927,+0.967
1667553420,+3.47,+19.464, +7.928,+0.966
1667553720,+3.47,+19.447, +7.941,+0.967
1667554020,+3.47,+19.455, +7.936,+0.966
1667554320,+3.47,+19.472, +7.933,+0.967
1667554620,+3.47,+19.464, +7.941,+0.967
1667554920,+3.47,+19.438, +7.949,+0.966
1667555220,+3.47,+19.464, +7.939,+0.966
1667555520,+3.47,+19.455, +7.952,+0.967
1667555820,+3.47,+19.430, +7.959,+0.967
1667556120,+3.47,+19.430, +7.967,+0.967
1667556420,+3.47,+19.447, +7.963,+0.967
1667556720,+3.47,+19.447, +7.932,+0.967
1667557020,+3.47,+19.447, +7.934,+0.966
1667557320,+3.47,+19.455, +7.935,+0.966
1667557620,+3.47,+19.455, +7.939,+0.967
1667557920,+3.47,+19.447, +7.947,+0.967
1667558220,+3.47,+19.464, +7.945,+0.966
1667558520,+3.47,+19.480, +7.943,+0.966
1667558820,+3.47,+19.480, +7.962,+0.967
1667559120,+3.47,+19.464, +7.967,+0.967
1667559420,+3.47,+19.480, +7.976,+0.967
1667559720,+3.47,+19.472, +7.976,+0.967
1667560020,+3.47,+19.497, +7.977,+0.966
1667560320,+3.47,+19.514, +7.983,+0.966
1667560620,+3.47,+19.497, +8.003,+0.967
1667560920,+3.47,+19.531, +7.996,+0.966
1667561220,+3.47,+19.522, +7.999,+0.966
1667561520,+3.47,+19.514, +8.008,+0.966
1667561820,+3.47,+19.489, +8.014,+0.966
1667562120,+3.47,+19.531, +8.002,+0.967
1667562420,+3.47,+19.531, +7.995,+0.966
1667562720,+3.47,+19.506, +8.019,+0.966
1667563020,+3.47,+19.506, +8.013,+0.967
1667563320,+3.47,+19.506, +8.007,+0.966
1667563620,+3.47,+19.547, +8.018,+0.967
1667563920,+3.47,+19.531, +8.010,+0.966
1667564220,+3.47,+19.547, +8.006,+0.966
1667564520,+3.47,+19.522, +8.022,+0.966
1667564820,+3.47,+19.522, +8.027,+0.967
1667565120,+3.47,+19.522, +8.031,+0.967
1667565420,+3.47,+19.547, +8.030,+0.967
1667565720,+3.47,+19.564, +8.021,+0.967
1667566020,+3.47,+19.589, +8.014,+0.966
1667566320,+3.47,+19.589, +8.031,+0.966
1667566620,+3.47,+19.598, +7.995,+0.966
1667566920,+3.47,+19.623, +7.986,+0.966
1667567220,+3.47,+19.615, +7.994,+0.966
1667567520,+3.47,+19.665, +7.979,+0.966
1667567820,+3.47,+19.673, +7.967,+0.966
1667568120,+3.47,+19.682, +7.988,+0.967
1667568420,+3.47,+19.724, +7.985,+0.966
1667568720,+3.47,+19.707, +7.956,+0.966
1667569020,+3.47,+19.673, +7.911,+0.966
1667569320,+3.47,+19.657, +7.935,+0.966
1667569620,+3.47,+19.665, +7.952,+0.966
1667569920,+3.47,+19.640, +7.919,+0.966
1667570220,+3.47,+19.623, +7.915,+0.966
1667570520,+3.47,+19.640, +7.894,+0.966
1667570820,+3.47,+19.631, +7.870,+0.967
1667571120,+3.47,+19.640, +7.849,+0.966
1667571420,+3.47,+19.589, +7.842,+0.966
