7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668718920,+3.46,+22.035, +8.769,+0.957
1668719220,+3.46,+22.043, +8.760,+0.958
1668719520,+3.46,+22.035, +8.743,+0.957
1668719820,+3.46,+22.010, +8.734,+0.957
1668720120,+3.46,+22.018, +8.719,+0.957
1668720420,+3.46,+21.985, +8.734,+0.957
1668720720,+3.46,+21.968, +8.742,+0.957
1668721020,+3.46,+21.943, +8.742,+0.957
1668721320,+3.46,+21.918, +8.737,+0.957
1668721620,+3.46,+21.910, +8.740,+0.958
1668721920,+3.46,+21.901, +8.741,+0.957
1668722220,+3.46,+21.868, +8.726,+0.957
1668722520,+3.46,+21.843, +8.729,+0.957
1668722820,+3.46,+21.826, +8.739,+0.957
1668723120,+3.46,+21.834, +8.730,+0.958
1668723420,+3.46,+21.826, +8.719,+0.958
1668723720,+3.46,+21.834, +8.722,+0.957
1668724020,+3.46,+21.817, +8.730,+0.958
1668724320,+3.46,+21.851, +8.704,+0.957
1668724620,+3.46,+21.843, +8.701,+0.957
1668724920,+3.46,+21.817, +8.703,+0.957
1668725220,+3.46,+21.834, +8.698,+0.957
1668725520,+3.46,+21.843, +8.693,+0.958
1668725820,+3.46,+21.843, +8.672,+0.957
1668726120,+3.46,+21.826, +8.666,+0.957
1668726420,+3.46,+21.843, +8.671,+0.957
1668726720,+3.46,+21.826, +8.654,+0.957
1668727020,+3.46,+21.809, +8.661,+0.957
1668727320,+3.46,+21.809, +8.653,+0.957
1668727620,+3.46,+21.826, +8.653,+0.957
1668727920,+3.46,+21.826, +8.637,+0.957
1668728220,+3.46,+21.809, +8.649,+0.957
1668728520,+3.46,+21.801, +8.648,+0.957
1668728820,+3.46,+21.801, +8.673,+0.958
1668729120,+3.46,+21.792, +8.679,+0.958
1668729420,+3.46,+21.792, +8.674,+0.958
1668729720,+3.46,+21.792, +8.689,+0.957
1668730020,+3.46,+21.742, +8.685,+0.958
1668730320,+3.46,+21.784, +8.668,+0.957
1668730620,+3.46,+21.759, +8.661,+0.957
1668730920,+3.46,+21.767, +8.637,+0.957
1668731220,+3.46,+21.709, +8.655,+0.957
1668731520,+3.46,+21.742, +8.656,+0.958
1668731820,+3.46,+21.725, +8.676,+0.958
1668732120,+3.46,+21.717, +8.679,+0.957
1668732420,+3.46,+21.717, +8.659,+0.957
1668732720,+3.46,+21.700, +8.669,+0.957
1668733020,+3.46,+21.700, +8.651,+0.957
1668733320,+3.46,+21.692, +8.644,+0.957
1668733620,+3.46,+21.717, +8.638,+0.958
1668733920,+3.46,+21.700, +8.613,+0.958
1668734220,+3.46,+21.700, +8.617,+0.957
1668734520,+3.46,+21.700, +8.639,+0.958
1668734820,+3.46,+21.700, +8.631,+0.958
1668735120,+3.46,+21.684, +8.643,+0.958
1668735420,+3.46,+21.684, +8.634,+0.957
1668735720,+3.46,+21.675, +8.624,+0.957
1668736020,+3.46,+21.675, +8.632,+0.957
1668736320,+3.46,+21.667, +8.650,+0.958
1668736620,+3.46,+21.667, +8.635,+0.957
1668736920,+3.46,+21.642, +8.625,+0.957
1668737220,+3.46,+21.625, +8.646,+0.957
1668737520,+3.46,+21.642, +8.648,+0.958
1668737820,+3.46,+21.617, +8.626,+0.957
1668738120,+3.46,+21.608, +8.645,+0.958
1668738420,+3.46,+21.617, +8.632,+0.958
1668738720,+3.46,+21.591, +8.626,+0.957
1668739020,+3.46,+21.591, +8.641,+0.958
1668739320,+3.46,+21.583, +8.629,+0.958
1668739620,+3.46,+21.566, +8.632,+0.957
1668739920,+3.46,+21.566, +8.627,+0.957
1668740220,+3.46,+21.541, +8.617,+0.957
1668740520,+3.46,+21.525, +8.614,+0.957
1668740820,+3.46,+21.533, +8.619,+0.957
1668741120,+3.46,+21.550, +8.592,+0.957
1668741420,+3.46,+21.516, +8.606,+0.958
1668741720,+3.46,+21.508, +8.609,+0.958
1668742020,+3.46,+21.508, +8.611,+0.957
1668742320,+3.46,+21.516, +8.578,+0.957
1668742620,+3.46,+21.533, +8.597,+0.958
1668742920,+3.46,+21.525, +8.578,+0.957
1668743220,+3.46,+21.533, +8.567,+0.957
1668743520,+3.46,+21.550, +8.562,+0.957
1668743820,+3.46,+21.541, +8.567,+0.957
1668744120,+3.46,+21.525, +8.570,+0.957
1668744420,+3.46,+21.525, +8.570,+0.957
1668744720,+3.46,+21.499, +8.573,+0.957
1668745020,+3.46,+21.499, +8.564,+0.957
1668745320,+3.46,+21.466, +8.556,+0.957
1668745620,+3.46,+21.508, +8.561,+0.957
1668745920,+3.46,+21.533, +8.547,+0.957
1668746220,+3.46,+21.583, +8.564,+0.958
1668746520,+3.46,+21.600, +8.552,+0.957
1668746820,+3.46,+21.642, +8.543,+0.958
1668747120,+3.46,+21.658, +8.520,+0.957
1668747420,+3.46,+21.642, +8.534,+0.957
1668747720,+3.46,+21.642, +8.539,+0.957
1668748020,+3.46,+21.650, +8.543,+0.958
1668748320,+3.46,+21.650, +8.532,+0.957
1668748620,+3.46,+21.608, +8.540,+0.957
1668748920,+3.46,+21.633, +8.535,+0.957
1668749220,+3.46,+21.650, +8.521,+0.957
1668749520,+3.46,+21.633, +8.523,+0.957
1668749820,+3.46,+21.617, +8.519,+0.957
1668750120,+3.46,+21.625, +8.517,+0.957
1668750420,+3.46,+21.625, +8.513,+0.957
1668750720,+3.46,+21.625, +8.521,+0.957
1668751020,+3.46,+21.642, +8.508,+0.957
1668751320,+3.46,+21.633, +8.510,+0.957
1668751620,+3.46,+21.642, +8.513,+0.958
1668751920,+3.46,+21.633, +8.501,+0.957
1668752220,+3.46,+21.642, +8.497,+0.957
1668752520,+3.46,+21.642, +8.503,+0.957
1668752820,+3.46,+21.633, +8.493,+0.957
1668753120,+3.46,+21.650, +8.490,+0.957
1668753420,+3.46,+21.650, +8.482,+0.957
1668753720,+3.46,+21.650, +8.492,+0.957
1668754020,+3.46,+21.625, +8.485,+0.957
1668754320,+3.46,+21.633, +8.471,+0.957
1668754620,+3.46,+21.633, +8.493,+0.958
1668754920,+3.46,+21.617, +8.488,+0.957
1668755220,+3.46,+21.658, +8.473,+0.957
1668755520,+3.46,+21.625, +8.484,+0.957
1668755820,+3.46,+21.625, +8.473,+0.957
1668756120,+3.46,+21.633, +8.466,+0.957
1668756420,+3.46,+21.608, +8.464,+0.957
1668756720,+3.46,+21.617, +8.463,+0.957
1668757020,+3.46,+21.591, +8.433,+0.956
1668757320,+3.46,+21.600, +8.458,+0.957
1668757620,+3.46,+21.600, +8.481,+0.958
1668757920,+3.46,+21.583, +8.467,+0.958
1668758220,+3.46,+21.591, +8.460,+0.957
1668758520,+3.46,+21.583, +8.468,+0.957
1668758820,+3.46,+21.583, +8.457,+0.957
1668759120,+3.46,+21.583, +8.445,+0.957
1668759420,+3.46,+21.566, +8.453,+0.957
1668759720,+3.46,+21.566, +8.464,+0.957
1668760020,+3.46,+21.550, +8.445,+0.957
1668760320,+3.46,+21.550, +8.453,+0.957
1668760620,+3.46,+21.541, +8.449,+0.957
1668760920,+3.46,+21.541, +8.438,+0.957
1668761220,+3.46,+21.558, +8.444,+0.957
1668761520,+3.46,+21.533, +8.463,+0.958
1668761820,+3.46,+21.541, +8.445,+0.957
1668762120,+3.46,+21.550, +8.450,+0.957
1668762420,+3.46,+21.541, +8.446,+0.957
1668762720,+3.46,+21.550, +8.444,+0.957
1668763020,+3.46,+21.525, +8.446,+0.957
1668763320,+3.46,+21.533, +8.454,+0.957
1668763620,+3.46,+21.525, +8.464,+0.957
1668763920,+3.46,+21.516, +8.476,+0.958
1668764220,+3.46,+21.516, +8.474,+0.957
1668764520,+3.46,+21.541, +8.471,+0.957
1668764820,+3.46,+21.558, +8.476,+0.957
1668765120,+3.46,+21.550, +8.479,+0.958
1668765420,+3.46,+21.550, +8.467,+0.957
1668765720,+3.46,+21.566, +8.470,+0.957
1668766020,+3.46,+21.575, +8.475,+0.957
1668766320,+3.46,+21.558, +8.483,+0.957
1668766620,+3.46,+21.566, +8.490,+0.957
1668766920,+3.46,+21.575, +8.495,+0.957
1668767220,+3.46,+21.566, +8.507,+0.957
1668767520,+3.46,+21.566, +8.518,+0.957
1668767820,+3.46,+21.575, +8.521,+0.957
1668768120,+3.46,+21.575, +8.532,+0.958
1668768420,+3.46,+21.575, +8.536,+0.957
1668768720,+3.46,+21.583, +8.533,+0.957
1668769020,+3.46,+21.583, +8.523,+0.957
1668769320,+3.46,+21.566, +8.541,+0.957
1668769620,+3.46,+21.583, +8.556,+0.957
1668769920,+3.46,+21.600, +8.547,+0.957
1668770220,+3.46,+21.591, +8.540,+0.957
1668770520,+3.46,+21.600, +8.551,+0.957
1668770820,+3.46,+21.617, +8.548,+0.957
1668771120,+3.46,+21.633, +8.551,+0.957
1668771420,+3.46,+21.633, +8.562,+0.957
1668771720,+3.46,+21.658, +8.550,+0.957
1668772020,+3.46,+21.633, +8.552,+0.957
1668772320,+3.46,+21.675, +8.549,+0.957
1668772620,+3.46,+21.700, +8.546,+0.957
1668772920,+3.46,+21.700, +8.552,+0.957
1668773220,+3.46,+21.717, +8.557,+0.957
1668773520,+3.46,+21.725, +8.556,+0.957
1668773820,+3.46,+21.759, +8.553,+0.957
1668774120,+3.46,+21.759, +8.547,+0.957
1668774420,+3.46,+21.767, +8.560,+0.957
1668774720,+3.46,+21.792, +8.573,+0.957
1668775020,+3.46,+21.834, +8.558,+0.957
1668775320,+3.46,+21.809, +8.572,+0.957
1668775620,+3.46,+21.809, +8.583,+0.957
1668775920,+3.46,+21.784, +8.612,+0.957
1668776220,+3.46,+21.767, +8.616,+0.957
1668776520,+3.46,+21.784, +8.620,+0.957
1668776820,+3.46,+21.843, +8.614,+0.957
1668777120,+3.46,+21.910, +8.592,+0.957
1668777420,+3.46,+21.935, +8.570,+0.957
1668777720,+3.46,+21.960, +8.585,+0.957
1668778020,+3.46,+21.951, +8.594,+0.957
1668778320,+3.46,+21.951, +8.589,+0.957
1668778620,+3.46,+21.876, +8.614,+0.957
1668778920,+3.46,+21.918, +8.609,+0.957
1668779220,+3.46,+21.876, +8.615,+0.957
1668779520,+3.46,+21.910, +8.604,+0.957
1668779820,+3.46,+21.943, +8.608,+0.957
1668780120,+3.46,+21.951, +8.608,+0.957
1668780420,+3.46,+21.859, +8.639,+0.957
1668780720,+3.46,+21.834, +8.656,+0.957
1668781020,+3.46,+21.817, +8.661,+0.957
1668781320,+3.46,+21.843, +8.644,+0.957
1668781620,+3.46,+21.809, +8.654,+0.957
1668781920,+3.46,+21.784, +8.662,+0.957
1668782220,+3.46,+21.809, +8.668,+0.957
1668782520,+3.46,+21.817, +8.670,+0.957
1668782820,+3.46,+21.784, +8.667,+0.957
1668783120,+3.46,+21.826, +8.667,+0.957
1668783420,+3.46,+21.868, +8.666,+0.957
1668783720,+3.46,+21.826, +8.723,+0.957
1668784020,+3.46,+21.943, +8.671,+0.957
1668784320,+3.46,+21.884, +8.710,+0.957
1668784620,+3.46,+21.985, +8.665,+0.957
1668784920,+3.46,+22.035, +8.691,+0.958
1668785220,+3.46,+22.094, +8.655,+0.957
