7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676375280,+3.15,+26.244, +8.006,+0.946
1676375580,+3.15,+26.252, +8.058,+0.946
1676375880,+3.15,+26.244, +8.052,+0.947
1676376180,+3.15,+26.261, +8.036,+0.945
1676376480,+3.15,+26.286, +8.021,+0.947
1676376780,+3.15,+26.312, +8.050,+0.946
1676377080,+3.15,+26.312, +8.012,+0.947
1676377380,+3.15,+26.329, +8.043,+0.946
1676377680,+3.15,+26.337, +8.042,+0.947
1676377980,+3.15,+26.345, +8.035,+0.946
1676378280,+3.15,+26.354, +8.085,+0.947
1676378580,+3.15,+26.371, +8.064,+0.946
1676378880,+3.15,+26.388, +8.032,+0.946
1676379180,+3.15,+26.396, +8.052,+0.947
1676379480,+3.15,+26.422, +8.039,+0.946
1676379780,+3.15,+26.447, +8.052,+0.946
1676380080,+3.15,+26.439, +8.030,+0.946
1676380380,+3.15,+26.439, +8.015,+0.947
1676380680,+3.15,+26.472, +8.008,+0.947
1676380980,+3.15,+26.422, +8.033,+0.946
1676381280,+3.15,+26.447, +8.034,+0.946
1676381580,+3.15,+26.447, +8.059,+0.946
1676381880,+3.15,+26.447, +8.088,+0.947
1676382180,+3.16,+26.498, +8.099,+0.947
1676382480,+3.16,+26.532, +8.003,+0.946
1676382780,+3.16,+26.549, +7.976,+0.946
1676383080,+3.16,+26.540, +7.961,+0.946
1676383380,+3.16,+26.557, +7.959,+0.946
1676383680,+3.16,+26.591, +7.989,+0.946
1676383980,+3.16,+26.582, +8.033,+0.947
1676384280,+3.16,+26.608, +7.986,+0.946
1676384580,+3.16,+26.591, +8.012,+0.947
1676384880,+3.16,+26.608, +8.005,+0.946
1676385180,+3.16,+26.625, +8.063,+0.946
1676385480,+3.16,+26.650, +8.072,+0.946
1676385780,+3.16,+26.659, +8.057,+0.947
1676386080,+3.16,+26.684, +8.045,+0.946
1676386380,+3.16,+26.701, +8.032,+0.946
1676386680,+3.16,+26.667, +8.070,+0.946
1676386980,+3.16,+26.633, +8.108,+0.946
1676387280,+3.16,+26.633, +8.135,+0.946
1676387580,+3.16,+26.642, +8.113,+0.946
1676387880,+3.16,+26.633, +8.175,+0.946
1676388180,+3.16,+26.642, +8.151,+0.946
1676388480,+3.16,+26.676, +8.158,+0.946
1676388780,+3.16,+26.667, +8.166,+0.947
1676389080,+3.16,+26.693, +8.128,+0.946
1676389380,+3.16,+26.667, +8.121,+0.946
1676389680,+3.16,+26.659, +8.154,+0.946
1676389980,+3.16,+26.591, +8.164,+0.946
1676390280,+3.16,+26.574, +8.147,+0.946
1676390580,+3.16,+26.582, +8.133,+0.946
1676390880,+3.16,+26.582, +8.136,+0.946
