7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667080620,+3.47,+22.730, +8.570,+0.969
1667080920,+3.47,+22.738, +8.566,+0.969
1667081220,+3.47,+22.747, +8.553,+0.969
1667081520,+3.47,+22.738, +8.556,+0.969
1667081820,+3.47,+22.730, +8.564,+0.969
1667082120,+3.47,+22.730, +8.563,+0.969
1667082420,+3.47,+22.722, +8.553,+0.969
1667082720,+3.47,+22.713, +8.548,+0.969
1667083020,+3.47,+22.722, +8.559,+0.969
1667083320,+3.47,+22.722, +8.557,+0.969
1667083620,+3.47,+22.696, +8.559,+0.969
1667083920,+3.47,+22.730, +8.559,+0.970
1667084220,+3.47,+22.705, +8.549,+0.968
1667084520,+3.47,+22.705, +8.551,+0.969
1667084820,+3.47,+22.696, +8.561,+0.969
1667085120,+3.47,+22.688, +8.548,+0.969
1667085420,+3.47,+22.671, +8.553,+0.969
1667085720,+3.47,+22.696, +8.553,+0.969
1667086020,+3.47,+22.680, +8.549,+0.969
1667086320,+3.47,+22.638, +8.555,+0.969
1667086620,+3.47,+22.671, +8.550,+0.969
1667086920,+3.47,+22.655, +8.546,+0.969
1667087220,+3.47,+22.671, +8.549,+0.969
1667087520,+3.47,+22.663, +8.544,+0.969
1667087820,+3.47,+22.646, +8.541,+0.969
1667088120,+3.47,+22.638, +8.535,+0.969
1667088420,+3.47,+22.638, +8.538,+0.969
1667088720,+3.47,+22.638, +8.548,+0.969
1667089020,+3.47,+22.638, +8.542,+0.969
1667089320,+3.47,+22.629, +8.538,+0.969
1667089620,+3.47,+22.621, +8.540,+0.969
1667089920,+3.47,+22.621, +8.535,+0.969
1667090220,+3.47,+22.604, +8.537,+0.969
1667090520,+3.47,+22.604, +8.543,+0.969
1667090820,+3.47,+22.604, +8.534,+0.969
1667091120,+3.47,+22.629, +8.538,+0.969
1667091420,+3.47,+22.604, +8.536,+0.969
1667091720,+3.47,+22.588, +8.539,+0.969
1667092020,+3.47,+22.579, +8.530,+0.968
1667092320,+3.47,+22.571, +8.537,+0.969
1667092620,+3.47,+22.588, +8.522,+0.968
1667092920,+3.47,+22.562, +8.538,+0.969
1667093220,+3.47,+22.554, +8.521,+0.969
1667093520,+3.47,+22.554, +8.526,+0.969
1667093820,+3.47,+22.546, +8.525,+0.968
1667094120,+3.47,+22.537, +8.527,+0.969
1667094420,+3.47,+22.546, +8.530,+0.969
1667094720,+3.47,+22.512, +8.522,+0.969
1667095020,+3.47,+22.512, +8.525,+0.969
1667095320,+3.47,+22.529, +8.532,+0.969
1667095620,+3.47,+22.529, +8.526,+0.969
1667095920,+3.47,+22.512, +8.520,+0.969
1667096220,+3.48,+22.487, +8.529,+0.969
1667096520,+3.47,+22.479, +8.525,+0.969
1667096820,+3.48,+22.479, +8.539,+0.969
1667097120,+3.48,+22.495, +8.523,+0.968
1667097420,+3.48,+22.479, +8.521,+0.969
1667097720,+3.48,+22.454, +8.536,+0.969
1667098020,+3.47,+22.437, +8.540,+0.969
1667098320,+3.47,+22.420, +8.551,+0.969
1667098620,+3.48,+22.412, +8.540,+0.969
1667098920,+3.48,+22.420, +8.537,+0.969
1667099220,+3.48,+22.412, +8.553,+0.969
1667099520,+3.48,+22.395, +8.525,+0.969
1667099820,+3.48,+22.395, +8.541,+0.969
1667100120,+3.48,+22.395, +8.541,+0.969
1667100420,+3.48,+22.378, +8.546,+0.969
1667100720,+3.48,+22.370, +8.551,+0.969
1667101020,+3.48,+22.370, +8.529,+0.969
1667101320,+3.48,+22.370, +8.538,+0.969
1667101620,+3.48,+22.345, +8.542,+0.969
1667101920,+3.48,+22.336, +8.533,+0.969
1667102220,+3.48,+22.328, +8.540,+0.969
1667102520,+3.48,+22.311, +8.541,+0.969
1667102820,+3.48,+22.269, +8.561,+0.969
1667103120,+3.48,+22.286, +8.549,+0.969
1667103420,+3.48,+22.286, +8.551,+0.969
1667103720,+3.48,+22.278, +8.558,+0.969
1667104020,+3.48,+22.278, +8.556,+0.969
1667104320,+3.48,+22.278, +8.550,+0.969
1667104620,+3.48,+22.244, +8.538,+0.968
1667104920,+3.48,+22.236, +8.532,+0.969
1667105220,+3.48,+22.236, +8.539,+0.969
1667105520,+3.48,+22.236, +8.526,+0.968
1667105820,+3.48,+22.228, +8.530,+0.969
1667106120,+3.48,+22.278, +8.527,+0.969
1667106420,+3.48,+22.261, +8.516,+0.969
1667106720,+3.48,+22.261, +8.511,+0.968
1667107020,+3.48,+22.261, +8.530,+0.969
1667107320,+3.48,+22.261, +8.522,+0.969
1667107620,+3.48,+22.244, +8.522,+0.969
1667107920,+3.48,+22.244, +8.511,+0.968
1667108220,+3.48,+22.236, +8.512,+0.969
1667108520,+3.48,+22.236, +8.516,+0.969
1667108820,+3.48,+22.219, +8.499,+0.969
1667109120,+3.47,+22.202, +8.497,+0.969
1667109420,+3.47,+22.219, +8.495,+0.969
1667109720,+3.47,+22.194, +8.502,+0.969
1667110020,+3.47,+22.186, +8.487,+0.968
1667110320,+3.47,+22.169, +8.502,+0.969
1667110620,+3.47,+22.161, +8.513,+0.969
1667110920,+3.47,+22.152, +8.503,+0.968
1667111220,+3.47,+22.119, +8.528,+0.968
1667111520,+3.47,+22.135, +8.508,+0.969
1667111820,+3.47,+22.135, +8.518,+0.969
1667112120,+3.47,+22.119, +8.508,+0.968
1667112420,+3.47,+22.119, +8.518,+0.968
1667112720,+3.47,+22.094, +8.531,+0.969
1667113020,+3.47,+22.110, +8.523,+0.969
1667113320,+3.47,+22.102, +8.527,+0.969
1667113620,+3.47,+22.135, +8.500,+0.969
1667113920,+3.47,+22.144, +8.503,+0.969
1667114220,+3.47,+22.127, +8.500,+0.969
1667114520,+3.47,+22.135, +8.492,+0.968
1667114820,+3.47,+22.152, +8.487,+0.969
1667115120,+3.47,+22.135, +8.492,+0.969
1667115420,+3.47,+22.110, +8.503,+0.969
1667115720,+3.47,+22.119, +8.502,+0.969
1667116020,+3.47,+22.102, +8.492,+0.968
1667116320,+3.47,+22.110, +8.500,+0.969
1667116620,+3.47,+22.077, +8.493,+0.969
1667116920,+3.47,+22.060, +8.518,+0.969
1667117220,+3.47,+22.069, +8.515,+0.969
1667117520,+3.47,+22.069, +8.521,+0.969
1667117820,+3.47,+22.052, +8.513,+0.969
1667118120,+3.47,+22.060, +8.510,+0.969
1667118420,+3.47,+22.077, +8.491,+0.969
1667118720,+3.47,+22.094, +8.476,+0.969
1667119020,+3.47,+22.069, +8.493,+0.969
1667119320,+3.47,+22.085, +8.488,+0.969
1667119620,+3.47,+22.052, +8.490,+0.969
1667119920,+3.47,+22.077, +8.485,+0.969
1667120220,+3.47,+22.052, +8.493,+0.969
1667120520,+3.47,+22.069, +8.478,+0.969
1667120820,+3.47,+22.077, +8.475,+0.968
1667121120,+3.47,+22.060, +8.458,+0.968
1667121420,+3.47,+22.052, +8.476,+0.969
1667121720,+3.47,+22.060, +8.489,+0.969
1667122020,+3.47,+22.052, +8.475,+0.968
1667122320,+3.47,+22.052, +8.480,+0.969
1667122620,+3.47,+22.052, +8.442,+0.968
1667122920,+3.47,+22.043, +8.431,+0.969
1667123220,+3.47,+22.069, +8.301,+0.969
1667123520,+3.47,+22.102, +8.304,+0.969
1667123820,+3.47,+22.119, +8.269,+0.969
1667124120,+3.47,+22.119, +8.300,+0.969
1667124420,+3.47,+22.152, +8.217,+0.969
1667124720,+3.47,+22.161, +8.221,+0.969
1667125020,+3.47,+22.161, +8.204,+0.969
1667125320,+3.47,+22.161, +8.248,+0.969
1667125620,+3.47,+22.161, +8.206,+0.968
1667125920,+3.47,+22.186, +8.215,+0.968
1667126220,+3.47,+22.177, +8.239,+0.968
1667126520,+3.47,+22.161, +8.258,+0.968
1667126820,+3.47,+22.177, +8.298,+0.969
1667127120,+3.47,+22.202, +8.319,+0.968
1667127420,+3.47,+22.194, +8.328,+0.968
1667127720,+3.47,+22.228, +8.331,+0.969
1667128020,+3.47,+22.211, +8.331,+0.969
1667128320,+3.47,+22.244, +8.334,+0.969
1667128620,+3.48,+22.236, +8.353,+0.968
1667128920,+3.48,+22.261, +8.356,+0.968
1667129220,+3.48,+22.253, +8.363,+0.968
1667129520,+3.48,+22.253, +8.372,+0.969
1667129820,+3.47,+22.269, +8.386,+0.969
1667130120,+3.48,+22.253, +8.399,+0.969
1667130420,+3.48,+22.219, +8.421,+0.969
1667130720,+3.48,+22.228, +8.423,+0.968
1667131020,+3.47,+22.202, +8.463,+0.969
1667131320,+3.47,+22.211, +8.482,+0.969
1667131620,+3.48,+22.211, +8.484,+0.969
1667131920,+3.47,+22.236, +8.462,+0.969
1667132220,+3.48,+22.261, +8.447,+0.968
1667132520,+3.47,+22.269, +8.453,+0.968
1667132820,+3.48,+22.269, +8.464,+0.969
1667133120,+3.48,+22.286, +8.457,+0.969
1667133420,+3.48,+22.278, +8.462,+0.968
1667133720,+3.48,+22.328, +8.465,+0.969
1667134020,+3.48,+22.311, +8.452,+0.968
1667134320,+3.47,+22.320, +8.459,+0.968
1667134620,+3.48,+22.303, +8.470,+0.969
1667134920,+3.47,+22.320, +8.474,+0.969
1667135220,+3.47,+22.345, +8.459,+0.968
1667135520,+3.47,+22.345, +8.477,+0.969
1667135820,+3.47,+22.370, +8.471,+0.969
1667136120,+3.47,+22.378, +8.472,+0.969
1667136420,+3.47,+22.387, +8.483,+0.969
1667136720,+3.47,+22.395, +8.478,+0.969
1667137020,+3.47,+22.403, +8.490,+0.969
1667137320,+3.47,+22.412, +8.481,+0.969
1667137620,+3.47,+22.387, +8.464,+0.968
1667137920,+3.47,+22.378, +8.468,+0.969
